"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 111.598714974246 74.4728639270302 103.243549880201 98.0014958925498 80.2286111313474 134.868271742562 93.4311571087611 79.1729955468972 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 134.588353615223 118.491534189949 86.7918629130469 101.985118198859 115.122013394758 115.344719981522 135.020249542894 97.9727076680222 94.8811911775457 110.511437265229 125.433814045561 97.8597032569952 83.7183235734706 105.1700183591 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 127.55888551538 121.009917734017 92.3053570807342 115.415181683789 84.2028451799738 93.9471325728208 122.283768897633 97.3439393612297 111.648238967669 103.305211581138 99.9614818510471 89.0203976192586 127.969241872649 87.7537787577207 92.9360749920749 82.4438860016769 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 131.047034061341 128.278738132441 129.834104019962 94.7232393810271 92.9083613177829 109.859943731906 107.701283833214 95.6496589234955 89.0600093131742 109.21654940568 105.820763019142 93.8390748866536 120.591478148792 114.911856295666 97.1547545857909 144.734453570873 117.325242487466 93.3358674425212 72.9653391240365 79.3178193812246 NA NA NA NA NA
"5" NA NA NA NA 72.8066910549653 120.349737515591 116.000708674218 104.064132964137 122.813664129072 102.665872668613 122.238839900033 98.5204186283605 128.835262453221 89.8594522461704 100.531280516536 114.404764593517 102.70125856085 105.874138709831 128.624255549832 112.800966969228 87.8819572204672 119.33397552421 100.456608772526 89.3863393780319 122.473187686838 91.9043972363779 NA NA NA NA
"6" NA NA NA 90.8297166053577 128.319605839286 90.5184442394212 97.6779299132609 134.842412737343 93.808213410918 141.3555912686 115.411245536274 121.84861831065 125.93035656665 148.664635034202 96.9745795186389 111.995604168284 94.2564461168906 96.5728435503167 146.056626588077 117.992688516669 108.155078146209 113.258855129643 89.0593514181813 82.2454150272304 87.3515881572616 159.079181106306 85.6619763613545 NA NA NA
"7" NA NA NA 92.2949078408778 108.381396847249 96.8393511794434 102.335446343915 106.787168139715 138.566966412075 115.340449489015 123.895083590059 110.889799151824 93.2619180874356 97.5979996478378 100.308376112198 106.554038796336 109.176652374778 104.327518570871 119.504643096399 112.82645304988 83.6218133432141 89.9430354918906 99.3765651589571 124.647406161056 NA 91.5789990823285 111.088806897312 NA NA NA
"8" NA NA 97.0753229830397 128.684886922998 123.436687500655 83.96260133789 122.525792726873 126.510265412793 96.8831230934476 101.476440736627 96.4221869874325 105.840195378943 121.442013445775 112.053277025073 90.1651250758606 109.18029487787 88.3325024920329 123.069921160469 119.850650718033 128.474811553928 118.508618973363 105.526198524946 133.81999296733 107.40595957995 91.279465304708 85.3338914924339 96.285244753014 99.6534202629668 NA NA
"9" NA 82.4271334710521 75.7716736971567 75.791150817386 104.176721941573 92.670277186681 115.917214950516 90.3523220271237 123.356134361472 122.674116813111 112.886564125874 121.976638355786 111.945487647336 109.568958828171 112.978833597958 93.4248051640915 111.55995554104 101.141266777972 112.335553330683 100.692799362032 121.027945640654 143.800905243383 128.017392289555 119.975836351865 84.3111115919991 88.0660559141413 100.410954403857 91.1752546884251 86.4611920084052 NA
"10" NA 129.547816810725 89.3879508661988 139.58595357927 97.3576428997224 77.8392107313695 107.486202066841 147.690672940777 161.816310742518 100.550891262847 108.509747257391 107.782476552455 130.867673374026 95.6786907016928 91.2340461255123 95.4083751576169 115.249640739675 112.448849187504 107.13589777233 108.854098565973 114.312764363358 124.351727889086 88.4748372291405 123.857391630238 128.355476507099 109.071041613982 121.495854122454 72.7943664994546 72.7943437558452 NA
"11" NA 145.0288050743 112.049119343723 142.042046690061 138.680682324651 107.922618431325 119.522563090858 91.3017079989485 140.331758315821 123.698192873418 122.060672585786 125.177082972778 95.4003223486942 109.062275061588 91.3141965602814 101.761085992604 94.6777692083803 116.976981699531 137.894118036753 132.28929665749 103.432505464585 145.659505302741 152.656419156225 136.422362431748 141.811121585375 88.4515192942419 78.4811336716623 145.179065783808 75.0521587561008 NA
