"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 88.5075641460104 79.4860968978455 106.199245806778 79.7894204005526 88.3515820738062 84.2837457771614 97.1658222088447 98.1229032008286 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 77.9465989349224 NA 72.7415618005949 89.1269563034488 72.7910239508811 84.4738524160425 92.7727283955622 101.09303887634 120.773787667213 79.8438119569088 79.2444548258552 87.0254057780318 113.57703415418 82.1445792318916 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 99.0966335986869 74.0263413241102 73.7119412283339 84.0375573840813 84.8671631552953 80.6358498847668 101.922716305875 97.2931530151563 109.116573135364 93.086921411584 NA 102.931254508717 86.1112131138349 103.446828552803 77.5136343115516 82.977965219892 NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA 71.4381538886014 NA NA 92.411840607504 77.3027067545585 98.165442439042 80.8630439238869 90.2462672856005 93.1118178674015 100.999815573442 86.1512367146317 103.543544192123 100.536610198325 78.7547108057784 73.9763965949093 75.8074912944254 82.0788368744179 89.2256246573305 72.6825126508758 NA NA NA NA NA
"5" NA NA NA NA 92.1632735500939 72.6032914965934 72.7871235249437 NA 82.206808024916 91.6461074068296 79.4306589448635 80.863162473451 96.9259592725499 89.9890577633103 92.4546076319626 86.200734578989 102.416620262088 86.4589708426212 129.282880553724 80.1906390534151 130.541193983139 77.3143430002409 126.836376599962 72.6767629020383 72.7886880655904 72.788516581475 NA NA NA NA
"6" NA NA NA 88.7315620121687 72.7909725025004 73.1718972833967 92.8442502012498 65.8092126051009 109.631229266138 104.469377465569 96.6660170100051 103.563399760787 97.9949109533439 108.721253054772 97.73928614094 92.922997421263 99.8208053844165 121.152415864164 79.4470508155471 89.3648741608899 85.270334524669 74.1053899057584 72.7784564500799 82.1969357134858 97.648231475225 72.78141810113 72.656651729972 NA NA NA
"7" NA NA NA NA 112.260861406838 93.7603610093266 81.0313040239474 90.8057260922171 115.482913204533 103.578272155159 93.3283554798915 81.6330046084827 117.727927176575 99.9556935690651 101.298576525452 119.070873611029 119.819848858172 94.6729930551114 101.249442876026 92.8560419191645 98.9542161168207 119.288464496262 74.2851605909615 113.921108727609 72.6776350087139 83.042743531677 74.2001930023672 NA NA NA
"8" NA NA NA NA 80.2736594364951 NA 95.0206166809012 72.582847310687 89.6763604471519 91.9995006394677 75.9598831174666 104.078465878027 102.706458164119 98.1497234453535 108.528292183242 93.3199881021697 120.01227310478 98.3939133095878 94.3955304349617 83.7635186542793 105.231257722814 89.3291451691438 114.948080532266 120.934820955647 72.5968155155178 98.6338815846268 NA NA NA NA
"9" NA NA NA 85.58334072165 74.6408315242763 87.1633342898735 85.855142017958 79.5088997594408 91.2081652808953 97.6669051551917 102.257477125261 121.927802127858 119.688570699511 88.5264941009092 94.6318480117744 119.18008754346 88.4479333270759 92.194633788679 105.227313168977 114.614677875195 135.036789603917 94.4641886390732 106.24647605645 105.923868548429 102.992577981757 72.7675118178414 NA 72.7113065355851 72.661928437256 NA
"10" NA NA 73.0797048930358 72.7909842516102 NA 118.201106759132 77.4633499899762 108.886193944367 76.3070570912614 102.738599545099 79.094665908016 102.361900749359 89.9043066465518 104.781999172526 92.1530960466507 117.38907675592 116.166357318675 98.7689739405793 114.288962423271 105.449303426172 106.913116146819 106.354445485874 NA 81.353860864614 123.028107280834 74.1551986514009 72.788266728691 NA 70.4791405486317 NA
