"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 90.6376820811855 94.1436854967131 113.22214192556 108.655582098345 97.2969046683936 111.759855290454 91.6655112673417 110.640669912498 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 114.809216250275 84.8499158070822 109.538686435876 105.234400154746 94.4048186193585 92.3723286325295 97.9271917722256 102.088754550412 105.811028990959 104.25444470953 86.4812251921602 102.503759550016 105.898818244446 103.444729216079 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 99.6935187203515 91.7462011253769 90.0074884079583 104.4114406845 106.145267865745 97.2773494077775 102.577746257088 108.131396659911 98.1746118808237 106.392447293702 99.7529769222121 96.2285226255124 102.297986420675 126.93449478166 125.785426224227 103.248545853769 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 97.4887983950803 95.2274691648148 123.716580201278 114.73620221655 103.958158794603 112.860826477056 98.575949888451 100.018223997165 111.363875715603 100.846161877163 100.226235554779 94.3788868214786 102.815238107573 105.18005033498 151.105401328851 119.802053986445 87.1144780929073 155.953461101185 134.145696195523 140.953946972347 NA NA NA NA NA
"5" NA NA NA NA 72.7931012077311 97.084277710532 95.6979921603478 138.951269238519 79.8567984907161 102.867708725829 93.9908632405957 107.949450308395 99.8515606547767 97.1174578841556 101.009342459027 97.813932451628 103.598217814158 128.063489290808 89.9008649016047 104.956805834181 112.688759645572 74.8700367149482 103.219585758261 93.1419174899201 NA 100.618904589395 NA NA NA NA
"6" NA NA NA 88.3427866319765 96.4910430507312 132.793738180726 98.7709529049552 87.7611323908343 87.2753795948884 98.9779424380524 110.907107928802 107.068860883597 101.146139162607 107.0855819501 101.804956197712 96.064118338583 105.647433742343 114.03644468843 98.8829871608727 128.702703196621 87.1123152321407 83.4620912985994 80.6203364167303 102.12005306692 83.4979911211206 154.727825445203 134.575631122361 NA NA NA
"7" NA NA NA 76.600653565857 79.735129472437 110.147879360901 136.323885943098 92.7990547753701 120.066665391092 115.29120347074 90.7036871493962 103.309803547364 113.318658839043 100.850035855352 101.642350438906 100.411772437588 101.429198989379 109.296196702728 99.5469389038634 108.943544373812 110.580812658069 91.0600364802482 87.5805212331388 124.678778826576 91.9729546736752 112.831709416931 116.832603890554 NA NA NA
"8" NA NA 91.1811936323441 80.8974812053106 89.9343509021183 138.859955256673 82.3137219352643 79.416013591691 107.065902287224 122.205551549841 117.753484616441 98.4442126857647 114.493351690626 101.681809913548 95.3402627463363 93.9447790874121 106.964346052725 103.244252309149 99.8058449262856 106.955479456991 159.886761748901 118.354284286155 103.55338708592 83.5378194474095 88.950625642814 123.41469278262 NA 95.9188804380566 NA NA
"9" NA 73.2488017664917 108.706660201477 72.7925587283522 94.4330954757783 84.6130068942434 91.6621789157157 92.1090440130169 120.539570638158 112.902713746919 93.328516970148 102.612565051717 108.951172866804 93.0818651479326 91.4692152900883 101.166018910292 96.7574721656982 108.128535916953 94.4508206034839 118.368673518027 103.920047992384 146.293193048329 122.585893272397 161.776033391296 87.0565197736721 NA 74.3108291467761 124.667731292274 72.7937948472659 NA
"10" NA NA 75.0587854924881 99.9717888748715 102.700768198038 123.994908624338 87.9327547052436 117.746421476906 105.833080446803 119.585006085105 113.64769922013 111.0266050172 101.403791806374 105.487681867605 100.61615165295 99.4499333043785 102.07517996939 147.121565130416 105.827239470646 109.082728415466 108.836389344298 99.1342276767363 88.3627617689544 102.739155431567 94.3709470494904 74.1777156389798 98.0378105054141 72.7942604081458 186.702092067847 NA
"11" NA 125.456539363787 79.005358026543 77.8824821940561 76.5428675147784 127.443774021392 115.823860037499 122.561678864931 114.395646203244 91.0674650689608 113.049522869843 96.2877036385962 105.218545161345 111.327991491368 95.6516805446542 105.11110376651 112.514448820686 115.337667326519 109.766757069758 109.069735426779 119.870781424327 96.6564600057709 126.386497609159 92.5650567081163 130.78568885143 78.2168051646386 140.780029386216 73.051314993967 124.28675410821 NA
"12" 84.5162233973862 130.16848412234 82.4584397363949 89.9186817715819 97.7273780204895 74.1341307108595 84.8810623908754 95.6118498668878 90.3972525228566 111.770893693339 116.488177733287 99.1800831380444 107.898416106869 103.738530817543 98.0890964911578 97.5769116086663 104.32834435615 105.094163117179 98.5044559537925 115.833444135521 92.9971095445393 111.866223911051 88.3288817314064 77.940508050229 92.5583017565842 85.4246193200773 123.986668968979 83.4164816450574 72.7942988400951 72.7942529017811
"13" 72.7943343672365 72.7943528595394 91.3672167706481 135.100638865458 74.6735273823193 130.448819465866 93.1957090268936 104.602987189986 126.760131356274 104.794325180364 100.930202508546 109.498026441253 111.628948879655 105.44302723925 97.3730795101652 97.8643354993445 105.002162405837 115.048669380968 112.64686176226 130.200731989145 109.231141650325 112.233224594765 146.363031000525 94.6133624679627 112.814620468093 99.6301691421694 105.808816137168 NA 75.8769659976597 75.6676263802993
"14" 75.4919189296036 NA 78.0648688957436 144.783936258946 99.2857688364252 96.3412362898552 80.7833730869732 131.799712834516 90.7929878892688 103.100993339597 118.0605854867 119.945766914781 116.328081798531 100.217351781939 106.025073170217 98.0270234455732 113.570647687947 106.306778807841 99.5629847116306 110.896287317275 117.387542116785 95.1868113117083 110.299127300496 134.690978376143 73.282857967665 129.889518330227 76.2046803712786 82.023533797225 72.7943591280478 171.34748328649
"15" 97.6269830589452 105.088330590083 83.6555646154673 84.1165240731717 80.333030696948 112.808221184772 95.1613643333548 87.908883406353 103.500892326249 155.019515739814 97.9531707107369 126.45600573841 100.282774114071 104.739762987957 98.9899992148121 97.7124467869903 101.015485323749 110.913637882231 115.111503728061 114.408845600729 127.199486647779 109.717055778627 100.427599910425 72.7374991055485 72.7942650010202 111.555652635079 112.874880376566 81.3370417727007 94.0133428390197 72.7728761370682
"16" 169.571824575641 72.7943557133393 78.9921253346336 105.406588948501 74.5611583145055 139.35393285262 113.107284693478 83.6461529856896 80.5246788718205 109.596142728314 107.788165023265 106.957655276209 108.151410983066 106.218242163963 98.4834099797849 97.9676284051676 102.496432303134 110.941635991243 98.7878028286506 124.424962070883 101.763968671159 102.801161900699 85.7116149085618 95.875376185487 115.094209245224 85.9268132299516 105.975537778007 103.864101219298 89.6300006171719 112.461653729968
