"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.0178697474204e-09 2.20282554282243e-09 5.84891133168011e-09 9.72198384382086e-09 5.22208160191703e-09 3.75395555581827e-09 4.93797398641363e-09 5.03198405768108e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.21677830048945e-09 5.35390706245872e-09 4.89884568742482e-09 4.33318155451483e-09 3.30192440635301e-09 9.37170692060067e-09 8.53824113066364e-09 1.18223298162273e-08 4.64578321429209e-09 4.11705885690146e-09 4.78525260321643e-09 4.06271775205243e-09 1.96434092497771e-09 2.02456351605319e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.14553409003686e-09 2.03778981146684e-09 2.782337834636e-09 5.88242669404559e-09 4.02424641508224e-09 7.18985002481661e-09 8.14730617180734e-09 8.91162249456667e-09 1.20646896397711e-08 6.50251552281064e-09 7.53041356586709e-09 3.96161422944078e-09 4.55978018218845e-09 1.3203408255553e-09 6.71119664963664e-09 6.21125617328798e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.89899572134294e-10 8.33326734133796e-10 8.44660999302978e-10 1.99142526600367e-09 2.53080097063971e-09 6.44873795243946e-09 3.95165257827075e-09 7.52564204944535e-09 7.38887664215856e-09 1.26212136490036e-08 1.46234027009262e-08 6.66988701342516e-09 8.91959501767264e-09 6.11164603792735e-09 4.74446321671196e-09 2.42580792305135e-09 1.96623676714182e-09 1.56374396752197e-09 2.68495379207628e-09 7.77161074102895e-10 NA NA NA NA NA
"5" NA NA NA NA 0 4.65998822153862e-10 1.20233104212332e-09 9.50573228170108e-10 1.67277538720029e-09 4.61318260250248e-09 5.02003695503796e-09 4.65028043014538e-09 8.23211511513382e-09 9.42332135271604e-09 1.10011764737388e-08 1.10108406357186e-08 7.43136690788464e-09 8.30755888255636e-09 8.82889758021784e-09 3.70316264231429e-09 8.36546716828997e-10 2.06649810882451e-09 7.1576364544327e-10 5.1569623891552e-10 4.46470698762183e-10 9.40199533109198e-10 NA NA NA NA
"6" NA NA NA 6.93747095981687e-10 1.4448358155133e-09 1.13785574521445e-09 1.45356642300091e-09 1.50302615588735e-09 2.5028458153584e-09 4.36381320983614e-09 6.21565470600736e-09 5.5805129313783e-09 6.99039920929642e-09 1.00595391828321e-08 1.9936023890646e-08 1.77166999905637e-08 1.47497064794966e-08 1.07562575353275e-08 9.07585319740861e-09 4.74547300196819e-09 3.5908884629662e-09 2.45400117292596e-09 2.61058405623219e-09 2.44026368529767e-09 5.73137413415368e-10 1.65105298351153e-09 5.38233303400751e-10 NA NA NA
"7" NA NA NA 8.54056999250813e-10 7.5731707423885e-10 2.64821929720145e-10 2.32829913207359e-09 9.06694602186941e-10 4.07281625228896e-09 3.7840871322954e-09 7.79859250363611e-09 4.63321660640777e-09 7.16622410213645e-09 1.65872725380623e-08 2.27926335260827e-08 1.9737115956106e-08 1.34536647174539e-08 1.3721101999715e-08 7.18756399707510e-09 5.58270074752178e-09 5.28049713442428e-09 3.71813848698713e-09 2.20543590771347e-09 1.7944063440448e-09 1.80482730277751e-10 1.78961189170322e-09 1.35517110379398e-09 NA NA NA
"8" NA NA 1.36712054397615e-09 1.91011477789366e-09 4.50642098349608e-10 9.14899604874756e-10 2.93529660726184e-10 2.33726870234972e-09 3.55805028756285e-09 5.15407046919622e-09 5.85498822721351e-09 6.47129122010019e-09 9.5654006527737e-09 1.97072888058533e-08 2.86093307848964e-08 2.47769321746341e-08 1.58218230017621e-08 1.38294443232548e-08 8.75279869930158e-09 5.29663354867325e-09 6.01165926862135e-09 4.43234068294203e-09 1.60908002005604e-09 5.35443081371242e-10 4.68199121003678e-10 7.63694346951204e-10 1.49542531931097e-10 6.81102693821804e-10 NA NA
"9" NA 7.84373116556732e-10 1.35101935768891e-09 3.53250907905488e-10 0 8.31633408495697e-10 3.14866308916612e-10 3.62364101342453e-10 3.05691753039309e-09 4.97555506581093e-09 8.74773523772857e-09 1.19828104047616e-08 1.93873251682313e-08 1.87177100806985e-08 2.398389122164e-08 2.95283792124523e-08 2.36198211091755e-08 1.08059780895743e-08 7.52246734803831e-09 7.25988923708559e-09 3.96927821259059e-09 2.10106431269271e-09 2.95384154024188e-09 1.38730849429405e-09 7.6805687761875e-10 3.21705867550404e-10 1.04184569061287e-09 6.55850767415964e-10 6.92324085726163e-10 NA
"10" NA 6.18304848278648e-10 8.37226771102954e-10 1.3678788340224e-09 1.50150848920728e-09 1.26865178872156e-09 2.18226751085289e-09 2.15328511332619e-09 3.59611846952119e-09 5.44762183286568e-09 4.47659242824927e-09 9.44940662570819e-09 1.92842973416197e-08 2.23027644839706e-08 2.62565919782482e-08 3.2366866515827e-08 1.74010198125399e-08 1.19952753590971e-08 7.68139103613269e-09 9.4027966731559e-09 5.51062088163553e-09 3.91587880581462e-09 2.80461553675023e-09 6.32902176413195e-10 1.09275943196678e-09 1.4222692993735e-09 6.71633747715505e-10 9.97705514553788e-10 4.85610139122095e-10 NA
"11" NA 2.35642275167418e-09 2.09805669434628e-10 5.87280172839698e-10 1.48364151927401e-09 1.39786725174839e-09 1.68782457076618e-09 3.11162067180263e-09 6.45019797005550e-09 4.20517858864198e-09 1.0553683233223e-08 1.21825269761505e-08 1.25744335922654e-08 2.87581248916557e-08 4.05543226014785e-08 3.3100312445012e-08 2.62566925179369e-08 1.79203446551791e-08 1.24147306357354e-08 3.25784906072718e-09 5.9633954417446e-09 1.62688275445767e-09 3.09887683981394e-09 1.34960907753428e-09 1.50854829084782e-09 2.14560501275396e-09 5.18952113149045e-10 6.55216968637337e-10 0 NA
"12" 6.70966440094552e-10 0 0 1.20884894490936e-09 2.28357929147032e-09 6.72172254879374e-10 1.95729253392595e-09 3.32763601740214e-09 5.77078135934524e-09 9.14915801756357e-09 1.17776717594956e-08 1.78654894124969e-08 2.13084429505428e-08 3.05740526625555e-08 3.92056773145552e-08 3.61822841386159e-08 2.68846735743961e-08 1.50313788880023e-08 1.12437873613461e-08 1.15517570911592e-08 7.06175391003712e-09 5.72540401710674e-09 2.92732551037995e-09 2.98887036780708e-09 2.76692074944496e-10 2.70001056975838e-09 3.01438376518082e-09 6.17178378510443e-10 7.18142366468737e-10 3.40818838703251e-10
"13" 1.10155777848728e-09 2.25095750840812e-09 1.26045129227101e-09 1.83964792934133e-09 0 1.8268961394586e-09 1.55230966880608e-09 3.18602088038131e-09 6.30596942878753e-09 4.47670099010171e-09 8.03444750669357e-09 1.13552394467425e-08 1.90096976261918e-08 4.76841289557253e-08 4.39192520461297e-08 4.33646583519552e-08 1.99137286354855e-08 2.08857713475574e-08 1.11627474631712e-08 9.08025825845251e-09 6.87325051537828e-09 4.87839269164923e-09 3.30536123246128e-09 2.48625879762114e-09 2.07419652241701e-09 7.9947029766481e-10 3.9038800495116e-09 7.2655641404418e-10 0 5.94420167754349e-10
"14" 2.35677456605834e-10 7.79785774914094e-10 6.09658007960626e-10 5.46843176797239e-10 5.38615581499516e-10 1.5467432009965e-09 2.07108733631277e-09 3.84603549710154e-09 4.37583687724756e-09 5.72984182119478e-09 1.0720262209278e-08 1.13444680755701e-08 2.14661143579831e-08 4.44895635300417e-08 4.79015986788e-08 5.14594910039786e-08 3.70618714098642e-08 2.02584578356568e-08 1.60267177014358e-08 9.44880093622941e-09 5.56087866224898e-09 3.90941084441799e-09 2.18548407653997e-09 1.84259204199953e-09 2.23850798387483e-09 1.98079074996602e-09 1.88681665051888e-09 6.72488619607814e-10 9.96132657618481e-10 8.50080087847244e-10
"15" 3.88759846927825e-10 7.01401749694939e-10 2.95153712382239e-09 0 1.08073518873397e-09 2.42937321950749e-09 2.04880528289537e-09 3.97996424640648e-09 2.15724852575324e-09 6.97980374082048e-09 9.12963703128956e-09 1.34331629795879e-08 1.6777890621341e-08 3.40126412290007e-08 5.24491567747312e-08 5.37291902213383e-08 3.46268213821363e-08 2.24000191422209e-08 1.44127575021909e-08 1.29539416329339e-08 7.13069606628344e-09 3.9098677350633e-09 3.36413848192169e-09 2.28470796217633e-09 1.20402953871986e-09 4.94332423378878e-10 1.63187809517564e-09 0 2.82568159798681e-10 0
"16" 5.33657759026944e-10 5.07019924106101e-10 1.54535849958805e-09 1.25947085941301e-09 4.43096411137348e-09 1.71714397973142e-09 2.51027785411692e-09 5.77973390227836e-09 3.65313921601501e-09 6.08404568454369e-09 7.37983232452777e-09 1.14127197045585e-08 2.93906202875588e-08 3.6608848477787e-08 6.83537761623886e-08 5.75989054549368e-08 3.69576789332699e-08 2.39485290570151e-08 1.47936982072784e-08 6.0010352902302e-09 6.23116680333654e-09 4.71940846325394e-09 2.85902268718044e-09 1.7522363248596e-09 2.25927165684078e-09 9.07751185016478e-10 8.8812581293853e-10 0 1.18811544239213e-09 6.65717269862817e-10
"17" 3.88144097686475e-10 0 1.6438351602712e-09 4.7234518238135e-10 2.79357850862801e-09 4.55671532133973e-10 1.44152238935349e-09 3.32718225784683e-09 2.17728798266989e-09 6.15160703175479e-09 8.90570332335239e-09 1.49272833898279e-08 3.79112075491179e-08 3.79538657910234e-08 4.96675040301167e-08 5.36696360129844e-08 2.81075043799438e-08 1.75957974208125e-08 1.54435094826354e-08 7.41134243643234e-09 6.7034188126356e-09 2.38864945156028e-09 2.48713099230084e-09 1.55011381956256e-09 1.91756111296468e-09 7.47936446275152e-10 1.53825302046902e-09 0 1.29954493292976e-09 9.7977039977202e-10
"18" 4.15536671276503e-10 1.06465894664088e-09 1.08958839752681e-09 6.25252267456606e-10 5.99936862271054e-10 5.4881435649185e-10 3.91410686648633e-09 2.69855553817905e-09 5.03827825024754e-09 6.31306222375211e-09 1.3244531604834e-08 1.52881198030862e-08 2.36469403910104e-08 4.25866671174074e-08 6.19092368988653e-08 4.43532686455921e-08 2.80061742496801e-08 1.66107657465271e-08 1.14457591802806e-08 7.09429646761833e-09 2.33801448251103e-09 3.51105619383405e-09 2.05899575639842e-09 1.73184531583997e-09 1.82204762842652e-10 1.13310176455901e-09 1.98864284339504e-09 2.03407499588825e-09 7.80361459745664e-10 5.94230198294987e-10
