"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.75927145766805e-09 1.02848653920749e-08 1.23848004423885e-08 1.19266402558587e-08 1.40089690828062e-08 8.29199171767544e-09 5.6417504198034e-09 5.66093448057489e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.78536354624144e-09 1.10333892540414e-09 3.79451525813932e-09 8.34533241200235e-09 8.38717853922512e-09 1.47241885023136e-08 2.64614820059165e-08 2.15105695386779e-08 1.46780769503836e-08 1.3029179615285e-08 3.7235469933314e-09 4.70592998541689e-09 3.20302668767293e-09 1.0905871385756e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.29253633751055e-09 1.93174169403845e-09 2.51036518895888e-09 4.08626929292882e-09 1.07377749521036e-08 7.38759880006412e-09 1.0675128450719e-08 2.43697420121311e-08 1.92539051247671e-08 1.11386032680446e-08 7.91400738231865e-09 6.54961299708692e-09 3.75411777469987e-09 1.62988637888594e-09 1.35290640407044e-09 7.01300235606671e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.43539481269546e-09 6.22274287788178e-10 5.71139602782321e-10 3.45134523250489e-09 6.59543277245168e-09 5.47601165023665e-09 7.74985736096982e-09 1.36593015997655e-08 2.36627044446125e-08 3.84763328515629e-08 2.61361700870598e-08 1.9387357803749e-08 1.20732179228764e-08 6.44769714691033e-09 5.52778388360773e-09 4.58099833657769e-09 1.55746680727115e-09 2.97917872827245e-09 6.3412871123361e-10 8.00795896475981e-10 NA NA NA NA NA
"5" NA NA NA NA 6.01956910092984e-10 1.19689987706769e-09 2.1912209090837e-09 2.72404276683479e-09 3.10002201826958e-09 5.44173100154608e-09 1.15777291001477e-08 8.90549939604679e-09 1.53001694689259e-08 2.65888211182761e-08 2.69213206702035e-08 2.93734937329567e-08 2.79453689788111e-08 1.67365899679511e-08 6.42530331491952e-09 4.59163475549199e-09 5.75466294591045e-09 1.8972928102374e-09 2.4688620581789e-09 5.88257073094205e-10 9.36151809984815e-10 0 NA NA NA NA
"6" NA NA NA 8.09147502371183e-10 1.96311398400925e-10 1.01873927111748e-09 1.99264390707862e-09 2.26117891330627e-09 2.43759908927565e-09 2.85547897556458e-09 4.38351149491709e-09 8.26871949199453e-09 1.59138740720307e-08 2.6117965448909e-08 3.63331923452886e-08 3.5637624236656e-08 2.31387470692036e-08 1.57128313796258e-08 1.16116249933926e-08 5.67383205957309e-09 5.38360565211223e-09 1.72432994282625e-09 1.02111053969325e-09 7.90171807952928e-10 1.89610148342404e-09 8.30432964186438e-10 1.67782339441164e-09 NA NA NA
"7" NA NA NA 8.46951048277898e-10 1.12360180464857e-09 5.22186429499236e-10 1.53768307922711e-09 2.52468853786671e-09 2.32968553433836e-09 4.44949891549223e-09 8.61014450572595e-09 1.06484916369697e-08 1.96008666712423e-08 3.59511431076249e-08 5.59104504042901e-08 4.74367405152513e-08 4.33516763042983e-08 1.96491325847835e-08 1.17696571960782e-08 6.67715509348113e-09 6.18694074396234e-09 2.98015671722227e-09 1.6878095604235e-09 1.15319607655551e-09 3.81049012048163e-10 3.73898625305008e-10 3.81289275997093e-10 NA NA NA
"8" NA NA 0 8.50194129762081e-10 9.82506146181331e-10 3.49782492826758e-09 1.59902098262372e-09 2.38751491422016e-09 2.28787611092117e-09 4.63984222479432e-09 7.39786508753634e-09 1.53667970738847e-08 3.38284032585412e-08 4.13408052352733e-08 6.15650791498032e-08 1.02768633781421e-07 4.65278993842375e-08 2.10431562225256e-08 7.57965286569409e-09 7.78434208679767e-09 3.37950752250091e-09 2.64522258629332e-09 1.50809686226579e-09 2.66328206855936e-09 1.17139469464844e-09 1.15390785017743e-09 4.29614633672622e-10 3.0567035910208e-10 NA NA
"9" NA 7.30447208434381e-10 1.16462979900838e-09 8.8619007153354e-10 5.90123024178039e-10 2.42231506111598e-09 2.01301186191026e-09 2.65573422130969e-09 2.34283989136332e-09 5.96719337091241e-09 1.01927982468917e-08 1.90156806519229e-08 2.3336401696808e-08 5.71025226245421e-08 6.91470955251501e-08 7.60547441788675e-08 4.01314559766823e-08 2.07614035768036e-08 1.55131499579604e-08 4.61913644582461e-09 5.01171577105182e-09 1.82503872412137e-09 2.84584801859274e-09 1.65129877763039e-09 1.25801346479679e-09 1.04119807698998e-09 1.74642367765516e-10 0 0 NA
"10" NA 7.18042932533855e-10 3.20174114969761e-10 1.75161695083085e-09 1.42143411354719e-09 2.2993717926064e-10 1.33961043184136e-09 1.74018615299241e-09 3.95232597381855e-09 5.52359875929482e-09 1.02551147124816e-08 1.50614098265948e-08 1.75022213942231e-08 4.78426011838022e-08 1.2395629628561e-07 1.01543822632323e-07 5.08217133571459e-08 1.95628662258699e-08 1.30224349462871e-08 8.38890452728265e-09 4.80324258384844e-09 3.42492388396391e-09 1.70948391314086e-09 2.22156737903397e-09 1.264563373285e-09 2.6709195155501e-09 6.28789786751392e-10 1.51615402935363e-09 3.87116243725667e-10 NA
