"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.12475958462583e-09 1.33185633453787e-09 2.42527308588508e-09 2.0076961875707e-09 2.35670775427978e-09 5.63237217246652e-10 1.09931955965807e-09 3.07583143176458e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.87552883110386e-09 1.80493889385908e-09 1.43571019221046e-09 1.82165767151726e-09 2.83705874385869e-09 3.76458130696935e-09 2.70678300108547e-09 4.30139028050927e-09 2.49316008506674e-09 2.46482408549365e-09 1.5739873142225e-09 1.09529995920544e-09 9.84970760368725e-10 1.37311073419869e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.73999068227481e-09 1.68559894945312e-09 1.15137346858495e-09 2.10461402472198e-09 2.65238159466142e-09 2.84576249371597e-09 3.44263649316498e-09 3.0102492339672e-09 1.58270450568466e-09 1.79503769897129e-09 7.50666219982632e-10 4.57552084897483e-09 3.62183176640323e-09 1.30134134413657e-09 2.62640072564851e-09 1.23688486826893e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.10615269502274e-09 1.55946606221052e-09 1.4117930425565e-09 1.89203737144166e-09 3.02329652176201e-09 2.554057287984e-09 9.54305778384573e-10 3.11323978202813e-09 4.55117424197152e-09 2.42975503927395e-09 3.3704017178998e-09 2.14005563708837e-09 3.9599723347962e-09 2.48892460827529e-09 1.14759880397944e-09 1.44531102636296e-09 2.03230542258466e-09 2.65966174029462e-09 2.58173312391698e-09 1.80034033582463e-09 NA NA NA NA NA
"5" NA NA NA NA 7.92196267116829e-10 2.36536641702275e-09 0 1.19796370842756e-09 1.95589655936563e-09 1.43286988676993e-09 3.0050611359688e-09 4.70440793755307e-09 2.57949908965065e-09 3.47218881198825e-09 4.12118623011442e-09 5.06438728673371e-09 5.14715470533436e-09 3.14848023017707e-09 4.47606137524148e-09 2.53798582293282e-09 9.00413829269659e-10 1.57948203809909e-09 1.62821102697327e-09 3.80307045497014e-09 6.07233430516486e-10 1.16511757702475e-09 NA NA NA NA
"6" NA NA NA 5.12437558271232e-10 6.61665794953409e-10 7.21986758116434e-10 2.08147998597514e-09 2.28278852476753e-09 2.30401940573231e-09 1.1729176178615e-09 2.21078358007883e-09 2.27513209641043e-09 5.4894915610232e-09 3.67699755715299e-09 8.62441281300695e-09 9.25557561988788e-09 5.16015196006017e-09 4.21419436279854e-09 4.24690907886482e-09 3.27255589464393e-09 1.93392222510731e-09 2.20306498341225e-09 3.34085376836536e-09 1.49989106560422e-09 1.48875462984541e-09 1.91473293859022e-09 1.49154666697474e-09 NA NA NA
"7" NA NA NA 5.48861174111889e-10 2.10944285165428e-10 1.09484347775576e-09 2.34691527311889e-09 4.50951369125611e-10 1.77997109018362e-09 3.68298310355866e-09 2.93955166824528e-09 5.84151661686863e-09 2.89029466381474e-09 4.38522651708353e-09 7.31173755081939e-09 4.8769726569031e-09 5.00070671410634e-09 4.63461002430294e-09 2.98438888778358e-09 5.05685649776723e-09 2.17945215702482e-09 1.36046924173286e-09 1.79492481108162e-09 1.72359818214772e-09 3.41574685096034e-09 2.34054396629412e-09 0 NA NA NA
"8" NA NA 1.33170323212845e-09 2.27427207339814e-09 1.65686962911759e-09 9.59995434931757e-10 3.08283048983614e-09 4.13659728560839e-09 2.38870060304817e-09 3.85578408788583e-09 6.58303242114424e-09 4.27092352631366e-09 5.53677038850617e-09 1.19535700650926e-08 9.46587277761609e-09 9.55890182539958e-09 8.62943393415841e-09 6.63704773565345e-09 6.1744497159494e-09 4.48670962670766e-09 3.74483208782505e-09 3.6465257164473e-09 2.56366266048947e-09 1.98192622445894e-09 2.14310123597117e-09 8.95265355950294e-10 2.23205246841859e-09 5.33409048630059e-10 NA NA
"9" NA 9.59241554580812e-10 7.49206309398712e-10 1.49716487462498e-09 7.02578636274031e-10 2.57527488272549e-09 9.90526803703349e-10 4.60826996794352e-09 2.43153316648947e-09 3.19404959335299e-09 5.4000847573104e-09 4.38378115277394e-09 5.46605395604748e-09 1.74275299794112e-08 1.66003144061721e-08 1.81421265879293e-08 1.13544527585501e-08 9.69120417801613e-09 3.07181555010414e-09 5.82713354922704e-09 2.71212112085651e-09 1.45699291683348e-09 1.93710374848959e-09 9.76168518758902e-10 2.17560413220947e-09 1.62016461865551e-09 1.80230163231663e-09 2.68516213330176e-09 2.08737698222018e-09 NA
"10" NA 1.34913243282056e-09 1.0088715259761e-09 7.36850974404082e-10 1.30121906278556e-09 6.56409569487179e-10 2.12673444656573e-09 3.23207444054562e-09 2.14153110154349e-09 3.37410014363505e-09 4.05910134668498e-09 7.18050718405377e-09 5.54371148198489e-09 1.55283338682165e-08 2.39466482884844e-08 3.13819740804663e-08 1.72656090902768e-08 1.3011449119602e-08 6.15109430375628e-09 3.98526888548686e-09 4.05664393810205e-09 5.26264403198162e-09 1.94625084885973e-09 1.71637944953205e-09 1.53638025725034e-09 1.71146585451261e-09 1.39392587884311e-09 1.18945121997284e-09 1.78014213555472e-09 NA
"11" NA 9.12090065327142e-10 7.87928036892365e-10 2.17962588948528e-09 1.37476625355741e-09 1.718772069002e-09 2.8484851443276e-09 3.5640323103673e-09 2.92963326244577e-09 4.01681828434451e-09 7.05930460261035e-09 7.11356260555198e-09 1.47430922443255e-08 2.2976879842876e-08 4.75005370662255e-08 5.47017632558772e-08 2.5968017679427e-08 1.01669634953907e-08 4.7299436609383e-09 7.10012782959699e-09 4.51116452374349e-09 5.55236472022464e-09 3.04260541118242e-09 1.66397920640578e-09 2.16409945902965e-09 1.55129345804642e-09 1.49819129373782e-09 2.04205971526588e-09 9.05492456112498e-10 NA
"12" 3.3952268545725e-10 6.63686898397133e-10 2.1942638700414e-09 8.59920191136308e-10 1.80442064438923e-09 1.42024664839435e-09 2.96591397217517e-09 1.26794852360285e-09 3.69041775206315e-09 6.02774739576667e-09 6.49683391879121e-09 1.34730988647238e-08 1.96357172060479e-08 3.59569326409503e-08 8.61574982198197e-08 1.03066853691673e-07 3.15553566641003e-08 1.74528021803094e-08 9.62400444285937e-09 5.65914662581742e-09 5.70045089971809e-09 3.10935637046262e-09 3.0611924203783e-09 1.51674524339675e-09 1.87211485510222e-09 2.32432104465499e-09 7.47150841403552e-10 7.69148307662661e-10 1.10258892839418e-09 1.61961688018644e-09
"13" 1.32099135715364e-09 8.71014889521156e-10 1.56700597943234e-09 2.57292286128806e-09 2.24365345224832e-09 2.60690901665433e-09 1.4549969664073e-09 4.67497754880517e-09 3.42940431847128e-09 3.04653466799386e-09 8.39291046295264e-09 1.18607554328775e-08 1.95181646022754e-08 5.02664442905601e-08 1.34708265782033e-07 1.44732833505506e-07 5.27698928641689e-08 2.0075585940584e-08 1.0541621282299e-08 4.68109458190357e-09 5.65910612502068e-09 2.13003678455338e-09 5.26221109677965e-09 2.47903369899594e-09 1.81782338078703e-09 1.20858068799019e-09 4.473497820144e-09 2.22319201634288e-09 2.2792561707901e-09 1.07431256036002e-09
"14" 2.41751608519379e-10 4.52555859319911e-10 6.61810624233642e-10 8.59164175815584e-10 2.12710312948303e-09 2.24927025243979e-09 2.00678649958299e-09 2.30200086726855e-09 2.77038824259404e-09 7.43386240187461e-09 7.04902929437066e-09 1.37233880613605e-08 2.21847025080576e-08 5.70363423443155e-08 1.78796260002298e-07 2.06846439290499e-07 6.15007693780121e-08 2.02149427949373e-08 9.52857150375766e-09 7.54103232094027e-09 4.49630398972018e-09 6.23897060304033e-09 2.98152289986263e-09 4.08672734785302e-09 9.81727635122075e-10 1.98571541376221e-09 2.05543049459752e-09 1.19725975339026e-09 4.32623295588129e-10 9.78516019769659e-10
"15" 2.62170841960377e-10 1.70160802830143e-09 1.00449188442108e-09 1.4935967940948e-09 1.88712975317347e-09 3.13551470896634e-09 2.21393435936872e-09 2.10143065952741e-09 3.33730863674547e-09 7.01636711871671e-09 7.44614499705324e-09 1.2643272830476e-08 2.34067729235139e-08 7.06855686036318e-08 2.24942640891025e-07 2.16935556191339e-07 6.97963200415521e-08 2.56788808948007e-08 1.31162792212168e-08 7.47110560493096e-09 8.43591608074467e-09 5.84923234245608e-09 2.92265258514548e-09 3.52713420116836e-09 2.13981413656979e-09 1.29892158441934e-09 2.09044490622752e-09 1.4471722846122e-09 0 1.63046791730928e-09
