"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.13026046633099e-09 5.31009838320856e-09 2.05481745716531e-09 5.11698944898574e-09 3.80734865040002e-09 8.52301060807012e-10 3.86229591166562e-09 3.75374600595866e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.95308915292384e-10 4.667292963906e-10 7.08848458783353e-10 2.5407554991507e-09 2.09592458563966e-09 1.77884830793527e-09 4.40394801759403e-09 3.38196745913488e-09 1.31110414285027e-09 4.30527714397167e-09 3.64993992616178e-09 2.1873259978151e-09 3.88431092853929e-09 6.70669950480355e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.24042846090117e-09 5.93270088084001e-10 2.24716336562538e-09 1.90210758251891e-09 3.51515107559842e-09 6.4622110498257e-09 4.04551400822522e-09 3.33235377343384e-09 5.42006664538705e-09 4.65692618680238e-09 2.3314839881108e-09 5.38763285674111e-09 1.16960043381901e-09 7.55033720566741e-10 2.40265573811451e-09 1.06944382942573e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.16052620870348e-10 1.1214889399257e-09 5.74854429343235e-10 2.27429994104764e-09 9.95984405851961e-10 3.55011073576780e-09 3.34628663515238e-09 3.12367685669731e-09 5.47272262019181e-09 5.78494551241404e-09 4.91822755807173e-09 3.75467091090976e-09 3.0971158234499e-09 3.54674716647241e-09 1.79559610249166e-09 1.84502425237041e-09 1.23537394017843e-09 1.70224400373711e-09 3.77146314006834e-10 2.40627683522653e-09 NA NA NA NA NA
"5" NA NA NA NA 2.13135465173129e-09 1.02528641906942e-09 2.06456752306007e-09 7.71337202908669e-10 1.62983294862611e-09 7.81436858097945e-10 3.00204689413158e-09 7.00293927538167e-09 4.10302884724761e-09 4.82133928896897e-09 6.7267500488876e-09 1.09756414222298e-08 4.34284916634497e-09 4.74513658426069e-09 4.33887726715452e-09 2.6169852281574e-09 9.14677131404657e-10 1.57889850617636e-09 4.73975437160932e-10 1.55957296060169e-09 1.82434378048517e-09 1.36864860097976e-09 NA NA NA NA
"6" NA NA NA 4.45805823525244e-10 7.93991912362622e-10 7.91715533370055e-10 1.47774750397925e-09 8.21078307097537e-10 3.51980705583012e-09 2.92312901913292e-09 1.77043810973859e-09 4.23513149713862e-09 4.32458811541461e-09 8.27776694536918e-09 9.13796146149723e-09 3.94736216348724e-09 8.54403457846699e-09 7.70376603689383e-09 5.34945880238096e-09 5.13937063477678e-09 9.52603057679603e-10 2.97333791834232e-09 8.31983326173931e-10 6.52542695494003e-10 0 9.49539159495141e-10 0 NA NA NA
"7" NA NA NA 1.01503439932996e-09 1.31310703199072e-09 5.44984841051848e-10 2.58873346934592e-09 1.36907843329177e-09 1.35613006534163e-09 5.27901511566703e-09 3.26521678370179e-09 5.37650088043347e-09 6.17635155463407e-09 6.93346724124292e-09 8.90092934524418e-09 1.84462387978364e-08 7.68358586275695e-09 1.14068318839603e-08 3.38515841427397e-09 4.08597982817547e-09 1.30508172222748e-09 1.86631011477487e-09 1.05711882853419e-09 3.87787939944803e-10 2.50162711701683e-09 1.17844610077044e-09 1.65495990890744e-09 NA NA NA
"8" NA NA 0 7.75745344364816e-10 1.63999634634956e-09 1.80700431189939e-09 1.25548884056947e-09 9.0098396487229e-10 9.83121870908754e-10 3.98797723940263e-09 2.66612169409264e-09 4.55714556854105e-09 9.76687355677396e-09 7.30710701838806e-09 6.43688923422052e-09 1.17544051112567e-08 9.0622587893016e-09 4.69645155053909e-09 6.20828756303309e-09 3.41188997514343e-09 1.49389278300072e-09 1.73585014174054e-09 2.22685378174744e-09 1.03819086727115e-09 2.90441889861822e-09 2.77672611064237e-09 1.63102055555323e-09 7.88874717373674e-10 NA NA
"9" NA 4.24769263093187e-10 7.18230353474368e-10 5.99295730202429e-10 6.44310363581783e-10 1.47112252514281e-09 4.1323924315158e-10 2.51247954657092e-09 2.82411846828003e-09 3.94364751301659e-09 3.71247944756523e-09 5.17561804940595e-09 5.74860208252234e-09 8.48495918226555e-09 4.57996816966421e-09 6.56577134657492e-09 6.32927764875645e-09 8.19867361033896e-09 4.52152465117868e-09 4.18661420217417e-09 3.06812917906932e-09 1.75737830107163e-09 2.87480346734414e-09 1.81189754735562e-09 1.79679809907098e-09 1.96523126878758e-09 7.26042478236761e-10 1.22761241432415e-09 6.84988152831537e-10 NA
"10" NA 3.08902292811465e-10 1.03964799037952e-09 0 1.54782939852177e-09 3.52256068996334e-09 1.89910576887684e-09 7.81848382685373e-10 3.62396122769803e-10 1.45763280611878e-09 5.65881811255346e-09 8.51737361140757e-09 4.24188632440539e-09 2.06716479221238e-08 7.86139368473501e-09 8.51429275285794e-09 1.3212123282023e-08 9.19264251346789e-09 4.96879295262732e-09 2.80063446547902e-09 4.38990415900254e-09 3.43086077466177e-09 2.18909142255893e-09 3.65733730620184e-10 8.56297012338512e-10 1.04775995532388e-09 1.32146073880224e-09 0 4.1047663347334e-10 NA
