"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.69489624905826e-09 1.21648059727087e-08 1.42869832493663e-08 1.19349095069002e-08 1.01489802270783e-08 9.77960282223681e-09 3.79587205745415e-09 4.43334084514206e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.49602553272469e-09 5.17529590803922e-09 3.74948419060654e-09 7.81007381413783e-09 8.18309031324325e-09 1.15747595425117e-08 1.05742733828203e-08 1.1129295299017e-08 7.19946782503793e-09 1.12485420223907e-08 7.95620157431646e-09 3.60478060631172e-09 3.39309161606128e-09 4.09083861854236e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.66129563904889e-09 2.25008728256743e-09 6.54139965274343e-09 2.61800811461552e-09 6.72394291653268e-09 9.95490427415875e-09 1.27007273862823e-08 6.72873104530904e-09 8.29899310651836e-09 7.35100623760409e-09 1.15734664222682e-08 5.74347743691641e-09 6.31397131849784e-09 4.94653103988989e-09 4.46273530905128e-09 3.24672423907798e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.18962182391935e-09 7.73032212260299e-10 3.59005291416289e-09 1.94261880446118e-09 5.86340800712537e-09 6.79261695775754e-09 7.1279077916795e-09 1.02535938325831e-08 1.07293271656636e-08 1.13142792293425e-08 1.21134165608898e-08 7.97311382925618e-09 5.72488827454215e-09 8.85011737379414e-09 6.59531284803563e-09 6.3671926295812e-09 2.68988241182855e-09 3.72025555298672e-09 1.62053081320314e-09 1.79847593213967e-09 NA NA NA NA NA
"5" NA NA NA NA 7.70345122945672e-10 8.25388168264115e-10 2.44210776612068e-09 3.37689094970736e-09 1.68336265576223e-09 6.1258102646095e-09 9.14558152678096e-09 1.24096448000336e-08 1.11155278956942e-08 1.16023914189191e-08 2.20342934213885e-08 1.18896218904231e-08 1.52947218778557e-08 1.10997227491109e-08 7.85481510247871e-09 5.82764125699558e-09 2.74449991385095e-09 3.48032492489654e-09 2.42643839232731e-09 7.61795418052136e-10 1.55726335666254e-09 8.56552459161887e-10 NA NA NA NA
"6" NA NA NA 2.32996689377063e-09 1.37746491365635e-09 7.55110259538808e-10 1.28891343093629e-09 3.43863341055931e-09 2.90115725957318e-09 2.7522272666726e-09 8.40867061779898e-09 9.88841830230857e-09 8.31201079206504e-09 1.78207470428449e-08 1.57212307350516e-08 2.03558623153805e-08 1.5909659796452e-08 1.39042402383609e-08 1.14321144802204e-08 5.8507460719076e-09 2.62860928132298e-09 2.66940854942227e-09 4.62318425450685e-10 3.80634289347405e-09 2.70681664791718e-09 7.85795409035976e-10 6.26537840577292e-10 NA NA NA
"7" NA NA NA 6.49994979375226e-10 1.94174323668007e-09 6.22407036312276e-10 8.63830165546782e-10 2.25060187873807e-09 2.28787034329198e-09 7.62225079487658e-09 3.41762212326793e-09 3.65363804587792e-09 1.42379617393476e-08 1.61791277797194e-08 2.00308915978212e-08 1.45144677694335e-08 2.21613108432816e-08 1.36326022917199e-08 6.17650607191939e-09 6.52550937848528e-09 5.55051694526377e-09 2.26454685930673e-09 2.40109538922585e-09 6.77947141645555e-10 1.01122304976847e-09 9.74268389681862e-10 2.59533019382123e-10 NA NA NA
"8" NA NA 1.1945386221965e-09 7.35901974964498e-10 1.83314961766562e-09 2.42715442707033e-09 1.48386774651925e-09 3.53421086702121e-09 2.28238560240379e-09 4.6830319467599e-09 8.96996112737784e-09 1.28604789460113e-08 1.42429472857067e-08 1.95810509813909e-08 2.66012980207398e-08 2.02789405216989e-08 1.98762997153609e-08 8.7746065966039e-09 7.454607125998e-09 4.47918707990138e-09 1.6392570471488e-09 1.71461663976382e-09 3.27145478931296e-09 1.54368035915524e-09 2.14185930332607e-09 0 7.29922487282163e-10 8.90205310444629e-10 NA NA
"9" NA 1.89444302216697e-09 1.78398079864466e-09 5.73605898379562e-10 1.3465450894392e-09 2.67314977182664e-09 9.63002480371414e-10 3.42778924210271e-09 5.18030957621027e-09 3.73766620802016e-09 5.44532714451028e-09 9.47134864436952e-09 1.37563517164352e-08 1.5224153310697e-08 1.98741077656162e-08 2.92409660936047e-08 1.40901064660226e-08 1.45899422084309e-08 1.11953564084228e-08 7.21510072261015e-09 4.98631027581309e-09 6.32597835310543e-09 3.16850523268848e-09 1.68680299118206e-09 1.2721066609307e-09 1.65894426723674e-09 2.54267005689915e-09 0 1.04511305755244e-09 NA
"10" NA 1.19999882521466e-09 4.66848958299752e-10 1.05079072267201e-09 3.65858328248097e-10 2.38921413409761e-09 3.13778560826991e-09 6.23502600656242e-09 1.66324783344496e-09 6.80757486960042e-09 5.84907851377827e-09 9.77026803846458e-09 1.85803861019964e-08 2.31938678429779e-08 2.09050513555847e-08 2.47021944938534e-08 2.86490554302774e-08 1.37014102588228e-08 1.15658147650473e-08 6.87526789783141e-09 7.72467205394740e-09 1.83968645731715e-09 4.18268518144037e-09 3.81122929591414e-10 1.20705997035326e-09 1.96890074695402e-09 6.92516052991544e-10 1.70272964357042e-09 4.53994459520732e-10 NA
"11" NA 1.31874447225039e-09 0 1.13647122222405e-09 8.38818752072261e-10 2.42902729375457e-09 3.32096387954734e-09 6.06927467794336e-09 4.00169677384699e-09 4.79911825222e-09 5.43219753236691e-09 1.03747138272434e-08 1.64717484481861e-08 2.18263557261754e-08 2.59445045718716e-08 2.42923316955555e-08 2.08396002837723e-08 1.85438942825384e-08 1.64192334155658e-08 8.39190125815138e-09 4.60525644655603e-09 3.74439917630453e-09 3.22906036212679e-09 3.77735179959693e-09 2.30405239952239e-09 9.94250101100807e-10 2.06843408269867e-09 2.5813256399131e-09 1.26226166351624e-09 NA
"12" 1.16990902762381e-09 2.6674687366796e-10 8.15979829592689e-10 1.37618924930114e-09 1.05788311641883e-09 1.41812611512385e-09 1.86469472399312e-09 4.09206581670184e-09 3.66277075636029e-09 6.86809816473222e-09 1.06800513044755e-08 1.69132409897242e-08 2.0368550426058e-08 2.58080840068032e-08 2.66806578106358e-08 4.65917781253553e-08 3.0140955715032e-08 2.21658074583703e-08 1.03659561058188e-08 7.90621435828619e-09 6.37180952050535e-09 3.41807478058519e-09 1.3307774385617e-09 2.74496602969584e-09 1.61877607479877e-09 2.26800244309625e-09 1.41286168129394e-09 6.080662307177e-10 2.31865016287709e-10 1.26686696902245e-09
"13" 8.91244645529018e-10 1.55038235784914e-09 1.40102766150057e-09 2.42196284206929e-09 2.18809719209731e-09 2.06964051914661e-09 3.05480119477819e-09 2.20657453431134e-09 5.80836668618099e-09 6.92122748963848e-09 1.38221098518576e-08 1.63434668822418e-08 2.44736047487855e-08 3.78302961754145e-08 5.40350469774294e-08 3.67213586979545e-08 4.47938484363724e-08 2.4639587794891e-08 9.66972389558973e-09 8.70425294439901e-09 5.89398958351556e-09 5.15573288608681e-09 3.03034409958683e-09 3.12238434528068e-09 2.13613416203024e-09 2.38094996103974e-09 2.11982002562513e-09 2.71388423493576e-10 4.47823405837997e-10 2.06722883748404e-10
"14" 2.48327811410847e-10 9.16140761714974e-10 0 2.26261862036849e-09 1.08297128090916e-09 3.46551691538674e-09 2.54372375044949e-09 1.56293079649347e-09 5.7738197929621e-09 9.15432184626325e-09 1.16916618485168e-08 1.66320498122423e-08 2.37620767021842e-08 3.8383385682973e-08 4.5429327044226e-08 4.46983165700194e-08 3.6560642204528e-08 2.5893693990789e-08 1.53649203635657e-08 7.02998821038997e-09 9.7384856813862e-09 5.37059785460978e-09 4.99573665380089e-09 3.73359393429023e-09 1.73790426852883e-09 1.46955949713546e-09 1.09813138737045e-09 1.38390849834435e-09 1.32399740168632e-09 1.2645516023878e-09
"15" 8.34725196268969e-10 1.57294310843306e-10 5.28231855104959e-10 7.60937753110271e-10 1.34923013321129e-09 2.22172979491267e-09 5.64171301568093e-09 1.98514916293668e-09 4.5361178784434e-09 8.24636377584547e-09 9.39970062911639e-09 2.28798023947557e-08 1.94999229260716e-08 2.90952166031878e-08 5.31706841466577e-08 5.53102960902063e-08 3.26766704239533e-08 2.35664517843984e-08 1.46938460617434e-08 1.10933539030184e-08 4.39021273357815e-09 2.68906787686398e-09 6.95749055070952e-10 1.42990100480679e-09 2.54419851214655e-09 1.9814414731082e-09 2.08867807947543e-09 1.42161071200534e-09 6.83299219987103e-10 1.80387233994977e-10
"16" 6.45457832316826e-10 0 7.19788220531978e-10 1.01048445029078e-09 1.92793304817124e-09 1.44497836523363e-09 2.61577469896426e-09 4.86257018589295e-09 4.70210297800237e-09 1.02585215712177e-08 1.6451084879073e-08 1.67986798339566e-08 2.02892224044987e-08 4.16981849404915e-08 5.09280125522626e-08 4.43463483977072e-08 4.0150327979962e-08 3.32416215583863e-08 1.48249041974176e-08 7.23598307379572e-09 8.20225344478244e-09 5.47343912016662e-09 3.14902085655882e-09 9.1245630800845e-10 2.51131937443569e-09 2.09108381106387e-09 1.20299304508958e-09 1.34620120670623e-09 1.03012905937631e-09 2.53149135347059e-10
"17" 3.53434052552939e-10 1.09165910847969e-09 6.05647570993586e-10 2.29172335978518e-09 2.58207397479881e-09 1.8599617304928e-09 4.37201588798354e-09 4.31944037407641e-09 3.41739258372359e-09 5.2140201474259e-09 1.38458838757998e-08 2.07704112315038e-08 2.24072984903382e-08 3.89897769980177e-08 5.02318182314287e-08 3.9989588317768e-08 4.3025617940836e-08 2.50528165297151e-08 1.55789949314626e-08 9.22222323041646e-09 4.95221576115741e-09 6.42042735893052e-09 6.12487134386653e-09 4.1285120580668e-09 2.90272323875944e-09 1.93850396729237e-09 1.39929094542925e-09 1.63859923104717e-09 1.21711416986197e-09 4.46332893900684e-10
