"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.64080179509414e-08 1.93029267186983e-08 2.84998553724533e-08 2.55013589583511e-08 5.18977747653651e-08 1.26002830938596e-08 2.14721225315563e-08 1.45867843780876e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.74248836880598e-09 3.52494761654021e-09 6.28066817697186e-09 1.28492964487741e-08 2.56972583632668e-08 2.73504877922953e-08 3.201148695911e-08 4.26288011253182e-08 2.28712220815782e-08 2.40221211981227e-08 1.41901271648728e-08 8.5784066410513e-09 5.40467411743167e-09 6.03361911268987e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.26868448970321e-09 7.16311888948278e-09 7.4730184345588e-09 1.11305835648716e-08 1.64587251670223e-08 1.50332700795553e-08 3.03960918478195e-08 5.07165681460564e-08 2.53708706242471e-08 2.88304122054042e-08 1.93717848435809e-08 1.10029760249763e-08 1.14019994451866e-08 5.87613441641022e-09 4.7186280174567e-09 3.9354749270428e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.4943288392685e-09 2.83367315329974e-09 3.23322388099528e-09 1.45129086954964e-09 6.22895763520094e-09 1.05494294632094e-08 1.25789239095013e-08 2.12036343741246e-08 2.67676852405939e-08 4.00166194996202e-08 3.94935662276958e-08 3.098362014762e-08 2.17458335087845e-08 1.72761594213843e-08 9.53865793048352e-09 7.3874029524878e-09 3.39076591481245e-09 3.52359520719532e-09 3.60324845711065e-09 1.40810259032189e-09 NA NA NA NA NA
"5" NA NA NA NA 1.70872858041212e-09 1.01014442663289e-09 2.23460671656253e-09 4.68891603965116e-09 3.57872804749587e-09 4.80983389586323e-09 7.11379370523322e-09 1.98144497419271e-08 1.74765572190387e-08 3.09726583623294e-08 5.74670661725754e-08 4.66004064108097e-08 3.33997271487724e-08 2.45803341198928e-08 1.07326409113625e-08 1.06019792694046e-08 5.71714319530687e-09 5.77954744665834e-09 1.71144005949332e-09 2.69565429404971e-09 2.83744489400787e-09 1.7680749085921e-09 NA NA NA NA
"6" NA NA NA 2.13135000101217e-09 1.22988619833666e-09 1.75388639062547e-09 2.26552858134737e-09 1.66967773397436e-09 6.80837819515138e-09 5.79315883189916e-09 6.21325160596695e-09 9.79170263345699e-09 2.25691355262792e-08 2.77374390553181e-08 4.17960087653583e-08 4.33593264645856e-08 3.23410428263115e-08 2.70612863558288e-08 1.16332195886022e-08 1.1904398537789e-08 6.89351795456416e-09 6.47514145958338e-10 1.8803789239271e-09 1.47269432788059e-09 2.11022011015301e-09 2.51941204459431e-09 1.77158769906243e-09 NA NA NA
"7" NA NA NA 5.07811264865252e-10 2.1328182919548e-09 2.21808364922735e-09 1.08200211573658e-09 7.31004154119855e-09 2.85738952368863e-09 6.0622544758624e-09 9.56428017288545e-09 1.47770912593973e-08 1.82601316791983e-08 4.28957286485541e-08 5.02597719861943e-08 6.28423198432168e-08 3.92635318425809e-08 2.33851071435007e-08 1.03960071311168e-08 7.43185713923784e-09 5.47201252697399e-09 4.92747804271151e-09 3.77139405681702e-09 7.49688701965202e-09 1.92040228026336e-09 3.77655922390308e-09 4.60310690598048e-10 NA NA NA
"8" NA NA 8.01304764481138e-10 6.08001612282411e-10 5.25647843593577e-10 3.0720450888522e-09 2.80681211910299e-09 2.94016646299058e-09 3.9742654989067e-09 6.87608426012567e-09 6.23127492183374e-09 2.26274717107958e-08 2.33117712847695e-08 3.51582469997945e-08 5.26335516543052e-08 6.85388745504947e-08 2.73925838503466e-08 3.5312331885654e-08 1.64602800074129e-08 1.23543338356966e-08 7.60379944827402e-09 3.7957314670446e-09 2.12892286080102e-09 6.19073533215122e-09 1.50737161681813e-09 2.01140532018474e-09 1.99829781447738e-09 1.7609381600268e-09 NA NA
"9" NA 0 3.20542149219207e-10 6.93907788843536e-10 1.87048036593677e-09 1.35764122119921e-09 1.40893811152847e-09 2.79819918193694e-09 4.64952942661936e-09 5.85740280544861e-09 4.96878192879063e-09 1.642453433722e-08 2.4336695001119e-08 3.82752829482432e-08 6.60549052553352e-08 4.41007675340997e-08 3.75221448856932e-08 2.31800036167631e-08 1.42126499193672e-08 1.12889685827409e-08 7.80972491361607e-09 1.36963685767233e-08 5.5303315060079e-09 2.34785356257266e-09 9.70191687344628e-10 1.33166311804252e-09 1.40332247257234e-09 6.38156916307771e-10 8.45797243136363e-10 NA
"10" NA 2.17567941585791e-09 1.74397079995869e-09 7.47840780502064e-10 1.85945539187321e-09 2.50332825520501e-09 1.46139265833146e-09 5.81269342362258e-09 7.33005195666808e-09 9.20034925951185e-09 1.03966054424672e-08 2.34425033846169e-08 3.03062274649274e-08 3.24981470132409e-08 7.36564156765481e-08 6.40815247219814e-08 3.43167076907267e-08 2.47198747630977e-08 1.36661639449961e-08 1.63882743054233e-08 8.89257167163839e-09 4.51715531375841e-09 3.84721615876838e-09 3.56897978588432e-09 3.03911763286489e-09 4.12818108232959e-10 1.19811607813908e-09 5.73617346764307e-10 1.35746856212147e-09 NA
