"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.18614781326623e-09 4.6739326934749e-09 3.41954671820013e-09 3.79421704429886e-09 3.4429807582057e-09 5.36582944574057e-09 3.8365266840971e-09 4.19697783124485e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.18787337149529e-09 2.28445971721e-09 2.16072465855227e-09 5.36658845484677e-09 8.42811347803904e-09 3.73477889009607e-09 7.65353199445672e-09 7.09018399313425e-09 2.86786348354267e-09 5.86838203123811e-09 7.84984752516202e-09 3.00176520744851e-09 5.1274523242361e-09 3.8565261644063e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.84155503457481e-09 6.04279692134501e-09 7.61708883111896e-09 9.91607446644736e-09 8.60781295526883e-09 8.67193422644429e-09 7.8730322541463e-09 5.62815217924324e-09 1.24379707274768e-08 1.13717997811384e-08 5.20804183117696e-09 8.74974666722285e-09 8.08548334092013e-09 3.54807605307125e-09 3.36122119249842e-09 3.17158455669456e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.8065785230729e-09 3.00222304930672e-09 4.77812251832836e-09 1.01091048026808e-08 5.59907439497880e-09 7.7391864515633e-09 7.64159159507818e-09 6.94929273535835e-09 8.27257394003812e-09 1.2325651128726e-08 7.64268087032299e-09 7.78422418587573e-09 1.42005164878481e-08 4.40746622951952e-09 3.73007318352174e-09 5.93902508408238e-09 4.77090408853208e-09 5.12823929620112e-09 3.01515766084977e-09 2.58044376942552e-09 NA NA NA NA NA
"5" NA NA NA NA 1.01985336907933e-09 1.96185256322363e-09 2.77500669713076e-09 8.10454510849422e-09 3.34683166852669e-09 9.84627516934173e-09 1.11199321014202e-08 6.69647065044701e-09 1.23344404697654e-08 1.21707714374713e-08 1.39050436798795e-08 1.87531054577458e-08 9.95203895909883e-09 9.4487241319375e-09 9.39589995498537e-09 8.95378516332425e-09 6.85127170131676e-09 7.62805166754111e-09 4.84204662680306e-09 4.30469009423168e-09 5.29954322232678e-09 1.71885700145756e-09 NA NA NA NA
"6" NA NA NA 2.75320298524706e-09 1.53885755711365e-09 5.32253660194544e-09 6.97079971442485e-09 5.65570027915213e-09 6.56126676975701e-09 4.27325401510547e-09 8.46360527540350e-09 1.73002925557606e-08 1.2305968894982e-08 1.27526510290709e-08 1.00960893015156e-08 1.85862430356317e-08 1.68492309950275e-08 1.08438739265213e-08 1.09055344800339e-08 1.15238197990612e-08 5.6105364535152e-09 5.19033255448372e-09 6.31815584595553e-09 4.93756720033262e-09 5.07609438084117e-09 4.45498481136561e-09 1.46149956966758e-09 NA NA NA
"7" NA NA NA 9.83441260632322e-10 5.30889009699714e-09 4.42102644844013e-09 3.14992969281721e-09 6.57774377031888e-09 9.65857824784915e-09 8.54377932039647e-09 1.12944252927978e-08 1.5159887646995e-08 1.62063027098766e-08 1.70878733622234e-08 1.26123994852349e-08 2.89853744296619e-08 1.95203288055605e-08 1.74940340558598e-08 1.17055044588958e-08 9.77371190361114e-09 8.05535135572175e-09 4.88686727892142e-09 4.24629466572389e-09 4.70175381745588e-09 7.09107782817462e-09 2.3357321756815e-09 3.95908147970105e-09 NA NA NA
"8" NA NA 4.13271730335607e-09 2.77161805913163e-09 4.98545801988601e-09 2.80825470784856e-09 2.29177847926755e-09 5.55285628646666e-09 8.79117907959097e-09 1.07692207594916e-08 1.14583053644323e-08 1.52191847663299e-08 2.5543044414374e-08 2.85122113389639e-08 3.04505027211673e-08 2.15676950032855e-08 2.70575497630278e-08 2.02205078959751e-08 1.05566265426836e-08 1.34238798103479e-08 8.92377360588202e-09 7.66929578233062e-09 8.79697055525772e-09 5.5227892049944e-09 5.19712525087686e-09 2.84979661507781e-09 3.30359772894894e-09 4.7009856053038e-09 NA NA
"9" NA 4.20734303444648e-09 2.8718725853168e-09 4.37029887759889e-09 5.91819809160545e-09 4.41046137775085e-09 2.89986744943535e-09 6.35340799918546e-09 9.75997204145932e-09 1.27564377395654e-08 1.43838668967272e-08 2.14040490667491e-08 2.50282442112772e-08 4.57331611509958e-08 5.16675782888702e-08 4.51824635784149e-08 3.42896949504233e-08 2.28154284739911e-08 1.51826726230587e-08 1.16165459618456e-08 9.0835317736949e-09 4.99842468407194e-09 5.55835687383783e-09 4.82848461765896e-09 3.61155800069227e-09 5.4903143918196e-09 4.10835185948086e-09 2.06602730331388e-09 4.37886317233441e-09 NA
"10" NA 3.21131606834518e-09 4.10277124313948e-09 2.00040669324394e-09 3.76953837504203e-09 3.40758179783701e-09 5.22653187797952e-09 9.50687709105347e-09 8.49278318407895e-09 1.09753150555037e-08 1.32047090510582e-08 2.82688709336981e-08 2.61136643458857e-08 4.84759142748313e-08 5.48198973941382e-08 5.07659364675525e-08 3.14922846434882e-08 2.41518227953122e-08 1.29306386526115e-08 1.51659512241405e-08 1.3208779314433e-08 1.09262222918379e-08 6.21898952765535e-09 7.20228800467463e-09 4.52874392903714e-09 3.83503127742611e-09 6.31826594605491e-09 2.2990817749631e-09 1.3041461546682e-09 NA
"11" NA 4.49819024255279e-09 4.64864841502193e-09 3.27861346541737e-09 6.89287458702089e-09 5.59557641394184e-09 7.10620818846978e-09 5.39037915450626e-09 1.31274150070535e-08 1.15977255906011e-08 1.94692438128518e-08 2.77507581496492e-08 4.13601321328974e-08 5.34532156981132e-08 6.38888276425204e-08 6.1333312062933e-08 4.37760201387689e-08 2.71882225236187e-08 1.83759685077663e-08 1.3910772447513e-08 1.23657530460324e-08 8.5010422734165e-09 8.64952891376408e-09 9.55769139116914e-09 4.77500431417675e-09 3.39932305499534e-09 5.54825014200393e-09 3.44753920518199e-09 2.26901924926421e-09 NA
