"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.00469701813519e-08 2.59935501313986e-08 3.46457341702666e-08 4.10256821902649e-08 3.98811207784205e-08 3.85215032603242e-08 3.10951342703973e-08 1.99440879919337e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.54588533431289e-08 2.54135941743895e-08 2.90863607691104e-08 3.06187043661763e-08 2.83732951205896e-08 4.08860596051425e-08 6.44767212013737e-08 4.83987503630074e-08 4.91035212589129e-08 3.52360654806771e-08 2.36506565825743e-08 2.04523222301956e-08 1.86063233515719e-08 1.45686305246496e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.64097809991578e-08 1.84640553929676e-08 2.70492150260275e-08 3.29186388499918e-08 2.16221841021034e-08 4.19662964529272e-08 4.45948275467929e-08 6.84643222330128e-08 7.61717254910036e-08 6.38286713550742e-08 3.133886828891e-08 2.30394639844209e-08 3.23688677965635e-08 2.73174575585097e-08 2.09484522803929e-08 1.35157882124518e-08 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.75145011505397e-08 1.67818295145713e-08 2.45650693709779e-08 2.41504176222261e-08 2.3950402747931e-08 3.19385057406433e-08 3.73912245440729e-08 5.19048295208813e-08 5.31792345905717e-08 1.20870753546323e-07 1.18694339765496e-07 5.47218771602969e-08 5.37835219887918e-08 3.05367047565433e-08 2.25221329457368e-08 3.45335029011993e-08 2.09413033714115e-08 1.95419740897037e-08 1.55453813027713e-08 1.29978995548499e-08 NA NA NA NA NA
"5" NA NA NA NA 1.28063194060909e-08 1.89697923671556e-08 1.42807680523163e-08 2.32226730035646e-08 2.45553912830708e-08 3.75557204837502e-08 5.29648875255636e-08 4.34595163380095e-08 7.50203112425569e-08 6.46310103773396e-08 1.21929194707927e-07 1.43878007478487e-07 7.89450281741435e-08 5.9223897290881e-08 3.48435445658336e-08 3.84969742366193e-08 2.97371959492381e-08 2.56228332524783e-08 3.23475283047295e-08 2.03452116069397e-08 1.48756892722159e-08 1.66023773646775e-08 NA NA NA NA
"6" NA NA NA 1.5171919384126e-08 2.07092014605048e-08 1.7849605890182e-08 2.05731752192428e-08 2.00128739659973e-08 3.30733593631958e-08 2.97719215283552e-08 4.01721363757343e-08 6.67986292543264e-08 7.32787431880599e-08 9.7431156241541e-08 2.83165336687974e-07 2.261621813437e-07 1.29551360917204e-07 6.66393871437348e-08 4.03307586647554e-08 2.71428734810794e-08 2.57842710295495e-08 2.27124444365321e-08 2.33017094053219e-08 1.59505677637294e-08 1.73259837772199e-08 1.22573350420764e-08 1.19642582659004e-08 NA NA NA
"7" NA NA NA 1.61937971706395e-08 1.63621902864102e-08 1.68768225941187e-08 2.03816231641453e-08 1.58125718536739e-08 4.40603923683742e-08 3.29787044317428e-08 4.03360000148588e-08 6.62836179088846e-08 7.98934674138294e-08 1.61701313694707e-07 3.83642463886852e-07 3.43827746689282e-07 1.33607298102224e-07 8.52326583020921e-08 5.79848904534442e-08 4.03369934359975e-08 3.62870434873458e-08 2.86075773751508e-08 2.28697567936611e-08 1.49836563209582e-08 2.27178042418676e-08 1.39377055721953e-08 1.28527278269048e-08 NA NA NA
"8" NA NA 1.20830120218091e-08 1.75772349340834e-08 1.86908431587915e-08 2.54827451486087e-08 2.08998921997595e-08 2.05968524351731e-08 3.47374805068263e-08 3.46715271120655e-08 4.80428654353119e-08 6.66885883693362e-08 1.11290391016276e-07 1.92874549543779e-07 5.67923868799226e-07 5.33269910087524e-07 1.57159676179966e-07 8.95057608178812e-08 5.70275260339215e-08 4.80308808894048e-08 3.88851990427066e-08 3.03884986942429e-08 2.6278479587986e-08 2.63692807208048e-08 2.47523674972534e-08 1.63145469983887e-08 1.70695353322657e-08 1.84722099729383e-08 NA NA
"9" NA 1.08316906449474e-08 1.37427578863756e-08 2.03861727662806e-08 1.69258486466845e-08 1.97531369474136e-08 2.10198134348404e-08 3.17331734406358e-08 4.13988087897738e-08 4.23401101999969e-08 5.6555832218021e-08 7.83524512925349e-08 1.13495674238381e-07 2.08453305830351e-07 7.50173120455053e-07 6.34013038356853e-07 2.23921859001763e-07 1.33298388585754e-07 1.0000907203905e-07 5.38879800203582e-08 4.90216225488794e-08 2.90631799520566e-08 2.74564694844598e-08 2.36449359641769e-08 2.7549357866166e-08 1.84182849040563e-08 1.83293520866102e-08 1.56719499735021e-08 1.34936561010974e-08 NA
"10" NA 1.50571399835852e-08 1.50390049304816e-08 1.75569237841512e-08 1.66181160614232e-08 2.29036117410565e-08 6.00886582964547e-08 3.28305880464773e-08 3.80222238581301e-08 5.00524172233673e-08 7.17851192960961e-08 8.72791704260345e-08 1.34381178952033e-07 2.43962920769586e-07 6.81325382124447e-07 7.43721028510912e-07 2.56162598119395e-07 1.4222755012634e-07 8.10338582466269e-08 7.09837783216387e-08 4.13529593396321e-08 4.21135206604617e-08 2.66127722637975e-08 3.08263917480208e-08 3.07624875831327e-08 2.31182045536456e-08 1.8192391923166e-08 1.20836004699271e-08 1.55372588812449e-08 NA
"11" NA 1.53481538870351e-08 1.30373524003638e-08 1.52443201373232e-08 1.46828002092414e-08 2.34853351890427e-08 2.86772396767194e-08 3.50172698206936e-08 3.94024612590186e-08 6.0348510130777e-08 5.98569095667769e-08 1.10413446556816e-07 1.79097039282423e-07 2.88358895584432e-07 9.14524398367227e-07 8.67277794449045e-07 2.76458633894326e-07 1.58164223331243e-07 1.01835743716385e-07 7.30655628733145e-08 7.00410700081477e-08 3.40733406538024e-08 2.47990906903531e-08 2.25746677730506e-08 6.23272299050312e-08 2.07491393787472e-08 1.53265996901676e-08 1.64923336970766e-08 1.03538073833405e-08 NA
"12" 1.69347945422711e-08 1.08389671536654e-08 1.62357319226684e-08 2.14182737578097e-08 2.31061089434873e-08 2.66344395216455e-08 2.88705719962975e-08 3.16415877688896e-08 4.62231906327787e-08 6.30678189373566e-08 9.41164783213215e-08 1.05326798919684e-07 2.073850405552e-07 4.13088906095687e-07 1.02987076504402e-06 1.03636597576594e-06 3.24432965528235e-07 1.8467057527499e-07 1.10899949483103e-07 6.88436350570609e-08 5.20780168947132e-08 4.91622764399614e-08 3.44384265766152e-08 2.72995264427762e-08 2.32188485671535e-08 2.00446332182844e-08 1.38269129269219e-08 1.44280589709487e-08 1.84063597315061e-08 1.27335285004974e-08
"13" 8.61814388739149e-09 1.25204976620739e-08 1.59871775698324e-08 1.25028048739545e-08 1.4608388190734e-08 2.17397185455187e-08 3.15361846685686e-08 4.00218598785741e-08 4.13151674759384e-08 5.96361944330542e-08 1.04266430474255e-07 1.32024204336129e-07 2.0758906717233e-07 4.11776195746868e-07 1.31962231435153e-06 1.14988021972195e-06 4.30610992708123e-07 2.04945402693183e-07 1.42175606717399e-07 8.11394511027909e-08 6.31442032007348e-08 4.5465511566862e-08 3.69941481540166e-08 3.18857035843787e-08 2.55569500314956e-08 1.78303251734373e-08 1.63408100095494e-08 1.50615187926254e-08 9.56885011447948e-09 8.78454076321343e-09
"14" 1.12815118319627e-08 1.20751464538743e-08 1.48340710825488e-08 1.55708371603689e-08 2.39152960568364e-08 2.41736086723741e-08 2.93299556068538e-08 5.04908393283437e-08 4.69658124699716e-08 6.85387432995189e-08 1.12358433894319e-07 1.48189819617042e-07 2.31431453072325e-07 4.07670611944744e-07 1.42781860481773e-06 1.11316247338537e-06 3.8066544259309e-07 2.01509517722696e-07 1.48274516845759e-07 9.6582684673013e-08 6.54661690988373e-08 6.19716918678372e-08 3.97128113157323e-08 3.40769425661567e-08 2.30494656029491e-08 1.86964165574383e-08 2.35212642109237e-08 1.4489072052648e-08 1.72915331490506e-08 1.51166902346208e-08
"15" 1.71689693682304e-08 1.12774090843652e-08 1.3115890410616e-08 1.76039873140836e-08 2.22256955902584e-08 2.17091856638856e-08 2.8244227287877e-08 3.6284944293902e-08 5.72253609379787e-08 6.5061820595812e-08 9.84225850521552e-08 1.45583262831995e-07 2.05149349011628e-07 4.11898482749985e-07 1.46665703665296e-06 1.15371618852048e-06 3.5586786470579e-07 2.42580368995221e-07 1.57706196416174e-07 1.12104922186414e-07 7.47122526068082e-08 5.39066299863212e-08 4.0750273776843e-08 3.85192820802556e-08 2.81031150706098e-08 2.47058880252996e-08 2.07951462096332e-08 1.84401466117937e-08 1.61314507292722e-08 1.28551851907701e-08
"16" 9.68554800325275e-09 1.63156353440984e-08 1.57057979229275e-08 1.96100915959058e-08 1.89352766639349e-08 2.70022899815845e-08 3.42777206420392e-08 3.76549641200354e-08 4.29238323724942e-08 7.20198950590702e-08 1.02983714716104e-07 1.08905192587592e-07 1.88793608553399e-07 3.51936224922789e-07 1.28511011420757e-06 1.21062402560263e-06 3.8561925931501e-07 2.13348317887964e-07 1.6023118405032e-07 1.10550608250558e-07 6.92537591195395e-08 5.31803080268192e-08 3.6250738120226e-08 3.41356531004597e-08 2.28433153372329e-08 2.19766939701659e-08 1.64696084765358e-08 1.72072376102206e-08 1.69810965465292e-08 1.13369659332306e-08
"17" 1.26510991705897e-08 1.84274089425718e-08 1.54397575984639e-08 1.69546768032605e-08 1.27412135973823e-08 3.05613364046854e-08 3.24222171319379e-08 3.7322384373636e-08 5.15146584938936e-08 7.18394461555473e-08 1.03744160859989e-07 1.39617346626521e-07 1.82681748380748e-07 3.89869844942906e-07 1.31398130603001e-06 1.34831031152018e-06 3.67755912745866e-07 2.00896523764612e-07 1.39530465192388e-07 8.55789341603824e-08 7.6036459264781e-08 5.80179932951171e-08 4.03966197248186e-08 3.63894415505013e-08 3.05547842594688e-08 2.13644449754861e-08 1.57890994436486e-08 9.32222309392742e-09 1.78941853378622e-08 1.16774694818781e-08
"18" 1.53609203849206e-08 1.48163407856578e-08 1.36648247088976e-08 1.52535881174758e-08 1.80201316809405e-08 2.4495336296147e-08 3.09260488273015e-08 4.12846357392849e-08 4.72779599054138e-08 6.18248702585682e-08 7.87774171298799e-08 1.28426883221286e-07 1.89966776957288e-07 3.90263515551214e-07 1.29428276389923e-06 1.41553286386445e-06 3.62881621712751e-07 1.94506380398146e-07 1.31070919891294e-07 9.44700224287671e-08 8.23457288192322e-08 4.74954141190611e-08 3.99303724354173e-08 2.6903861112168e-08 1.91124126676869e-08 2.19819054117542e-08 1.30411235703098e-08 1.80887741540581e-08 1.0728926396263e-08 1.0536196179349e-08
"19" 1.00447456059161e-08 7.16175363250909e-09 1.50680330805817e-08 2.26345797100677e-08 1.92767573990499e-08 2.61116357766538e-08 3.23006938272099e-08 3.72855279061051e-08 4.21095655403205e-08 5.71467568105501e-08 7.55028899977192e-08 1.21816395083895e-07 1.73306573522228e-07 3.23412438029235e-07 1.26262872309986e-06 1.21227023361434e-06 3.13159986979971e-07 1.76082538010197e-07 1.14512792000575e-07 8.09080668855341e-08 6.28941621611928e-08 4.3743176451786e-08 3.97884908166464e-08 3.33332983065872e-08 2.7692852606297e-08 2.38193767575817e-08 2.50447451678419e-08 1.57911021082422e-08 1.34959904884808e-08 1.22440735443599e-08
"20" NA 1.32311474093735e-08 1.684341789942e-08 1.89307199519422e-08 1.95063758536412e-08 2.81815647106686e-08 3.20746101038759e-08 4.0761684130327e-08 5.70759435752557e-08 5.13733830047152e-08 7.23931520060027e-08 1.17626502390121e-07 1.48756051553641e-07 2.90205710517238e-07 1.08149070563332e-06 9.64602760357586e-07 2.74605341781551e-07 1.52097588144644e-07 1.13228044375479e-07 8.17277235326689e-08 6.03576696963882e-08 4.83855628037789e-08 4.04633377612676e-08 2.27941618900435e-08 3.1495884856342e-08 1.99915589291429e-08 1.70445191847066e-08 1.673394332893e-08 1.46595068270088e-08 NA
