"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.71339881818512e-09 4.5866269934689e-09 2.19559004755365e-09 4.58894568621015e-09 4.06047785627334e-09 4.74090319641381e-09 8.38458215949661e-09 2.16407856076801e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.85821067727377e-09 1.50237527790568e-09 2.35576007838904e-09 4.51941120515451e-09 2.81870141316794e-09 6.78114967620417e-09 6.40614595079223e-09 7.12827033373351e-09 6.560379382133e-09 3.88627733120588e-09 5.26816342514593e-09 2.36863006589381e-09 2.34838041738237e-09 2.24901356329158e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.41665792990125e-09 2.42104602852727e-09 2.39895483502515e-09 5.65573206286727e-09 4.72842232316818e-09 5.11478804822347e-09 6.35562264969834e-09 6.9468021213265e-09 3.83470019403968e-09 1.06058294934465e-08 5.14565300447209e-09 5.59902544898111e-09 6.88292031134961e-09 5.76644478786462e-09 2.33542343456732e-09 1.07621783499227e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.49825933207953e-09 1.53233099001271e-09 4.70199280538978e-09 2.66499346389453e-09 2.14143082636161e-09 5.54225712882564e-09 4.52167670591327e-09 5.92138063463529e-09 6.4081107015184e-09 8.2623688426897e-09 7.44146820924629e-09 5.68023547628566e-09 6.72291232141598e-09 4.3283554164994e-09 2.10155205310327e-09 5.21127476413155e-09 2.81706080876292e-09 2.08790670293625e-09 5.07747424823008e-10 1.22586019810117e-09 NA NA NA NA NA
"5" NA NA NA NA 2.83795168882557e-10 1.08106009710076e-09 2.27190908627701e-09 1.30945974789637e-09 2.3944391860901e-09 2.15315644504742e-09 3.45003402544004e-09 4.99647366114093e-09 8.51396861442965e-09 6.89494281480912e-09 9.60403386962912e-09 9.43830429204042e-09 7.19334518160727e-09 5.56722942181491e-09 5.66926812112703e-09 3.19976580378473e-09 1.07057054942747e-09 1.56961491707981e-09 1.38664490586586e-09 1.96495044700888e-09 1.22882835719833e-09 4.64490678540215e-10 NA NA NA NA
"6" NA NA NA 1.84779032513876e-09 1.75308067519457e-09 1.10769478898526e-09 9.70474443171819e-10 2.26547116568129e-09 3.66212958275007e-09 2.61142762612024e-09 4.72559265206616e-09 5.35053587642534e-09 9.32763253777416e-09 6.94538681720666e-09 6.94640997292418e-09 7.27176087143307e-09 5.8202533687408e-09 5.03606882628484e-09 6.78488306092254e-09 5.83568093238849e-09 9.01659409305313e-10 3.61584311762241e-09 2.62125602116327e-09 1.05326262122394e-09 1.0590282540921e-09 3.045113193304e-10 3.42471307146594e-10 NA NA NA
"7" NA NA NA 1.15870264244336e-09 1.15897311326242e-09 2.20819576046569e-09 8.57518551671686e-10 2.14180420623278e-09 4.68359210666643e-09 3.24779741748842e-09 4.01697072213746e-09 7.84195439278245e-09 1.02708214020768e-08 6.631315251675e-09 1.01333660080687e-08 1.38970689710513e-08 6.14379399890285e-09 6.24053644326623e-09 6.61095088868059e-09 2.15315795188249e-09 2.59025006917121e-09 2.01236223322208e-09 1.02230952041146e-09 2.28107990974815e-09 2.06574447009575e-09 1.07509555901496e-09 4.77776753126821e-10 NA NA NA
"8" NA NA 8.82804002099208e-10 4.56662317147231e-10 8.6866974283613e-10 1.10816646967596e-09 1.66790831124867e-09 3.42676950863546e-09 3.46645143558788e-09 2.46477604057462e-09 5.32644920559346e-09 5.27994011598808e-09 1.0037858831259e-08 1.77210496676065e-08 1.30744078013348e-08 1.77909461384108e-08 1.17542303192713e-08 9.0600486751257e-09 3.45055013343515e-09 4.89220562141643e-09 5.77112713488837e-09 3.50739411750703e-09 1.08831942826648e-09 1.85699196482436e-09 1.32740372224711e-09 1.58619005779389e-09 8.20802715570744e-10 8.74048805963272e-10 NA NA
"9" NA 1.1240427232164e-09 1.15604103547386e-09 1.24756731878567e-09 2.33447179855488e-10 1.15084486526528e-09 2.86868793288669e-09 2.92418412880944e-09 2.94195668255635e-09 2.57102173843785e-09 4.42710685638968e-09 9.96761695130714e-09 8.64065556216891e-09 1.44972394672165e-08 1.47134728670554e-08 1.35158583871453e-08 1.51514914421455e-08 1.20841041164286e-08 5.47552483856819e-09 3.10143942109928e-09 3.86471004587838e-09 3.99155381755919e-09 1.9140636082215e-09 1.59697843966134e-09 2.20866826898069e-09 1.03066730547891e-09 3.39242977330173e-10 9.30645125013277e-10 5.35610272193371e-10 NA
"10" NA 4.03542925810945e-10 1.76578980668978e-09 2.62725828187148e-09 1.4605524654225e-09 0 2.23023781673985e-09 4.20519768201535e-09 4.09005804339306e-09 4.34703544968815e-09 5.2380565640191e-09 8.83068679083644e-09 1.37067809271767e-08 1.29500486796294e-08 2.18040523943276e-08 1.39108231428169e-08 1.75735996221019e-08 1.23457462382364e-08 5.82093844126014e-09 5.50484598101647e-09 2.30557636558399e-09 7.25245135768166e-10 2.84587798820401e-09 2.48793802208234e-09 1.15774390076869e-09 1.11754910689206e-09 1.01925053091048e-09 3.53959494926126e-10 6.93362438529622e-10 NA
