"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.02084974380891e-09 1.3129305883123e-08 1.50975807694119e-08 1.83825083425347e-08 1.74653742249432e-08 1.8705590867612e-08 1.28801663720747e-08 9.39925334935919e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.92745595948811e-09 4.69321634722451e-09 4.84016041647856e-09 1.09054418076156e-08 1.4458030514286e-08 2.11579146902816e-08 4.85596179929756e-08 1.67254909341841e-08 2.55725629637976e-08 1.38286266689315e-08 1.12134809517978e-08 1.37395921552518e-08 4.64207207002756e-09 5.56067336676348e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.00057466301136e-09 3.09469449954949e-09 1.07845043295967e-08 2.05065723682404e-08 9.91136547082204e-09 1.4484948633002e-08 1.93821105165882e-08 2.84985174422626e-08 3.21923312465217e-08 1.31217370731589e-08 8.70895044916134e-09 1.23937965642037e-08 3.5762758864396e-09 8.40598557961997e-09 1.04951701867211e-08 3.77753466959075e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.7432302405047e-09 2.34067298094786e-09 2.26700757583452e-09 2.54258147109087e-09 7.72483044740681e-09 1.01972380332301e-08 1.26575498511544e-08 1.34436782106227e-08 1.76338903306219e-08 3.45987097140941e-08 2.70465576335098e-08 1.55839828852844e-08 1.28480892066827e-08 1.0603285893118e-08 5.92907456692342e-09 6.44397260637406e-09 4.60764618016359e-09 2.36119893979108e-09 1.53233873834061e-09 1.4283188565737e-09 NA NA NA NA NA
"5" NA NA NA NA 4.21098186251944e-10 1.58135903184401e-09 2.36551771498275e-09 2.67216316283599e-09 3.29498372968207e-09 3.95554334000402e-09 8.30819738737596e-09 1.2735612316586e-08 1.80736890988347e-08 2.53059871405349e-08 2.78090918896052e-08 2.34285962627e-08 1.84625765587763e-08 1.96816956782466e-08 8.57359241643333e-09 7.70362084663273e-09 6.42771399160591e-09 4.22098039300113e-09 1.14841333841752e-09 2.37063361236701e-09 1.39391035367139e-09 4.14143954786427e-10 NA NA NA NA
"6" NA NA NA 6.30607937686247e-10 1.36117192129238e-09 1.87877830586019e-09 1.64109668721648e-09 2.11250518240778e-09 4.15309618053277e-09 6.50770016905397e-09 6.82245338712344e-09 1.18554013615005e-08 1.29334967837001e-08 1.99025565548958e-08 2.92757148274811e-08 3.29838895992444e-08 2.42069067474195e-08 1.67990163704673e-08 9.67182990589716e-09 7.03564433895415e-09 5.51547182894847e-09 2.91414876255099e-09 5.29785810773509e-09 2.38805204175808e-09 1.85949091456372e-09 8.93642064873873e-10 4.06083191090759e-10 NA NA NA
"7" NA NA NA 4.03236095463978e-10 9.473453006637e-10 1.58862013492065e-09 1.90747687587312e-09 2.58703080092645e-09 4.2940191083848e-09 7.48553492051736e-09 8.83520142228048e-09 1.04353621935818e-08 1.636429876474e-08 3.12934741167714e-08 3.24263935715897e-08 2.29439971503351e-08 1.97308076472954e-08 1.70112516745145e-08 1.35307320616814e-08 6.10224408299294e-09 4.03392661386238e-09 4.48126440479071e-09 4.57849070138006e-09 2.72943536140568e-09 1.6455506884644e-09 1.89014322806832e-10 1.61798656138978e-09 NA NA NA
"8" NA NA 6.42500026464717e-10 5.57437200444241e-10 5.50137966589942e-10 1.94193460249275e-09 1.54033856591681e-09 2.29460611685904e-09 5.45270315472346e-09 6.37518410905101e-09 5.93415213927187e-09 1.38757615404145e-08 1.62071707226258e-08 2.26261327335713e-08 3.15966798014802e-08 4.47766666567524e-08 2.4739554860059e-08 1.57761045406111e-08 8.28517580695578e-09 7.92970191031032e-09 4.07499603501767e-09 3.97358661982491e-09 2.17427708897234e-09 1.63318660196156e-09 4.34294256598552e-10 1.6933949086875e-09 1.72625945542564e-09 6.67617777163365e-10 NA NA
"9" NA 1.86236103011044e-10 3.91200017706371e-10 2.92818564862256e-10 1.12342375241446e-09 1.59791777102775e-09 1.3912322117442e-09 4.14675228654701e-09 2.74198603477147e-09 3.83278812266524e-09 8.98776705051684e-09 9.99196408245772e-09 1.99671859887053e-08 2.83753992117448e-08 3.52221990443802e-08 3.54612270201318e-08 2.4100824933594e-08 1.4855124198991e-08 1.01207235321417e-08 8.18725030392999e-09 4.29976417339969e-09 4.84162202130747e-09 2.11831863790141e-09 1.75530825864769e-09 0 1.72856406525692e-09 1.00272122885979e-09 4.80451761689448e-10 0 NA
"10" NA 7.58972026639796e-10 9.98849462861331e-10 1.0977507991789e-09 2.09093038595433e-10 8.8611447890619e-10 1.74821620260766e-09 2.0114575646281e-09 4.06226530410603e-09 4.24962495624948e-09 7.23495700587278e-09 1.34829919205206e-08 2.08264210584399e-08 2.464886307618e-08 2.83478869379981e-08 4.29598303606987e-08 2.96035271236767e-08 1.74085778802371e-08 1.17405110273267e-08 7.49497319973933e-09 7.32606263006702e-09 3.64159635952831e-09 2.00663188751949e-09 3.4984199097367e-09 2.39620452318021e-09 1.16431323841121e-09 7.64019779362417e-10 9.17047522906324e-10 1.89881552709399e-09 NA
"11" NA 4.16867742006467e-10 1.18756175973609e-09 0 1.955422454268e-09 9.72185860801314e-10 1.17572407183845e-09 4.07540420356009e-09 2.4863461640588e-09 6.46444719882952e-09 2.03381474242434e-08 1.23617553767812e-08 2.17253647840558e-08 2.90326392563045e-08 4.72272189594615e-08 5.89374887091858e-08 4.14976297441987e-08 1.99675708181231e-08 1.20806392193399e-08 9.63018532788899e-09 3.9836467936169e-09 6.56909091058793e-09 2.44347430962727e-09 2.80806135033226e-09 1.1267971683665e-09 9.15622235203764e-10 1.27394179973302e-09 5.3867356380866e-10 1.30403986470346e-09 NA
"12" 0 1.18814676638068e-09 7.93166530737013e-10 8.86959449671195e-10 3.44464296221866e-10 1.37195887969376e-09 1.34746921887379e-09 3.66389393678205e-09 3.70078046062853e-09 4.09856591928412e-09 5.91641710494738e-09 1.00659424253868e-08 2.11906438572032e-08 2.63134105923127e-08 3.40725024901007e-08 3.93283038967281e-08 2.8449619375072e-08 1.93947274917099e-08 1.40909390354201e-08 7.92665854799254e-09 3.9187087791936e-09 2.68009327303523e-09 1.69863522937798e-09 2.85800573640142e-09 1.39741635913784e-09 8.34665907667218e-10 9.71360161114949e-10 7.99843807977551e-10 2.27493611243954e-10 0
"13" 6.87135168523137e-10 2.21101833491158e-10 1.80693632114036e-10 2.57395096113493e-10 5.53671271054746e-10 4.59812303469992e-10 1.30904360412531e-09 2.26562801943451e-09 3.02097275880968e-09 7.79211453254868e-09 1.09061196640117e-08 1.74256441806363e-08 1.54791222451574e-08 3.70169910071961e-08 4.32300184253494e-08 4.42310757373616e-08 3.28545444270545e-08 2.38005995711842e-08 1.51802040781526e-08 7.97942511370374e-09 6.67089384946252e-09 4.57097685887929e-09 3.44096644179856e-09 1.24454808903876e-09 1.25070075298549e-09 1.35292100670423e-09 8.47305840074823e-10 6.07420759263815e-10 8.6589229428201e-10 0
"14" 0 0 1.1852820645097e-09 2.94437849248903e-10 2.92218505276942e-09 1.48210852598726e-09 2.92504156472909e-09 2.66426730606603e-09 4.28788156743783e-09 5.7093945411953e-09 6.57361696828764e-09 1.20519415388782e-08 1.46248198156423e-08 3.65792373850665e-08 4.87906978078024e-08 5.37684579148405e-08 3.55474428823245e-08 2.45224168610087e-08 1.32098161142488e-08 6.61582530039812e-09 9.1387111953017e-09 3.04434499471163e-09 3.78149865982743e-09 1.209681847e-09 1.54635628212641e-09 2.57740889561221e-09 9.93448600883674e-10 0 6.45981064952698e-10 0
