"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.39943762028327e-09 5.88861098184168e-09 2.4966660007679e-09 9.13963708856695e-09 4.3934375709988e-09 3.98571328095786e-09 5.8442958726487e-09 4.69996805585245e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.11555372172561e-09 3.43653644800437e-09 3.29452458733412e-09 4.27847012210253e-09 2.58548794155268e-09 5.86653603843006e-09 3.91079758892455e-09 1.15504175667812e-08 3.61925707909481e-09 4.2105431997477e-09 2.33640543431208e-09 3.20391409691711e-09 4.55111978158357e-09 5.18792409166921e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.8802192664352e-09 1.10462585295777e-09 5.14186551850939e-09 2.90849449862588e-09 3.44558096855071e-09 3.02354141935154e-09 4.91918876172345e-09 4.34337870556293e-09 7.78465914860102e-09 6.09956180807829e-09 6.61987915926595e-09 1.65849780671888e-09 2.26955430854053e-09 3.07483425550844e-09 2.06458918950362e-09 1.17983448874078e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.84980713588132e-09 2.1955069303243e-09 1.54886184654456e-09 3.35381445815668e-09 1.97665653717722e-09 3.48295871604708e-09 1.41860314706503e-09 4.66375159933552e-09 1.09722330932334e-08 5.15510651372174e-09 1.22012591604654e-08 7.91254646717311e-09 3.19657071044702e-09 1.01638093797329e-08 5.22737723500628e-09 1.70192569375073e-09 8.89822235454732e-10 3.18052924813503e-09 9.85040568653905e-10 2.45789166235962e-09 NA NA NA NA NA
"5" NA NA NA NA 9.60194114797281e-10 0 1.11936259010768e-09 2.67266060695156e-09 1.64087431265299e-09 2.76959892751644e-09 2.04507383543569e-09 6.32303628511947e-09 1.11299452204483e-08 9.1447269752956e-09 1.02949206762301e-08 8.20695267413782e-09 8.31299158412283e-09 6.06700457916613e-09 6.15367995609412e-09 4.10403270256757e-09 3.20874575883652e-09 3.23569343301365e-09 9.81212290244331e-10 1.07975259059352e-09 2.32223424448955e-10 7.25179175196012e-10 NA NA NA NA
"6" NA NA NA 5.68307946764198e-10 7.58267338065673e-10 1.03554879429559e-09 1.54348325314442e-09 1.16042447703727e-09 1.82901935883308e-09 2.75285249991332e-09 3.25708929302499e-09 5.08594638323517e-09 8.07544215051059e-09 1.51301116941228e-08 9.40101349249809e-09 6.67968652309007e-09 1.01888122439322e-08 1.80296770222678e-08 6.58996979942193e-09 2.50570455081894e-09 3.48695716473713e-09 2.30007251588207e-09 9.613054880988e-10 1.06172187161023e-09 5.39631668508021e-10 1.65793785557813e-09 6.44741079148304e-10 NA NA NA
"7" NA NA NA 7.30273140149511e-10 2.51091835034416e-10 9.13275722691384e-10 6.34486032771073e-10 1.43629413223963e-09 4.34003944927542e-09 3.15836925693372e-09 4.07456516494124e-09 5.85807823942373e-09 9.14752725884276e-09 1.17063880390743e-08 1.29535777398804e-08 9.04096244230793e-09 1.20789766862629e-08 5.37360150833895e-09 8.62214067320658e-09 6.43018478755757e-09 1.41617279040259e-09 1.33340486042914e-09 5.64042096964317e-09 2.79947366086902e-09 2.90282805714292e-10 2.83243001433919e-09 2.06231978430803e-09 NA NA NA
"8" NA NA 0 5.82997582732585e-10 1.75548224693109e-09 9.43819201719455e-10 3.06201430921491e-09 1.23118056883853e-09 2.92048905479732e-09 7.14385495703242e-09 5.71152697814159e-09 6.41143458274332e-09 7.39717634975406e-09 9.65104727046263e-09 9.41615646370895e-09 9.35878473105684e-09 7.39379968655413e-09 1.28863725731745e-08 9.61905162715472e-09 4.45732657766541e-09 7.47460986454705e-09 1.62969766571795e-09 2.62088601847956e-09 3.68872884311144e-09 1.30790468975309e-09 5.63076610914545e-10 3.48525816298724e-10 4.99415642993477e-10 NA NA
"9" NA 2.43955163777086e-09 1.93524710099428e-09 1.60944400538318e-10 2.10355118158861e-09 1.06346723089308e-09 3.07777202106108e-09 3.26159852325466e-09 1.19425678966184e-09 3.58998685245851e-09 6.29219594641094e-09 1.08011924729825e-08 1.14002699686433e-08 1.89667931083091e-08 1.5275930567399e-08 1.91153468657418e-08 1.67945021437398e-08 6.94146333922327e-09 5.17696739183617e-09 1.4238199743018e-09 1.49816355141231e-09 4.20525975227335e-09 2.37427178228616e-09 2.57884941694503e-09 8.29400703778697e-10 1.93503680150234e-09 1.05419588236962e-09 1.30769663705114e-09 7.81001804377085e-10 NA
"10" NA 1.48402917364251e-09 1.62563208085931e-09 9.86769980110388e-10 1.64176078462889e-09 1.55086668295536e-09 2.5162134361745e-09 2.22416838904734e-09 5.9669773315041e-09 4.87020445522874e-09 7.00705008853295e-09 7.39842028983066e-09 1.90458777102915e-08 8.4254791238615e-09 1.97285469769871e-08 1.99411613879208e-08 1.50353438794492e-08 1.29632522863295e-08 1.12746491402193e-08 7.6448980433216e-09 4.05695438145689e-09 4.24195505782457e-09 1.21931654313245e-09 1.36879562263435e-09 2.4268550409854e-09 2.55210379761717e-09 5.88473153327486e-10 9.11316052445989e-10 1.11684602903887e-09 NA
