"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.15064725617128e-09 2.55548704372006e-09 1.93038528055562e-09 4.52861399474883e-09 3.22687378917675e-09 2.27573926911547e-09 3.43112243969383e-09 1.00259670704852e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.67305320597398e-09 0 8.36780989719024e-10 1.53446905197913e-09 4.36342911483066e-09 2.51279344286165e-09 5.17141809123924e-09 2.58403925403029e-09 1.82309491727977e-09 2.68179619095894e-09 3.86099509888107e-09 3.49473210631794e-09 2.029435174905e-09 1.57161174087007e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.19467802274372e-10 1.40169373661229e-09 2.54457222753635e-09 9.14375639473441e-10 4.0773878366713e-09 1.77003688342398e-09 1.58358800507727e-09 2.12022707126762e-09 3.37503170532385e-09 2.87131714962062e-09 3.68948654184767e-09 2.55643513671092e-09 3.10271997513286e-09 2.81306282657257e-09 3.50314593252967e-09 2.63657993531995e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 1.08908673943627e-09 1.72672221955189e-09 7.5636608494812e-10 1.99854494520537e-09 2.85035958346517e-09 3.16825266938146e-09 1.95995908125301e-09 4.78207290998348e-09 2.66715936524256e-09 3.27894159440672e-09 5.57218589101928e-09 1.21483268191387e-09 1.93806218376412e-09 2.94894447267987e-09 1.63915477005086e-09 2.37820003562217e-09 3.34157837466168e-09 6.12312051426984e-10 1.68172233923769e-09 NA NA NA NA NA
"5" NA NA NA NA 2.57827901339922e-10 1.6342647388543e-09 2.70522356431692e-09 3.04539699509066e-09 2.01901705262966e-09 1.30584854825456e-09 3.24039705728355e-09 4.0340956591878e-09 3.09990649913925e-09 2.96901378858437e-09 2.71643325790951e-09 7.21457788431303e-09 5.54170119962854e-09 2.36792809087403e-09 3.99463210395724e-09 4.33648759235404e-09 1.6446202891457e-09 2.16841168693814e-09 6.31296590881546e-10 2.02596718397631e-09 3.35018561969201e-10 5.98202316895431e-10 NA NA NA NA
"6" NA NA NA 7.45066219893455e-09 1.88831663444654e-09 6.83512073771363e-10 2.55064259951247e-09 2.21316986371828e-09 2.16668778459198e-09 7.52212779655765e-09 2.09004858384563e-09 1.69869619910423e-09 4.45229546653313e-09 3.22209293897889e-09 4.12730748312834e-09 8.53268270848792e-09 2.23385134576025e-09 8.41136761942708e-09 3.6916630229652e-09 2.11187002154777e-09 2.62921889017992e-09 2.73770531089309e-09 1.61147111623273e-09 6.05965575807992e-10 6.17900772125598e-10 1.44156933820448e-09 1.05868267171759e-09 NA NA NA
"7" NA NA NA 9.018915629427e-10 1.0827256253072e-09 1.85612314857825e-09 1.30117805780625e-09 3.36997802363297e-10 2.26127872307267e-09 1.67517858722765e-09 4.02071394855556e-09 1.8595244544453e-09 6.76603297211355e-09 5.82804799919236e-09 5.63752272825447e-09 4.93847825380081e-09 9.14474390930352e-09 3.58323843196375e-09 1.84461097320349e-09 3.65055493033769e-09 2.41775177343547e-09 3.98817656395324e-09 1.89245436456457e-09 1.6506246821068e-09 8.24618974919098e-10 2.80043054357334e-10 1.27973146548402e-09 NA NA NA
"8" NA NA 4.00467499612984e-10 1.26310044509053e-09 2.44555621603394e-09 6.48564902512083e-09 3.31389322443035e-09 3.06571996231983e-09 1.23297200327652e-09 2.83769513461977e-09 4.71826151597027e-09 5.87123570348024e-09 1.16442929967615e-08 6.07972313598323e-09 1.12828729504519e-08 5.66991595009596e-09 6.67388392350243e-09 1.35014901319878e-08 6.02248821113629e-09 3.12663597676647e-09 1.26110538379258e-09 1.88881947522967e-09 6.58408522469476e-10 1.03883539901199e-09 3.57846891656837e-10 2.81363211915872e-10 1.76848859942602e-09 3.14322352072604e-10 NA NA
"9" NA 4.43536432452158e-10 3.28714164809636e-10 1.21369329427261e-09 6.60946923526366e-10 5.1761259694323e-10 1.55526946497069e-09 2.6038275173489e-10 2.25712881266657e-09 4.76017068045269e-09 1.41279061754878e-09 2.3770719560483e-09 5.9327266107341e-09 1.17726709029705e-08 1.57028650635439e-08 6.7579878029075e-09 1.13335745723181e-08 6.70995670810333e-09 5.09610958429438e-09 5.81336928972572e-09 1.13891892243028e-09 3.82625762410681e-09 3.1003357286878e-09 4.19737429228345e-10 1.2980745600675e-09 1.46352664805417e-09 1.80281201298171e-09 1.73753161800148e-09 4.55524283588162e-10 NA
"10" NA 7.01467297789465e-10 6.214108535383e-10 3.09977623964438e-09 9.65742020851542e-10 0 1.22956319362956e-09 1.31271876063476e-09 6.31684071588328e-09 3.46404923382953e-09 5.6922067022369e-09 9.02633477141685e-09 7.30693599549649e-09 9.4429729067895e-09 1.31194675328786e-08 1.79658442898472e-08 2.08183700724885e-08 1.103818026592e-08 4.02985268427836e-09 2.04450187931197e-09 3.00113984644072e-09 1.66263259509921e-09 2.37548060035135e-09 1.47544642274724e-09 9.68067259635137e-10 1.45935064450283e-09 2.82141623359532e-10 0 2.74911428158507e-10 NA
"11" NA 0 9.22547532190665e-10 6.54868253156671e-10 4.52567216725103e-10 6.80608819546186e-10 1.51096974666074e-09 9.33892168981138e-10 2.71919960688902e-09 4.4711774477733e-09 3.27029573680906e-09 1.43802073793943e-08 1.60372859586394e-08 2.55738226577496e-08 2.52035842864717e-08 3.40267392805475e-08 1.97654228878791e-08 1.23551011141226e-08 4.62737733683182e-09 1.68865096234645e-09 1.58543479881163e-09 2.36717177710958e-09 2.10212860838023e-09 2.70381854518212e-09 2.15057551524414e-09 2.39208721455624e-09 6.06382528898925e-10 1.03088210853993e-09 1.29699680158176e-09 NA
"12" 2.72936576631366e-10 1.29453050593887e-09 2.45656402367694e-10 5.00815673691014e-10 1.14604862638219e-09 9.01291931539676e-10 8.20596559367077e-10 1.9930808031854e-09 3.64233077250184e-09 2.22131708638763e-09 1.41568900518692e-08 1.16451285699034e-08 2.38928374334926e-08 3.15725173625046e-08 4.16110520202157e-08 4.37648598811065e-08 5.01192575542904e-08 1.36698953519137e-08 1.09340196738485e-08 3.19450571340403e-09 2.69110996015292e-09 2.12322775184502e-09 4.24557138408514e-09 3.87741385457819e-09 2.71714556862346e-09 6.7610744328654e-10 4.37922966329082e-10 0 7.40485680781219e-10 2.51481144708111e-09
