"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.40474720695009e-09 3.1576156684291e-09 3.98702760566979e-09 3.830519039161e-09 4.16118766034676e-09 2.75442742009868e-09 4.53355084214656e-09 2.27925564074935e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.13995977720173e-09 2.82633502714538e-09 2.60220969579924e-09 2.52727501612891e-09 2.80522039498019e-09 6.6772425437621e-09 4.08872671505443e-09 4.74027356321582e-09 3.52154654227156e-09 3.18985068532513e-09 2.25861722256669e-09 1.94775048655908e-09 1.25832115416072e-09 1.18459169728282e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 0 3.59275960865562e-10 1.39080627272267e-09 3.25394808197637e-09 5.60728829966121e-09 2.48530598456166e-09 6.51515385346391e-09 4.49416632463305e-09 6.17955526519352e-09 3.28063447843392e-09 5.64631527572156e-09 2.92934571241675e-09 1.44862426639507e-09 0 8.10194218898277e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.44823679914038e-10 8.59038354024189e-10 3.17182370290817e-10 1.72898092323516e-09 2.19033706327474e-09 2.1647132343214e-09 2.90838068645456e-09 2.6304459325514e-09 2.71597562621764e-09 6.03118162943408e-09 5.21690040561041e-09 5.20100458850062e-09 3.92289074271275e-09 3.19119603730035e-09 2.34591988605539e-09 6.89328366068629e-10 1.0405358767876e-09 0 1.32183992028467e-09 6.46839790598584e-10 NA NA NA NA NA
"5" NA NA NA NA 1.04570167684595e-09 6.72232002097715e-10 3.10198694619554e-10 0 1.90147341686186e-09 2.17224032164565e-09 2.17343857008971e-09 4.36472813063722e-09 2.18554035754904e-09 6.80306277862597e-09 8.49293966827207e-09 4.31862376611491e-09 4.69306325185916e-09 2.56567347162464e-09 1.88203238080413e-09 3.86926061944717e-09 2.2784667515135e-09 0 2.04908838721439e-09 4.79649674010503e-10 0 1.73203041038691e-09 NA NA NA NA
"6" NA NA NA 2.55868233320639e-10 8.5312698789679e-10 0 8.23762944871573e-10 2.27218146459749e-10 5.02908989634178e-10 1.68704265359607e-09 2.65327349555442e-09 3.24389082427227e-09 7.2083821727794e-09 9.10754344642327e-09 7.31608174717086e-09 1.08635045704536e-08 4.63108670364127e-09 6.76371681294905e-09 1.38233480595094e-09 3.57708391994648e-09 2.89292085788121e-09 3.99461740287157e-10 5.73454496115076e-10 1.87753814183117e-09 0 4.75917349656361e-10 2.92288770060324e-10 NA NA NA
"7" NA NA NA 0 5.5790477006576e-10 9.3158702411779e-10 2.78043571598963e-09 1.53019850216064e-09 2.78266030098153e-09 1.69804294016725e-09 4.33733697761547e-09 4.59535735948069e-09 5.83320783355202e-09 1.02967443127575e-08 1.5072717293442e-08 1.1047752839071e-08 1.03143453333156e-08 4.25017651126068e-09 5.06529302157459e-09 2.90855836570343e-09 3.56533874751776e-09 3.74653653109377e-09 2.34012821558563e-09 0 7.36491546560506e-10 6.64934415997515e-10 7.48294433727665e-10 NA NA NA
"8" NA NA 4.9299924437604e-10 1.47800895310056e-09 1.74673440740172e-09 1.053655910695e-09 1.32131419977313e-09 6.21174322387159e-10 1.32721610616546e-09 1.78170422495101e-09 4.42337455095705e-09 3.96419885095996e-09 2.67877386674055e-09 1.15958813391428e-08 9.53525978368429e-09 1.27163333944132e-08 6.57410590654347e-09 7.4632641786619e-09 6.76895072321545e-09 3.37163507531897e-09 1.53937399932259e-09 1.47411305369663e-09 9.47035312373344e-10 1.51306007746664e-09 2.14418604021699e-09 6.55129826907166e-10 4.09873960726387e-10 5.77852702311774e-10 NA NA
"9" NA 0 2.71234157772603e-10 2.04272801202442e-10 1.55234723393207e-09 1.06627220265066e-09 1.19753184994647e-09 2.13159683183653e-09 2.43672426576304e-09 5.10546985893117e-09 3.16808486329604e-09 6.24612119801801e-09 9.81809159829015e-09 1.4933661405223e-08 2.54969820429689e-08 1.55763816677067e-08 1.7853878741116e-08 1.12509482540521e-08 5.45070403486618e-09 7.09389485755703e-09 2.89102985586824e-09 2.95092031477145e-09 3.24971451918958e-09 1.40582246137219e-09 5.2804484105018e-10 1.27016380386052e-09 0 5.34029071483011e-10 6.55047290201658e-10 NA
"10" NA 1.02260431721772e-09 3.54924188960759e-10 2.30158330647155e-10 3.4228082413183e-10 3.84860892469975e-10 6.98313246679099e-10 1.45471398715489e-09 2.66164138673235e-09 4.96528658332583e-09 3.05297542109056e-09 9.87877083551205e-09 1.18083445709754e-08 1.70836254650797e-08 2.56865459551541e-08 2.04208516104509e-08 1.30844095578596e-08 1.62188364807717e-08 7.33836157823796e-09 6.28295733449386e-09 1.83046061158914e-09 1.31228691934442e-09 1.06846479316767e-09 1.96637962030992e-09 0 1.46357805107148e-09 9.87168406803375e-10 3.14078812484261e-10 5.76895895139133e-10 NA
"11" NA 0 3.20018426430337e-10 3.17746662974564e-10 1.43395723897837e-09 2.47030115326282e-09 1.90486725292069e-09 2.54350190944624e-09 3.90150607409239e-09 4.94435322311309e-09 4.3785202961555e-09 8.18833084593068e-09 9.97542823263493e-09 1.61993367175107e-08 2.76189626961541e-08 3.1320994653276e-08 1.55003035688458e-08 1.30933577463344e-08 6.44916303267078e-09 2.59514998847233e-09 3.27104214851516e-09 1.55314928955785e-09 1.09462038058666e-09 2.33828063407963e-09 0 1.12028817631861e-09 4.2976194839646e-10 3.06807005802988e-10 5.67648945364281e-10 NA
