"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.46299559175587e-08 2.5529208234872e-08 2.90131474899665e-08 3.06769619817833e-08 4.09206192992949e-08 3.63536857485423e-08 2.2977901786924e-08 1.23217814036371e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.29857788900719e-08 9.32188853894753e-09 1.58612905686801e-08 2.43207400165473e-08 2.28712965641464e-08 2.07646744754336e-08 8.22145692913325e-08 4.46380433096825e-08 3.15357084286204e-08 2.95507550387944e-08 1.83199607898445e-08 1.25610146041553e-08 1.01642230587409e-08 1.03656775149179e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.95427871343058e-09 1.33624006293719e-08 1.109575741176e-08 1.72641602617709e-08 2.4316824693488e-08 3.1649553837147e-08 3.81518946693093e-08 4.46815762679321e-08 7.67712065687011e-08 3.33234578029528e-08 2.89684793835055e-08 1.27871072755336e-08 2.63749202379426e-08 1.20215149790487e-08 3.63423314510499e-09 8.57034720315723e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.43677770734458e-09 8.88791076862591e-09 1.01246849144809e-08 1.20530980203027e-08 1.58054831882704e-08 1.78384912491653e-08 1.82856453707954e-08 1.78297504410067e-08 3.71919883982726e-08 6.71746656897447e-08 3.64656027108749e-08 2.88761756597751e-08 2.47104176419705e-08 2.23113032414676e-08 1.37766108022332e-08 1.4014185161829e-08 1.43740185092091e-08 1.2208829972384e-08 8.01030882117933e-09 9.3971947359107e-09 NA NA NA NA NA
"5" NA NA NA NA 4.38054660791403e-09 1.06474864559568e-08 7.14545122840715e-09 8.18011559951915e-09 7.23399716366577e-09 1.32433151343462e-08 1.27083801005282e-08 2.47670153656161e-08 2.46850327878484e-08 5.58525732156737e-08 5.30761544050957e-08 3.85453938956337e-08 3.95631374843203e-08 2.79413729665268e-08 2.49755106278654e-08 1.65153091687828e-08 9.27769853325796e-09 1.06847621840173e-08 8.66563280166621e-09 3.7823888352825e-09 6.82049299467766e-09 5.85853792265833e-09 NA NA NA NA
"6" NA NA NA 3.35971539775009e-09 6.16259695015657e-09 7.76069150060073e-09 6.68696945739217e-09 1.95187588310197e-08 1.05431779108938e-08 1.93490440215573e-08 1.76022450064346e-08 2.39611179353817e-08 4.94944453655542e-08 4.73377417763473e-08 5.76923467723557e-08 4.44755236409301e-08 4.40086944399565e-08 4.50367164600793e-08 2.60983756883833e-08 2.15377987777118e-08 1.27277855529513e-08 9.07855757668739e-09 8.66528812284733e-09 9.32632448806277e-09 9.21327803349891e-09 6.99968257839579e-09 4.15578223217339e-09 NA NA NA
"7" NA NA NA 3.7064688652358e-09 6.74732637188976e-09 6.42221036960764e-09 8.82856347012254e-09 9.93114100175739e-09 8.61203172388315e-09 1.54830809566072e-08 1.85158862326198e-08 1.82306685003994e-08 3.70799002713497e-08 5.0703341728903e-08 6.52546477764052e-08 5.85906915334234e-08 5.27413000627333e-08 2.74528993428861e-08 2.28427764364298e-08 1.9181285355497e-08 1.72107108753708e-08 6.99865097090512e-09 7.65577633548072e-09 8.39692490046341e-09 3.32516436666951e-09 4.5866095624535e-09 3.45758325098961e-09 NA NA NA
"8" NA NA 3.01670090337537e-09 4.72736817415021e-09 8.85708729224715e-09 8.74665164504307e-09 7.83301655280651e-09 1.1185060552223e-08 8.91213841158576e-09 2.19659549347161e-08 2.23055493058617e-08 2.40472706582153e-08 4.01994627017274e-08 5.18064327733294e-08 8.51483214501036e-08 8.68332325719163e-08 4.73711352261921e-08 3.93782639566402e-08 2.08636185591685e-08 2.11844087003008e-08 1.25161124099295e-08 1.38790415922748e-08 1.91572048423326e-08 7.79866967881744e-09 1.02537702814876e-08 4.6583870551738e-09 3.63756636583047e-09 5.05740663870726e-09 NA NA
"9" NA 2.84523392428812e-09 7.22331061362931e-09 3.15064737156022e-09 2.76076751004169e-09 8.85035491401635e-09 1.35094553944208e-08 1.4298810665663e-08 1.3835673100783e-08 1.66525867187311e-08 1.84278659962698e-08 2.36218821524435e-08 3.70190712158712e-08 7.38636973547805e-08 9.11340942340196e-08 7.63373450598156e-08 5.26547558509893e-08 4.71593823765547e-08 3.43425626281867e-08 2.1774316228685e-08 2.33771314101683e-08 1.91286735592171e-08 1.06221379668537e-08 1.05792605565218e-08 9.24044369735449e-09 6.52853745529706e-09 7.72238302409644e-09 9.69346475127746e-10 3.73917410648169e-09 NA
"10" NA 3.77220875002697e-09 6.50051343775433e-09 4.59487331150944e-09 4.00835285734198e-09 5.50963544680297e-09 6.46422183363719e-09 1.09642132034946e-08 1.69489313936408e-08 1.29367183042424e-08 2.52448035353671e-08 3.49465213412552e-08 4.11247568600545e-08 5.46279212208769e-08 1.63645793319764e-07 1.52863189992688e-07 8.17633823770954e-08 3.98698337367149e-08 3.48685479057427e-08 2.14716597666953e-08 1.28841770092473e-08 1.36019654170272e-08 8.74424827973504e-09 1.47178953349236e-08 4.40643039527751e-09 4.57714914395837e-09 1.20149756038325e-09 3.81195241872932e-09 3.73790464389404e-09 NA
"11" NA 3.62658594075342e-09 3.38648478718481e-09 5.36996027056366e-09 5.48911434930955e-09 1.17497678464784e-08 6.47760253998243e-09 1.12936452395262e-08 2.27778828796069e-08 1.54503571676306e-08 2.62761754635169e-08 2.99442760970631e-08 4.74685775222049e-08 5.86049086223217e-08 1.13877448167238e-07 1.3422638785168e-07 9.9374017378616e-08 4.01991388250218e-08 3.68013983632943e-08 2.43614512488896e-08 1.26496211315077e-08 1.68423564646465e-08 1.18424117411948e-08 1.20887151785711e-08 1.01279614113835e-08 7.35428225912127e-09 3.34477468939155e-09 3.4840988267576e-09 3.22708772084684e-09 NA
"12" 1.13812963541659e-09 3.82711525177801e-09 4.61229494323654e-09 5.29692121007494e-09 4.36708539277779e-09 6.75574341622630e-09 7.6206661672313e-09 1.16023732309453e-08 1.57280784255395e-08 2.06243868338102e-08 2.61335613488079e-08 3.59315892076375e-08 4.86342672940339e-08 9.43242836766301e-08 1.60552685144846e-07 1.53191599555739e-07 9.40292381828539e-08 5.07949669619094e-08 3.2911244271989e-08 3.39674403505523e-08 1.59916151469575e-08 1.53532739309691e-08 7.77388693717932e-09 7.08377222253143e-09 8.40094502047854e-09 8.80579940456778e-09 5.74972297757628e-09 4.42798764735829e-09 2.62505962060781e-09 2.35821817652394e-09
"13" 2.03316727605525e-09 6.28050052773724e-09 2.52496841675455e-09 4.21454959807591e-09 7.38440742890243e-09 7.82249146848652e-09 1.04702408893845e-08 1.2214216992689e-08 8.65364636414627e-09 1.92073394428049e-08 2.75181980969322e-08 3.88917539876137e-08 5.83343683718664e-08 1.11465173862455e-07 1.79784194952075e-07 1.38283635902784e-07 7.42018778897167e-08 5.93131428780195e-08 3.58994976741047e-08 3.27299695771292e-08 2.18352719491271e-08 1.51929534898106e-08 1.02557814595788e-08 9.42975012249766e-09 5.47907102895468e-09 8.80812982806917e-09 3.90134329769984e-09 4.02958326673025e-09 3.85221531338442e-09 3.01670639215923e-09
"14" 2.86749082091339e-09 4.37356094409072e-09 4.83864750305879e-09 4.16491956856755e-09 5.96470731635531e-09 8.89122015182232e-09 8.53399761747347e-09 1.36039315001562e-08 1.82772266976068e-08 1.7538405449079e-08 1.77715732705496e-08 3.66963319237365e-08 6.49539989437578e-08 1.12339881816382e-07 1.84686315680546e-07 1.38710773152738e-07 1.25623384021473e-07 7.21906723743181e-08 3.92230637131269e-08 3.77593177041272e-08 2.11402876247736e-08 1.38795890011225e-08 1.54240992249401e-08 9.64913282538676e-09 1.15168602291027e-08 5.58921055826292e-09 3.24919630940084e-09 2.97805591492067e-09 1.8990635977905e-09 2.9627412332787e-09
"15" 7.38061019294297e-09 4.24610914337512e-09 4.34915444322215e-09 4.3298868268947e-09 1.10466439798813e-08 6.85760079308998e-09 9.40173964658203e-09 1.52120594233564e-08 8.29060132221057e-09 2.4475525915765e-08 2.44865331165676e-08 3.63210427949322e-08 4.98320273712174e-08 1.18621680387213e-07 1.51018081791752e-07 1.64519430775997e-07 1.3537219098182e-07 5.23125389167914e-08 4.01529617577063e-08 3.04669650205249e-08 2.13849708259241e-08 2.16877606678127e-08 1.19832640382525e-08 1.01101491179097e-08 6.51215206819927e-09 6.13188344271417e-09 4.69293007713012e-09 3.62562524948825e-09 1.38191356820427e-09 2.14502044089234e-09
"16" 1.53005389078588e-09 1.85651183971551e-09 4.79420223645962e-09 5.06249696535323e-09 4.3154274065597e-09 1.02846361174032e-08 1.25448783999923e-08 1.20570501992649e-08 1.29552381975587e-08 1.65541377730985e-08 2.54694469752495e-08 3.37809486896933e-08 4.72166603622613e-08 7.4621051135868e-08 2.13289923958821e-07 1.75616535500702e-07 1.05561879587134e-07 5.62624050990601e-08 3.78061938135757e-08 3.00682746837125e-08 1.86864779981762e-08 1.43239700347686e-08 1.55550478612676e-08 9.38457058205372e-09 5.18562891569516e-09 9.99580275265791e-09 4.29460774219022e-09 3.23943907342923e-09 2.12793974169592e-09 1.20161069448812e-09
"17" 2.44098753938692e-09 4.04047590739297e-09 1.09523707625956e-08 4.99859178012004e-09 5.10662050148099e-09 8.6130490859105e-09 1.05279361316605e-08 1.24279885580097e-08 1.82164703990884e-08 2.00649069802142e-08 3.69986943796705e-08 4.03691421377928e-08 5.72532699555778e-08 9.1431266650225e-08 1.36593771086411e-07 1.89167090417554e-07 9.10224997308466e-08 6.03131171729981e-08 4.61645468927892e-08 3.07503043607721e-08 1.52206206507021e-08 9.95775658137138e-09 8.27069738338657e-09 1.03770061970963e-08 1.06115748408609e-08 4.55424660767647e-09 7.04731101758202e-09 2.0207701622146e-09 2.79396157990832e-09 2.28788521332497e-09
"18" 1.73863500924059e-09 4.88617538962643e-09 4.97151807507187e-09 3.26770539853455e-09 5.57397980724172e-09 6.8421300423822e-09 8.10304957485413e-09 1.39502106358958e-08 1.61661016045588e-08 1.75354138924292e-08 2.71130887531578e-08 3.86292896381221e-08 5.36004399463835e-08 7.93052880241596e-08 1.40017913397379e-07 1.32285710499712e-07 9.22299541136733e-08 5.6234888578657e-08 4.70241650002012e-08 2.95704624455597e-08 1.51233574682815e-08 1.28928340213273e-08 1.41920255286489e-08 7.67771370364105e-09 6.09991108132543e-09 5.65442766827952e-09 2.54957501688722e-09 3.91179016120873e-09 4.55659204487042e-09 2.00630031104833e-09
"19" 3.47771076752977e-09 1.71382191151995e-09 6.66061896969107e-09 5.80769020522657e-09 5.11957505889657e-09 9.365680735061e-09 7.08672932355212e-09 1.59745594174712e-08 1.90591680512861e-08 1.92131073359208e-08 2.1672827062519e-08 3.28480213873464e-08 4.61037563545376e-08 6.94876376769217e-08 1.09874988043382e-07 1.56345610777674e-07 9.09454563705564e-08 4.41605692278428e-08 3.43236345591395e-08 2.30708084105914e-08 2.5752236411188e-08 1.35174749411183e-08 1.00119986336344e-08 7.34433046292179e-09 6.12689635003908e-09 1.20249946250855e-08 5.33420742375973e-09 4.97234555664143e-09 2.5664987931298e-09 2.29715756556371e-09
