"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.58938856018563e-09 7.26233617284614e-09 1.15878519585712e-08 5.39308777123475e-09 5.738251757706e-09 1.07893800308466e-08 4.62226151938263e-09 2.1467866372105e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.42442013028821e-09 3.09618216059059e-09 3.38001765982761e-09 1.08968066009607e-08 6.30526046782553e-09 8.22883541436765e-09 9.37191415540693e-09 4.39509211373821e-09 1.27464068135431e-08 4.71162498072573e-09 4.14975263129056e-09 4.99638672562467e-09 2.7914358070635e-09 3.80430841200831e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 9.84969290648742e-10 5.06114128757192e-09 3.63861804981208e-09 4.91935421798694e-09 6.35540894314437e-09 8.21546589807571e-09 1.31285338297755e-08 1.14001864989245e-08 1.57279487866695e-08 1.52255540605555e-08 6.07402906165861e-09 5.33445942272009e-09 2.94745706640052e-09 3.75309119875662e-09 4.70535604292908e-09 2.33267603690419e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.34276752922468e-09 3.99402324451523e-09 1.98552589268638e-09 1.78967309350043e-09 6.84049272190171e-09 5.66631834586808e-09 9.51763663711272e-09 7.92666734327993e-09 1.71612375090013e-08 2.50521554640899e-08 1.23053149934134e-08 1.09891981492551e-08 4.02977132217242e-09 8.07058834115674e-09 5.36360161728879e-09 1.55342108921627e-09 3.39123233013996e-09 5.17201243878926e-09 3.43087817037227e-09 3.13068583721018e-09 NA NA NA NA NA
"5" NA NA NA NA 2.57324609173103e-09 2.01668035680914e-09 5.64354709942066e-10 1.8815651865549e-09 2.69983587570606e-09 3.99689186558823e-09 9.51016886166399e-09 7.56798562453803e-09 1.02734815110968e-08 1.58010414940856e-08 1.23304106102837e-08 1.62072565649351e-08 1.3514320592353e-08 9.48528101410742e-09 9.15835416095048e-09 6.66345364204828e-09 6.75225565244453e-09 4.27922738922980e-09 3.35064645875311e-09 1.8943711478333e-09 2.42540619493353e-09 2.10640039066827e-09 NA NA NA NA
"6" NA NA NA 1.64580677191943e-09 1.8770654935515e-09 1.47964558829669e-09 3.14155951394921e-09 3.69509784366102e-09 3.82429700064962e-09 3.77720114547642e-09 6.22218726682587e-09 9.57770068509023e-09 9.20128070416836e-09 2.36499976301759e-08 3.34721314819342e-08 3.01316631481832e-08 2.06969973434579e-08 1.17665018634281e-08 1.32738381127004e-08 5.46478723857070e-09 6.10194272166534e-09 2.90908282619499e-09 7.45641065984542e-09 2.80192420387002e-09 2.90352042153856e-09 1.41747673039576e-09 3.57856386966834e-09 NA NA NA
"7" NA NA NA 1.70015625908509e-09 1.97737011290061e-09 2.15879275768209e-09 3.42518446125125e-09 2.2920397506726e-09 3.95699058045053e-09 5.33338155624564e-09 5.80985805009033e-09 7.6699119339921e-09 1.29151091133724e-08 1.74894547638066e-08 4.51921512870514e-08 6.10344483596907e-08 2.40385474949355e-08 1.2455907152995e-08 1.34133765218516e-08 7.86977616603718e-09 6.77905709231249e-09 4.82452952388017e-09 2.64217592890123e-09 4.190131091776e-09 2.50659921034483e-09 3.7246675290102e-09 2.39422147404225e-09 NA NA NA
"8" NA NA 1.07627698462871e-09 3.29952947284421e-09 2.11130659899113e-09 5.0467704452617e-09 4.69317743042365e-09 1.59331460807397e-09 2.17854753887926e-09 7.85841623183422e-09 6.26079400772982e-09 1.26297799073106e-08 2.0934596664969e-08 2.67848126274054e-08 5.51410491179404e-08 2.73963655227792e-08 2.48629174082462e-08 2.57113234532906e-08 1.22745555586142e-08 1.17488746317834e-08 6.52434106499101e-09 3.71946127172536e-09 3.40535556617138e-09 2.22754327857608e-09 2.62514124597821e-09 1.17057052379995e-09 1.39652750419304e-09 1.03516158209435e-09 NA NA
"9" NA 6.61290518619148e-10 4.08902588707161e-09 1.58504287257611e-09 5.08247953266045e-09 2.64038158883486e-09 4.14411105720613e-09 5.98988776473644e-09 3.45480498593995e-09 6.97271775218079e-09 8.38493098355655e-09 1.14674490791417e-08 1.62590634575356e-08 3.919909713267e-08 5.2981576243595e-08 4.5267014595949e-08 3.55260589075422e-08 2.45054532437579e-08 1.60785289900087e-08 1.23109535530318e-08 6.19468470259465e-09 4.66981158512501e-09 2.20376561581949e-09 1.7157025476058e-09 2.45619218620978e-09 1.24359974354112e-09 2.0088789908474e-09 2.93105957757216e-09 8.74918627875503e-10 NA
"10" NA 1.1714594531827e-09 0 2.08059273306433e-09 3.61941739044572e-09 4.17464956471541e-09 5.45554008209376e-09 4.14354911508516e-09 5.39604859177638e-09 6.61163110962152e-09 8.01145048092903e-09 1.5679204467496e-08 3.12241382689054e-08 4.69382769609116e-08 5.07327056347813e-08 6.01548393081796e-08 3.92805879091695e-08 2.00818244972659e-08 2.33555181864259e-08 1.30157089723657e-08 1.02472644087079e-08 4.51855237041926e-09 6.65249197462839e-09 4.99293841275148e-09 2.14653188528453e-09 1.89402823866304e-09 1.57868976731309e-09 2.88883230612644e-09 2.68585334763385e-09 NA
