"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.29597565884536e-09 1.27347717556098e-09 1.25717604247328e-09 3.22247290127038e-09 1.46520838242268e-09 2.70743200545404e-10 2.14400033392112e-09 1.20433959807853e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.93680944649932e-10 9.93661687000918e-10 6.1661866293898e-10 1.34935692167132e-09 3.14780622787645e-09 6.18206409638259e-10 2.35909993585419e-09 2.18704401815053e-09 2.2858991309211e-09 1.33952621690334e-09 1.49072611331958e-09 8.42918392803201e-10 1.53147087276613e-09 3.58472846054365e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.53052232301654e-10 1.49238556065237e-09 2.72938208088923e-09 1.19251128870696e-09 1.49963605291242e-09 3.19314389466853e-09 2.71346833352133e-09 2.00420846608183e-09 3.34700642005646e-10 7.12418170996074e-10 1.47491749053106e-09 9.22779844935818e-10 4.8493890576707e-09 5.90664047212654e-10 6.46540799254816e-10 9.6908505977582e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.233260296469e-10 5.72533876260095e-10 1.22426478812774e-09 1.30572692553953e-09 2.55661210775633e-09 1.61593585682417e-09 1.3883706163581e-09 1.50378705225839e-08 1.84789236237282e-09 4.42385886510916e-09 2.22693019035164e-09 3.74750896352935e-09 4.51154133045235e-09 3.2841699773524e-09 9.47977365956132e-10 1.15278672793158e-09 1.24343281986999e-09 2.66395759999206e-09 2.56246883562879e-09 0 NA NA NA NA NA
"5" NA NA NA NA 7.80952624068589e-10 0 3.07047317138935e-10 2.57186954561309e-09 1.69349616859367e-09 4.03111762421662e-09 2.86968882519929e-09 1.22590874846943e-09 1.39429411084329e-09 2.18109789516705e-09 2.92975683298065e-09 5.29881673665672e-09 2.68854495973638e-09 1.92496601463431e-09 3.11324036641844e-09 1.61656871023627e-09 6.9456766002626e-10 1.46577139555018e-09 7.24497211241679e-10 1.55527407152357e-09 1.29777010605071e-09 7.44213769291853e-10 NA NA NA NA
"6" NA NA NA 2.38343081107293e-10 1.76499596574733e-10 9.89111152273514e-10 1.04259357364653e-09 1.28610810365217e-09 1.72574174749607e-09 3.31888345875758e-09 2.79712051295043e-09 1.98117059139885e-09 1.10826993424268e-09 1.82254273783196e-09 1.9466344832452e-09 1.50466045797981e-09 4.26215788602151e-09 1.71315871209544e-09 1.65635934529453e-09 1.26295181036728e-09 1.13440641507495e-09 1.16955238934067e-09 9.42438170270997e-10 7.43814090280591e-10 4.5562569482726e-10 9.32722064469485e-10 6.61529302225405e-10 NA NA NA
"7" NA NA NA 3.98575441129668e-10 4.12672007753633e-10 0 1.27826134483391e-09 1.65074192582186e-09 5.85661556602485e-09 7.89758547810258e-10 2.33617576644061e-09 3.30283977178181e-09 1.15071271782462e-09 3.52023886445564e-09 4.04300626918307e-09 4.77266959015374e-09 2.03123413567036e-09 3.24796673780687e-09 1.64307497400633e-09 3.13108437789185e-09 1.82571045990879e-09 1.35337641110065e-09 1.11619252685292e-09 1.02586808391396e-09 7.3155254003714e-10 0 1.95878301807728e-10 NA NA NA
"8" NA NA 3.03335476521303e-10 7.05710366480012e-10 6.37243471601195e-10 2.74619345861973e-10 1.15152176007691e-09 2.61826091207518e-09 1.06061557290518e-09 2.58741876811505e-09 3.11424256679819e-09 2.393160416208e-09 3.08782764025361e-09 3.21997219576101e-09 6.69028799816174e-09 4.75563416414122e-09 9.34278513427704e-09 1.36060652053836e-09 3.15165003353477e-09 8.40188883530317e-10 7.75901412475817e-10 1.41134492510492e-09 1.47501918393094e-09 1.10089131986197e-09 2.56224557049191e-10 0 4.66884946300558e-10 1.06827725324587e-09 NA NA
"9" NA 2.96946391030047e-10 1.76459773815236e-10 2.50332099951292e-10 4.47762625095322e-10 6.05326068705514e-10 6.84651310270296e-10 2.42232792523161e-09 2.40501461373513e-09 2.65919087022652e-09 1.81556913591899e-09 2.22838819292204e-09 5.65470496259607e-09 3.77392964418839e-09 4.46538759706758e-09 7.4687203801232e-09 4.25917196107098e-09 3.9792945012306e-09 4.2412363398208e-09 2.89684049065602e-09 2.63793086769665e-09 2.53444973325209e-09 1.71348713270981e-09 8.87209630431118e-10 1.37834181265894e-09 5.85344712983952e-10 5.5024342911174e-10 0 1.35271675296378e-09 NA
"10" NA 0 8.69608847770524e-10 2.16238852751746e-10 0 1.03811146059372e-09 1.62549453043423e-09 4.53556534414342e-09 2.10818589027436e-09 4.55992730479455e-09 4.20010758524616e-09 2.34810915122816e-09 2.87742259933905e-09 4.98129108017086e-09 4.45180614591073e-09 7.09192853136589e-09 8.16082562301128e-09 5.35671267178124e-09 2.01732077726663e-09 4.03263800847888e-09 2.78951144517272e-09 2.93878935470989e-09 2.0053150658501e-09 1.70123777822462e-09 2.20620615806633e-10 1.37460674292238e-09 1.03586290338955e-09 0 2.03294196591939e-10 NA
"11" NA 6.5011816945346e-10 1.58181191198066e-09 1.07214597400216e-09 0 7.38107328660078e-10 2.49425504726351e-09 1.81085125062486e-09 2.28721242987716e-09 2.03014033221296e-09 2.34537462003059e-09 2.12225048112167e-09 6.71973949178884e-09 6.71859471409064e-09 8.45881154667545e-09 1.0615627721296e-08 4.82437433228206e-09 5.65646361342918e-09 4.21450452280169e-09 6.35493517604453e-09 1.89390419701601e-09 3.23335655530779e-09 2.75927354326097e-10 1.73083967891131e-09 4.32434228346021e-10 1.66906441400663e-09 4.17510790166617e-10 0 0 NA
"12" 0 1.11555098804152e-09 7.18116358703977e-10 1.80833422320924e-09 1.23253665765236e-09 1.07926484467415e-09 1.40562052660744e-09 1.6902371659585e-09 2.13481046682749e-09 4.58865011968477e-09 4.86812669218802e-09 3.51234953558547e-09 6.86166481965552e-09 1.10810363394991e-08 1.52770815622792e-08 1.31200857577923e-08 7.50624643187234e-09 5.48661242409964e-09 5.30937877141251e-09 5.39296489887215e-09 3.07526832490645e-09 3.04854614826083e-09 1.73469134115753e-09 2.80746513280883e-09 0 5.59850504430298e-10 2.95736789399917e-10 1.17431294254492e-09 0 2.31914202994713e-10
