"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.98474591783088e-09 9.02111928927706e-09 1.08087540558877e-08 8.30158400312289e-09 1.24644870443272e-08 1.17786452540646e-08 8.90235107465097e-09 1.17783550839452e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.08236507750178e-10 1.88990687926017e-09 1.38271018987825e-08 5.86366236689349e-09 8.29384819526694e-09 2.15051807285563e-08 1.64859609672159e-08 2.41888628248461e-08 1.28152043858727e-08 1.68666240125175e-08 8.28116860403213e-09 3.57398660435791e-09 6.52910896064535e-09 2.64931304954399e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.80366361816054e-09 5.35198034102085e-10 1.83437314963348e-09 4.48978528770114e-09 6.8819106177677e-09 1.53190785836091e-08 2.19554434352439e-08 2.0594331024145e-08 2.2432662981546e-08 1.90896491328564e-08 1.00962232591167e-08 9.63131618862737e-09 4.50911540902937e-09 3.59005886932603e-09 4.72530472649481e-09 3.26604409662816e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.12483632411458e-09 2.67890017500228e-09 1.26618915148419e-09 3.96985917130088e-09 3.97520350917369e-09 4.51373412662428e-09 9.76346097961849e-09 1.63398919173569e-08 2.59566187624194e-08 2.74664131096389e-08 2.58620843509759e-08 2.84444395504626e-08 1.94153870375556e-08 1.40004464156878e-08 7.48622043966765e-09 8.1528944048645e-09 2.20580784803608e-09 2.33962858970998e-09 2.13502097618761e-09 1.8213678452712e-09 NA NA NA NA NA
"5" NA NA NA NA 7.16774133637332e-10 8.62047086099992e-10 2.324706114932e-09 2.19226165819989e-09 3.94708730834465e-09 3.99719077683749e-09 6.44764550551194e-09 8.14436245623641e-09 1.72061947489101e-08 2.17460725052929e-08 2.81528509837549e-08 3.89106767688093e-08 2.63478486219805e-08 1.91143017343899e-08 1.15091591912156e-08 8.6574409218083e-09 7.15605256439916e-09 3.64836178572841e-09 2.99825343964555e-09 3.65274804282061e-09 9.31465219680017e-10 1.78739023125487e-09 NA NA NA NA
"6" NA NA NA 1.51725510451677e-09 1.00051102653198e-09 1.99826357984783e-09 1.78216866657531e-09 3.60047719923048e-09 3.43048907110672e-09 4.67899143097016e-09 6.38357552523762e-09 8.61019975348724e-09 2.61918355909895e-08 2.39007335783486e-08 5.69597839276997e-08 4.85523760034681e-08 2.8451084305364e-08 2.00565898212425e-08 1.19997479443313e-08 1.28656184290986e-08 3.97781343346884e-09 5.6200881727525e-09 2.83679636526484e-09 2.26899985433366e-09 5.22233212068423e-10 1.6915024794975e-09 4.8164316825125e-10 NA NA NA
"7" NA NA NA 6.53894169478826e-10 1.38402503098453e-09 2.02357217783744e-09 2.01913204944978e-09 1.75751231527517e-09 3.66564841926707e-09 6.97471694484503e-09 8.74887023379423e-09 1.01100622003324e-08 1.5589715867422e-08 2.47529430528832e-08 4.48753811165662e-08 7.00259132118622e-08 4.56105635320372e-08 2.78568324502408e-08 1.65193914417272e-08 6.25110792850293e-09 6.20084198110431e-09 5.91719517550884e-09 3.65440344643198e-09 2.08360566701798e-09 8.13724855011397e-10 1.07315239452309e-09 1.6361690767788e-09 NA NA NA
"8" NA NA 2.8410808531249e-10 5.61299642921954e-10 1.21972656227094e-09 2.07815305652276e-09 9.94493265260597e-10 1.99185221507419e-09 3.72291867969502e-09 4.24994841683286e-09 1.12453033661458e-08 1.66353831834567e-08 2.2639115224832e-08 3.95321112440849e-08 6.77978939565243e-08 7.50817275417929e-08 5.12163546897359e-08 3.00273945983908e-08 1.55601517810154e-08 1.26232476642317e-08 5.92324704138484e-09 5.26794606643638e-09 2.8521540278945e-09 3.76947536517016e-09 3.27577537480513e-10 1.41440580615237e-09 1.23075127941707e-09 1.14859856148094e-09 NA NA
"9" NA 8.24982397314791e-10 1.73989246872482e-09 6.51463973186134e-10 2.33333134829054e-09 1.67521773579711e-09 2.58590140322024e-09 2.88986963893924e-09 4.01670181034842e-09 7.41345826033979e-09 1.02427106330349e-08 1.38929124687796e-08 2.57680579004191e-08 4.16477942543605e-08 9.74521878223807e-08 9.52271658609224e-08 4.53440976936116e-08 2.53975102933023e-08 1.98429693092626e-08 2.24065672808478e-08 1.03230785372753e-08 5.66687066960255e-09 3.97030389671271e-09 1.70334050188347e-09 1.51544730097031e-09 2.17831433385401e-09 1.91037870469084e-09 5.55058053984368e-10 0 NA
"10" NA 6.57658475679119e-10 2.33062941977794e-10 1.23948401577734e-09 1.72148980077212e-09 2.4266971983755e-09 7.98311753439581e-10 2.09790622735344e-09 3.05421063963046e-09 8.84508697277657e-09 1.26020504051911e-08 1.25311247913684e-08 2.36269085743984e-08 5.06328008163572e-08 9.41522731946958e-08 9.60542729310232e-08 5.76075047989304e-08 3.03886648256652e-08 2.17972703521636e-08 1.22059576007535e-08 8.71191518407649e-09 6.34541813229951e-09 2.09878255569675e-09 2.76651297421983e-09 3.04676781964412e-09 9.67499136936147e-10 3.21776179615781e-09 1.72171026126177e-09 1.35429103553352e-09 NA
"11" NA 1.01817807088934e-09 6.13818286922386e-10 1.11950937587051e-09 1.01215306980743e-09 5.99901922347043e-10 3.72225181522328e-09 3.72481774171908e-09 5.53762968239217e-09 7.96753597166631e-09 1.21362426613364e-08 2.05942993148345e-08 2.78491694913937e-08 6.75378096314053e-08 1.26660207272121e-07 1.00830917297879e-07 6.233199649077e-08 4.42426582540679e-08 1.78557081947791e-08 1.45386286492826e-08 1.01965751634218e-08 8.18350024894504e-09 5.08785958621029e-09 8.16664924287432e-10 1.56809367704986e-09 0 3.7598612138007e-10 1.75593870001615e-09 2.0349032722201e-09 NA
"12" 1.0967081153471e-09 2.18933812860057e-10 9.67235044068773e-10 3.56065238596169e-09 1.30266637765417e-09 1.76145747864472e-09 3.48648571752467e-09 3.07736762429594e-09 5.97312800921845e-09 1.20015945757657e-08 1.33110843955937e-08 1.50263398284567e-08 3.48926677689686e-08 6.70188717253401e-08 1.42761072827491e-07 1.14954236771163e-07 7.23761651762072e-08 3.46741526292027e-08 1.75817903882793e-08 8.85847064092119e-09 1.02302069595099e-08 6.37672899137778e-09 6.2819379745731e-09 3.08631988918003e-09 1.36788648994994e-09 1.31411102377901e-09 1.71265010166282e-09 1.71109973560209e-09 3.89648254136074e-10 1.69520965762772e-10
"13" 6.02512049122312e-10 3.82415974087761e-10 1.01071535095665e-09 7.36689320402136e-10 1.51218122567835e-09 1.31747035614541e-09 1.62513720030605e-09 1.62060819174423e-09 2.86176359343225e-09 4.47025769658225e-09 1.19846997731079e-08 1.89947127801366e-08 4.0613548587613e-08 7.81398058427074e-08 1.40490102020417e-07 1.4728300566071e-07 7.27732579894709e-08 4.45643926874912e-08 2.86454931018669e-08 8.80420428680101e-09 9.49003762819875e-09 1.11887336234711e-08 4.92915608537969e-09 2.62142768021887e-09 2.34917089803397e-09 2.04765661678831e-09 1.20078991284632e-09 1.00959866638349e-09 3.12519488378345e-09 0
"14" 0 7.83242783501164e-10 6.18488959819572e-10 0 2.28460599469788e-09 1.08428476300804e-09 2.86167869241454e-09 4.3449487280033e-09 3.45658859368731e-09 6.5691896711727e-09 1.67537692691607e-08 2.21909754062106e-08 3.45731723670715e-08 7.91890088863939e-08 1.7388150854916e-07 1.54505710269088e-07 8.1906826210055e-08 4.09835686761224e-08 2.64800860678136e-08 1.90061784586827e-08 8.97842766243486e-09 5.50449458662432e-09 4.26592127718072e-09 1.84122224175534e-09 3.11776150750569e-09 2.14802487335463e-09 2.70275087213044e-09 4.60733442192786e-10 0 7.19930002920664e-10
"15" 6.60599421676756e-10 6.92363799470772e-10 1.24351964272739e-09 8.66133218989346e-10 3.43480682070213e-10 2.03843670507022e-09 3.76432181033058e-09 4.25133699042921e-09 5.6688701401461e-09 7.89850952253333e-09 1.45725150170444e-08 2.66309318563312e-08 3.87100669275596e-08 7.74444188484193e-08 1.67020796950094e-07 1.52883057023854e-07 7.79964090890605e-08 4.68937258130082e-08 3.14496022393431e-08 1.03696397889203e-08 6.48963604282425e-09 3.91540043944597e-09 5.33226495579295e-10 4.30083703643641e-09 1.32047394847859e-09 2.01402918758196e-09 1.85789607950208e-09 2.3152377320781e-09 2.74647428130952e-10 1.2872025475634e-09
"16" 8.73004459941768e-10 3.1014419924812e-10 0 1.57942411350694e-09 9.67427498518642e-10 2.09085930636849e-09 2.80785302464055e-09 4.86663329519555e-09 4.76261310413648e-09 9.78624355755198e-09 1.07817231721253e-08 2.21792060435809e-08 3.40191687588742e-08 7.50565037119901e-08 1.469269372058e-07 1.67883696688194e-07 8.22369767267508e-08 4.15539282192532e-08 1.80815936148148e-08 1.69932959538359e-08 1.19531405037188e-08 3.77666712116451e-09 4.65680951931587e-09 2.73728181978261e-09 2.00005530978997e-09 2.51126615372713e-09 2.04983614999935e-09 4.49800538783741e-10 3.91897148553267e-10 0
"17" 9.95476831714505e-10 3.85922107209478e-10 4.04798918073738e-10 1.09531623407239e-09 1.53095473885434e-09 2.26238344365818e-09 1.89062530173546e-09 3.80044901666287e-09 3.03947949583551e-09 6.59988548792156e-09 1.57274779550346e-08 2.5699373507399e-08 3.80071302597983e-08 7.53615027196637e-08 1.46455222868412e-07 1.2761966934578e-07 7.76753468689166e-08 4.98444123578343e-08 2.59527561666341e-08 1.03695254631321e-08 7.44105584115069e-09 6.77375814007077e-09 1.83240629305198e-09 3.33214698262473e-09 2.7674275249954e-09 0 1.5357709351691e-09 5.45590715155344e-10 3.93551262120406e-10 3.48735981976072e-10
