"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.09946978605e-09 4.62647408423314e-09 9.11952174728412e-09 1.28396027154698e-08 9.67695975385159e-09 7.68594672747718e-09 5.98331203200262e-09 7.10786458669218e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.74851339092744e-09 3.86525706139334e-09 2.34345328803132e-09 9.36690638801537e-09 1.05377882728797e-08 1.43949699218216e-08 1.43390377129506e-08 7.45465123338444e-09 1.22200107999399e-08 1.07978238939423e-08 7.13189255647558e-09 9.42984000728943e-09 2.91834584562898e-09 1.83134820031418e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 6.7099604214384e-10 4.36216511008543e-09 4.43930766148921e-09 5.92210854864695e-09 1.04232898262604e-08 1.25618078430592e-08 1.25520127467947e-08 1.61375725423072e-08 1.1340654187703e-08 1.53472637177693e-08 9.1186331211992e-09 1.23019515566978e-08 5.46242641249438e-09 6.17274370738411e-09 3.02422180895216e-09 1.62797360753737e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.20181268096383e-09 4.29146919554127e-09 2.07953675973301e-09 3.65345451527073e-09 2.2542320739789e-09 7.04272392745565e-09 1.14023122224656e-08 1.11439560307004e-08 1.12620690780196e-08 1.90313248179409e-08 1.92920628552675e-08 1.30062214139303e-08 1.10284459236223e-08 1.21545369023865e-08 8.99214075583797e-09 5.17457670850508e-09 6.56619469322408e-09 2.95714618533668e-09 1.58774067046335e-09 4.64141606586133e-10 NA NA NA NA NA
"5" NA NA NA NA 1.19300357041521e-09 1.4949332354482e-09 3.30095944570261e-09 3.5686783225843e-09 7.10518456165927e-09 5.19680047693499e-09 8.00155346017961e-09 1.22710730023086e-08 7.89881597465667e-09 1.84863600070403e-08 2.32018782919207e-08 2.19384269760106e-08 1.75574384880301e-08 1.9997393577351e-08 9.16848758454119e-09 9.17312783301292e-09 6.34045221951423e-09 4.34082565840259e-09 2.63826893137087e-09 3.33694316142262e-09 1.62542508923803e-09 2.79032661245001e-09 NA NA NA NA
"6" NA NA NA 1.33879082611577e-09 1.58263028625266e-09 1.49077383635098e-09 3.90307799930613e-09 3.02338933950349e-09 3.89983827204601e-09 6.77394552571718e-09 9.52641957123912e-09 6.20581057007236e-09 1.53400302524166e-08 2.49815826603368e-08 2.08346501716458e-08 2.26916085531687e-08 2.26713521794172e-08 1.73933796914046e-08 1.56573898257412e-08 4.64993270375194e-09 3.29384138896575e-09 2.47321263226084e-09 2.94731433929127e-09 2.71127524978427e-09 2.42014954535718e-10 1.54216516528036e-09 1.15884169274467e-09 NA NA NA
"7" NA NA NA 2.40460013736017e-09 1.45700388149734e-09 9.98646142317325e-10 1.39982681844265e-09 3.53577183937891e-09 4.05349725333537e-09 4.48378591437673e-09 1.05951779239926e-08 1.06612985126777e-08 1.81946171286788e-08 2.54608362831475e-08 3.30347734300035e-08 2.68042110233041e-08 2.12689743103747e-08 1.52123113075271e-08 9.80593422661891e-09 1.31057731478947e-08 6.4943122018781e-09 6.26036082627411e-09 2.88339654607406e-09 3.71179617788923e-09 1.21299951307791e-09 3.0489275700239e-09 1.23387656976012e-09 NA NA NA
"8" NA NA 2.34038575787222e-09 0 3.23614855547716e-09 1.96395956828803e-09 1.39511202903618e-09 2.75508866105587e-09 5.13670875885606e-09 3.34891285527799e-09 8.61890463234602e-09 1.1276050548271e-08 1.06308337283686e-08 2.18786423877396e-08 3.72726824251924e-08 3.28695338111389e-08 3.30188662051407e-08 2.09703728978934e-08 1.10340578341772e-08 9.19498132403744e-09 4.41892240570399e-09 4.11365629653271e-09 4.5581147941298e-09 3.59363397793288e-09 2.18569188074478e-09 3.25919602158582e-09 1.73986452701066e-09 1.82043515610088e-10 NA NA
"9" NA 9.99703298229948e-10 1.08353467782951e-09 2.74394337221376e-09 1.23748738385888e-09 1.78906028536301e-09 3.01226771201696e-09 1.83244392220725e-09 6.60782159198652e-09 6.26710167760525e-09 1.18533509780057e-08 1.22004072019396e-08 2.16983851073422e-08 2.95825237720439e-08 4.47861428372799e-08 2.79696383513003e-08 3.12875157714859e-08 2.32283281419591e-08 1.50927832269792e-08 9.96444239177283e-09 4.67243038815138e-09 7.21544523454586e-09 2.51518906275566e-09 5.83813716958223e-09 2.95645722174524e-09 1.63458634884508e-09 3.0142453349691e-09 1.33754117307752e-09 8.20486990677065e-10 NA
"10" NA 8.5267365624168e-10 8.74847604622458e-10 1.11839446926853e-09 1.6857414069712e-09 6.95385283546036e-10 3.10747541512321e-09 3.88462440130484e-09 3.89605411033941e-09 6.4619240602441e-09 8.33544610272887e-09 1.27438532718539e-08 1.46834674484835e-08 3.54392435344394e-08 5.48277341714626e-08 5.35665209020841e-08 2.94108617150288e-08 2.65084447311184e-08 1.93601549469459e-08 1.44443565410058e-08 5.71100629471025e-09 5.56313081669324e-09 7.74752523440119e-10 1.41270356976951e-09 3.03443777825355e-09 2.32304940718094e-09 1.22591149139713e-09 1.28576702422542e-09 1.63540667510593e-09 NA
"11" NA 6.04233617272585e-10 5.18822950106769e-10 1.81151620615211e-09 1.70213364621537e-09 3.83398215960475e-09 2.80009879786664e-09 3.89971247698728e-09 4.13603075108336e-09 8.63175951522619e-09 1.03358401778382e-08 1.73773117023136e-08 2.69140916687369e-08 3.31873463771475e-08 5.73298818714297e-08 6.53913825808802e-08 3.64625511956378e-08 2.31392701452042e-08 9.97235061622779e-09 8.9570930315437e-09 5.35391331528218e-09 6.86862432148563e-09 4.38037697172378e-09 3.44144865718942e-09 2.86467432318549e-09 6.4495199591927e-10 0 8.62210217913088e-10 0 NA
"12" 1.67648957180964e-09 3.48602946508568e-10 7.63908103929767e-10 1.03218175522719e-09 1.13674292431746e-09 2.78377817713199e-09 2.71046018153988e-09 2.7413394438164e-09 7.25551543043075e-09 1.00962000254146e-08 1.0558992556792e-08 1.96551230197499e-08 2.86390197891182e-08 3.54063047040746e-08 7.55809690717839e-08 7.6783090607891e-08 3.95530845529082e-08 2.5514700120167e-08 1.40052521681e-08 1.26342900813695e-08 6.6402976836198e-09 3.81317904793904e-09 2.92916306976105e-09 1.67390081796868e-09 2.22813906875849e-09 4.6286468516081e-09 3.67110325912543e-09 6.53820116767095e-10 1.10965719140373e-09 9.34649204631515e-10
"13" 6.39538108436404e-10 2.23656094365366e-10 2.42092035869157e-09 1.26794180292426e-09 4.80271981639818e-10 1.25573488486648e-09 1.35903331968338e-09 1.84221252539335e-09 4.54523870869922e-09 5.63441810225377e-09 9.24679380002423e-09 1.8221194634454e-08 2.70336063793888e-08 5.41451308908068e-08 7.4065432327212e-08 8.4368495936656e-08 6.3138454305298e-08 2.76658568641e-08 1.21595174573541e-08 9.70913388777542e-09 5.71828898410869e-09 2.70485226245857e-09 3.2556507125938e-09 2.75458912902889e-09 1.10912509716973e-09 1.85442087086435e-09 1.77496669827878e-09 2.30518116782821e-09 1.19746251239647e-09 0
"14" 6.04492947061798e-10 1.59268383876838e-09 6.84355630614359e-10 1.05787311566569e-09 1.68020677629646e-09 2.408273540033e-09 3.62370652031129e-09 1.74173260770848e-09 3.94594769230091e-09 8.91527416232314e-09 9.42234562264893e-09 1.76143730890382e-08 2.39660615159837e-08 4.52370020518899e-08 9.27292898674114e-08 1.12713133241795e-07 5.21848180671888e-08 2.70658239834998e-08 1.36681535685742e-08 8.66543310677308e-09 6.85790107303865e-09 6.53284765067206e-09 2.77752585348503e-09 3.30454994657526e-09 1.52642454695687e-09 4.07091934750869e-09 9.69946568219811e-10 6.26759305786258e-10 2.10851867685497e-09 1.63685144628957e-09
"15" 1.58972840687195e-10 1.50774074778399e-09 9.85393112284189e-10 7.08200047748118e-10 1.98931510965941e-09 1.19315191659709e-09 2.5077880480093e-09 1.79151272615362e-09 4.34931797598213e-09 4.79753037099168e-09 5.52522867924621e-09 1.49310117688953e-08 2.18995186275966e-08 5.11885638138801e-08 1.05826990764241e-07 9.79925801303835e-08 7.01629728049347e-08 2.55383581249609e-08 1.47714096224368e-08 1.32898210286349e-08 1.66374085645103e-08 7.99869320102396e-09 4.04424685607222e-09 3.86504669774829e-09 3.13637707453024e-09 1.34087130805475e-09 2.31974549845855e-09 1.48282272563682e-09 2.87539220643785e-09 8.81704684058284e-10
"16" 1.60808967762735e-09 9.93539509357111e-10 3.49697740168613e-10 2.12190328424965e-09 1.3297839522716e-09 2.45071093210864e-09 3.37215310179525e-09 3.72137365040789e-09 3.43729847051887e-09 7.19755341880545e-09 1.04135091093849e-08 2.00612828747524e-08 4.01020335238469e-08 6.58379836077167e-08 1.03853395553199e-07 9.80031700773219e-08 6.03635772112742e-08 2.48417631371272e-08 1.56533196904776e-08 8.9265304607342e-09 9.68310669128702e-09 4.43932808771832e-09 2.42347574446391e-09 4.75742996778443e-09 1.25136361947738e-09 9.20107188108904e-10 1.73153593740819e-09 1.0537572441791e-09 1.7246325047224e-09 6.37216683744665e-10
"17" 1.10518926432294e-09 1.5658867697911e-09 9.79129463326079e-10 1.12405285041458e-09 2.52934517767039e-09 4.59028550755476e-09 4.45823254046336e-09 3.5737284727155e-09 5.5635275014415e-09 6.46865814185169e-09 6.20478692201345e-09 1.15797970373745e-08 2.54906790213147e-08 4.88174201874025e-08 8.96167572838033e-08 8.56319198510849e-08 6.07358755668458e-08 2.62444676361429e-08 1.55577279141684e-08 6.0236494264485e-09 8.9887229760676e-09 2.75545517050534e-09 4.62211374090529e-09 3.35419810117795e-09 4.80968672720088e-10 9.47547176536526e-10 2.84937200100511e-09 2.86774881790472e-10 2.16791536663838e-09 9.38469562742133e-10
"18" 1.72023085352392e-09 1.37275925213032e-09 1.37866448639769e-09 5.69112422606683e-10 1.31219457583071e-09 2.05968688700289e-09 2.02659552971473e-09 3.57613445821894e-09 2.99017662448689e-09 6.15414468161648e-09 1.03165876381365e-08 1.31884387336093e-08 2.645629003934e-08 4.53863167997635e-08 8.92584195848898e-08 9.10885194420997e-08 4.35474150616058e-08 2.37140747388529e-08 1.45855458077418e-08 9.46190850194081e-09 7.62173092307739e-09 4.89239107793458e-09 3.45915969544738e-09 1.3250389771029e-09 1.7158534147626e-09 1.45385904193737e-09 1.47972098228945e-09 1.90174726690334e-09 1.37215976098196e-09 4.53408250504472e-10
