"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.3786365782058e-09 2.59834503939622e-09 2.15143368448222e-09 7.13837438218025e-09 5.27964493787593e-09 4.05144055495161e-09 2.85999595599273e-09 3.85551806733591e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.42231015375988e-10 8.84121810597678e-10 3.59891485566271e-09 2.6195484120034e-09 2.21533708598375e-09 2.72661291126615e-09 8.56214029610866e-09 6.2296635179979e-09 8.82835620716086e-09 2.76600714689397e-09 2.30395213262717e-09 2.73299955623635e-09 1.28570942667815e-09 1.34344571473229e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.99813831597254e-10 1.04943626407542e-09 7.8326861543049e-10 1.91342653420058e-09 4.88555674319071e-09 4.93044407636103e-09 2.84943215590387e-09 2.82454746453414e-09 5.52779476323367e-09 4.55711835281907e-09 6.6480227014909e-09 6.8892490839406e-09 3.67907635526512e-09 1.89349339880372e-09 0 1.73494830097729e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 9.99057248534744e-10 5.87599844029014e-10 1.00556003385838e-09 1.35070028706582e-09 1.95000046783194e-09 1.88548314320984e-09 3.50769540803382e-09 1.90773834760999e-09 4.73390737877537e-09 4.0115818587679e-09 1.32182016451873e-08 7.02586432484622e-09 7.5248504456451e-09 4.27501892645043e-09 5.34648717615409e-09 0 2.35897787934433e-09 1.70619459434169e-09 9.70258978644752e-10 0 NA NA NA NA NA
"5" NA NA NA NA 0 1.09304979752425e-09 1.16322753778176e-09 9.39862562885013e-10 5.62591120009651e-10 3.26770301092548e-09 5.85789298648823e-09 1.83497037431562e-09 6.64877590350932e-09 4.77768848644828e-09 4.45742626962721e-09 7.53561081811153e-09 9.01504670345591e-09 8.25426242973574e-09 4.73876570041496e-09 1.52547041210942e-09 4.94259859321175e-09 2.94228818048894e-09 1.13268227665961e-09 1.15157203123079e-09 0 0 NA NA NA NA
"6" NA NA NA 2.28731568552006e-10 1.29504269428935e-09 5.16332649725927e-10 1.75575614364031e-09 1.72492491945789e-09 1.92006903800879e-09 3.24032332093885e-09 3.05127316939448e-09 3.08450751019098e-09 5.39645889607029e-09 8.80452509109425e-09 5.3339804155037e-09 6.42737218692326e-09 9.19961598624155e-09 8.43000631225816e-09 6.85328792583682e-09 5.23056812574778e-09 1.13123494138037e-09 1.88735789016423e-09 1.54390254047717e-09 3.26491507179616e-10 0 1.10445003832344e-09 8.06188457151845e-10 NA NA NA
"7" NA NA NA 0 9.47704956437613e-10 9.60544601045784e-10 1.59127075703895e-09 1.00242584129645e-09 7.0624944411066e-10 2.4436607775522e-09 3.05784521831577e-09 3.5522105785566e-09 7.69644331927996e-09 1.342701764401e-08 6.49355444602623e-09 1.27360794451806e-08 6.37457648567864e-09 9.81240310813445e-09 7.35208003914106e-09 5.80969049493671e-09 1.16296309767038e-09 6.46644711388623e-10 3.46677148515701e-10 1.30472854673444e-09 6.96514550744727e-10 1.12175433729922e-09 3.02535971998053e-10 NA NA NA
"8" NA NA 5.57052561002343e-10 1.770926267186e-09 0 8.28424541270055e-10 4.97439563418003e-10 6.21911731711669e-10 1.04579946430035e-09 3.57373711016887e-09 4.83651307420069e-09 4.01522041078685e-09 1.07834094199152e-08 7.92120244370936e-09 1.5899226680278e-08 7.40173802898687e-09 1.03507121045046e-08 4.32790012747792e-09 1.08434915679263e-08 2.30040829058934e-09 4.11831874283752e-09 1.02522634335355e-09 1.10216938227219e-09 0 0 7.28880760540146e-10 5.25657557661072e-10 6.66612971848495e-10 NA NA
"9" NA 5.2141692149264e-10 8.23671697312964e-10 1.71131516649001e-09 8.4275512248039e-10 9.2799825871319e-10 1.69339091936538e-09 1.03758362302802e-09 2.68018239529288e-09 3.13994661700033e-09 2.86647830304949e-09 5.03098657286832e-09 8.04141209559461e-09 8.22458111280433e-09 8.46369069370508e-09 6.94123638488306e-09 1.75217466290669e-08 1.03836565892792e-08 6.72870358372122e-09 3.02849563446818e-09 2.37118118903135e-09 2.4846336652363e-09 1.72079899043776e-09 1.80531714294711e-09 2.88521679719662e-10 3.35299228419818e-10 7.33154106457212e-10 8.77387331863019e-10 3.00720105114581e-09 NA
"10" NA 0 5.12104227411115e-10 2.09413728268804e-09 5.36904796652529e-10 4.75406668645212e-10 8.28439704958556e-10 1.57245036856994e-09 1.8463461483396e-09 2.83504047587532e-09 6.12704892832067e-09 8.62312841424206e-09 8.14642295669093e-09 1.01356740679473e-08 1.52580134319346e-08 1.35407891324324e-08 9.3384603655475e-09 1.4956207983713e-08 5.82303926686598e-09 4.7115482856186e-09 2.51602634483196e-09 2.25898382749737e-09 1.24020544475039e-09 9.44264395670103e-09 6.06863788537879e-10 1.22172414911976e-09 4.92638200725119e-10 8.09056744138009e-10 0 NA
