"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.1639550243315e-09 5.5065648514837e-09 9.55116748837751e-09 1.00755404126668e-08 6.33960529092754e-09 3.02149845960286e-09 4.73141549702096e-09 2.10825972706541e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.8628486294181e-09 1.01564513189025e-09 3.2051023146905e-09 4.14946719574232e-09 1.05879993362602e-08 5.63753942536552e-09 1.15863024862541e-08 7.80349114858106e-09 1.10470156865394e-08 1.13500939564217e-08 1.84135931413312e-09 4.28052464099315e-09 2.50359019438698e-09 5.50764266080439e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.20223779880346e-09 3.9760897560157e-09 2.42707752337166e-09 5.76671176784105e-09 6.54204089853542e-09 1.17905768878299e-08 8.23737654580191e-09 8.22252868053665e-09 9.48535940350591e-09 9.27586479622048e-09 7.25727667230058e-09 6.15094707396172e-09 5.94106753704852e-09 2.19077687268961e-09 2.58145596455984e-09 2.74426576468584e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.15815583494082e-09 4.0724709237062e-09 3.56333520328783e-09 2.5958581145e-09 3.9263661887441e-09 4.60274095640675e-09 2.29592421809852e-09 6.10031412724182e-09 1.50228470891561e-08 1.39838633902771e-08 2.30163938601982e-08 1.37797325134006e-08 7.9814185127408e-09 5.02296893391192e-09 2.59132537698259e-09 1.80084928450197e-09 1.80797413079206e-09 1.17667238108521e-09 3.06381382603445e-09 1.50818571443996e-09 NA NA NA NA NA
"5" NA NA NA NA 9.69419659744824e-10 4.0342851565969e-10 2.52917941267312e-09 1.68519470676459e-09 1.90035860726167e-09 5.44565372776417e-09 8.41255153076771e-09 6.7843007157325e-09 9.73474027009781e-09 1.46570701841642e-08 1.71360056786186e-08 2.21415777524719e-08 1.57327485281901e-08 1.13923110394932e-08 8.31791609476875e-09 4.68497766550746e-09 3.73550412817253e-09 1.54113271214179e-09 4.86557539040464e-10 2.5001786320265e-09 2.20385138755863e-09 1.14968466810803e-09 NA NA NA NA
"6" NA NA NA 1.38003197972899e-09 9.35756771095382e-10 1.36208199887117e-09 3.72517146999165e-09 3.2626960312604e-09 2.67238975700914e-09 4.41119959204335e-09 5.96343559658275e-09 9.51291753097322e-09 7.57359037128282e-09 1.55755278383457e-08 1.85244716856352e-08 2.56265024316433e-08 1.82828856909773e-08 1.17234228523467e-08 8.18573079054085e-09 5.61283512559649e-09 9.63404344240053e-09 2.0820899041807e-09 2.88990781274841e-09 2.22959582703017e-09 3.51588759846281e-09 1.73245898577175e-09 2.06956865003921e-09 NA NA NA
"7" NA NA NA 1.29884876242244e-09 1.99061924167873e-09 3.34544146278574e-09 1.2818558345028e-09 1.71749179624454e-09 2.85439817151582e-09 6.12234351135437e-09 4.98605534490881e-09 1.32411497983952e-08 1.52247266666787e-08 2.70536560857041e-08 3.46495846333835e-08 3.20723209981741e-08 2.17412151383711e-08 1.41408239546589e-08 9.50872135034545e-09 5.51974081202891e-09 4.5017832088958e-09 2.03184241002552e-09 2.19232842517113e-09 3.14570748365242e-09 2.77835109994619e-09 1.02621868413241e-09 2.12717836897518e-09 NA NA NA
"8" NA NA 2.07396800435464e-09 2.42408246475108e-09 2.97593953228435e-09 3.84850027015876e-09 3.36043830245508e-09 2.93688076394734e-09 6.34775989786549e-09 6.0389111424156e-09 7.43232363695603e-09 1.21580462090646e-08 2.10648524016405e-08 2.89455247920417e-08 4.25085842104495e-08 3.99262517939641e-08 3.63170296145939e-08 1.28799914189953e-08 7.50111818421088e-09 5.98580808998226e-09 3.59883741225894e-09 3.50020441010226e-09 3.74284405708465e-09 1.39954523678629e-09 1.02944668585004e-09 1.38154209964455e-09 1.00401710054795e-09 8.21093619288259e-10 NA NA
"9" NA 2.04375755263961e-10 7.95823500805766e-10 7.74062558431137e-10 2.88132469260078e-09 1.47982000783645e-09 7.4335333527727e-09 2.58065101430868e-09 5.03417110259749e-09 4.7859081695785e-09 1.13731294516318e-08 1.18287512039699e-08 2.40407957363748e-08 2.99693130739353e-08 4.64482381242032e-08 6.55234762076365e-08 3.4788186707267e-08 1.76230290701985e-08 1.26054112682751e-08 8.58956017333495e-09 4.28031025214224e-09 3.79146792327034e-09 1.8683010766539e-09 4.55180890089172e-09 1.86258421904474e-09 3.12125354061696e-10 2.01978944160229e-09 1.39184578676892e-09 1.31939878847864e-09 NA
"10" NA 1.10735156747533e-09 6.5289958512889e-10 1.56543970118266e-09 1.32573099418406e-09 2.17298377072658e-09 3.44044716731621e-09 3.97738591143459e-09 5.01870189477016e-09 7.29490328914151e-09 8.41328947355519e-09 1.4203007458332e-08 2.49440318613301e-08 3.57788720790372e-08 5.92960436881436e-08 5.97857291601247e-08 2.50377430733738e-08 2.53948947238433e-08 1.20528857115889e-08 5.9121675601917e-09 3.6154853005204e-09 3.37316849671164e-09 6.45711413575607e-09 1.74890783639401e-09 2.19063468004599e-09 1.38563237405956e-09 2.01364774136422e-09 5.21337163148277e-10 4.03551483728556e-10 NA
