"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.64832094317713e-09 7.50956713959685e-09 6.7689851969611e-09 8.00125288937527e-09 6.41128983606695e-09 4.16467596920666e-09 6.08750438552389e-09 8.44355073526392e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.85961783695957e-09 7.18279207067101e-09 5.07782406743949e-09 3.34711962804527e-09 7.41201102894978e-09 7.93621009973679e-09 6.83522704799067e-09 6.7583203679194e-09 9.65920835283593e-09 7.12270459959346e-09 6.0962578307972e-09 3.98612396909101e-09 3.57913489315785e-09 4.13074287964071e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.59340178348136e-09 2.76523228738834e-09 6.11737745260589e-09 4.74179107879338e-09 6.9838789954997e-09 5.35136942506745e-09 1.33791442959695e-08 7.07033540592641e-09 1.01771939945175e-08 7.68556975989993e-09 5.6368857150822e-09 5.29623457474269e-09 5.50178309769853e-09 4.99829921407255e-09 3.88255610292779e-09 3.38547367728062e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.05981186202319e-09 2.59524720225036e-09 2.76136771672942e-09 2.15911365883804e-09 6.29609598355394e-09 7.53347202655232e-09 5.02222933589187e-09 8.8819832840433e-09 7.83850437439384e-09 6.65729926511602e-09 1.21095097011501e-08 8.97707451223512e-09 8.13957153435902e-09 9.53423476323137e-09 8.24303473462776e-09 3.85286923918369e-09 2.67147569466684e-09 2.70031057014149e-09 3.97751966482917e-09 1.70756928722567e-09 NA NA NA NA NA
"5" NA NA NA NA 2.54198536036386e-09 2.07976260611451e-09 6.60071973406046e-09 2.57036488965962e-09 3.30807677640607e-09 5.13349022652162e-09 8.0853378397653e-09 7.73745190025981e-09 1.40933960911794e-08 1.14693773822234e-08 1.09531278132682e-08 1.27118988721197e-08 3.19646591163086e-09 1.01437204460309e-08 4.43620441183902e-09 5.97322736943303e-09 6.27658632465109e-09 2.50559681494682e-09 2.40327397950273e-09 2.6042484498502e-09 1.87864349774853e-09 3.50502634202997e-09 NA NA NA NA
"6" NA NA NA 3.76892665366027e-09 2.28581471031767e-09 2.90969671966578e-09 7.39768789804177e-09 5.0631417325246e-09 6.46518053690077e-09 5.78513393701392e-09 7.46946534838665e-09 8.72756835627678e-09 1.43881568351869e-08 8.96816603570535e-09 1.56002196931267e-08 1.17498936752829e-08 1.64516448336824e-08 1.90476427614849e-08 1.02914794876912e-08 7.67500676816633e-09 7.70792713401117e-09 6.18247535589158e-09 3.74198837826314e-09 6.7283384547615e-09 2.37819115946026e-09 2.20200430473933e-09 1.35985574381239e-09 NA NA NA
"7" NA NA NA 1.9326042435218e-09 9.38915285383176e-10 2.1345706672867e-09 3.63343682943682e-09 5.48005948726097e-09 7.64246723121784e-09 6.63081238371134e-09 8.17467597219953e-09 1.25257327551603e-08 1.2321235394896e-08 1.46106357065084e-08 2.43305619052504e-08 1.76555797115594e-08 1.63877345455896e-08 9.88194329503373e-09 1.13378850995491e-08 9.11599351870708e-09 6.4365111309914e-09 6.02527469180997e-09 3.83811403695423e-09 4.44753041915564e-09 3.67809026481672e-09 3.27332071248083e-09 3.43740174140453e-09 NA NA NA
"8" NA NA 2.22752970666338e-09 2.53677079159855e-09 2.55288644435847e-09 4.3389825004112e-09 5.2738743253318e-09 7.59529150777556e-09 4.69711529274114e-09 4.16856262445611e-09 1.20053222531532e-08 1.40843612752523e-08 1.70279395514585e-08 2.41204844746009e-08 2.33502507930154e-08 1.98593453191131e-08 1.83933545603661e-08 1.2677814408237e-08 1.06738897641803e-08 9.76993610356851e-09 7.56698199806814e-09 7.91104254663742e-09 5.95313600873672e-09 6.35930722701323e-09 4.69848583829464e-09 2.77001609888919e-09 1.31332906711208e-09 3.24019351822854e-09 NA NA
"9" NA 8.46006077670659e-10 2.88811709368509e-09 2.6435764611583e-09 2.34090874021428e-09 2.06695494908994e-09 3.22001955908282e-09 5.19949606241928e-09 5.49940068114747e-09 1.0954459949423e-08 1.15787530928419e-08 1.30747631425077e-08 1.50631926432727e-08 2.48190731863142e-08 3.66008065465329e-08 2.68057862578653e-08 2.43885271062903e-08 1.01276938835212e-08 1.138901199146e-08 6.23215891998145e-09 7.55972414658515e-09 8.42510593726861e-09 6.08438297098252e-09 6.32588499035585e-09 5.03903061675374e-09 5.01890776749872e-09 1.23814388975784e-09 5.47902721422836e-09 2.13622988419108e-09 NA
"10" NA 1.04456924592182e-09 1.77837135720171e-09 1.92625456875733e-09 2.98332299335406e-09 2.8898718584258e-09 5.27695194596934e-09 7.11090602830333e-09 9.2223633749275e-09 8.95192013827664e-09 1.22114095201547e-08 1.75049766290291e-08 1.92884491017527e-08 2.57722069830929e-08 3.22725982468067e-08 3.36460015471111e-08 2.53225855393224e-08 1.76088324484887e-08 1.34953292755149e-08 1.07637699481106e-08 1.37070837354206e-08 6.1180782137146e-09 5.53478766049975e-09 5.82929595051369e-09 3.59274725520452e-09 2.61332019416605e-09 1.30742479216495e-09 6.64897042323974e-09 3.42049661726764e-09 NA
"11" NA 8.61211598987935e-10 4.9006628823718e-09 2.24056555694039e-09 4.4529490796122e-09 5.93086159503728e-09 2.45528599053457e-09 6.55024456792853e-09 1.07359596035841e-08 1.03823112211847e-08 1.3132967887914e-08 1.37825213472689e-08 2.2056431228974e-08 3.12632204945018e-08 5.90407766177759e-08 4.66870037394614e-08 3.27431585822144e-08 2.63350450825129e-08 1.62862559033298e-08 1.13884214481707e-08 1.37630307881694e-08 5.65555066930005e-09 6.33595482994725e-09 7.52544540218028e-09 4.45089611436062e-09 1.9242809800453e-09 2.2063767475662e-09 2.43719214492839e-09 1.85987005905905e-09 NA
"12" 9.910779734405e-10 9.34089582208303e-10 8.16325532100618e-10 2.78958975482566e-09 3.35981793595963e-09 5.33466088232171e-09 4.73162539555815e-09 6.47956904105194e-09 1.02365743761377e-08 2.07183974386391e-08 1.31491089252814e-08 1.57582423376176e-08 2.39809871544094e-08 3.5878862142885e-08 5.81156993378604e-08 5.84294748786216e-08 3.95995381790822e-08 2.17789776786443e-08 1.48325213832261e-08 7.026196667045e-09 1.41875614385532e-08 8.10656225549101e-09 3.64474505888906e-09 6.61491059886175e-09 2.636572301682e-09 3.51606764267209e-09 2.54367963924478e-09 3.68897174408193e-09 4.64377956430504e-10 6.232268002351e-10
"13" 2.24342004854745e-09 1.76084459392013e-09 1.98796078770372e-09 3.97336833673043e-09 2.29492162299346e-09 3.96664100832705e-09 5.76351689019656e-09 7.43911897961158e-09 1.02036586677097e-08 1.35483608237672e-08 1.2803759663184e-08 1.55565274784473e-08 2.26744347729254e-08 4.32526388203698e-08 7.33285937771492e-08 6.57654029293844e-08 4.37964380327424e-08 1.92092807638915e-08 1.38627021306807e-08 1.3031381290415e-08 1.48296195441127e-08 8.76850486012725e-09 7.47794979295143e-09 5.49821138925004e-09 6.30197495393067e-09 4.29932054359802e-09 1.76297712961997e-09 2.0635950237444e-09 1.62496037236865e-09 1.31431415495259e-09
"14" 2.18874334550039e-09 2.04909955743022e-09 1.93524427139269e-09 1.73001818344519e-09 1.9250532152137e-09 4.57958833372876e-09 3.47293944858426e-09 6.12076504595196e-09 8.33789097566064e-09 1.01193116218779e-08 1.1039244742428e-08 1.87818858464243e-08 2.71544476066511e-08 3.8755414266533e-08 7.95951445686447e-08 6.85412233178108e-08 4.81860766346841e-08 3.47425459811606e-08 1.4391737158973e-08 1.24361102976481e-08 1.78884358252321e-08 5.74727082853199e-09 4.98264483255116e-09 7.32080821687903e-09 2.96659893635198e-09 2.28181460799297e-09 1.30767159418588e-09 1.92211137230835e-09 6.83273536652922e-10 1.80059408871964e-09
"15" 1.75038956523962e-09 6.20398284316419e-10 3.65521553153794e-09 2.29864982445785e-09 2.03812723170567e-09 3.9278107818371e-09 4.11296501527861e-09 5.61984389202821e-09 9.04146103273185e-09 1.11800617149388e-08 1.64257328154466e-08 1.86753892465349e-08 2.67317499303128e-08 4.4226851934006e-08 7.87244728177671e-08 8.1148295619659e-08 3.91468434522694e-08 3.61660788798109e-08 2.47465633393011e-08 2.23793840347306e-08 7.83185547644496e-09 1.11679504698426e-08 7.70920506978793e-09 3.90607125924081e-09 5.69366721974791e-09 2.48405555804813e-09 3.99015600750815e-09 4.98569305687421e-10 2.20575861168299e-09 3.55131369587168e-10
"16" 1.15500854748999e-09 1.08854750817692e-09 1.20291525678816e-09 2.06316545431818e-09 3.6199135763561e-09 3.55953126414692e-09 6.2609737942113e-09 7.67377641780924e-09 9.29354265337234e-09 1.50715343993402e-08 1.94375030800232e-08 2.06759548495185e-08 2.80701189048033e-08 4.85407455223925e-08 7.636582205226e-08 9.2066872824591e-08 4.93732096466299e-08 2.71833159368163e-08 1.9445116960136e-08 1.2525445098576e-08 1.07190129819633e-08 7.41345413394201e-09 7.88382801372065e-09 1.84823025071749e-09 2.45879327049858e-09 2.8095231393885e-09 4.00234335444503e-09 7.20746138523415e-10 1.73149130471923e-09 3.21878551726504e-10
"17" 2.29329478020307e-09 2.66371539926542e-09 1.79494302781213e-09 3.5854646638569e-09 3.50254099213403e-09 3.67144128691978e-09 7.10287048153611e-09 6.63569823590694e-09 6.52236789227801e-09 1.02245424341254e-08 1.2663501842936e-08 1.86373286562685e-08 2.01599736720207e-08 4.42198847618773e-08 9.30092525395472e-08 7.82370343668436e-08 5.99884343499132e-08 2.21132195827483e-08 1.45575429915471e-08 9.05048470063775e-09 9.55121552453712e-09 5.30407127060448e-09 4.35895272729941e-09 5.75178541561856e-09 4.42313353305413e-09 5.61038545776486e-09 1.98912072451899e-09 1.35010656242368e-09 1.09041461082766e-09 1.69287043161701e-09
"18" 8.44974619687357e-10 2.40797517268589e-09 1.35018577010736e-09 1.96551519843344e-09 1.37947175868098e-09 3.34515261130952e-09 6.72228349583993e-09 8.63937804625139e-09 5.03746507242007e-09 1.04948882681566e-08 8.04938362377937e-09 1.92350639859726e-08 2.64758625854027e-08 5.27142911378175e-08 7.36780173149946e-08 7.6129479818336e-08 4.82202086306611e-08 2.66916284635487e-08 2.15520974741014e-08 1.24737825827207e-08 8.55804369987502e-09 7.56708631908992e-09 6.36758070286339e-09 4.44366357315097e-09 3.96737269076667e-09 2.63886278601999e-09 2.23991959091012e-09 1.52919116040219e-09 1.11355979407594e-09 3.38928875287553e-09
"19" 1.32867456642663e-09 1.80968884050074e-09 1.62141264623903e-09 1.69267700674506e-09 3.6989849363384e-09 2.67159420618791e-09 2.82139125438724e-09 6.70642805830418e-09 6.50754223007869e-09 7.28444012861905e-09 1.33208280725464e-08 1.2077973348847e-08 2.34233877474368e-08 3.26779481897316e-08 5.26383553646071e-08 7.31195776795863e-08 3.4349180861938e-08 1.79255235130805e-08 1.52267073748359e-08 1.2033663777189e-08 6.87749505399011e-09 6.51463791362748e-09 3.34419529244991e-09 2.30349613760432e-09 3.98993611965238e-09 2.24279057991199e-09 3.03391180418576e-09 1.73706096567671e-09 1.5132452333779e-09 1.90277227632066e-09
"20" NA 8.96667988860492e-10 1.43805954108823e-09 1.73529632255378e-09 2.56003812583723e-09 2.70059984153921e-09 5.30709728018708e-09 5.42826385796267e-09 7.20029784098858e-09 7.50903690094965e-09 1.01385653700472e-08 1.54491680831368e-08 1.87987903507826e-08 3.8602678175737e-08 5.96841589879198e-08 5.29209846621922e-08 3.90904247085536e-08 1.90558908688606e-08 1.4112074775411e-08 1.08972014617242e-08 6.60904038564869e-09 5.60645460588816e-09 5.1504711046736e-09 2.54269614911253e-09 4.54101569292053e-09 3.42396382235656e-09 2.98328959122786e-09 3.98862918263341e-09 1.23390552843697e-09 NA
