"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.93340723576274e-09 8.11664191076185e-09 4.61636316851517e-09 8.09753395531021e-09 7.36622636612434e-09 1.7032516689004e-09 2.82881683060932e-09 2.44598109468132e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.34995388868035e-10 1.26086330602683e-09 1.50495302356853e-09 3.90177182246963e-09 5.46900777863245e-09 6.08411420826995e-09 6.62719787805166e-09 6.43512916324425e-09 9.03454242486659e-09 5.41521354969409e-09 4.82611696234261e-09 1.50042866347988e-09 2.55455726279889e-09 2.20247864355008e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.95135251298858e-09 3.01173023245101e-09 2.56077638413096e-09 2.55022030210308e-09 3.5657548236262e-09 7.61651376079975e-09 1.28574422494385e-08 6.40758835984129e-09 1.03432979301954e-08 9.41817299455578e-09 6.00975257527633e-09 4.50602619616193e-09 2.1392238972357e-09 1.77926852489206e-09 9.28712166577777e-10 8.57193932217277e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.29090183113289e-10 1.64558880326e-09 1.47367150070639e-09 1.82939444422563e-09 3.82785522461939e-09 2.42824916809851e-09 5.17440925965894e-09 9.28318356666345e-09 7.66876944004888e-09 1.22455809744567e-08 1.00210915497766e-08 8.88494525458408e-09 5.29225519748259e-09 6.15283298169894e-09 4.20795896696644e-09 1.80764397834305e-09 1.15586851050246e-09 4.90451492653027e-10 2.28020075494774e-10 1.28658719563955e-09 NA NA NA NA NA
"5" NA NA NA NA 4.67069300666392e-10 7.77639700508435e-10 1.02219784148681e-09 1.72542964892721e-09 1.56382133539727e-09 2.23499278959477e-09 3.79403279285388e-09 6.24650847483677e-09 9.10445014639947e-09 9.98025900068314e-09 1.59857262618763e-08 1.28415138907589e-08 9.19010550413349e-09 5.48466881949762e-09 3.2693824862982e-09 4.21237863160627e-09 2.55694715745919e-09 2.2255987973071e-09 2.27532061395833e-09 9.61135373094208e-10 7.42561743253558e-10 9.55428975969329e-10 NA NA NA NA
"6" NA NA NA 4.48738201224453e-10 2.70496042323345e-10 1.72059069532311e-09 7.34103525669408e-10 1.1375091959357e-09 3.50644164183658e-09 2.51306451140675e-09 4.9275352587386e-09 6.58091499114339e-09 8.76297021605619e-09 1.23547993699064e-08 1.43880668882187e-08 8.92866869536203e-09 1.00395136849725e-08 7.7856573811516e-09 4.28295929586384e-09 3.39617365377797e-09 1.94612453392621e-09 1.05340364147808e-09 1.51486345110124e-09 1.96729789150765e-09 7.04073216552754e-10 9.53906050983472e-10 1.7459709945166e-09 NA NA NA
"7" NA NA NA 0 4.29951846763238e-10 2.45267370087728e-10 1.6402777970797e-09 1.69873484597568e-09 1.95430139286527e-09 2.28243255871275e-09 2.94109348942669e-09 7.69705441887058e-09 1.50563036930013e-08 8.62974760202752e-09 1.5902423798392e-08 1.15979136537668e-08 8.23941362478353e-09 7.28379886413134e-09 5.88662040651357e-09 6.17206129426967e-09 1.46456829725666e-09 1.78862756438507e-09 3.26683693941343e-09 4.54400766220249e-10 6.02352238648805e-10 1.06210508295013e-09 8.20473090472931e-10 NA NA NA
"8" NA NA 0 7.05465224863578e-10 0 5.96200174893064e-10 1.14615842627197e-09 1.92510193427833e-09 4.63096829245617e-09 1.73569807834446e-09 4.31481222253211e-09 5.83914233002502e-09 1.00969088449401e-08 1.72661562085397e-08 2.0214440738875e-08 1.96066403807474e-08 1.45232197974789e-08 7.42581341228224e-09 5.76756446496305e-09 4.65589019072838e-09 3.04809789131363e-09 2.13910269528563e-09 9.04937550491624e-10 5.14075866609445e-10 2.80293775096089e-10 2.56565984730419e-10 1.45221850406745e-09 7.21751154958166e-10 NA NA
"9" NA 5.67131321263467e-10 6.97689248029652e-10 1.80860347702773e-09 8.29600710188677e-10 3.08116644196106e-09 8.57638210987978e-10 1.88566207369226e-09 1.57623864982335e-09 4.69481818281094e-09 6.48897005782931e-09 6.64924609393617e-09 1.22771339626229e-08 1.82601297810764e-08 2.65045053714763e-08 2.59064847921513e-08 1.6169775183896e-08 1.28222159381631e-08 7.89830887729469e-09 5.89122011713214e-09 3.31406522531665e-09 1.51063122360511e-09 3.46359795149392e-10 6.70239746354291e-10 1.24401714649663e-09 1.25436413865198e-09 8.82035697052715e-10 2.55669309025942e-10 4.3701196213266e-10 NA
"10" NA 0 3.68420974295910e-10 5.58856132205057e-10 1.20807698785825e-09 7.74813442217522e-10 4.671224793713e-10 5.11537820343851e-10 2.64137337299632e-09 3.27070575950918e-09 5.79931757631452e-09 5.47010022624437e-09 1.76582700330422e-08 1.66145296452378e-08 2.70894008555265e-08 2.35663870933232e-08 1.68478317064191e-08 1.30826214586788e-08 6.03990292691676e-09 5.08176361604349e-09 4.37161331327468e-09 2.1724288856458e-09 1.37861287553725e-09 1.05561492068843e-09 8.45806848665001e-10 1.01215637953659e-09 3.22108934872542e-10 3.43720071395734e-10 3.45035884957037e-10 NA
