"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.35851328765215e-09 4.15637648100832e-09 6.72155789048546e-09 5.14471015547487e-09 3.91265694276442e-09 5.02262735786574e-09 3.72027954825785e-09 3.10865179536759e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.06777042135722e-09 6.50411393083673e-09 5.34958569211732e-10 7.01255615865862e-09 4.59353832426794e-09 4.78116111708809e-09 3.78285160193623e-09 8.38809563816908e-09 4.34141142516498e-09 3.18253195853464e-09 3.38491545412972e-09 2.5169079297498e-09 3.94856710174021e-09 9.53004679734421e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 6.86871381012679e-10 1.0034248713227e-09 9.98893495090033e-10 1.79997183489686e-09 2.30550237947084e-09 1.39176231477334e-09 6.19968394783223e-09 6.67920664141584e-09 5.79030518247591e-09 3.09551184605206e-09 2.9815294409961e-09 1.71153265194211e-09 4.63826024659928e-09 2.86214566226072e-09 1.44064951622146e-09 2.37426254330009e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.46475486059475e-09 3.00733786665128e-09 2.15403318702618e-09 1.62515763167256e-09 3.85387433090324e-09 5.96599236752839e-09 1.06783187561815e-08 3.46165991988232e-09 3.09223491972119e-09 4.71393101605103e-09 6.17877143904364e-09 2.74189403417212e-09 1.65572001710369e-09 4.24406464206546e-09 3.00785254608794e-09 1.61521945858577e-09 3.71039530603948e-09 1.70543652370153e-09 0 2.02107660272674e-09 NA NA NA NA NA
"5" NA NA NA NA 4.49904974087365e-10 2.55449676399705e-09 8.48535276994788e-10 1.51089166114937e-09 9.48437105144909e-10 4.69305588907475e-09 6.72334765643018e-09 6.14134705139179e-09 5.09408373861167e-09 3.80372195205542e-09 6.06581105945748e-09 6.79015774715995e-09 5.19939550263575e-09 3.26471137042835e-09 2.94333370419667e-09 1.03584692988032e-09 3.72521748576378e-09 1.96848653493226e-09 1.46307926123689e-09 4.64778256572071e-09 1.05336595993567e-09 1.86458163424599e-09 NA NA NA NA
"6" NA NA NA 1.69800550503496e-09 2.19613265225438e-09 3.72909236693853e-09 4.23567375840979e-09 4.54978119749291e-09 3.03434372219422e-09 1.9464464797154e-09 4.1767563925083e-09 3.24689527988999e-09 6.20792229194276e-09 1.67876765967655e-08 4.89206683087723e-09 9.12531304152545e-09 4.22131430943937e-09 4.84660437844327e-09 4.97713143631029e-09 5.15373598986279e-09 3.9157263951376e-09 1.34352345051296e-09 2.72150268117859e-09 1.20151654431549e-09 7.82764899559072e-10 1.6832145682988e-09 1.32093309422111e-09 NA NA NA
"7" NA NA NA 3.76455137283636e-10 1.29234883454007e-09 1.51455986008947e-09 1.09458908937118e-09 2.6989128713589e-10 1.74513556751879e-09 4.44216184541501e-09 3.91225643410653e-09 8.159595699662e-09 4.28998830424343e-09 7.76667444091699e-09 1.26959981342359e-08 8.0813140246694e-09 6.09788460615928e-09 9.37368762785614e-09 7.72586129144525e-09 5.84382717660247e-09 6.67455575062923e-09 1.10913776783939e-08 2.28177023540742e-09 2.57225931836614e-09 1.42297065745967e-09 1.48431075331251e-09 5.89623623741712e-10 NA NA NA
"8" NA NA 3.13680362925732e-10 1.59501077338229e-09 2.1625239047801e-09 3.13799504429007e-09 1.36784997101891e-09 3.39408560692121e-09 3.45560232381223e-09 4.49824585609804e-09 1.12576124750661e-08 5.71413268743724e-09 3.70024605622163e-09 1.29347724829509e-08 7.04824866256356e-09 8.56731668041716e-09 1.1842978668035e-08 6.42076258874304e-09 6.03857913767968e-09 4.62054308318603e-09 3.5507561357961e-09 2.4671748659582e-09 2.04694479828355e-09 1.25666657379388e-09 5.07132814105041e-10 0 2.965550116481e-10 1.16811052558548e-09 NA NA
"9" NA 7.95135195499192e-10 3.31245896193346e-10 3.30948604800357e-09 2.17692310563231e-09 2.24883798977573e-10 2.56078650739349e-09 2.37019918382549e-09 3.96852103568651e-10 3.55677659613254e-09 8.91227090592857e-09 4.39074018839493e-09 1.15198080434544e-08 9.10739840998624e-09 1.60074702549699e-08 8.07512737567634e-09 1.1206234768792e-08 6.0308962486411e-09 3.99405352197527e-09 3.337747441574e-09 2.47817971635525e-09 2.98597098178682e-09 4.44041812218251e-09 5.46370890929143e-10 2.73560077472501e-09 9.54186336869871e-10 1.50659953454684e-09 1.82723632846515e-09 4.16232562168441e-10 NA
"10" NA 1.68845514083567e-09 2.36354826171468e-09 1.54901472973248e-09 1.15887397952226e-09 1.19225634449709e-09 4.48094073909774e-09 1.05617396653973e-09 2.39036433728935e-09 5.46633751312386e-09 5.98133320279987e-09 1.30287656400563e-08 6.46725720977446e-09 6.99296036745323e-09 8.21258390862864e-09 7.04117251792669e-09 8.60775472091824e-09 6.73035512282265e-09 5.52919419595895e-09 5.39641956719363e-09 3.87170435486328e-09 4.36118273475199e-09 1.00532169077186e-09 7.39546022028859e-10 2.06989223473312e-09 2.31847455305973e-09 1.06477681312483e-09 3.89794281399545e-09 6.83081483952765e-10 NA
"11" NA 1.72212116398563e-09 1.16872995069658e-09 7.36178807060757e-10 3.93109612829449e-09 2.37397804151935e-09 3.34525040180522e-09 1.46881937547202e-09 4.62130091139596e-09 5.49117263655866e-09 5.82655238225838e-09 7.73683478202821e-09 1.25901071250519e-08 1.52289190802262e-08 9.40170085006513e-09 1.10706259089333e-08 1.62752493201176e-08 1.11499255333277e-08 4.94879678408993e-09 7.15822544713386e-09 3.00922462808668e-09 4.34897180511951e-09 3.5771584335177e-09 1.34039893914197e-09 4.16803466749443e-09 2.85638071427575e-09 1.23883182295412e-09 9.82441220508249e-10 9.66170724216364e-10 NA
