"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.25170668814401e-09 1.11505398341735e-09 5.19299773805352e-10 2.3039660681968e-09 1.65884287175402e-09 4.11150020801813e-09 1.1979575263612e-09 2.00155449355078e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.04869800326958e-09 1.64300469124059e-09 1.22717171522757e-09 2.21454538623205e-10 2.35862108309715e-09 3.03492381855091e-09 2.00739465595856e-09 2.38315355390066e-09 7.02285628822287e-10 1.16981586160053e-09 2.04715854486687e-09 1.04428942447822e-09 2.12497006818129e-09 8.34986475357513e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.88052269529104e-09 5.46898412717858e-10 9.55033346349447e-10 1.99672775606837e-09 3.55059790518737e-09 2.42788530622827e-09 3.43654472285808e-09 5.34297985409271e-09 2.07637231640513e-09 6.55808291609876e-10 4.03634923525846e-09 3.31098843806024e-09 3.36870687098138e-10 6.15899466273907e-10 7.78764510552644e-10 1.56403550863289e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.5350319467318e-09 9.28573545521746e-10 2.9377711567291e-09 2.36671914667785e-10 1.19226631293087e-09 3.02179976064761e-09 2.52523546950099e-09 1.72158990300064e-09 2.85105821656272e-09 1.24803569440901e-09 3.88753757310238e-09 4.6502163170642e-09 6.04235540301687e-09 2.03644350605525e-09 2.09534435139268e-09 1.68688817748889e-09 9.44079767460376e-10 2.5794169541614e-09 0 0 NA NA NA NA NA
"5" NA NA NA NA 0 1.69353553108178e-09 3.55207763054169e-10 1.96822725073766e-09 3.56827034701797e-09 6.89864201143867e-10 7.51768720124878e-10 1.24232336527698e-09 2.42688903300701e-09 5.79537080190016e-09 6.46824127302163e-09 4.224885083748e-09 5.64595753904392e-09 3.92797095151036e-09 2.1357285636643e-09 2.77250396427459e-09 3.52895394576504e-09 9.89414312461591e-10 1.31527505794991e-09 3.61689975220416e-10 0 8.27720117099415e-10 NA NA NA NA
"6" NA NA NA 4.92766972812031e-10 0 1.50491470512856e-09 1.35963322298663e-09 3.42131520285945e-09 1.10205506648266e-09 1.88313628935676e-09 2.12127165245119e-09 6.04640456383489e-09 1.33136826698422e-09 5.47486973829394e-09 4.85391350302086e-09 8.4746303858964e-09 6.54272452793627e-09 6.42417174908024e-09 3.27040492335407e-09 2.10505309126319e-09 1.51799897227874e-09 1.07925638242638e-09 2.45537084715518e-09 1.25580540993876e-09 2.07747638802537e-09 4.07150736903136e-10 0 NA NA NA
"7" NA NA NA 6.95492057406827e-10 2.83299113880822e-10 1.08060752940321e-09 1.22096892393334e-09 1.02451289240385e-09 1.77422653998064e-09 1.64043206735726e-09 1.7834027652556e-09 1.46230207617187e-09 4.71317535899325e-09 7.16046560470552e-09 8.86367209173847e-09 8.23775368264638e-09 6.03692230277639e-09 7.17051354380808e-09 4.09849961982866e-09 2.04662328064362e-09 2.68006439725678e-09 2.82541921837002e-09 0 6.67910137237311e-10 0 0 1.27629308901992e-09 NA NA NA
"8" NA NA 9.55068520089783e-10 0 1.16663389670838e-09 6.34728468841641e-10 0 2.46468764199386e-09 1.46488764287249e-09 3.3397984308138e-09 4.45849406363903e-09 5.15763331405338e-09 1.04810009086825e-08 1.52626911751171e-08 1.31282761678627e-08 1.41357397632313e-08 1.15148650447414e-08 6.13133530345971e-09 5.27077745325312e-09 4.11551222994158e-09 3.60851518315753e-09 1.45024964903811e-09 2.66712640166198e-09 1.27945671963004e-09 1.81499274994515e-10 1.62061322859509e-10 1.07220219386942e-09 1.07045500987899e-09 NA NA
"9" NA 1.79051275861969e-10 0 0 2.47261690025411e-10 1.33072208205522e-09 3.13099715620755e-10 1.62632231393551e-09 5.16273015858166e-09 3.88081890880848e-09 3.76090290449512e-09 4.4707899711107e-09 8.78896212734696e-09 1.50959379520691e-08 2.36649302691249e-08 2.03615712085361e-08 1.69911769796839e-08 1.0270226521214e-08 7.78184547150013e-09 3.85781903310252e-09 2.74227733065608e-09 2.55422219715534e-09 2.72883632436759e-09 9.92461282950864e-10 4.15988733024545e-10 1.89996629498588e-09 5.49134815493564e-10 2.74320567306966e-10 0 NA
"10" NA 0 3.69921259900678e-10 2.03031087795033e-09 1.46898902716205e-09 6.96512403651798e-10 3.89333690910205e-09 1.06380497402396e-09 3.04634558274115e-09 4.04761720289454e-09 5.13616176529018e-09 9.85704592934241e-09 5.1101023713604e-09 1.78065598182626e-08 2.60435238661536e-08 3.04787410352786e-08 2.07506612151066e-08 9.96429740084156e-09 9.16993568747591e-09 6.18958302213409e-09 3.02575237030482e-09 4.33305224168143e-09 2.20169681646702e-09 6.14883962968886e-10 1.66767427469162e-09 1.59696874841271e-09 2.38706346535963e-10 1.03289662731048e-09 5.58488000140011e-10 NA
"11" NA 7.67045066071307e-10 6.7056660196438e-10 8.95201040660728e-10 1.4087156357074e-09 2.42030621063543e-09 3.58009386325143e-09 5.28658700534504e-10 2.94762266787118e-09 3.76472768814712e-09 5.93031244065144e-09 9.16373225429166e-09 2.18245849198364e-08 2.60317681828756e-08 3.40319875205089e-08 3.58443465369247e-08 2.62937407450191e-08 1.52612928811105e-08 8.13493122326499e-09 5.07547868052993e-09 4.71426658586033e-09 2.61946025027327e-09 1.52687434519772e-09 2.07578901879398e-09 1.54436332293232e-09 1.19532325699188e-09 4.91262161182592e-10 4.5605394891835e-10 1.02466262470532e-09 NA
"12" 4.69960179453499e-10 3.59516857884509e-10 7.24791908421778e-10 1.50650032056736e-09 8.54863907417403e-10 1.48596759012177e-09 3.45139091346829e-09 2.14944640617469e-09 3.50696109704255e-09 2.50303153788754e-09 1.05237718608987e-08 1.30254442861473e-08 1.74573556895368e-08 2.63943985729304e-08 8.13880713427666e-08 6.52654921837037e-08 3.64840550306062e-08 1.61214896332905e-08 1.04519002403621e-08 8.17943950110939e-09 6.24449470635049e-09 3.21446285378109e-09 3.52888737767018e-09 1.2368154793745e-09 3.51133296115763e-09 1.27361495795391e-09 6.22144521362894e-10 5.63554388988521e-10 1.3575062003586e-09 1.91303300822115e-10
"13" 3.44004966142308e-10 0 8.37492923216352e-10 1.42064228891718e-09 1.73390213748753e-09 2.21756940955141e-09 0 4.99592244018703e-09 3.93708274334454e-09 1.45647095672959e-09 9.54351308501768e-09 1.87721933107058e-08 2.47254195735898e-08 4.3512643243824e-08 7.39831643328139e-08 7.94204957201752e-08 3.99526521287179e-08 2.30267996264515e-08 1.15278630869064e-08 4.31321413408364e-09 5.31997263294179e-09 3.24796870766319e-09 4.0865510908407e-09 1.71392099285646e-09 5.89007371480658e-10 8.37421883524851e-10 1.0195498304207e-09 1.24880544266452e-09 1.04151578281461e-09 0
"14" 7.72675770202578e-10 2.41541861639046e-10 5.61324067623314e-10 8.14857716892299e-10 6.2915110486442e-10 3.02486400837498e-10 2.66666371213669e-09 2.7837917496859e-09 3.7035673951771e-09 3.49815942047357e-09 7.53729688792658e-09 1.48661228931993e-08 2.36864746466124e-08 5.35542872776638e-08 1.10186901362598e-07 1.06445117194118e-07 5.58084005650424e-08 2.91803790181272e-08 1.30063022351994e-08 5.64644658080679e-09 3.91329034775369e-09 2.37723175062386e-09 1.80197504396193e-09 1.20063027584271e-09 2.11379886660605e-09 1.17713931776758e-09 8.35019671037887e-10 7.10977078424304e-10 3.08797165970169e-10 1.25650048967558e-09
