"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.44468909099442e-08 1.8019032558968e-08 1.7012922970847e-08 1.45491256364525e-08 1.70408404491389e-08 1.82559196050249e-08 1.87630477278634e-08 1.32219280938572e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.86593926748473e-08 9.25344450469833e-09 1.23987182329986e-08 1.6148562050339e-08 2.18443965913511e-08 1.44835743260848e-08 2.15360297401181e-08 2.18166791926441e-08 1.7032300871221e-08 1.63736361373378e-08 1.39783108647666e-08 1.49427208686475e-08 1.63428247453577e-08 1.09953798520664e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.64352695690594e-09 9.19236520988035e-09 1.20599693690341e-08 1.34813083132838e-08 1.37925447583633e-08 1.52893768847523e-08 2.22237141008148e-08 1.9226581335467e-08 1.4903140928476e-08 2.36161358281863e-08 2.09694970656779e-08 1.70243128625916e-08 1.38468065224332e-08 1.46325624358962e-08 1.2492023744673e-08 1.10065382629981e-08 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.92166309514850e-09 1.47291751767729e-08 1.48199104955351e-08 1.47357378167157e-08 1.69510572450901e-08 1.32477801594821e-08 1.4260394367924e-08 1.66736778008214e-08 2.78736114477693e-08 1.82478182727094e-08 2.31841631874537e-08 1.28111451513791e-08 1.80045754108699e-08 2.09033185272126e-08 2.27395999754681e-08 1.75411877239905e-08 1.61895530665837e-08 1.53370732114491e-08 1.21589998028921e-08 1.25844794075446e-08 NA NA NA NA NA
"5" NA NA NA NA 9.14446914143125e-09 9.75372614672188e-09 1.29494797268588e-08 1.39139916166524e-08 1.82685260796584e-08 1.48062336076196e-08 1.90383615396749e-08 2.14959974303495e-08 2.62600667916197e-08 2.30812640773527e-08 2.8384946250758e-08 3.21425704813453e-08 2.13297104552894e-08 2.6813669069977e-08 2.00418712579863e-08 1.91090311551263e-08 1.92356021357047e-08 1.8391563803365e-08 1.56891638235035e-08 1.34431791646373e-08 1.21156767166493e-08 9.64616176069748e-09 NA NA NA NA
"6" NA NA NA 1.05816071441331e-08 1.09329344444686e-08 1.39542204168587e-08 1.45360918152766e-08 1.72297466117617e-08 2.40371150285945e-08 2.18228882192119e-08 2.63307698912387e-08 2.22464597290335e-08 2.79581418562434e-08 2.91689523677901e-08 2.73624669835151e-08 2.57382229917673e-08 3.41904601784298e-08 2.54309367864275e-08 2.46034265425379e-08 2.23811310166706e-08 1.91166734819881e-08 2.24567861839807e-08 1.49609367097323e-08 1.51263668429957e-08 1.42393060047086e-08 6.27688103504261e-09 9.35996654830674e-09 NA NA NA
"7" NA NA NA 1.12931253149318e-08 1.16293507788897e-08 1.19992633729147e-08 1.55703705960378e-08 1.63429356723331e-08 2.28068468157427e-08 2.30438942757523e-08 2.25181727749551e-08 3.33347581580171e-08 4.12405314106002e-08 3.19124613448528e-08 3.46583351420695e-08 3.83346754204527e-08 3.22392537809092e-08 2.42641211262347e-08 2.6324765882656e-08 2.59033076960079e-08 2.46772646748595e-08 2.08335925516257e-08 2.00635010836657e-08 1.55054819371878e-08 1.48418003075405e-08 1.07805154251919e-08 1.27118682728533e-08 NA NA NA
"8" NA NA 1.0885981376678e-08 7.96100910562035e-09 1.45551486063992e-08 1.31814228822247e-08 1.33721951956448e-08 1.91672008146308e-08 2.74698228884968e-08 2.86823648313324e-08 3.40156447200334e-08 3.40115975968416e-08 4.50048664195075e-08 3.86619314800145e-08 4.73393793587584e-08 5.16256239354263e-08 4.70937417036458e-08 3.21565130698748e-08 3.89942308068189e-08 2.92079761470482e-08 3.15950308064785e-08 2.65102921519249e-08 1.69921576619399e-08 1.59673004670234e-08 1.81710565478638e-08 1.50431716323893e-08 1.21223265737992e-08 1.40182694075976e-08 NA NA
"9" NA 8.48428947709174e-09 9.18865925476859e-09 9.3421129019002e-09 1.1762746427941e-08 1.67298475274816e-08 1.8991543011501e-08 2.25756523151735e-08 2.88930455781302e-08 3.5340071233261e-08 3.55811059412727e-08 4.05332993425163e-08 4.87735911320566e-08 4.28683423072487e-08 4.12785192023288e-08 5.67280539556607e-08 4.96255067598901e-08 5.36207888050653e-08 3.80062004866154e-08 4.38180908486465e-08 3.05090356034011e-08 2.40671878321507e-08 2.38987470893457e-08 1.44534430094682e-08 1.83828047491886e-08 1.38065892578741e-08 8.707245446152e-09 8.51573768489849e-09 9.65084522318641e-09 NA
"10" NA 8.35962564991183e-09 1.26054865811799e-08 9.75378591689714e-09 1.32509328105199e-08 1.67891019658091e-08 2.20235872063813e-08 2.96701460488084e-08 3.61801213123695e-08 3.17282053504629e-08 4.88835524888747e-08 5.1061075680495e-08 4.47989141802272e-08 4.28183458030081e-08 5.88194760233043e-08 5.30209083951828e-08 5.85174279973878e-08 6.29132205500899e-08 5.31400230941291e-08 4.85660378366713e-08 3.15853642019977e-08 2.92879033697219e-08 2.24218394883784e-08 2.82143232303723e-08 2.31566053130079e-08 1.46817888428849e-08 1.40999220929031e-08 1.12507284031749e-08 7.04229394177276e-09 NA
"11" NA 7.3671304451629e-09 9.01226784263844e-09 1.44302678787059e-08 1.68046187267659e-08 1.96850099157651e-08 2.05964236351817e-08 3.03056016475813e-08 3.59356072583696e-08 4.42412421526897e-08 4.43499759717439e-08 5.11968866115331e-08 5.30487941895073e-08 5.21727558671316e-08 5.92153766544101e-08 5.25934036628137e-08 6.32274431705381e-08 5.75570259805988e-08 5.77527253746718e-08 4.54401422790686e-08 4.62534651295879e-08 3.67770265117006e-08 2.49369616701658e-08 2.89671409331861e-08 1.6809773170194e-08 1.01944880217318e-08 1.32095723354234e-08 1.21707916628824e-08 9.28010304731853e-09 NA
"12" 6.12996356799196e-09 4.68036020046148e-09 1.02261765893357e-08 1.10112856148298e-08 1.53421570135403e-08 2.44319529383656e-08 2.76965725430528e-08 2.93620508494207e-08 4.09209263802702e-08 4.54555796273409e-08 5.89645050866579e-08 7.23820794470736e-08 5.98183504872489e-08 7.9108589415744e-08 9.70376082294311e-08 7.90991646092807e-08 7.07996823088221e-08 6.92198164115214e-08 5.59299554555969e-08 4.92089481504561e-08 3.92800957840518e-08 4.47661716789353e-08 3.1215956682268e-08 2.46899159309104e-08 1.40194433490798e-08 1.59344390856361e-08 9.27407869914016e-09 1.05268512457692e-08 1.00628441924579e-08 1.11017099563915e-08
"13" 1.04893578130977e-08 1.19568198976265e-08 1.41761752366427e-08 1.53744753121208e-08 1.53292832932879e-08 1.83514961735468e-08 3.14607559826114e-08 2.87565915401387e-08 5.05165726865231e-08 5.84217494322473e-08 5.3443079462818e-08 6.77757127684306e-08 7.72802979070941e-08 7.49137320291564e-08 6.65506653726725e-08 7.0522746302978e-08 1.03732948145742e-07 8.89889336970074e-08 7.49848655577957e-08 5.5124597473825e-08 4.12581335393064e-08 3.81123003382123e-08 4.22717947734789e-08 2.42543818105624e-08 1.798635928334e-08 2.22072574432182e-08 1.73002962083057e-08 1.25500135131969e-08 7.50816636961907e-09 8.02217956668337e-09
"14" 3.16132603590142e-09 1.1664938322927e-08 1.06761684570736e-08 1.98561368931968e-08 1.98489606201494e-08 2.56265904298942e-08 3.1196763532732e-08 4.31651016660659e-08 4.63462484486268e-08 5.60725636485033e-08 6.14805124986154e-08 7.31164762593011e-08 7.01586767760139e-08 7.59992807422805e-08 8.18533543167909e-08 8.47064104932541e-08 8.54596414214706e-08 7.8305771709143e-08 7.91164254643425e-08 5.60165109832906e-08 4.98465575173213e-08 3.62848564188882e-08 2.81271688589744e-08 2.80943375153533e-08 2.24062012058522e-08 1.8207426773993e-08 1.76005721412287e-08 1.40562499923732e-08 1.29513022876296e-08 6.83342174522638e-09
