"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.41744858236656e-10 1.65177817913048e-09 3.07580541531575e-09 2.11968986493934e-09 3.83451777448046e-09 4.1867687670118e-09 9.72944874968647e-10 2.49406546828164e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.87157991985116e-10 1.05921890958251e-09 2.32555004376513e-09 3.71668218355363e-09 4.34188963097674e-09 1.14974785173272e-08 8.17760108825017e-09 3.96916676445632e-09 6.32619632178326e-09 1.58389054998481e-09 1.71436645874061e-09 3.20707130884935e-09 2.00226695513439e-09 3.55320873730918e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.81417952083914e-09 3.18371083629284e-09 3.64095624362508e-09 2.7095538527177e-09 5.47916790657458e-09 4.53014884942707e-09 6.52210229109772e-09 4.0543269965764e-09 5.51246209439126e-09 9.35937977781453e-10 3.36932249734608e-09 4.71493737320808e-09 5.27506111136178e-09 4.56594573958855e-10 4.25528822739617e-10 1.57140415088491e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.66317717300811e-10 1.70986019346673e-09 4.39073278891221e-10 1.50076769603209e-09 1.92728441944367e-09 2.08743350432629e-09 3.09313914130432e-09 3.69263420052775e-09 3.21115087595024e-09 6.94118759935695e-09 5.15358404672403e-09 4.91308322943965e-09 5.26663564778159e-09 5.68527260914895e-09 5.36635014211529e-09 5.29617399681606e-10 1.32869415629462e-09 8.68065516411842e-10 8.21523679197443e-10 1.32186106268856e-09 NA NA NA NA NA
"5" NA NA NA NA 7.23610246154511e-10 0 7.96838222664573e-10 1.55261504879992e-10 1.30855434506348e-09 1.49908577316527e-09 7.79872097277473e-10 5.5082727880794e-09 4.00765980511946e-09 6.96494815101957e-09 8.32552005901957e-09 1.18382047924873e-08 8.02234904827878e-09 3.6302689848662e-09 2.80385752681047e-09 0 2.49619459345135e-09 7.45190248308669e-10 1.07172459465894e-09 0 1.2490037150189e-09 3.23873453750547e-10 NA NA NA NA
"6" NA NA NA 0 2.02588162469766e-09 3.02442290086987e-10 1.39878816130867e-09 1.26193093227404e-09 4.69574428876698e-10 3.51543202309056e-09 1.16490383782657e-09 4.9248291861892e-09 5.48926810770511e-09 7.35847269087979e-09 6.96133923761527e-09 6.7212592340395e-09 1.6891967366476e-08 8.13827277019261e-09 2.76607051934585e-09 1.6420246851327e-09 6.02482444596373e-10 1.01862088811107e-09 1.09193767826115e-09 4.52715083192137e-10 8.07102843310997e-10 6.29519879517676e-10 7.04954545508104e-10 NA NA NA
"7" NA NA NA 7.5078962610348e-10 9.3006365402322e-10 5.8613539951971e-10 5.50337729832186e-10 6.2713723257492e-10 3.90769199053052e-09 1.28621962427361e-09 1.1027900478701e-09 7.25847443676884e-09 9.19083306207763e-09 1.10051450533656e-08 8.22285526424764e-09 1.1519678401396e-08 9.13296644893746e-09 6.52604837120274e-09 3.48272728123463e-09 7.50263504459013e-09 6.57295625732412e-10 2.6333676773354e-09 1.0382108847402e-09 4.83112194997161e-10 4.55651547790765e-10 6.1465385547872e-10 6.13386642470161e-10 NA NA NA
"8" NA NA 0 0 7.56337446865568e-10 1.08646245187652e-09 2.27739845703838e-09 4.02379040226342e-09 2.00867995280402e-09 4.01249442377877e-09 3.6901249732664e-09 4.74197058378647e-09 7.75339113928166e-09 9.43984141127232e-09 1.56361965431697e-08 1.24961574255907e-08 1.02602277192271e-08 8.95237503676187e-09 4.21562191059664e-09 5.68622503366139e-09 1.39717341818211e-09 1.02372208236019e-09 1.84094343879793e-09 1.68314674436204e-09 7.95549082424785e-10 7.33504378556871e-10 8.47559967642297e-10 0 NA NA
"9" NA 0 0 0 2.3190770347255e-09 2.69730936108653e-10 1.10940705029264e-09 1.25708463300312e-09 5.21434046720049e-09 4.10184587918823e-09 3.4944552900487e-09 5.42247480228489e-09 6.75276797902431e-09 1.51016343145534e-08 1.65675908575611e-08 1.54241634197024e-08 1.53194869333567e-08 1.06921360407022e-08 4.80398536417897e-09 3.47627195939398e-09 1.75852305281513e-09 1.9443999200521e-09 4.30900011558499e-10 6.63337051165964e-10 1.02295904715518e-09 1.69668099735542e-09 0 0 2.99418953265101e-10 NA
"10" NA 0 1.36776586185388e-09 1.22899309363198e-09 6.77008349851096e-10 2.77237868399803e-10 1.26160033112396e-09 6.72209282661265e-10 3.50477660083642e-09 3.72326737151688e-09 5.02291438997679e-09 1.07106467930909e-08 1.0099483972391e-08 1.16940062721727e-08 2.32710257967629e-08 2.44222687026566e-08 1.71267013487617e-08 1.09796286640031e-08 4.87395969484797e-09 2.10385758703005e-09 3.83213457145672e-09 2.64786477459932e-09 9.56279903548219e-10 1.95881933566544e-09 1.13999828691456e-09 5.59501314016799e-10 0 0 0 NA
