"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.32926242698831e-08 1.2631187519926e-08 1.8606869156369e-08 2.84965317942953e-08 2.1846128517988e-08 3.52545289519628e-08 2.12919972171892e-08 1.20055872226195e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.75343434141472e-09 9.52205576876294e-09 1.10405790611494e-08 1.19049014654416e-08 2.03730476712366e-08 2.59604122670869e-08 3.23116835420612e-08 3.17945102056407e-08 4.14500513128397e-08 2.30067064939367e-08 1.38598060342477e-08 7.79285014851254e-09 9.77895598997309e-09 6.74047712670975e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.43514888477911e-09 1.03498353298399e-08 6.71080886945727e-09 1.31873929968661e-08 1.28188159052247e-08 2.3813962995163e-08 3.96765234209341e-08 3.78931195333708e-08 3.53339100192816e-08 3.90168572807632e-08 1.91034061353005e-08 1.03945782188623e-08 9.2526644057059e-09 8.16452379082923e-09 6.97525927878604e-09 8.18477111113186e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.39449768365514e-09 5.05480847625781e-09 6.21804317254086e-09 5.20105239464388e-09 1.10712048660878e-08 1.72707685465043e-08 1.61721239363409e-08 1.99141551469279e-08 3.98571281828066e-08 4.1244119272175e-08 5.78306932247708e-08 3.30358439593215e-08 3.55680633204013e-08 1.56777264415796e-08 1.53439140241966e-08 1.172569015221e-08 4.74716933350527e-09 5.33230739758828e-09 2.21257767930016e-09 2.11538648947355e-09 NA NA NA NA NA
"5" NA NA NA NA 4.51716415920094e-09 3.20986086857576e-09 6.58463974735381e-09 6.86422630059658e-09 4.57334925924056e-09 1.33080687296367e-08 1.62690591333409e-08 1.73527126069171e-08 2.84113930886211e-08 3.07485959700921e-08 4.60794181749008e-08 5.10680653258494e-08 4.47194552842789e-08 3.05983504072576e-08 1.91548382031775e-08 1.63762610157029e-08 7.94240025081716e-09 8.67477386201311e-09 5.95361149386274e-09 5.93899140056481e-09 5.02938269334081e-09 3.0242472487317e-09 NA NA NA NA
"6" NA NA NA 2.51014661023889e-09 3.12865710591729e-09 4.28136359790486e-09 7.65252130386244e-09 6.32032388926792e-09 6.69341429747354e-09 1.58702938872898e-08 1.7024660284421e-08 1.73750302132026e-08 2.91214457674817e-08 5.00687210736694e-08 6.54542844033796e-08 6.43455938470333e-08 3.84865277213088e-08 3.23507989773624e-08 2.14021078707356e-08 1.57312696620078e-08 1.32653202313053e-08 8.34703001117492e-09 7.69933185920185e-09 4.63524620795336e-09 2.91562469362982e-09 3.40818160532881e-09 3.46808664353474e-09 NA NA NA
"7" NA NA NA 3.92324014825704e-09 4.5777428900728e-09 6.39532751530755e-09 7.59096553466467e-09 9.517539491743e-09 7.08985614060502e-09 1.03381208350879e-08 1.34386781188329e-08 2.10425188959857e-08 3.38791498471565e-08 4.33355417029084e-08 5.98890583609744e-08 6.19811149330807e-08 4.27919152770448e-08 3.27835867980233e-08 2.15166843814723e-08 1.52441703664778e-08 9.72084288557499e-09 1.17120473311948e-08 7.5112142215548e-09 6.18603656815615e-09 4.53029374521503e-09 4.01297430899122e-09 1.92537686366746e-09 NA NA NA
"8" NA NA 3.90295938243477e-09 3.86852406698128e-09 5.14273557255676e-09 4.77626039921618e-09 8.38779251577473e-09 5.98105818787787e-09 9.54249836031125e-09 1.36205819921208e-08 1.1367477246113e-08 1.97514351385413e-08 2.27291916243737e-08 4.28054190880121e-08 7.86756612050757e-08 8.09685182794487e-08 5.98113599184135e-08 3.97186341408768e-08 2.82754016305515e-08 1.80548633066157e-08 1.47452335846894e-08 9.2894495300553e-09 8.38826082494114e-09 6.25978704460079e-09 5.77687177302002e-09 4.04314431257693e-09 3.40201268165242e-09 4.1766279126598e-09 NA NA
"9" NA 2.79060623363439e-09 2.83817485492889e-09 2.61047385969552e-09 4.97530115753297e-09 5.7313533373235e-09 7.59364779154065e-09 9.5663276493298e-09 7.15853884075818e-09 1.52334959120994e-08 1.77647456860313e-08 2.78302446998882e-08 3.82799569072478e-08 6.56402192909171e-08 8.37450222814639e-08 8.09518460898496e-08 8.22275235556003e-08 2.77688703377396e-08 3.24327225221562e-08 1.79526220812946e-08 1.55576492221434e-08 1.04291044763368e-08 5.43932119020814e-09 4.77779415470249e-09 3.11891442295711e-09 3.41315404870448e-09 8.77673045041895e-10 2.18431401053167e-09 2.68390159873084e-09 NA
"10" NA 2.50098393034055e-09 3.6017888435045e-09 5.34415435014876e-09 6.04225111932992e-09 3.52592078253545e-09 5.76125592953399e-09 9.34502440053975e-09 8.93872062313746e-09 1.87562108763317e-08 1.68341790186937e-08 2.81605207651654e-08 3.69337671255808e-08 5.75481529124754e-08 1.21166242217907e-07 9.98120748122214e-08 5.67105664450404e-08 5.29551663680108e-08 3.30591330593028e-08 2.05808372033023e-08 1.50235898282424e-08 9.86040337489655e-09 9.49787199176879e-09 8.51382441491319e-09 5.30515064483243e-09 3.54144658048128e-09 3.57845141296367e-09 3.58650428888945e-09 1.35172237674511e-09 NA
