"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.4258758257193e-09 6.55628893273488e-09 6.9811834212827e-09 6.88504320508985e-09 5.53085635367947e-09 6.87916634323494e-09 3.72938992295511e-09 2.9841133589039e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.74702151854471e-09 2.08491607846016e-09 3.15405256960643e-09 3.94949650548998e-09 8.12442862008121e-09 3.9047663555917e-09 6.80090885523918e-09 1.7877784155759e-08 6.84162462400016e-09 6.43869557217672e-09 4.66485056493324e-09 4.52813424512818e-09 6.32423014096363e-09 2.27126837316802e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.25001816243475e-09 2.31999167958862e-09 4.37854010346771e-09 6.17378149408288e-09 8.66513690566716e-09 5.99206276090053e-09 7.23139515619267e-09 1.02477051467473e-08 1.63875257016631e-08 1.30101622886428e-08 9.21915166388314e-09 4.25125005391752e-09 3.94335191825804e-09 1.4921727912519e-09 1.05272746752903e-08 2.64769861984744e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.13570533907359e-09 2.23807714637461e-09 2.54275791339468e-09 3.7980894744013e-09 2.92930308769943e-09 3.71586877519654e-09 6.13281744166039e-09 1.01276170386462e-08 7.38537499121836e-09 1.0431141492295e-08 8.7993649073694e-09 7.26647869955684e-09 1.01617357482921e-08 5.18266391466891e-09 5.19302129188152e-09 3.25588704969252e-09 3.52978383040519e-10 2.11783756519751e-09 4.1091294899876e-10 1.88362624730871e-09 NA NA NA NA NA
"5" NA NA NA NA 2.10716081881768e-09 1.15253444630544e-09 1.19848421153442e-09 2.73604563849122e-09 4.41731802671088e-09 2.59171704938616e-09 7.15618831213042e-09 8.05888545406744e-09 7.51520598857065e-09 6.01924647673758e-09 1.37897399663122e-08 1.06586868463551e-08 5.10761743639446e-09 7.06005997835196e-09 4.91656818934823e-09 5.5539158328026e-09 3.45346787160543e-09 1.51954037597895e-09 2.41551823226678e-09 3.49110658189194e-09 1.93199947172645e-09 1.62839981291581e-09 NA NA NA NA
"6" NA NA NA 9.02387455495367e-10 2.86679037142054e-10 1.6867932999363e-09 2.47917652332958e-09 3.27876640593854e-09 2.75490879638698e-09 4.49376921032392e-09 6.0495522988148e-09 7.56575497787615e-09 6.23632557020922e-09 5.64878532805089e-09 1.34829324331921e-08 1.13781119133325e-08 1.0071940252285e-08 7.30659324804485e-09 3.97175720947054e-09 7.44777003224196e-09 3.9427669211807e-09 1.77780796553416e-09 2.90365555797858e-09 2.32492808922672e-09 2.22186034946755e-09 1.2335731959685e-09 3.87881341109033e-10 NA NA NA
"7" NA NA NA 9.38784286936936e-10 7.03061365521167e-10 1.35147810313708e-09 2.16465464781467e-09 2.42345911881202e-09 0 3.45143122498825e-09 6.07616080320391e-09 8.74938927446847e-09 9.46588345855371e-09 7.71913177948248e-09 1.65535851395627e-08 1.27398968685014e-08 1.04395685479989e-08 7.42017325719276e-09 1.04996861704333e-08 4.60210260810476e-09 3.69063565476525e-09 5.43692795587582e-09 3.68560265747454e-09 2.92105813592489e-09 1.93986074126968e-09 8.04342066224909e-10 8.01631709326431e-10 NA NA NA
"8" NA NA 8.06887683437606e-10 5.2616503643274e-10 1.23746900550484e-09 1.9556196541711e-09 7.05462815192178e-10 7.20636004263306e-10 2.87343157236123e-09 3.0387863840426e-09 6.72162595446798e-09 8.56609826144445e-09 7.18465452685849e-09 1.87548393254827e-08 1.10931397010894e-08 1.94082506011403e-08 1.06090731309767e-08 1.37980558943576e-08 6.24855450233769e-09 4.81545368433723e-09 5.73275101303385e-09 3.71783583091012e-09 1.79117441684787e-09 3.18178194346717e-09 2.21211568409765e-09 3.33948555726628e-09 1.32436839334388e-09 1.32481026791911e-09 NA NA
"9" NA 3.81271576953243e-10 2.62501377339966e-10 1.25087900583443e-09 1.54300415788956e-09 8.39300567918499e-10 3.04681061266809e-09 2.12854037880778e-09 5.46232801149514e-09 3.95690320757968e-09 7.7389000209854e-09 1.03174533164099e-08 1.13877903716241e-08 1.99296874276683e-08 1.08478959907513e-08 1.85097461701471e-08 1.45841654976795e-08 1.01483839691317e-08 6.67458989173011e-09 4.84963844770416e-09 3.01697556854496e-09 3.70382911904709e-09 4.52082883777111e-09 7.63204806641038e-10 5.00863135888053e-09 2.24874965711965e-09 3.04783101808249e-09 2.74342828762332e-09 0 NA
"10" NA 8.26838866442112e-10 3.63156401719258e-10 3.47723193324466e-10 4.18452886082208e-09 2.61901240900077e-09 2.67874967704174e-09 3.02969024418728e-09 1.19371111300222e-09 4.43746475511311e-09 4.9716277291897e-09 1.22317103427604e-08 2.09773621557545e-08 1.17970178729485e-08 2.10078831451615e-08 1.66713189466285e-08 1.23683905458069e-08 1.12431093831318e-08 4.48381613033184e-09 4.3699724117276e-09 4.56531008492979e-09 2.86439774785477e-09 1.37188616794211e-09 2.17961871482956e-09 1.2131612349334e-09 2.71202377749533e-09 1.63763526685847e-09 2.65916752936495e-10 0 NA
