"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.59136969152298e-09 3.90210712813679e-09 3.41064884798637e-09 3.33121929607095e-09 2.69844968518988e-09 2.42468590437652e-09 8.93653986427541e-09 1.97314872893004e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.7390724301216e-09 5.15718576113614e-10 7.54367071426724e-09 1.47780380145538e-09 5.07041580962475e-09 4.65571146438261e-09 6.210868272407e-09 7.60346387359312e-09 4.63887116666468e-09 4.98059950612921e-09 7.42778462696171e-09 8.69462341943992e-09 2.7899156733872e-09 3.41810184523479e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.3371463862679e-10 1.41725065784933e-09 1.66391863699978e-09 1.56270224532863e-09 1.24423828365209e-09 6.04557798776927e-09 1.16688071779799e-08 1.07344800531909e-08 1.09577362080489e-08 6.65982987193519e-09 4.68643953580124e-09 3.0952306626125e-09 5.87456799900044e-09 3.57455337474275e-09 4.39474947392005e-10 1.89607939429071e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.77359489597649e-10 5.15851993166428e-10 2.4163219060225e-09 1.57126922032262e-09 3.01184919019171e-09 3.24606005040632e-09 6.1708692554562e-09 4.12021644639021e-09 3.46821510224536e-09 9.89128050937884e-09 8.51295775134208e-09 5.20490181694888e-09 5.44170444918935e-09 6.05231856515008e-09 4.67741728311077e-09 2.93672506547931e-09 1.17573653823264e-09 1.4784224432062e-09 5.68175624410338e-10 0 NA NA NA NA NA
"5" NA NA NA NA 0 1.35245843914802e-09 1.07345651058413e-09 4.69656704025072e-10 3.49021138324463e-09 1.17128585350059e-09 4.01956146088917e-09 3.66673702762883e-09 9.62188475240153e-09 7.07225018758675e-09 1.17039199581581e-08 1.22816347614106e-08 7.75637742735516e-09 6.51948715215247e-09 6.20427824646358e-09 5.21073431299417e-09 2.74915498478497e-09 9.93641142746913e-10 2.06258972817399e-09 1.18777988138999e-09 0 6.57481164302886e-10 NA NA NA NA
"6" NA NA NA 7.32287701985448e-10 1.10872177488782e-09 1.61056765466518e-09 1.35938386190381e-09 6.55673761441242e-10 2.57308611170656e-09 2.87757506648312e-09 2.59340698507789e-09 7.70895871361417e-09 6.95986725214332e-09 1.19689012659775e-08 1.47613454811541e-08 1.01702893482271e-08 6.58735046417772e-09 8.47168310300405e-09 5.97776843402241e-09 2.3082726911531e-09 4.62470640556022e-09 1.50468586243321e-09 9.12594156020381e-10 1.51870281337227e-09 6.90239259433282e-10 7.91100996749914e-10 8.62224160524362e-10 NA NA NA
"7" NA NA NA 7.65645700086163e-10 3.08474813442462e-10 5.42336097004956e-10 1.7814174302474e-09 3.45333959017351e-09 8.83602106339531e-10 5.28374791950972e-10 3.15532665365432e-09 7.46383158762927e-09 8.90873372511826e-09 1.30451281742358e-08 1.67074133233783e-08 1.57784171539359e-08 8.814114910726e-09 6.49925149590308e-09 6.86706786683253e-09 4.14906795941413e-09 3.39851812286935e-09 2.71157921880909e-09 2.81673525572297e-09 1.46216459379685e-09 1.16543107746409e-09 2.24767667560985e-09 4.41726137877622e-10 NA NA NA
"8" NA NA 1.12371610019145e-09 1.08126813094208e-09 0 7.0977975451837e-10 0 3.20811495344486e-09 1.690467416035e-09 4.12808663375913e-09 4.89489464333524e-09 4.46585592510866e-09 1.75002752337913e-08 1.46155741264887e-08 1.20785410635086e-08 2.28236751061851e-08 1.52138936567271e-08 8.43062619783492e-09 6.54881712440853e-09 4.41425196704041e-09 4.81678054457273e-09 1.27535824898829e-09 1.95424073821954e-09 3.93796603724992e-09 4.99086202504021e-10 1.270504022267e-09 1.77132362240774e-09 1.62989329784375e-09 NA NA
"9" NA 0 1.08391713737478e-09 8.6651329831917e-10 5.23512120433631e-10 6.03032437812767e-10 1.57904274069589e-09 3.328193883214e-09 3.89455862954949e-09 3.45616879779324e-09 3.07104950926538e-09 8.08464521488465e-09 1.14655394234199e-08 1.02049578096899e-08 1.74639630531554e-08 1.90630111129147e-08 1.48688876935236e-08 1.27560332633618e-08 8.89714564183698e-09 3.88369176227743e-09 3.9938364128951e-09 2.65541002151103e-09 3.76538774039506e-09 1.57967351831801e-09 1.3636344867851e-09 2.26221051079205e-09 2.15937477908317e-10 1.08948223263328e-09 2.65541687658664e-10 NA
"10" NA 8.54532571330904e-10 1.1369808196375e-09 4.76769835078196e-10 1.1346464575502e-09 1.62972002934561e-09 1.89684527984332e-09 1.2584921415854e-09 1.230938799183e-09 5.27874532513805e-09 1.83436398059197e-09 9.72153224780938e-09 1.60726349563872e-08 1.45286267281509e-08 3.22017726576134e-08 2.49835136683149e-08 1.72982458076888e-08 1.23466577129064e-08 8.23182661087744e-09 7.44699535694039e-09 4.78277586260889e-09 4.84949857250066e-09 1.67099544012088e-09 2.83193416155143e-09 0 6.45952693353395e-10 0 6.27251523413871e-10 0 NA
