"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.38712146890289e-09 8.45563852034739e-09 7.39675463157364e-09 1.66372299781152e-08 9.80665002174438e-09 1.35374649462108e-08 5.7453308359988e-09 4.02924626434489e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.05264701122045e-09 4.50747647198323e-09 5.87788527669301e-09 7.0115050620142e-09 1.47054978120009e-08 1.45683239143236e-08 2.03181863151916e-08 9.79033109267835e-09 1.51823897231503e-08 6.01125609857486e-09 8.15472215285969e-09 4.68260499137374e-09 9.89896425641515e-09 2.4192260757607e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.10485038824821e-09 1.87011632958243e-09 2.78160380483373e-09 6.29828185103529e-09 6.43004132530631e-09 1.22128795232636e-08 1.33881333477959e-08 1.95261330880197e-08 2.3819508614227e-08 9.98276302218507e-09 7.16214417910337e-09 1.14757977711987e-08 5.88384937493295e-09 3.67846627209573e-09 3.79990749770544e-09 4.00257703439575e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.92167940980372e-09 2.5339139184833e-09 1.24162122761594e-09 2.1712134582918e-09 5.60973135899082e-09 7.54996825924909e-09 6.64899347693057e-09 1.52998222536615e-08 1.06661055268038e-08 1.60816696891263e-08 1.39009869644105e-08 1.65575682363331e-08 1.50982486599251e-08 5.26019993183826e-09 7.84952261426889e-09 1.57628221076515e-09 2.91111156246479e-09 4.87874231872866e-09 7.44264479011353e-10 9.61987554890034e-10 NA NA NA NA NA
"5" NA NA NA NA 1.67915219092588e-09 2.45755578775521e-09 1.35588692986462e-09 2.89614475528257e-09 3.37700531929705e-09 3.36959215641669e-09 3.62189324062353e-09 5.11746681744824e-09 1.28739795121009e-08 1.31021124957024e-08 2.78925830196287e-08 2.67948637663964e-08 2.07481996907716e-08 8.93794846244664e-09 1.15110311187289e-08 8.34269671530612e-09 3.61334707556503e-09 2.87809879382496e-09 2.8625924882753e-09 4.2683628699497e-10 4.24972900205941e-10 1.76756796400751e-09 NA NA NA NA
"6" NA NA NA 7.92804999714658e-10 5.11793273398599e-10 7.14567484376842e-10 3.25654311538615e-09 5.45381757039874e-09 2.47004757130009e-09 3.7048998480924e-09 5.02609593066017e-09 1.18462573375032e-08 1.67524236273802e-08 1.73672690562863e-08 2.19242087704106e-08 1.54684973948446e-08 1.40302258828533e-08 1.39788321736852e-08 9.52903572577850e-09 5.21140423540928e-09 4.24154478674401e-09 1.71048161073288e-09 1.33448404046795e-08 2.97357588989039e-09 5.31874864119491e-10 4.49440660998076e-10 1.96858778266933e-09 NA NA NA
"7" NA NA NA 6.23694825853552e-10 1.15830798955579e-09 9.23294736659588e-10 4.06876188937604e-10 3.85907898166572e-09 1.71647412710274e-09 6.33487105682677e-09 4.1439897370359e-09 5.06012466762042e-09 1.26342723484817e-08 1.49070519181839e-08 1.75454105369791e-08 1.7702863236824e-08 1.32536666377718e-08 1.19270909628463e-08 7.12025751938196e-09 4.77191787597655e-09 2.57268097628491e-09 5.72121030823565e-09 2.32867814771849e-09 2.81781099492697e-09 1.37945892209147e-09 1.41195699896435e-09 0 NA NA NA
"8" NA NA 8.68358538667113e-10 1.921850919684e-10 1.08645407530567e-09 2.23610901409852e-09 1.90175592100427e-09 3.48405909159343e-09 2.58795999629054e-09 2.5031155333525e-09 8.72499893720499e-09 9.86316699935495e-09 1.5079849955083e-08 1.44445607040596e-08 2.22813203660181e-08 1.96179962628829e-08 9.22560557931938e-09 9.2581564890232e-09 1.16740946759459e-08 2.93643832309788e-09 2.08256792623858e-09 5.04681556628082e-09 2.43755478610423e-09 2.38039165801027e-09 9.88909968113736e-10 2.23688321961064e-09 7.7102842224153e-10 2.41642976067175e-10 NA NA
"9" NA 2.68864745710277e-10 5.91924149344103e-10 5.12071013861848e-10 1.29861971854421e-09 1.13368619325952e-09 2.51144768082668e-09 2.90245498922465e-09 1.87853144750947e-09 4.79757731154368e-09 1.01662788969497e-08 7.68838060202154e-09 1.41494816530958e-08 1.86398019446236e-08 2.02614430518246e-08 1.84612446310853e-08 2.03859900578033e-08 1.15885584831914e-08 7.28147275476973e-09 5.69597593893968e-09 6.28801715233306e-09 1.36029081944123e-09 5.37963081228944e-09 1.41944985339203e-09 8.46373007446012e-10 4.13679121161185e-10 1.15499532974526e-09 5.90039729403318e-10 8.60645592560582e-10 NA
"10" NA 5.17082698787545e-10 5.03137373857888e-10 9.19500928057944e-10 1.07961558145343e-09 1.34914129333864e-09 2.42606801173629e-09 3.04135267297274e-09 3.10510598980353e-09 3.22838749580964e-09 9.8213580397056e-09 7.34566094523986e-09 2.11982257293806e-08 2.31292604068213e-08 2.3615295510374e-08 1.95007576993867e-08 1.89336779583201e-08 1.01128408379613e-08 7.16774182023033e-09 5.90836349091366e-09 3.21264188708429e-09 4.40776366561768e-09 2.70959553480836e-09 1.75835981996389e-09 6.70354421316007e-10 1.77770064143965e-09 2.0012557725087e-09 2.20551031294875e-10 1.78223468398374e-10 NA
"11" NA 0 5.31068729308685e-10 8.30623128740056e-10 5.42228277524462e-10 1.29785300021569e-09 9.8351539811198e-10 1.50592294664826e-09 3.6318152603787e-09 6.41242314183749e-09 8.98985756343623e-09 9.22091221568483e-09 1.34458065292122e-08 1.46040171533535e-08 2.4127991975056e-08 2.15813881288975e-08 1.39011164945535e-08 1.41368315187441e-08 1.31865084638711e-08 3.26406965223225e-09 4.04167393592533e-09 3.83816034720785e-09 1.94072426552337e-09 1.37541445954501e-09 7.58647474527202e-10 1.22471818137084e-09 2.43452426080245e-10 2.19702106021208e-10 4.86895032884441e-10 NA
