"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.33475111981267e-09 3.64899246984111e-09 1.48318031983816e-09 4.88992323092245e-09 5.70471465979923e-09 7.10027212672325e-09 1.99652323313811e-09 3.24909885258749e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.26660445601507e-09 1.01964862559385e-09 2.38141337751725e-09 3.54209754205103e-09 4.74368495993209e-09 8.8210396765014e-09 6.99519087371065e-09 6.6012810279938e-09 6.58001799550862e-09 2.82611537580761e-09 4.11103741954247e-09 4.12583785815777e-09 1.97412685257282e-09 1.54331918840944e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.77472711183672e-09 0 3.20274862074e-09 2.1438584074036e-09 6.10302561508276e-09 4.07928433093426e-09 7.18431004132058e-09 1.05380595140982e-08 1.36920363960647e-08 7.81585551668157e-09 4.83497063778419e-09 5.72149692397587e-09 3.03105299237372e-09 1.66201639329446e-09 2.4264416869333e-09 3.21504416769875e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.25443946206441e-09 1.42603217605077e-09 1.70552257915445e-09 1.66900981533993e-09 1.58508749929856e-09 4.33571268065811e-09 5.09550340956991e-09 7.17994180976342e-09 1.15335336203202e-08 1.93963029521233e-08 1.55933125947039e-08 1.44634108038451e-08 5.6189456136936e-09 4.51900015769854e-09 1.55230914167378e-09 2.50696062850636e-09 3.49582156158948e-09 9.01442518764014e-10 5.56735651327561e-10 2.48149359192211e-10 NA NA NA NA NA
"5" NA NA NA NA 1.66300081041286e-10 1.35635769835578e-09 1.1662050413371e-09 1.66964219184194e-09 3.02803758453192e-09 2.51717705413038e-09 4.92250260042964e-09 8.15296668123489e-09 9.32273581054349e-09 1.86861997177801e-08 2.14437169973852e-08 1.77180741140751e-08 2.41888539618503e-08 1.54315775165151e-08 3.95691726829596e-09 2.99160622299514e-09 3.03716685451168e-09 2.1440458367445e-09 1.99465331347197e-09 1.68867105883846e-09 2.93628556193542e-09 4.88015329531261e-10 NA NA NA NA
"6" NA NA NA 6.71813029429663e-10 8.66731182602732e-10 1.768448784636e-09 1.00824657508326e-09 2.46624135166989e-09 5.55536746991094e-09 3.92325166269075e-09 6.90066628406212e-09 6.17199208114271e-09 1.62521107399457e-08 2.11410825058421e-08 2.6069773153859e-08 2.87462161917326e-08 1.7210155249776e-08 1.27738278492735e-08 9.41316611728447e-09 5.28100398273481e-09 4.22416575188166e-09 2.60747782765415e-09 3.33933871656884e-09 2.05955579401976e-09 3.27509955339976e-10 1.25327760727944e-09 9.662314637258e-10 NA NA NA
"7" NA NA NA 9.61635386395686e-10 6.63937086134403e-10 2.14162104663095e-09 7.17453154637726e-10 1.15395120035828e-09 3.47267684714118e-09 4.09360465272053e-09 5.36128218722189e-09 6.81288779650918e-09 1.58421062167045e-08 2.45185263307223e-08 4.94182447414747e-08 4.36033797025551e-08 3.6095160152888e-08 1.72154445676013e-08 7.35735261129917e-09 6.96007287020758e-09 3.13452938489736e-09 3.96245759907054e-09 1.54509179471279e-09 1.97436249665262e-09 1.87741329824921e-09 7.194302979609e-10 8.79192821446369e-10 NA NA NA
"8" NA NA 7.21767861352237e-10 4.65870047975358e-10 1.46561311523544e-09 2.51159183602473e-09 5.89983368013687e-10 2.42739527091257e-09 3.66943066719245e-09 2.26820871183921e-09 8.73077653449564e-09 9.34081021078043e-09 1.34300670082713e-08 4.35171309414743e-08 5.94863433036036e-08 5.58240148711324e-08 4.14919961848573e-08 1.91919311397804e-08 9.67795672131114e-09 7.40723255775728e-09 6.7573948929454e-09 3.27584234811052e-09 1.39086727224224e-09 8.95243983023422e-10 7.63711465305716e-10 1.19683910113723e-09 5.63407164860099e-10 0 NA NA
"9" NA 2.10933263855243e-09 1.54655789323213e-09 3.37360082188695e-10 8.50232989161565e-10 2.92463623725083e-10 2.5381487909266e-09 7.82316666188486e-10 2.44654666050817e-09 2.70849407296532e-09 8.39065761114173e-09 1.01256525108462e-08 2.3047506124224e-08 4.02523321868803e-08 7.83816735505711e-08 7.00906677484802e-08 4.66654605294084e-08 2.43753536611301e-08 1.26154550513673e-08 6.23904378876143e-09 3.83826954054636e-09 4.60422782722839e-09 2.49475756012537e-09 1.40244498588828e-09 7.96425949127855e-10 4.08985294261244e-10 0 1.0069391479527e-09 6.95817650445475e-10 NA
"10" NA 2.9355711776003e-10 7.38126500340877e-10 3.27834819467483e-10 1.34492184750785e-09 2.1319112698305e-09 2.36216217376238e-09 2.43251770531119e-09 2.53642027849486e-09 7.45957605091383e-09 8.4256006228901e-09 9.64466239715277e-09 2.46120211981914e-08 5.33071265590644e-08 9.94502155116902e-08 8.2689847691026e-08 4.30789237258562e-08 2.03775443044251e-08 1.1188404150688e-08 4.08731511758403e-09 5.7326228402979e-09 2.75953502448586e-09 1.47241450871238e-09 2.05351289618603e-09 1.07480439886455e-09 1.42961199924386e-09 3.89740010254845e-10 2.08834396880873e-09 1.21010125881968e-09 NA
