"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.56663488636344e-09 1.06884998026039e-08 1.73440729012258e-08 1.2873323747188e-08 1.24699290950063e-08 1.15348646610811e-08 6.78019763604931e-09 5.63953518201765e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.31640424279655e-09 4.98291165191027e-09 5.3190571190667e-09 1.23599590232682e-08 9.01935807645371e-09 1.68450579597139e-08 1.32477265345228e-08 1.52700642605136e-08 1.34112510626327e-08 1.23637214104554e-08 5.6976212246346e-09 4.35417842419878e-09 3.82496616870645e-09 2.42901227032212e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 6.42344942769905e-10 2.40370373678695e-09 4.24734756358399e-09 8.97879836434588e-09 8.1925442862868e-09 1.29921434520623e-08 1.33472993629665e-08 1.0924344277709e-08 1.45519215995698e-08 2.03079301554852e-08 1.05094987854677e-08 1.03102172836366e-08 7.68017548312735e-09 1.61467955481044e-09 6.23862164858684e-09 9.96516556885306e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.6114640936989e-09 1.78986995672915e-09 2.19566703863587e-09 3.61200487323575e-09 1.01310782039479e-08 1.13161927941744e-08 9.42424027824758e-09 9.5771242929845e-09 2.46308818935463e-08 1.77675640409963e-08 1.54927486562096e-08 1.49371321235202e-08 2.07429736932075e-08 9.02607148102529e-09 6.9642935565255e-09 5.32437986888063e-09 4.56449837738263e-09 1.64904138850904e-09 2.28093993470205e-09 2.11596724841905e-10 NA NA NA NA NA
"5" NA NA NA NA 6.18887112613742e-10 9.61041316330897e-10 1.97481018881994e-09 7.80033138006202e-10 5.30659288919195e-09 4.75771995654564e-09 5.94219774232386e-09 1.1085331781598e-08 1.48094291078976e-08 2.15725473707829e-08 1.48995453063975e-08 1.33283632048019e-08 1.47050173468189e-08 1.37737781375036e-08 9.99049881198677e-09 6.31329071239063e-09 2.98586336610082e-09 2.4502267047072e-09 2.23077308182755e-09 8.04494970065059e-10 4.72231388281675e-10 6.82761336241802e-10 NA NA NA NA
"6" NA NA NA 7.60659642997488e-10 2.15254529936261e-09 6.76111868730568e-10 8.33670345483008e-10 1.96468665847083e-09 6.86809538414399e-09 4.77343329681893e-09 4.45092764772969e-09 5.19045737554729e-09 1.66188185750348e-08 9.3199800182603e-09 1.7362869002958e-08 2.24882849879973e-08 2.06849017104929e-08 1.62906446420556e-08 8.55257189855842e-09 5.28607645836888e-09 3.80255284504285e-09 2.94420082819654e-09 1.69822575089027e-09 2.31910700697932e-09 8.47400473898983e-10 1.30400438652432e-09 6.80142716247488e-10 NA NA NA
"7" NA NA NA 7.03611612296297e-10 1.31532702110701e-09 2.5054740041309e-09 2.14145320511954e-09 3.42954908958352e-09 5.38059436325176e-09 4.41521752947571e-09 1.2924173433042e-08 1.25174296907948e-08 8.36176133432572e-09 2.38813329534782e-08 2.69397521798192e-08 1.82132635262181e-08 2.1165452021893e-08 1.33936236976139e-08 9.46110683818659e-09 3.47350528153333e-09 6.62462607641537e-09 2.87474906714907e-09 2.11900168225171e-09 5.87951485421493e-10 5.36268833921742e-10 1.01318576746075e-09 8.2490037944896e-10 NA NA NA
"8" NA NA 8.73413496254515e-10 1.65632765065913e-09 2.31244045995336e-09 1.63060430171575e-09 1.56952981153926e-09 2.98947334249768e-09 4.02192035521856e-09 4.95691194258911e-09 1.05060237261288e-08 7.04554448071753e-09 1.88349064626405e-08 2.33181985649887e-08 1.88545488551868e-08 2.21745380217986e-08 2.08570384246923e-08 1.56472981745988e-08 8.37764164336293e-09 5.31209989710484e-09 3.64780557374495e-09 5.51719306230838e-09 4.45763800083142e-09 7.32281337438889e-10 2.99881460946306e-10 9.52225230148658e-10 6.12323048780185e-10 2.33010712641878e-10 NA NA
"9" NA 8.90885388119919e-10 4.00818821736089e-10 1.0178735569222e-09 1.25120258520299e-09 9.06651016410788e-10 2.29230896805911e-09 1.645266188197e-09 5.79517252029166e-09 4.44183221760653e-09 9.01518404826234e-09 1.33588194826744e-08 2.26879008607395e-08 2.70668374033317e-08 2.75944006477122e-08 2.80892310397532e-08 1.78745863112801e-08 1.15853009894174e-08 1.13583915612603e-08 8.31651114404092e-09 2.89208895950632e-09 4.38455019525546e-09 3.32694752461415e-09 1.15351356721356e-09 1.20035956491689e-09 5.22271307663695e-10 7.38526039876172e-10 0 4.76319119538636e-10 NA
"10" NA 2.59712382367208e-10 1.94685307292303e-09 9.89515787256406e-10 1.7590503666184e-09 1.0941904587052e-09 2.56621072553865e-09 2.65374336561005e-09 1.05726895266678e-08 6.83544850079646e-09 8.28694620629611e-09 1.0836745742206e-08 2.20455759703834e-08 2.5914014495102e-08 1.97768819301118e-08 2.3428133122573e-08 1.68519347361591e-08 1.6142504831739e-08 1.04752762892325e-08 8.88677096102851e-09 6.9587553130392e-09 2.45679150341898e-09 2.71020771550542e-09 1.00247051360882e-09 2.13315558506236e-09 5.10470148629173e-10 1.23725497051691e-09 2.38791201211642e-10 4.42022257156111e-10 NA
