"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.57582310933923e-09 2.51895823180647e-09 2.87180444911292e-09 2.25777452011241e-09 5.29844078126523e-09 3.17946057542031e-09 1.19342389912129e-09 2.78852296051578e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.68885315830826e-09 6.94897639976077e-10 2.37418617149937e-09 4.07666185865298e-09 2.5125193044094e-09 9.37752251812124e-10 2.06104628114667e-09 2.83196321397372e-09 2.0893044331534e-09 2.77109492179872e-09 2.84757175792786e-09 5.21442318888615e-09 4.53192707007283e-09 2.985120753293e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.21530896038844e-09 2.97858903308294e-09 1.93573735479996e-09 2.24511919478847e-09 8.16244422049898e-09 5.13759069488721e-09 4.2855584624047e-09 4.9531353016089e-09 5.48245326850107e-09 2.08608436781117e-09 3.44200417185285e-09 3.03275424331212e-09 1.6895257889266e-09 3.77527056097744e-09 1.97087704002908e-09 1.48308746377392e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.05090546196193e-09 9.84640694626521e-10 1.93235179840472e-09 2.03583394602552e-09 1.01165298453106e-09 2.97561958049351e-09 5.04477520854821e-09 3.86268714973463e-09 5.09654597034076e-09 2.75513129916082e-09 4.46574050309624e-09 3.55697562599676e-09 4.24055135162663e-09 1.80809243468087e-09 5.97744108638210e-09 2.03738857658153e-09 1.24424161345629e-09 1.39349202198899e-09 1.58185532637518e-09 7.74815503558593e-10 NA NA NA NA NA
"5" NA NA NA NA 3.91719212497156e-10 2.18077967460209e-09 1.5850405867792e-09 1.32980053264738e-09 2.28921797865363e-09 2.17277138656157e-09 1.92233101083209e-09 3.46170173368138e-09 5.67100920458486e-09 6.14051981130148e-09 5.69831266699679e-09 3.11460571054224e-09 3.3486404796742e-09 5.32520012428214e-09 5.39698639488471e-09 4.01246944486989e-09 3.94824248388278e-09 2.01247326001092e-09 1.38038988675741e-09 1.28136419749148e-09 1.02949462333707e-09 1.61865958794964e-09 NA NA NA NA
"6" NA NA NA 1.54644906843999e-09 1.57452603830296e-09 4.09025947832333e-10 3.30162701673183e-09 2.3508106958942e-09 3.52377847516497e-09 1.60961666404199e-09 5.29347599208145e-09 5.34775438280464e-09 2.53992248267245e-09 6.91015039898969e-09 9.10178127744857e-09 5.53887486705763e-09 7.5020508349759e-09 5.62445028822923e-09 4.96388091254082e-09 4.35642500258083e-09 1.98503236701887e-09 4.41545527324491e-10 2.75444321473446e-09 9.55391188074045e-10 8.55833179113331e-10 1.75383674617478e-09 2.448981676367e-09 NA NA NA
"7" NA NA NA 1.90854219306741e-09 5.17613946781618e-10 1.28602838101473e-09 5.33288958986123e-10 3.10424367569589e-09 2.61272007979694e-09 2.52473971920839e-09 5.88054404919173e-09 2.99320123316883e-09 5.82063375805623e-09 1.11455436311644e-08 9.98221058128562e-09 6.14537541549826e-09 7.05134132463489e-09 3.83959008113055e-09 4.73361883983934e-09 4.64420703681998e-09 2.71695092860327e-09 2.39627646308838e-09 1.07750638152095e-09 1.25555162711933e-09 2.02258287875835e-09 1.12641145594644e-09 9.93559217183141e-10 NA NA NA
"8" NA NA 2.05044430639065e-09 1.41078983967685e-09 1.97810320270984e-09 1.29010116403527e-09 3.31418716200831e-09 1.74733047343834e-09 3.15452584739285e-09 4.42106348132488e-09 2.59270421345365e-09 4.56223221538751e-09 5.34707490552365e-09 6.80176333295244e-09 7.38690477393204e-09 1.62115099667923e-08 7.38841168832142e-09 3.43407919158749e-09 3.02776481373998e-09 2.54082162034526e-09 3.26308362801122e-09 2.21155629956949e-09 1.50928478063308e-09 3.22772755177331e-09 3.10147211133977e-09 2.25829775786928e-10 1.1133414117817e-09 0 NA NA
"9" NA 1.0957939382618e-09 1.14025794897465e-09 4.38144241161027e-10 1.37241809272817e-09 2.64327130382212e-09 2.53079254995868e-10 1.63011992261784e-09 6.56117094416825e-09 2.54779356776845e-09 6.67648500047237e-09 5.50947377063347e-09 4.51647339608148e-09 7.87297927334245e-09 1.13611724964276e-08 1.49347782451665e-08 1.17665480016557e-08 6.74064242215411e-09 4.00918664171422e-09 9.62802354447657e-09 4.66040758616915e-09 2.38157107179421e-09 1.25544264482864e-09 2.89297541602172e-09 6.19165778864595e-10 1.28994592058232e-09 4.72043003060018e-10 0 4.48643874621659e-10 NA
"10" NA 6.35111715527093e-10 4.00725314481026e-10 0 1.91659816247286e-09 4.5999744431661e-10 2.49351732012817e-09 2.97346461847834e-09 2.56925714070988e-09 4.98039830156053e-09 5.60984605333631e-09 8.67670531780028e-09 6.64620110125705e-09 9.2863463241407e-09 1.50012705251913e-08 1.18989093761113e-08 1.26067713337586e-08 6.82325899573067e-09 8.10814447664617e-09 4.96195908841712e-09 6.24215525707875e-09 4.23062414166152e-09 2.38731505961456e-09 2.32303311952015e-09 2.17189977718579e-09 4.61380139471237e-10 6.95060203017412e-10 8.01538752718357e-10 1.61743705173905e-09 NA
