"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.23011582482597e-08 4.05245650750544e-09 1.27621365597935e-08 7.48548617537034e-09 1.12285457279911e-08 7.54688352500801e-09 1.05673567778135e-08 9.18387211399455e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.76011980524482e-09 3.55416533857853e-09 6.56228580731744e-09 4.1393147154173e-09 6.74433324721189e-09 6.17654140571907e-09 1.27607242974348e-08 1.23494850167346e-08 1.26035359400905e-08 1.57656928984658e-08 6.00768321513307e-09 6.29269223461507e-09 4.18318000274041e-09 7.69486673602386e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.55711309064503e-09 3.89598376502015e-09 5.66890885944165e-09 7.33013466568724e-09 8.26391155182994e-09 7.11223368856433e-09 9.84261629118574e-09 1.12306473792346e-08 1.76486605285858e-08 1.33353015721976e-08 1.16602408736375e-08 1.05612746571326e-08 1.20798473895331e-08 5.85783574589863e-09 5.3406157325176e-09 4.23626166009949e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.22068113414622e-09 3.64870385459173e-09 6.6393927593097e-09 7.68957126841672e-09 4.89961363783616e-09 9.53370381785807e-09 9.82773801826402e-09 1.00048860232469e-08 1.58739932201128e-08 1.22825887776851e-08 1.72790530842459e-08 1.0642855397884e-08 1.4172998288104e-08 1.68421116460011e-08 9.2933090283474e-09 3.28941695446018e-09 5.03588278330214e-09 5.52109956189666e-09 5.24673052429644e-09 3.31057120025709e-09 NA NA NA NA NA
"5" NA NA NA NA 2.04581590194793e-09 1.6891556649706e-09 2.46514179397553e-09 7.13004065072538e-09 4.00523224941059e-09 7.10339522790123e-09 7.87012724336204e-09 1.04357392728376e-08 1.73806568512412e-08 1.9669275754726e-08 2.28286911180248e-08 1.72604002994815e-08 2.01417990515466e-08 2.41943158147848e-08 9.47073180431767e-09 9.98743502360353e-09 9.3484311560538e-09 5.50563379431332e-09 4.66730726290324e-09 4.28513341299424e-09 3.0908678795935e-09 2.92437128397258e-09 NA NA NA NA
"6" NA NA NA 1.81733370608919e-09 8.88960473214408e-10 3.27662895483173e-09 3.30812949172958e-09 3.02639864614504e-09 6.35026254819942e-09 5.68244821163223e-09 9.70365680803351e-09 1.57471050931596e-08 1.1197422597058e-08 2.24256595788374e-08 2.22787693334473e-08 2.11375377970697e-08 2.3031661757767e-08 2.14976335138786e-08 1.52124427067653e-08 8.46466793881912e-09 6.10259961989186e-09 6.46033281070757e-09 5.53861174332698e-09 3.43464480720348e-09 3.17627218190610e-09 1.99288281315962e-09 2.59736208690888e-09 NA NA NA
"7" NA NA NA 2.39658069372416e-09 3.49280570946009e-09 3.42688459894021e-09 4.49893610739949e-09 4.36989806952022e-09 6.8809947066032e-09 1.19241819180834e-08 1.23188096473282e-08 1.83893586170867e-08 1.66490052767168e-08 3.63659820097936e-08 2.61913401291293e-08 4.17054138067299e-08 2.8339263543812e-08 2.48882433337849e-08 1.4816100268133e-08 1.51001421918416e-08 8.97044777821102e-09 5.71700274957961e-09 8.27705784971511e-09 7.38213409859151e-09 4.82639056785776e-09 3.96038956081512e-09 6.61246143300458e-10 NA NA NA
"8" NA NA 1.99105649232689e-09 1.835927616899e-09 3.61466528003186e-09 2.91974800163585e-09 3.78477587558420e-09 3.74504035466896e-09 6.50761225273584e-09 9.02973134269474e-09 1.53133004662715e-08 1.41761661495963e-08 2.14161512866475e-08 2.9219422853823e-08 4.71007051807205e-08 3.29976989782572e-08 3.41251493551937e-08 2.04598744020644e-08 1.64744693967519e-08 1.36063567817619e-08 7.33880101112241e-09 7.02275706563926e-09 5.83341080683927e-09 5.15835978274289e-09 3.76012821072103e-09 3.55226755449124e-09 2.67143133210722e-09 1.70353670523727e-09 NA NA
"9" NA 2.06899971142279e-09 2.14968888764071e-09 2.0337948410052e-09 2.12638049161811e-09 3.45461831107692e-09 4.2443726179466e-09 4.47729015808937e-09 8.966405963682e-09 3.65354050871197e-08 1.00241261245698e-08 2.15755871663709e-08 2.83107562100542e-08 4.02834031226943e-08 4.67632360236865e-08 3.47211139756534e-08 3.05355119290719e-08 2.59648812352069e-08 2.60333328970023e-08 9.5784769884437e-09 7.94972549046212e-09 8.48226837744229e-09 5.81399176156796e-09 5.79293869936029e-09 6.27849736452309e-09 3.59227373176203e-09 2.59273077515192e-09 2.30629589802776e-09 4.70525335443431e-10 NA
"10" NA 3.05478732625115e-09 3.58272910418664e-09 2.42146505826956e-09 3.13539560276823e-09 3.35614974124739e-09 5.65217933005163e-09 5.22663085935182e-09 8.71969558294577e-09 1.39186174614608e-08 1.32762738706286e-08 2.47728393723201e-08 2.84002004344249e-08 3.91522664215019e-08 5.36400944821941e-08 5.06407894909123e-08 4.02749026124399e-08 3.12156004707152e-08 2.48058987663726e-08 1.78221288291521e-08 1.84467580974772e-08 9.97888076391825e-09 4.64808392978747e-09 6.0931938185215e-09 4.38036697979086e-09 4.29095525747816e-09 2.14037223358518e-09 1.72973607526325e-09 9.71490081030164e-10 NA
"11" NA 1.17701766257625e-09 1.81792752365164e-09 2.3139058002917e-09 3.05546805979901e-09 4.22987755916673e-09 7.76446997155697e-09 9.36550586050818e-09 1.09724528968051e-08 1.37444120405808e-08 1.63568184307519e-08 2.30051143721978e-08 3.2041803069271e-08 5.34200062821483e-08 7.58317222482952e-08 7.23859283908082e-08 4.41096854942931e-08 3.74226262459759e-08 2.47317739277209e-08 2.07236309265028e-08 1.62806691006068e-08 8.44535761740914e-09 5.59977129701709e-09 7.98960229133295e-09 5.05622704498069e-09 2.68289772271669e-09 3.412146607205e-09 2.53159468538854e-09 1.92461775722343e-09 NA
"12" 1.70206640437789e-09 9.49561613835019e-10 2.79655622284981e-09 3.4836535261032e-09 2.6124965563405e-09 4.79824789228889e-09 3.5931009422545e-09 5.98906756041887e-09 6.67823986344108e-09 1.42202812506939e-08 2.19472838217963e-08 2.46479204446792e-08 3.44072162525261e-08 5.52193970922028e-08 8.66507841183028e-08 7.23770663256802e-08 4.73597999755924e-08 4.3312792835938e-08 2.9736600398033e-08 1.66537837723153e-08 1.23909116360527e-08 8.68257307803821e-09 8.25953754113847e-09 7.96993870215951e-09 6.16036652402955e-09 4.77835948865704e-09 2.7592167892877e-09 2.46239098582773e-09 1.79914615254568e-09 2.39828093668394e-09
"13" 1.32240282856344e-09 4.0574096811003e-09 2.94005723283514e-09 1.3733950346155e-09 2.84512710877287e-09 6.17803772939816e-09 6.30886778112914e-09 8.08268279958915e-09 1.29810922905162e-08 1.53392548077321e-08 2.19718559814305e-08 2.74052165837202e-08 4.26176689345223e-08 6.62098086691203e-08 1.05779606968428e-07 9.22747839221033e-08 6.09990359613449e-08 3.98073699859899e-08 3.33853638465978e-08 2.06310177406864e-08 9.40473231778606e-09 1.11682134830203e-08 1.03495934200239e-08 9.49566933563206e-09 2.73607378480492e-09 1.98806152076172e-09 3.76927233065771e-09 1.42611602244533e-10 2.96550049008865e-09 1.99546134388712e-09
"14" 2.23237893207095e-09 1.25719590717345e-09 4.05547836413703e-09 2.49904010957704e-09 3.28102876662811e-09 4.42447296391077e-09 8.12293543922542e-09 9.72843840205813e-09 1.59484102384354e-08 1.38610097215228e-08 2.07994130223768e-08 2.94189270221669e-08 4.652846196191e-08 6.43678291633547e-08 1.20879210319554e-07 1.08868775043715e-07 6.8207339172286e-08 5.35905452744251e-08 3.04896838173228e-08 2.30070368150996e-08 1.51677124964311e-08 1.25991413516011e-08 1.17921249240876e-08 5.61460626871668e-09 3.17961195115242e-09 1.84580312591438e-09 3.90871357418701e-09 1.98226354281935e-09 6.50992501195688e-10 1.87228410716673e-09
"15" 1.01104193796884e-09 2.62656643109498e-09 1.82444163237822e-09 2.84214226677753e-09 8.95180480487462e-10 4.40102231718969e-09 6.10098438320659e-09 5.39236290813456e-09 1.15632278994645e-08 1.66155857433294e-08 1.61302039345266e-08 2.84160868938592e-08 4.4689145241176e-08 7.99427060629543e-08 9.87349961881913e-08 1.2286451995818e-07 7.91407890026181e-08 4.8493076996408e-08 2.3643375099641e-08 2.71752321904236e-08 1.71916939405496e-08 9.0404834862356e-09 7.54807405971151e-09 5.03806401452557e-09 5.99061571280023e-09 3.20982222006266e-09 3.38993320425553e-09 2.46845206277337e-09 1.91121694155096e-09 9.43142580506375e-10
