"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.01318697517809e-09 3.25497417095417e-09 1.61748062193966e-09 1.00243658764823e-09 2.20417573692483e-09 7.47454998059095e-10 1.32872598670416e-09 2.40025787845322e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.81215010045091e-09 8.10776706349902e-10 2.9756176868546e-09 2.92303040033872e-09 1.30110626567939e-09 8.58737844306026e-10 2.57157987636219e-09 2.7337463035085e-09 3.8943030031152e-09 9.37851601819423e-10 2.83618805652003e-09 3.42901529062586e-09 1.41942643067381e-09 2.04874127165372e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.70886173856371e-10 2.17652498427606e-09 9.84880466645954e-10 2.88882431969514e-09 1.73254453277292e-09 5.57039686595448e-09 3.85980524021441e-09 2.62952558238677e-09 4.57608589642922e-09 3.7389833459004e-09 3.36922670975238e-09 2.15248845653714e-09 1.65471329839311e-09 2.78881099606197e-09 2.09660833744902e-09 0 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 9.75250640685906e-10 8.73562963697704e-10 1.10021117079602e-09 7.42712405276438e-10 2.33330053531675e-09 2.24446917757639e-09 3.36586366586114e-09 4.09204972170909e-09 4.56042745073613e-09 2.47156263974132e-09 3.98775066176142e-09 8.10727834887393e-10 6.24711774913892e-09 3.5053537233731e-09 1.05018719287057e-09 2.87451310277094e-09 9.76128246282056e-10 1.33578079191889e-09 4.73546588238779e-10 5.0290475089419e-10 NA NA NA NA NA
"5" NA NA NA NA 3.28238806786875e-10 1.14326815048836e-09 1.21574740332734e-09 1.79941694279884e-09 1.53207210008276e-09 2.41802054066613e-09 2.62443133905011e-09 3.43075201285145e-09 5.67949475537718e-09 6.48009875281339e-09 3.6696733775322e-09 2.24549798816853e-09 3.70653826368227e-09 2.61555543813784e-09 4.76074789191166e-09 2.04167846994687e-09 4.22960021257396e-09 2.45310784371391e-09 2.88372680706068e-09 3.38265418997946e-10 1.9476029765014e-09 9.14581604636128e-10 NA NA NA NA
"6" NA NA NA 7.00689133294992e-10 2.77516775809855e-09 1.05672217615257e-09 1.85585166855109e-09 1.71711970186218e-09 4.63419230087541e-09 4.66547259476593e-09 2.30083529546443e-09 4.42482363426215e-09 4.03019311763082e-09 3.87669169448783e-09 6.19133232281857e-09 3.15491442765894e-09 5.04574257317664e-09 2.80076505549159e-09 6.2995968188422e-09 3.23922075308373e-09 3.58706628963963e-09 2.09764063453189e-09 1.85298705700071e-09 3.28235806028108e-10 4.24267571891769e-10 1.43230063158154e-09 1.35830048075726e-10 NA NA NA
"7" NA NA NA 1.72603729155666e-09 3.28571864816803e-10 2.80215096644194e-09 2.70030187349564e-09 5.348745425974e-10 3.23227637618941e-09 2.32482289750643e-09 3.85401854097317e-09 8.1033502923837e-09 5.26173769975272e-09 3.5971913776755e-09 6.20242711933078e-09 7.50507302161517e-09 6.49238284644162e-09 1.07420464511036e-08 3.71070926414117e-09 5.1633006761861e-09 5.32677719130613e-09 4.80538272304917e-09 2.66969912651594e-09 1.43221808167747e-09 4.5402509924777e-10 1.44075324493851e-09 7.77474153318527e-10 NA NA NA
"8" NA NA 9.61565438672387e-10 1.88458516231508e-09 3.34182461634746e-10 5.80607904489666e-10 1.76336491888151e-09 2.3981173423949e-09 4.74272004355201e-09 5.70265926358296e-09 3.28612258093833e-09 6.01790675191242e-09 3.75484495715209e-09 8.83161272818528e-09 2.41586084080945e-08 1.05199018688295e-08 7.88327988063525e-09 3.60333612252224e-09 3.71736361719959e-09 4.91183582666411e-09 3.67787760477635e-09 4.17108445240762e-09 1.79305995799536e-09 1.12269719982598e-09 1.00081056081688e-09 2.04873792798858e-09 2.79559456537598e-09 1.6856439006295e-09 NA NA
"9" NA 9.19918877889847e-10 0 5.80109435792032e-10 2.46011068358283e-09 1.21120856956595e-09 1.71161209458309e-09 2.84267516435846e-09 2.93673071050559e-09 5.00711840361608e-09 5.92188095154811e-09 4.82531203552614e-09 5.66864683841718e-09 5.87560974053804e-09 9.05619029947092e-09 1.3821881070187e-08 1.06107795249663e-08 8.7938117985601e-09 1.1091096281385e-08 6.36688612961743e-09 4.65949433159902e-09 3.59811986219779e-09 8.09067687518682e-10 1.78048070193873e-09 6.00799245908935e-10 1.15702285843271e-09 1.49449730435498e-09 7.52510789705753e-10 1.20311418548612e-09 NA
"10" NA 1.00338909523694e-09 2.01150194787367e-09 2.14806475395193e-09 1.05156749052483e-09 3.20165809011763e-09 1.22229389704899e-09 2.8938351970091e-09 2.30285724581729e-09 5.01741880571467e-09 4.08802371559194e-09 9.88353125086978e-09 1.22760128401301e-08 1.1191885975533e-08 2.35618253905884e-08 1.40297261269187e-08 9.49483175612292e-09 9.35656468489525e-09 5.32131044439075e-09 3.95712328643468e-09 2.44761496600986e-09 2.83552169368968e-09 3.57095303859182e-09 1.28390275592852e-09 2.27723239600659e-09 1.35652109269141e-09 1.88767821663391e-09 1.78327614683925e-09 2.22118696258954e-09 NA
