"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.1698166196982e-09 1.08240160399079e-08 9.8378667416201e-09 1.27979903690018e-08 1.45756020124555e-08 1.35240989941207e-08 1.03380289493757e-08 5.71708897631771e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.59443650151292e-09 4.44913440196329e-09 6.43001998186509e-09 7.43486847228818e-09 6.43554831737322e-09 1.30604940640273e-08 1.51861251302174e-08 1.56409999250474e-08 1.2770191081818e-08 9.6028993862541e-09 5.55651881060933e-09 4.99244238424207e-09 6.61154373577783e-09 3.51761036278254e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.48954041344127e-09 2.51181011051113e-09 6.33350712531795e-09 8.34366931969109e-09 1.24099942955742e-08 1.59090544348245e-08 1.66187953740471e-08 1.57040397343004e-08 1.50046921771485e-08 1.49589535254837e-08 1.06781985234983e-08 1.02840701889522e-08 6.17254780191463e-09 6.47003204862988e-09 4.96625730802606e-09 8.86581011024221e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.44103028287247e-09 9.97791992916106e-10 2.48516048240427e-09 3.56695121479646e-09 9.04135240106781e-09 8.29773156945807e-09 5.72175268300456e-09 1.26206817488494e-08 1.26953222934872e-08 1.77765696902159e-08 1.97233259125406e-08 1.67278925972813e-08 1.57067368001335e-08 1.30123523020466e-08 1.016046593894e-08 7.91523710335312e-09 6.03066104305983e-09 5.9378229544708e-09 2.94132926949132e-09 3.21710154878056e-09 NA NA NA NA NA
"5" NA NA NA NA 1.8349602650597e-09 2.80781858559692e-09 2.23279108168899e-09 5.26203419564825e-09 5.0058917898237e-09 7.04030391543786e-09 1.20360855350112e-08 1.45123631366016e-08 1.74323936211193e-08 1.86220005084174e-08 1.82090807157866e-08 1.90974963192873e-08 1.63672228334995e-08 1.55178156801969e-08 1.5229850831023e-08 1.34621301661656e-08 7.57565398074833e-09 6.19829132297212e-09 6.04798712482441e-09 2.48652078877976e-09 3.088575285224e-09 3.11968455125555e-09 NA NA NA NA
"6" NA NA NA 1.00277649686835e-09 1.69663883192871e-09 7.71970623552735e-10 3.84021237281098e-09 8.29838498872497e-09 4.48174228858003e-09 8.97025313799597e-09 8.71646175091456e-09 7.83264632788381e-09 1.79569241146163e-08 1.73431303528963e-08 2.0321697134211e-08 2.41189496863115e-08 2.29083917459376e-08 1.62018750933246e-08 1.66703295810063e-08 8.07715337121373e-09 7.50911070656768e-09 8.26668502636085e-09 5.55882819764527e-09 2.51468891871388e-09 2.67510701131338e-09 1.5490778756838e-09 0 NA NA NA
"7" NA NA NA 3.48612932881842e-10 1.59728636948629e-09 3.24401302518435e-09 3.79125833767934e-09 3.82984254429868e-09 7.74115840290592e-09 6.6283498948943e-09 1.33009835564773e-08 1.5192278505802e-08 1.47695974741548e-08 1.93862802039187e-08 1.69320062046028e-08 2.50485693652887e-08 2.08381877173507e-08 2.38721835147066e-08 1.5983638151487e-08 8.83048730997531e-09 9.91332923163961e-09 8.12114897681648e-09 5.29392271544129e-09 3.97683359278213e-09 2.6430046556987e-09 3.18110566822774e-10 3.7555039801253e-10 NA NA NA
"8" NA NA 1.69782147472177e-09 2.23254996048161e-09 8.29753235621812e-10 4.92091933875506e-09 3.46501178678433e-09 7.56517138600642e-09 5.62901004858588e-09 6.65800826448758e-09 1.41518386072586e-08 1.41146133295504e-08 1.47818621015806e-08 2.50124227460148e-08 3.20333073297842e-08 2.85762847870513e-08 4.48633344075339e-08 1.51457148469837e-08 1.3397104315389e-08 1.26998401195173e-08 7.65708373300783e-09 7.70432791950893e-09 3.12226960444094e-09 1.15737841748731e-09 3.07254431793647e-09 1.60816537523775e-09 1.02278657739457e-09 5.05933108216087e-10 NA NA
"9" NA 2.9902573915615e-09 9.14321250766401e-10 3.06391432937872e-09 2.12023013166388e-09 5.06547796542634e-09 1.67496298919403e-09 5.62328178330125e-09 6.97144690961084e-09 7.88231360248104e-09 1.33371981394125e-08 1.45545295920368e-08 2.2695603338092e-08 2.63511784373081e-08 2.78651141321438e-08 3.81707948079006e-08 3.19176151175942e-08 1.54403966921401e-08 1.49630337273371e-08 1.05055468853568e-08 1.11566668662959e-08 5.08377084835863e-09 3.34104955172597e-09 3.69247423993218e-09 3.85634007223378e-09 4.85322091923897e-09 1.79174834591298e-09 1.21417623836329e-09 2.84243048103292e-10 NA
"10" NA 0 7.91091991615008e-10 9.70006371512924e-10 1.76048016936735e-09 5.19627937174393e-09 4.19391831907779e-09 4.17034171784659e-09 5.5924372702169e-09 7.50943815668191e-09 1.13514812946693e-08 1.90144536013599e-08 2.31701199113945e-08 3.18046096030178e-08 3.62689564488564e-08 4.4056124620602e-08 2.79379981619947e-08 2.10446705439458e-08 1.25927347725678e-08 1.10896728100612e-08 8.88928684335667e-09 3.99336589768618e-09 5.01907624930075e-09 5.9066576353066e-09 2.34291474669266e-09 1.11363732579893e-09 1.2505991872582e-09 1.22696044493869e-09 8.46252311956861e-10 NA
