"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.08528745795189e-09 5.15657055834738e-10 7.58536421665811e-10 2.23706484569011e-09 7.28271178387168e-10 3.45917066412699e-09 8.87120300320755e-10 8.79735067830766e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.12387207717522e-10 1.77862812304751e-10 6.42707469219073e-10 3.79100905502741e-09 5.07325037808748e-10 1.24816579310409e-09 2.5110967685528e-09 2.3580278838373e-09 4.39420498349668e-09 1.42232103044853e-09 1.26997681131345e-09 2.13073521442047e-09 1.10829510534432e-09 1.00337830490226e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.39383148865065e-10 1.3024443501871e-09 1.03654975689503e-09 9.22176234156295e-10 2.43327064468888e-09 2.90682278161767e-09 2.62029145894624e-09 1.57528983269796e-09 8.38887541082057e-10 4.25505719397009e-09 2.43893008186953e-09 1.28592085020922e-09 2.12734738176813e-09 1.02913416399329e-09 1.5087876425993e-09 6.93151015505148e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.28916576761726e-10 0 1.44662552718184e-09 1.34845366506639e-09 3.63641319749812e-09 1.86823142393489e-09 2.26328013652603e-09 1.7194913204562e-09 1.69691698775586e-09 4.33051972649884e-09 3.35036458920034e-09 3.14600632988897e-09 1.76826780130968e-09 1.53475290804365e-09 2.33404656978228e-09 1.31838901097782e-09 1.92751619791993e-10 4.61434153041782e-10 1.20713597280389e-09 2.39785625243246e-10 NA NA NA NA NA
"5" NA NA NA NA 1.40448757616493e-09 3.69848486046002e-10 1.10740466116373e-09 4.6290333344773e-10 1.25347369046241e-09 8.72736590799859e-10 1.98046097600148e-09 2.05081855224779e-09 4.48753629295161e-09 4.44377730502422e-09 3.85785509502471e-09 7.01152419355692e-09 3.15418293321691e-09 1.15173015113196e-09 1.61193388894788e-09 1.24795117877539e-09 2.20417113802812e-09 7.26881626694191e-10 2.58704814267503e-10 7.70432373598604e-10 5.77309866463387e-10 3.91449355155395e-09 NA NA NA NA
"6" NA NA NA 6.79038487037307e-10 6.26066757343669e-10 2.68048372943286e-09 1.18384571384118e-09 1.16839283155501e-09 1.97866848204102e-09 7.40410472925747e-10 3.46619808204039e-09 2.85864030583919e-09 2.15198001990181e-09 2.37961047285973e-09 6.70752996107673e-09 4.14704198773712e-09 4.3913134280681e-09 1.5735082662844e-09 1.60654267234523e-09 2.19994241035051e-09 2.68502391186945e-09 1.04869158695921e-09 9.32325517100301e-10 7.08676497550353e-10 2.58769190902655e-10 6.43930984514136e-10 2.15445569803355e-10 NA NA NA
"7" NA NA NA 2.53524305892082e-10 3.73060200502292e-10 1.4358755679458e-09 0 1.52737649691164e-09 4.3697832828803e-09 1.9508405906401e-09 1.41387813183259e-09 3.62195529384847e-09 5.39526671883227e-09 4.74300838429163e-09 5.8571946958936e-09 1.05716177654229e-08 8.50827807227361e-09 4.3082599924986e-09 2.39669283813165e-09 2.68660310652277e-09 1.39655927203216e-09 1.62629537677731e-09 2.5088817139298e-09 7.89281294787164e-10 7.37813984634038e-09 1.0978728527442e-09 0 NA NA NA
"8" NA NA 0 8.52768460543267e-10 6.04778288631528e-10 8.42054982664865e-10 1.94323666559875e-09 1.69994988139083e-09 1.86051420979409e-09 3.34557933349656e-09 3.80411982000947e-09 6.93600261793483e-09 3.43275105678698e-09 5.83777570240714e-09 8.73134081113449e-09 9.63822990256583e-09 8.67400851055192e-09 7.86319793995127e-09 4.76572357902921e-09 1.46716572693558e-09 4.43160392425425e-09 3.55253703442209e-09 2.16982622722899e-09 1.02296720496685e-09 1.708349888791e-09 0 2.38083665527908e-10 1.10110336957933e-09 NA NA
"9" NA 1.00459023374823e-09 7.05935986244803e-10 2.1769081982193e-10 2.42701000128923e-10 0 8.66650154855792e-10 4.40158946834088e-10 2.24225620823376e-09 3.26789218507137e-09 1.4579429697078e-09 3.12937349629445e-09 7.6775712917118e-09 1.20482155702356e-08 9.47534826483792e-09 1.20998735600646e-08 1.42576604200778e-08 3.45009883199862e-09 4.18599620340196e-09 3.62732694938572e-09 2.86880208507534e-09 2.83223763274249e-09 2.27398962774835e-09 1.33378970347291e-09 7.71582844471191e-10 1.91237730278703e-09 1.03508861980196e-09 1.6423972039037e-09 2.97108148412959e-10 NA
"10" NA 2.08728720818993e-10 3.527414476199e-10 5.7135099527383e-10 1.4846877065589e-09 9.99186386284772e-10 1.12464165960254e-09 1.819345783288e-09 4.11541415730941e-09 1.73233502094838e-09 4.04331995794323e-09 9.51681966609573e-09 5.64247865613711e-09 1.46900979254227e-08 2.17231414717092e-08 2.70864075828941e-08 3.24366881337609e-08 3.91189669464813e-09 3.70249555794976e-09 3.57328512779106e-09 3.45703159717829e-09 1.39975697042089e-09 2.09861814711358e-09 3.17385903440564e-09 1.47889177725455e-09 2.36008150832926e-10 0 6.4068587062257e-10 8.52678815787035e-10 NA
"11" NA 8.16437910506693e-10 0 0 0 3.32175451994039e-09 1.10890000330042e-09 2.48221518023739e-09 3.66017461535651e-09 2.51896804181493e-09 6.8045533155357e-09 8.94134115958829e-09 1.6852997881009e-08 2.01958501524851e-08 2.4186437129092e-08 3.70711239074487e-08 1.84830753810013e-08 1.43810084935001e-08 9.08389852430484e-09 4.49862282172957e-09 4.36351519102886e-09 2.84120353197606e-09 2.78560574723346e-09 9.76934427111212e-10 3.6254383724628e-10 6.96225003064348e-10 1.14402343584765e-09 0 2.14893857988983e-10 NA
