"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.63462356426141e-09 2.3816161248264e-09 1.35655491791135e-09 3.32564435232955e-09 4.68597538117185e-09 5.11278151080811e-09 7.68958612677917e-10 1.18707914698369e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.38906218810572e-10 2.72024939301393e-09 1.01353201227817e-09 3.98776950000295e-09 5.43349530596005e-09 3.17380771999351e-09 6.32428482862931e-09 1.22582268370314e-08 5.40491579483365e-09 3.59230364694994e-09 2.86603153876718e-09 2.46095607036454e-09 4.54609293081937e-09 3.94326998644919e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.45075513858853e-09 1.15824535383961e-09 5.84588368371985e-09 1.75531160920555e-09 3.06496840422162e-09 1.60326034807514e-09 3.19173619487035e-09 5.41448944339395e-09 6.90873813640914e-09 5.5274332931355e-09 3.37938020163372e-09 3.76042546008447e-09 2.40160192019853e-09 1.83735512045264e-09 3.21402248396813e-09 4.43002486490695e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 1.3620741330695e-09 1.83527988909644e-09 2.9901801567088e-09 2.89606041289515e-09 4.24006857601216e-09 3.32804333066234e-09 2.8238114577128e-09 3.14461285299942e-09 7.00895282312948e-09 4.87872244729546e-09 8.11957617440546e-09 5.69663190090772e-09 5.79868461657937e-09 5.17423038822193e-09 1.34713920943458e-09 1.80264835396927e-09 1.05169882716062e-09 0 2.0090124414519e-09 NA NA NA NA NA
"5" NA NA NA NA 2.17645240243058e-09 1.19147056773826e-09 1.50519382673821e-09 4.2110983634624e-09 1.8506565536829e-09 5.46862678643102e-09 3.49876154706786e-09 5.93374611381904e-09 5.43925030709533e-09 6.09310633587489e-09 6.6245352793296e-09 6.91820409971917e-09 4.09062216660145e-09 6.45145724078198e-09 7.47409902396886e-09 1.34482029290058e-09 2.7335382437006e-09 2.20263883062658e-09 1.48967370292662e-09 1.34978355186155e-09 2.2114614723281e-09 4.91586010678353e-10 NA NA NA NA
"6" NA NA NA 9.28873617804184e-10 1.37092855850502e-09 1.16266996477347e-09 7.4899289614814e-10 1.99916038075971e-09 1.91124934465771e-09 5.4405869716384e-09 6.44338796845891e-09 4.18962230305967e-09 2.94272791273283e-09 5.02032973096183e-09 1.23244151643872e-08 8.99062173687731e-09 9.41389468469525e-09 7.58146601677307e-09 3.76453405859913e-09 1.72511420435794e-09 6.74528712122835e-10 3.02468670306416e-09 2.16038218930008e-09 1.53114514019513e-09 1.63033372165231e-09 4.15127105936268e-10 4.30777598774506e-10 NA NA NA
"7" NA NA NA 7.66054357466959e-10 1.29696281455385e-09 9.94500514190639e-10 1.12896543720139e-09 1.33644987716196e-09 4.62088974087058e-09 2.53294713955811e-09 4.78516573533948e-09 6.16265305286032e-09 5.95672558936815e-09 6.83465833846928e-09 1.07965070940759e-08 1.36332001418907e-08 3.90230833184623e-09 4.15799780065618e-09 4.11131200445839e-09 5.48734688303306e-09 2.64773128032215e-09 1.38677523879125e-09 9.41046452672689e-10 4.09006344972086e-10 8.41512693129635e-10 1.69273285856269e-10 0 NA NA NA
"8" NA NA 1.61982942664531e-10 9.22391420977778e-10 1.67156005888533e-09 4.01339887886816e-09 9.94226683490149e-10 4.2972325494305e-10 2.10384467225073e-09 3.09862209427733e-09 3.14045628534388e-09 4.84812966676228e-09 6.89875050306325e-09 1.37739039479239e-08 1.2873331317702e-08 1.44702873774501e-08 9.93674077729859e-09 8.95279325247170e-09 6.37157711111705e-09 3.38188484750654e-09 2.62335224285876e-09 2.10712790945353e-09 2.36891433203094e-09 2.88971149587465e-10 2.27046014653673e-09 3.21993203835064e-09 6.10573717977551e-10 1.15201991883099e-09 NA NA
"9" NA 6.00309562577648e-10 1.59955688251751e-09 2.1085057168722e-10 1.29102551865304e-09 1.9552169251179e-09 2.33900816428222e-09 2.14226470723279e-09 2.65862321708451e-09 3.13802409850316e-09 2.52916579334177e-09 4.4511378715499e-09 5.01787780062894e-09 1.6341892154671e-08 1.81388343086161e-08 1.52978419735626e-08 9.84862190338615e-09 6.38577371078783e-09 5.98248802110285e-09 7.15601205990468e-09 2.74207003279793e-09 2.34221295025127e-09 1.45552818224386e-09 1.99645224133375e-09 1.21861606149912e-09 1.09735974886601e-09 1.05320370031323e-09 0 5.89573054151915e-10 NA
"10" NA 3.98255788783808e-10 6.93157997641317e-10 2.26728811162223e-09 8.41952696058793e-10 6.25801216762215e-10 1.29879891074836e-09 2.78124089597901e-09 4.68690539100338e-09 1.6761687942916e-09 6.47617486303129e-09 7.45589201187667e-09 1.11703940225308e-08 8.28691811860955e-09 1.60929525163618e-08 1.08139241052511e-08 1.32293657341425e-08 1.91875198019911e-08 1.02200603822993e-08 7.34792526385685e-09 4.82403284414174e-09 4.10278680910242e-09 2.40543983240789e-09 1.82865642389582e-09 2.06029607787649e-09 1.87500789857936e-09 1.3021081396658e-09 2.60963404144511e-09 1.51016369335277e-09 NA
