"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.05113389840136e-09 2.17305470670951e-09 3.0820471108928e-09 5.93232344488981e-09 5.69059231073425e-09 2.36944702538244e-09 9.16689482675217e-09 3.47306813373066e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.85544878300142e-09 1.39928878896712e-09 5.20586886881671e-09 5.86091273578778e-09 5.07640033201836e-09 3.18446877284549e-09 6.46677218649499e-09 1.40845325413691e-09 6.31532572748056e-09 4.32002030967134e-09 4.88292368969515e-09 7.74356040066657e-10 4.54486060112662e-09 4.6382917470771e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.98003001143164e-09 0 5.04439432733676e-09 5.49274019086667e-09 2.93074125079759e-09 4.60262893650622e-09 5.37660477328106e-09 9.9743078831309e-09 2.5663772022363e-09 4.71008494278645e-09 7.78569136114961e-09 1.29441886990321e-09 2.12685814957605e-09 5.92684930010026e-09 2.44503922789715e-09 4.58792087735471e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.51460125842916e-09 1.14420720888239e-09 5.332737177451e-10 9.38548070854051e-10 1.93337099030368e-09 1.56113636777811e-09 8.43993508441755e-09 1.54084810047165e-09 1.07034901505793e-08 1.06707753632861e-08 4.88403667357401e-09 2.75233248696843e-09 7.41013711401966e-09 1.90418676754663e-09 3.29324354643645e-09 1.89512194116207e-09 2.69587093355023e-09 7.84290645466126e-10 0 9.13819458067908e-10 NA NA NA NA NA
"5" NA NA NA NA 4.35039604181834e-10 1.76904572124755e-09 2.52784950972394e-09 2.14997164022142e-09 3.48278529199319e-09 1.11057231790652e-09 4.08365245511572e-09 4.40275769694118e-09 4.6986017910386e-09 4.67066405544601e-09 9.54409001110903e-09 1.17549776540523e-08 1.80821954360387e-09 5.23192448052014e-09 4.43576280416507e-09 3.46161031981373e-09 8.57131531635379e-10 2.60678847527897e-09 2.92387235004941e-10 1.44490772920325e-09 0 6.59768692845611e-10 NA NA NA NA
"6" NA NA NA 1.75011450346624e-09 5.89664857706567e-10 3.48222559020851e-09 1.07233331139728e-09 1.76499219695793e-09 4.9123584504832e-09 5.44043305429947e-09 2.91266842564208e-09 4.84068613138674e-09 1.19475778975442e-08 9.64353972508512e-09 1.45867476675321e-08 6.97296538736399e-09 6.97198966881442e-09 6.36305731672952e-09 4.47061258929799e-09 1.7426666831323e-09 3.10932120718396e-09 2.71519657624093e-09 1.20567059396698e-09 7.14748772421629e-10 2.58401597963531e-10 8.67135705077475e-10 2.10181892021959e-10 NA NA NA
"7" NA NA NA 1.77486866293671e-09 3.56745459682098e-10 1.89221526155724e-09 1.41688196751955e-09 1.43021626011103e-09 2.87605508239584e-09 7.37198935250199e-09 4.65992114295703e-09 7.30954855465309e-09 1.17357611234956e-08 7.16779369159193e-09 1.13009914267045e-08 1.88095551948601e-08 8.10443283068431e-09 1.02913099666434e-08 8.09592681292464e-09 3.80588282686882e-09 2.37042618104243e-09 5.75784920362107e-09 3.48759841285456e-09 2.33740183078452e-10 1.78460163787297e-10 0 1.01413309871544e-09 NA NA NA
"8" NA NA 0 7.88584195394061e-10 9.28721068579651e-10 1.78389234964725e-09 2.14294699922231e-09 2.95345759432743e-09 3.04301721226356e-09 1.96933302982133e-09 7.87794970180370e-09 4.26195262388477e-09 1.46316919324027e-08 1.10454395489215e-08 1.70606614665627e-08 1.16491544651481e-08 1.08115100819462e-08 6.86591127867411e-09 8.13727600053212e-09 4.50054030766208e-09 1.53320510374322e-09 3.4462307317455e-09 2.82250612025293e-09 9.48738357165973e-10 1.88254595996939e-09 4.6788110775875e-10 7.11864072116128e-10 1.18676198559183e-09 NA NA
"9" NA 5.58217609005682e-10 2.3567763826894e-10 1.17306447936376e-09 4.7596465475846e-10 1.91935524955211e-09 1.87940768892811e-09 3.49095946632359e-09 2.09648846173591e-09 5.57099591936628e-09 7.02696666601825e-09 9.68855780222476e-09 1.12067658838451e-08 1.81481338160529e-08 2.803906098357e-08 2.36705875279913e-08 1.91428199461594e-08 1.07916292779452e-08 1.02690774549625e-08 2.44339531833565e-09 7.48397785518378e-09 3.38231403537359e-09 1.54781158535381e-09 1.310736723771e-09 2.09468625660974e-10 5.52628277228383e-10 4.16154883829445e-10 6.87341483428764e-10 0 NA
"10" NA 0 1.0941480913101e-09 1.72972673715499e-10 3.59987624002789e-10 2.44591319276886e-09 2.67360886842377e-09 1.63379487939961e-09 2.05321679785197e-09 2.64983374661595e-09 7.61512521721132e-09 6.84373371732486e-09 1.44346053017671e-08 2.84307775808586e-08 5.35273321094285e-08 5.36632878504777e-08 3.66110546597811e-08 1.73796633118234e-08 1.12498639938957e-08 3.33835809204017e-09 5.28338610000684e-09 2.92868108456635e-09 8.07572913568284e-10 1.95779406019391e-09 2.73198944617201e-09 2.56493100193694e-09 6.03547801656347e-10 1.18181478768724e-09 2.47922157490577e-09 NA
