"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.05298773400734e-09 3.94642810963788e-09 6.69770180066701e-09 4.05248231798526e-09 6.08630075932719e-09 4.78446502119187e-09 2.58245889612717e-09 4.36147603020431e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.12641255454694e-09 4.31122434705233e-09 6.07493642417656e-09 4.75419867047219e-09 3.4033184781621e-09 8.28015820321453e-09 3.34899630329963e-09 6.0494610375586e-09 3.66699871962548e-09 5.69723138702759e-09 5.04677892077987e-09 3.20911188275953e-09 2.72539024256153e-09 2.57832206031227e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.83396425356086e-09 1.27534638744063e-09 3.80433274860492e-09 3.60842544464613e-09 4.77033567714939e-09 7.81977940383286e-09 1.17701031334838e-08 1.01649544494435e-08 7.32105396986971e-09 9.60801162299096e-09 8.30458268032649e-09 6.91720215562162e-09 2.54190254229507e-09 3.77915242550811e-09 3.41618542346658e-09 2.82465017769181e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.96360440392373e-10 2.15636810430325e-09 1.62702286964586e-09 1.32935755166193e-09 7.95015218024988e-09 3.90042313096909e-09 8.51651935480702e-09 6.89206825740774e-09 1.01127531433959e-08 1.09772409132887e-08 1.46283288948788e-08 8.71930461192075e-09 1.05102711046503e-08 4.15992702079132e-09 6.30586043798129e-09 4.67039040843851e-09 4.33977233746027e-09 3.2316102761026e-09 2.60826477324905e-09 1.49549283615285e-09 NA NA NA NA NA
"5" NA NA NA NA 3.21608786038942e-09 2.40569827992203e-09 3.43889080167862e-09 3.28125850344104e-09 2.60580938034643e-09 3.212870484031e-09 6.21391017106992e-09 7.72196067807593e-09 8.70293899907229e-09 1.34522108661015e-08 1.87542979597049e-08 2.46256633457221e-08 1.59853534693216e-08 1.46612567857986e-08 8.28102383256273e-09 5.18282115728993e-09 5.90127245209411e-09 2.23349579078895e-09 2.85127728395186e-09 2.76458764433282e-09 1.8644014323456e-09 6.71653561978108e-10 NA NA NA NA
"6" NA NA NA 1.82172331277164e-09 1.60483816339871e-09 2.29675593660512e-09 1.46944322313936e-09 3.79472943299063e-09 2.61150601651869e-09 3.15669855570697e-09 6.68846509099265e-09 7.11225989778661e-09 1.51218072123472e-08 3.44205791030082e-08 3.64915264796163e-08 3.31735183063546e-08 2.74446780879393e-08 1.23149473546765e-08 8.24194262414025e-09 5.99219858798009e-09 6.88008732277473e-09 4.16016931699319e-09 2.00504327494582e-09 3.168074648407e-09 3.88179013901879e-10 1.26680243142178e-09 1.51996706179746e-09 NA NA NA
"7" NA NA NA 2.3889084399394e-09 2.11521226019226e-09 1.1180142560029e-09 3.57320471620735e-09 3.78721618236843e-09 5.98972617720692e-09 4.84468958007202e-09 5.68568189632172e-09 9.24890765194238e-09 1.61349896208113e-08 2.96848188449543e-08 4.62680140923779e-08 4.99073870029367e-08 2.86123906026266e-08 1.86745632961144e-08 1.00848108093703e-08 7.51658094021891e-09 4.36630041614872e-09 3.96262149799284e-09 6.0693786919681e-09 2.76852296193809e-09 2.95119659611165e-09 2.32029232477108e-09 1.8711177982751e-09 NA NA NA
"8" NA NA 4.94483200090517e-10 2.72415153128414e-10 2.62448308140966e-09 2.01951052664602e-09 5.11287612499345e-09 3.30780438952905e-09 4.30557855856276e-09 7.26843223792327e-09 8.9305293246322e-09 8.83926113305698e-09 2.08023268165485e-08 3.83289638840983e-08 6.68618709007352e-08 6.20534113159574e-08 3.48977639431784e-08 2.30643005797103e-08 1.12997945066274e-08 5.17257190908658e-09 4.50093871475256e-09 3.47452398290077e-09 4.68678013981533e-09 6.25786468941997e-09 2.53217548117214e-09 3.52377574765146e-09 2.82773961284657e-09 1.37981137113597e-09 NA NA
"9" NA 2.34218314942417e-09 1.76732266185481e-09 3.20197069472901e-09 3.87899585362435e-09 2.57311110633664e-09 4.40574460516393e-09 4.81191789156703e-09 4.99825433602899e-09 8.29097739278719e-09 5.13334479031635e-09 1.1140905890503e-08 1.46056968453584e-08 3.63038953676755e-08 7.43160960100308e-08 8.58773762884684e-08 4.5039057109876e-08 2.28326832527784e-08 1.07129413604737e-08 6.05565071321998e-09 8.41920532757818e-09 4.55918812461231e-09 4.03165631203045e-09 4.93000370614346e-09 3.68903125182683e-09 2.95145852790539e-09 2.97735136753295e-09 2.51021952293741e-09 6.75702532543642e-10 NA
"10" NA 6.14921803866194e-10 2.00369429384658e-09 2.68662480309012e-09 1.43782893843223e-09 3.07198765055811e-09 1.7711642868526e-09 3.07494637756157e-09 3.56289172037778e-09 5.72139559212753e-09 7.76665545431657e-09 1.45970845665514e-08 2.06131751355954e-08 5.8037553298667e-08 1.04288690072992e-07 8.46375762893914e-08 4.62739095696268e-08 2.22636905861017e-08 1.39216656184191e-08 7.37854074600292e-09 5.84356371612863e-09 2.68588956890196e-09 4.03304275527275e-09 4.78023246240181e-09 2.20021751255581e-09 2.211938018268e-09 1.36546851439503e-09 1.96008788687593e-09 1.81179850095701e-09 NA
