"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.16755428190804e-09 6.56661306100075e-09 9.89736841424066e-09 7.2593432096024e-09 3.00863737047389e-09 4.35327870663746e-09 8.22667180968432e-09 5.42553449690898e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.98105811274333e-09 4.56643709133937e-09 4.82835766477847e-09 4.99183727679952e-09 4.80309656996994e-09 8.73352649620172e-09 7.75655636425103e-09 5.05054247150475e-09 1.22180474793142e-08 6.01978570222692e-09 4.70138055778454e-09 5.9407389020117e-09 3.60399628812334e-09 3.24059220004152e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.35351671969829e-09 5.48083722058879e-09 3.61323516153375e-09 1.34114322572439e-08 4.31198046786035e-09 6.92735841729749e-09 6.44554444829937e-09 1.26668947994515e-08 8.72890767199497e-09 1.19253806541637e-08 1.04435526068115e-08 7.38399338295681e-09 6.93817144934997e-09 2.67408572466474e-09 4.34442449612603e-09 5.26765404859395e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.57470133113436e-09 3.88667068863716e-09 2.77131888122165e-09 4.79345878115836e-09 3.81505054734539e-09 5.46434044664919e-09 5.58559565231001e-09 7.87525300975763e-09 8.16997026551154e-09 9.32488287283066e-09 1.42377122463896e-08 8.94636411289601e-09 7.35674208611906e-09 4.08958340144666e-09 3.94369611891627e-09 5.17658807948386e-09 6.46031229756853e-09 6.34003112592807e-09 5.36138813181456e-09 1.19520917343519e-09 NA NA NA NA NA
"5" NA NA NA NA 2.66621257613762e-09 7.12116848570266e-10 3.38313020627243e-09 7.53038579201362e-09 4.20149869670177e-09 4.64560864589214e-09 7.68084260935055e-09 6.94838315270275e-09 1.08636310215272e-08 1.29375533074328e-08 1.26296012690286e-08 1.50588751494023e-08 1.05635047552328e-08 1.03420300433876e-08 9.58133204411136e-09 6.74173849990903e-09 6.7782914611737e-09 4.71007487395947e-09 1.27990865871879e-09 4.37154939596136e-09 1.36042586627264e-09 2.07301049173303e-09 NA NA NA NA
"6" NA NA NA 2.64772021724083e-09 3.49819702721847e-09 2.26605217579229e-09 1.43687423790701e-09 3.29947011399546e-09 7.63180021812051e-09 2.98381178857555e-09 7.63590691380245e-09 6.39074257970895e-09 1.11881154252297e-08 1.3220287204531e-08 1.81970057563884e-08 2.31532108026991e-08 1.45806281383899e-08 1.20908538580126e-08 1.01925004011789e-08 4.30074288336463e-09 4.26401741286919e-09 4.2816519191684e-09 3.42392332146664e-09 3.12013299776544e-09 3.17730600098684e-09 1.78126899286521e-09 2.1988874183858e-10 NA NA NA
"7" NA NA NA 2.25617573700665e-09 5.44033516334148e-09 5.37450343899411e-09 3.751933881216e-09 4.37955658983256e-09 4.08546007693476e-09 4.63197731176082e-09 6.60564946181623e-09 1.35704407869958e-08 1.26687972792621e-08 1.96254484673944e-08 2.98410062344158e-08 2.2878933864638e-08 1.87827437508998e-08 1.19260480772253e-08 9.10419143200087e-09 1.06129738129784e-08 3.73276004947255e-09 5.06594281604932e-10 4.6875153233216e-09 1.63647687053353e-09 5.68732684042632e-09 7.7509707717318e-10 2.16191853798823e-09 NA NA NA
"8" NA NA 2.47458403993099e-09 2.48006122620775e-09 2.17778371199235e-09 2.44050503088987e-09 4.12376758913756e-09 5.25700854773009e-09 5.29943810256364e-09 7.53864269420646e-09 6.61318151287033e-09 1.06867652635989e-08 1.47860590193259e-08 3.00860183766541e-08 4.79154281111862e-08 4.87776827211569e-08 1.99477108951137e-08 1.32903234186377e-08 1.04356573763005e-08 7.77165429686269e-09 5.67632660857048e-09 2.87839220647998e-09 2.10446734553629e-09 3.45837531494496e-09 2.8666288191764e-09 2.2533749025638e-09 2.54848896427089e-09 1.80880929416111e-09 NA NA
"9" NA 2.57133247935704e-09 3.41014839285985e-09 2.90195287951949e-09 3.55801653947582e-09 4.51721706202356e-09 4.04729928080137e-09 6.30908265862428e-09 8.40114092090072e-09 7.02614070451783e-09 1.082435308818e-08 1.56777426775318e-08 1.55047881580444e-08 3.87736702769145e-08 8.08877138721081e-08 1.00197197723721e-07 3.93821007577315e-08 1.22103047279005e-08 1.41497110256009e-08 9.06880762068853e-09 5.23824108985044e-09 4.44067224029999e-09 4.91930483156631e-09 3.06422137870949e-09 5.71114941182756e-09 2.61234092441395e-09 3.08256834681024e-09 1.70712002607168e-10 5.53827401413367e-10 NA
"10" NA 1.77123395639974e-09 3.25667133248065e-09 1.26628659977568e-09 2.66425550443109e-09 3.34043134173975e-09 5.19430289726211e-09 6.1884303692801e-09 6.36099327597322e-09 6.43046673298632e-09 1.47993242524069e-08 1.32658811703948e-08 2.20438471771687e-08 5.07170770691881e-08 1.22947683543987e-07 1.44641632513929e-07 5.57691944757845e-08 1.90637674112082e-08 1.17498612711029e-08 1.16398601955644e-08 8.25146139790889e-09 7.871960985507e-09 2.24114268367801e-09 4.02137046781991e-09 2.47721811544677e-09 1.51864094508942e-09 6.79605896167026e-10 1.52034179848909e-09 1.77876720464926e-09 NA
