"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.74365309484956e-09 2.20833498233508e-09 4.41881583771362e-09 5.79378994950456e-09 7.95456627945473e-09 7.38871924246611e-09 3.06389820913662e-09 3.43713438499843e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.52092086313734e-09 1.79849896726653e-09 2.3870172284996e-09 5.21728172262788e-09 2.57897088747489e-09 6.18043352130448e-09 8.73475992954485e-09 5.7947609396908e-09 8.28030151980787e-09 5.3860394740227e-09 4.49747688476212e-09 5.00781416341509e-09 2.01869788902719e-09 1.69869684730324e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 6.34147052370772e-10 3.71358084172065e-09 2.12261290331321e-09 3.02362503182469e-09 1.91692997422678e-09 4.16086956646922e-09 9.15925367385791e-09 5.97627383586711e-09 5.11832677732639e-09 1.16446101373917e-08 4.47325080717581e-09 4.16052952464326e-09 4.60145603521274e-09 2.61298555735187e-09 1.82244229126707e-09 1.2692573624579e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.53714796914921e-10 1.48710099264039e-09 4.25809502264551e-09 4.47088404371272e-10 2.59442207834477e-09 2.20175324672584e-09 5.46270628082556e-09 5.65034054209353e-09 8.47564453394748e-09 6.12117365363588e-09 1.26923485384176e-08 9.15610753676377e-09 9.47297204642584e-09 4.77772025716666e-09 4.04836177127436e-09 2.47261222685004e-09 1.49477212006321e-09 3.14444398835152e-09 1.29154454371797e-09 8.66414436041634e-10 NA NA NA NA NA
"5" NA NA NA NA 4.72175738946817e-10 1.85990473462675e-09 1.46062637217903e-09 7.1834593931917e-10 3.9357696159522e-09 4.57750822905666e-10 2.61270623957809e-09 6.63682352898691e-09 5.61710808372536e-09 7.0620371707595e-09 1.12421284883018e-08 1.32010861652535e-08 1.44827401216572e-08 9.61219215516833e-09 8.40288211186534e-09 3.18600216264317e-09 3.35059470898686e-09 2.67836993993509e-09 1.55399960748853e-09 1.6235338534355e-09 1.19416896375649e-09 5.94759102197187e-10 NA NA NA NA
"6" NA NA NA 3.69862828661929e-10 0 4.54553791926636e-10 2.34196655640299e-09 3.962362814375e-09 3.14464730484334e-09 1.86233700171626e-09 3.21194522614474e-09 7.63867185218864e-09 9.13459731869931e-09 1.88140540224594e-08 1.51786178552255e-08 1.73271967319804e-08 1.66057836832257e-08 7.13490644848111e-09 4.14967302830425e-09 4.4826140044885e-09 2.45027508693412e-09 2.73252758660759e-09 1.70724638542252e-09 1.34515783003049e-09 1.46571890818163e-09 2.58625272858161e-10 2.83308208119991e-10 NA NA NA
"7" NA NA NA 1.21147448732677e-09 5.93906093707125e-10 6.85802354788937e-10 1.2455721259245e-09 1.04571103861597e-09 2.1744740667408e-09 1.90482383684763e-09 3.5370238910921e-09 7.24362622571276e-09 7.14760082475348e-09 1.06812241359292e-08 2.44117424800855e-08 2.31175108832445e-08 1.16347944160995e-08 9.83638122134027e-09 1.15547262771606e-08 4.23023612834164e-09 1.28722465170071e-09 3.3926168913349e-09 1.73679987315584e-09 1.90794845041015e-09 1.6529926216946e-09 8.68478349630528e-10 1.13688834811043e-09 NA NA NA
"8" NA NA 1.10588970732386e-09 3.32746297581535e-10 5.91909801302962e-10 3.55149867923904e-10 2.1187919451664e-09 2.1843554855346e-09 5.34671870095278e-09 6.80672260214978e-09 4.57053194559723e-09 5.53618326647159e-09 1.16867518207263e-08 2.15688835930871e-08 1.75240264048918e-08 2.16720050763954e-08 1.80793537245701e-08 8.47990017415327e-09 7.77030544411302e-09 3.90548590765613e-09 2.49638281242474e-09 2.22788605483707e-09 2.27235500989204e-09 1.19474152392958e-09 1.66604747013878e-09 1.695160850161e-09 8.71216543375168e-10 9.50338890165198e-10 NA NA
"9" NA 0 1.28246230525905e-09 5.25396177227525e-10 1.25125377512482e-09 8.27264182520762e-10 3.56658537353919e-09 2.05808326714559e-09 2.34413095411771e-09 4.43864190467456e-09 7.29760958355509e-09 5.61707514736886e-09 1.22525937340963e-08 2.24121717586647e-08 3.74484382350368e-08 3.49880501439174e-08 2.0825195030416e-08 1.65994066149221e-08 7.49801939140718e-09 6.7630975482037e-09 3.97901875174459e-09 4.22310302726348e-09 2.16593138415135e-09 1.26131022576978e-09 6.76871298542952e-10 3.0988204430364e-09 0 4.95901592564942e-10 8.59463137782118e-10 NA
"10" NA 7.24485746085818e-10 5.22810668525715e-10 0 5.16574364530652e-10 6.27741688239856e-10 2.31386476487984e-09 3.29433232767483e-09 7.15339591553487e-09 1.97242715675284e-09 3.78153900677642e-09 9.95624109434234e-09 1.51635749134982e-08 2.11837978411399e-08 3.68856961808195e-08 3.81541188998498e-08 2.79382123234728e-08 1.66653189692585e-08 5.553097430495e-09 6.18344850648363e-09 3.56357027770895e-09 3.37081190972754e-09 4.03640885537508e-09 4.24858956786148e-10 1.0434630184212e-09 7.62706778070974e-10 7.06745581853498e-10 1.13910770996185e-09 1.57732507930872e-10 NA
