"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.55399995724009e-08 1.232194364583e-08 2.71867794645754e-08 3.51560160713722e-08 3.35122481707728e-08 3.25492807757167e-08 1.42456199043632e-08 2.28507279704251e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.46571520355529e-09 7.0946708301377e-09 1.24410134882312e-08 1.35808553893926e-08 2.3918710712513e-08 2.82973145174402e-08 3.39129710562928e-08 2.36413602987817e-08 3.6653873881316e-08 1.37733094605835e-08 1.47990764688235e-08 1.23666213088548e-08 8.24589917832044e-09 7.80016185624102e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.69303757256011e-09 8.50747109432681e-09 9.37563338739661e-09 9.96530911582762e-09 1.29633513666428e-08 2.01396674661305e-08 2.22813208182749e-08 2.56786051401233e-08 3.25451519039738e-08 2.98780243146902e-08 2.9639478807803e-08 2.15179366876108e-08 1.03817704561954e-08 9.54318613343429e-09 6.07900497849478e-09 4.65919691424321e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.50667297078743e-10 1.91494238260918e-09 3.41579094691617e-09 5.35938874357772e-09 1.0434161563471e-08 8.05791243285403e-09 1.75013079144936e-08 2.41644524659793e-08 2.90199906779292e-08 5.21087877569361e-08 3.84606847207028e-08 2.93721650901276e-08 1.74595032022049e-08 3.10712414415632e-08 1.30659566693061e-08 8.94162272486877e-09 6.3525251009257e-09 4.88202011640401e-09 4.07467424305826e-09 4.42954650540396e-09 NA NA NA NA NA
"5" NA NA NA NA 2.76288559921546e-09 3.33418766305925e-09 5.09489429335327e-09 5.08340184560499e-09 7.65203008692861e-09 8.32719824169139e-09 1.16000376053582e-08 1.80819380805857e-08 2.18235092075015e-08 2.93708905839291e-08 3.62714510051095e-08 4.63855029441192e-08 4.05509630422872e-08 2.12115034899366e-08 1.08940110839695e-08 1.46702360228965e-08 1.02407073655403e-08 1.01476037803909e-08 7.39641984324617e-09 8.36739663677995e-09 2.69464036100748e-09 2.18376407718278e-09 NA NA NA NA
"6" NA NA NA 1.16847159819097e-09 3.69897539390522e-09 2.82043635137183e-09 5.74603427125815e-09 4.49954218717846e-09 8.19579392691687e-09 8.62569181916381e-09 1.15552776148943e-08 1.98765077406586e-08 1.98420736405155e-08 3.73374826927867e-08 4.90608331369428e-08 4.33690602291026e-08 4.77345044308072e-08 2.38720925542701e-08 1.49678652745193e-08 9.63848073943635e-09 1.1161529952928e-08 1.161264074225e-08 5.57978431140928e-09 1.38357576063649e-09 1.94559487886492e-09 7.96082164752997e-09 2.37559067962712e-09 NA NA NA
"7" NA NA NA 2.7631477307315e-09 4.35009771122451e-09 3.90211445516535e-09 4.01246190835782e-09 5.16979103336932e-09 8.60640215342026e-09 1.22432537584695e-08 1.56865920602615e-08 1.86423120647752e-08 4.08347916139384e-08 4.03847076398385e-08 5.4589818190556e-08 5.8809085103189e-08 4.67056664149807e-08 3.53589820937455e-08 1.78484271693851e-08 1.41648097323621e-08 1.38566248923298e-08 8.12577671565465e-09 3.28337695691524e-09 4.76721125993559e-09 4.06747529317171e-09 3.1213971904609e-09 7.56502465330473e-10 NA NA NA
"8" NA NA 1.31623713945234e-09 1.91907700867836e-09 3.4906640993184e-09 3.61519971030953e-09 5.13717428890264e-09 4.45596270432692e-09 9.55180453980602e-09 9.0611399104479e-09 1.50935486038315e-08 2.69687746625065e-08 2.8694310518332e-08 4.24051323129855e-08 7.78368773278456e-08 6.90067073046053e-08 3.52131329444442e-08 2.46023362694714e-08 2.3439889766852e-08 1.31915909900294e-08 1.54951746758426e-08 5.9559183790643e-09 1.03441514488739e-08 8.34331955488464e-09 1.75873935449199e-09 4.29661769109851e-09 4.50519259016027e-09 1.53953621436309e-09 NA NA
"9" NA 1.03515128852994e-09 1.05855816274732e-09 1.24780553881869e-09 2.55838940881879e-09 6.66159540698506e-09 2.58579422435919e-09 8.9784970823657e-09 9.91747943956664e-09 1.11370744693475e-08 1.3543441713151e-08 1.43911862847921e-08 2.78869101607431e-08 4.68967017282577e-08 6.97477910301241e-08 8.51464316781177e-08 5.84287211567908e-08 3.41741715015558e-08 2.43794348196251e-08 1.79166744246002e-08 1.45807593990013e-08 9.67928276447222e-09 6.95480309088590e-09 6.25587912456134e-09 5.91623060587749e-10 6.41648649702611e-09 2.07197800199342e-09 1.81204798415566e-09 1.29922013302557e-09 NA
"10" NA 1.50293563133315e-09 1.37337276709563e-09 7.48781239948839e-10 1.8907658235539e-09 3.65698561413284e-09 7.261439767612e-09 4.51024637405474e-09 1.11109380450894e-08 1.22543934715411e-08 1.56448987822822e-08 3.51678479740822e-08 3.06595758089085e-08 6.16551701090863e-08 1.0425180067875e-07 7.92166308811472e-08 4.48899949970433e-08 4.21300683856753e-08 2.3638968786972e-08 1.68595276928998e-08 9.93517676665761e-09 1.00070007771692e-08 5.37903254554092e-09 4.56873833164017e-09 2.8291605496324e-09 1.59656924552243e-09 1.9503407178275e-09 8.42151003921686e-10 1.39745281547997e-09 NA
"11" NA 2.25246853656856e-09 2.22191665535187e-10 1.78935047694583e-09 1.27645630178838e-09 6.88624806532466e-09 8.17873238041073e-09 5.16681062965492e-09 9.66924879656602e-09 1.21576314652651e-08 1.78436751306112e-08 2.5226254229135e-08 3.5076269755596e-08 5.41392089085773e-08 7.75023604071594e-08 1.20930435869678e-07 8.76425196233394e-08 3.42826569644197e-08 2.15258690675733e-08 2.21736293383629e-08 9.62074379907339e-09 8.58436707375858e-09 2.70326135135877e-09 7.47211199072922e-09 3.84835882707383e-09 2.03593745997567e-09 4.6925921049548e-09 1.58250834338808e-09 9.42229165779472e-10 NA
"12" 9.22641196443942e-10 1.59005650985976e-09 1.39752490678137e-09 3.49425373317158e-09 4.15301631645683e-09 5.89593581209747e-09 8.3520282384387e-09 8.57967493103175e-09 1.14771782628722e-08 1.26020205926491e-08 1.68597421448906e-08 3.0472296212343e-08 4.54504862893355e-08 5.34764300737447e-08 1.39199215811932e-07 1.51375587725224e-07 7.50164789795994e-08 5.01771512619015e-08 2.50082779406551e-08 2.0207422920275e-08 1.14397318332596e-08 7.84021822421508e-09 8.73052334840734e-09 5.03416711874922e-09 3.20612895410449e-09 3.54879274105779e-09 5.41448183887195e-09 2.0424678536875e-09 2.50083134134151e-09 1.18540563833755e-09
"13" 1.83610679214647e-09 1.80670953474808e-09 3.47843530014097e-09 2.37039997885059e-09 5.82552679543711e-09 4.24373934608517e-09 7.03219229927468e-09 5.40538087040995e-09 7.7875227626446e-09 1.12642018463249e-08 1.81526235441201e-08 2.63451405575812e-08 5.76691769201244e-08 7.03855386669334e-08 1.10290318954847e-07 1.41863217257597e-07 8.2791631840085e-08 3.97567458810971e-08 2.48426733831814e-08 1.33797247138837e-08 8.40409330525464e-09 9.36846921692709e-09 1.0225277450464e-08 3.88251100212373e-09 4.03665037397003e-09 3.52154756847335e-09 4.27220473697586e-09 3.19928312829772e-09 3.81444591664252e-09 1.43980744802338e-09
"14" 5.68266328869877e-10 1.90031498458899e-09 1.36674540074257e-09 9.98491073767773e-10 2.32039733903978e-09 3.97028952667818e-09 3.31117481114564e-09 6.16323979502715e-09 1.22434106142077e-08 1.33726757698426e-08 1.95360875575442e-08 2.7284199398095e-08 3.75537479756554e-08 9.44371566618342e-08 1.16745264559766e-07 1.64849976263178e-07 9.11428861438839e-08 4.60585871141514e-08 3.28539461865674e-08 2.39268672225253e-08 9.62331162186718e-09 1.11298673911465e-08 7.27504000141347e-09 4.58950329903802e-09 4.38455880386191e-09 2.39209773335508e-09 3.75715302846394e-09 2.95348761007202e-09 2.29465172522817e-09 0
"15" 2.39716877043633e-09 1.41078888891928e-09 3.71237557854163e-09 2.62379904024813e-09 2.16271466232934e-09 5.91295287393227e-09 4.38166115569134e-09 8.32353195564692e-09 1.16259674209415e-08 1.56260912835806e-08 2.05299984601248e-08 2.80545518293264e-08 5.31774078899108e-08 6.33315297611414e-08 1.20736978144949e-07 1.46634942038291e-07 9.79022155282232e-08 4.42044419021161e-08 3.39410640257292e-08 1.9598930209004e-08 1.42136957583792e-08 1.04204797271787e-08 1.01713733297582e-08 5.6052526309856e-09 2.4898626542873e-09 2.86910617496457e-09 3.65794076035915e-09 3.9986961799539e-09 2.07814001921034e-09 2.40318919717142e-09
"16" 1.7873809022884e-09 1.51962793737355e-09 2.39186630267155e-09 3.67205224247565e-09 4.59449726152411e-09 6.22266634676141e-09 5.88185981720244e-09 8.92774106635805e-09 1.17902167226429e-08 1.78686077852269e-08 2.12618962180787e-08 3.18218059952533e-08 6.04529919761394e-08 7.33066668361115e-08 1.32602622403267e-07 1.53352054564154e-07 9.33114944410967e-08 5.02703472533027e-08 3.22222147166781e-08 2.25597060807747e-08 3.19100067303261e-08 1.12388821484184e-08 6.24233546022885e-09 6.37507627895775e-09 3.39808137076414e-09 5.58506489839899e-09 3.07877849708784e-09 4.7859350733148e-09 1.72173822725462e-09 2.26950496513338e-09
"17" 1.91519516675417e-09 2.77530515731192e-09 3.31829990211924e-09 2.82868224010972e-09 6.69447635156271e-09 5.51956568434566e-09 3.89065462602312e-09 8.44515320537287e-09 7.46546752708156e-09 1.65721851932327e-08 2.00803000944168e-08 2.74637149875099e-08 4.96361291560389e-08 8.16281939801562e-08 1.22963351488232e-07 1.43579114614964e-07 8.6175214554004e-08 4.46920971280922e-08 2.66830948830014e-08 2.0823813904051e-08 1.41827943838503e-08 7.16704975249785e-09 9.57457979190347e-09 6.313144138896e-09 5.9602714811952e-09 2.32391323273208e-09 2.55813531296761e-09 7.78796868433346e-10 2.42436261755147e-09 2.83151108822035e-09
"18" 2.49657970749647e-09 7.83494112762426e-10 1.77531237828106e-09 2.7119016405825e-09 5.12775232639134e-09 2.52745182167008e-09 4.84069268664611e-09 1.0291556889509e-08 1.10698346138107e-08 1.79818197196176e-08 2.10661601588266e-08 2.28280631983813e-08 3.46394655804247e-08 7.35358611370114e-08 1.1527596300733e-07 1.38159094819412e-07 8.31687323582264e-08 4.14711553202449e-08 2.82517305056455e-08 2.0668607466308e-08 1.56094693835978e-08 7.42853022450196e-09 6.78342219751191e-09 6.34821447205733e-09 4.90768421612562e-09 5.14210287367859e-09 2.92399672510647e-09 4.53131266467802e-10 1.8988393979236e-09 6.40976218332862e-10
"19" 3.40868093095335e-09 1.79993780218269e-09 1.66919441682273e-09 2.40983178626985e-09 3.42898180967865e-09 3.64075080973504e-09 6.08405972206387e-09 8.51659785604556e-09 9.04576448358834e-09 1.34794923814181e-08 1.7073227011351e-08 3.02195371589752e-08 3.79078542226863e-08 6.51862749705472e-08 1.30572815505413e-07 1.30671024591994e-07 7.48024638489754e-08 2.96151801326671e-08 2.51435374625497e-08 1.67060930385266e-08 1.27209683231708e-08 1.03214761167024e-08 4.5378702990729e-09 4.31559002485619e-09 4.41744426787691e-09 2.29973780563414e-09 3.33412927867878e-09 1.53183645323248e-09 1.98456413031513e-09 6.22338361452947e-10
"20" NA 9.56681681607147e-10 1.06950693089458e-09 9.57776469054157e-10 4.35827833934291e-09 4.42786093682731e-09 5.60621765334151e-09 6.46015117459688e-09 8.27188673268171e-09 1.38781170646345e-08 2.46186411153829e-08 2.60555134716598e-08 3.01342317753027e-08 6.99802935646974e-08 8.63321986171391e-08 1.37959025560518e-07 6.3045900055065e-08 3.88767879114841e-08 2.43758897677943e-08 1.45915928594546e-08 1.0971810574962e-08 6.95532296896364e-09 4.7454997738184e-09 5.97471867866972e-09 4.05599927623346e-09 3.17660078085445e-09 1.1616474772743e-09 2.97130746546587e-09 2.23130597138014e-09 NA
"21" NA 2.33027305829028e-09 4.5816059025715e-10 2.64952130644913e-09 2.10028212942973e-09 4.23839998146417e-09 5.58427719311296e-09 1.0363744744195e-08 7.61217260772624e-09 1.42093607565199e-08 1.81083624877009e-08 2.24678607518572e-08 4.30204272411351e-08 7.9237608168117e-08 1.28936560725247e-07 1.02050485662649e-07 7.83488313737934e-08 3.77914338006519e-08 2.61606811640692e-08 1.52494252050642e-08 1.2108603734275e-08 5.27444304902602e-09 6.41773522038736e-09 7.26180051543466e-09 4.16740153426667e-09 2.53662459308694e-09 2.69443525562886e-09 2.96345955144859e-09 1.7818493261336e-09 NA
