"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.31624263368389e-09 4.62224471768421e-09 6.57570561286891e-09 3.97863105018808e-09 4.47130717689271e-09 4.87494350131621e-09 6.11751424867422e-09 5.60243137612198e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.53399783535271e-09 1.73500580879684e-09 1.33899204599922e-09 2.21327828474477e-09 4.83908287640544e-09 6.37752433764498e-09 3.3123496067696e-09 1.053615987225e-08 4.09875584565416e-09 4.68329501391925e-09 5.20801040565066e-09 1.27074534671984e-09 2.80760659578168e-09 7.10616659069202e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.81272973163756e-10 3.0747506553305e-10 1.59609098316684e-09 2.6972202557211e-09 2.37240671903628e-09 6.5247539532157e-09 3.70115086336028e-09 6.1006719632677e-09 7.33364920458761e-09 6.35444785755124e-09 4.34733300660101e-09 6.2059965481771e-09 4.98467299721493e-09 2.02357748520023e-09 1.34990116882068e-09 6.30545689620791e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.19367483251631e-09 6.19710411938305e-10 2.42876243996224e-09 0 2.50062010982766e-09 1.56048870109185e-09 2.99254424531944e-09 2.0930756522435e-09 3.15405217518473e-09 5.84133273012536e-09 6.30590972714047e-09 3.43140607879638e-09 6.91109249151887e-09 6.60858314463916e-09 1.60424822466444e-09 4.07507761805027e-09 1.92896829916172e-09 2.11506121544105e-09 9.1807178943265e-10 2.4695320977369e-10 NA NA NA NA NA
"5" NA NA NA NA 2.50761988993164e-10 5.51339192341996e-10 2.65320454167104e-10 2.34559917943419e-09 1.41438792914619e-09 1.00131701168682e-09 3.35022750314936e-09 1.89156651830925e-09 7.92467792030795e-09 6.91899856875199e-09 1.02909584607501e-08 8.39631489023812e-09 4.83627720799188e-09 6.79542670685855e-09 6.19729425565079e-09 3.82245300902031e-09 3.99061242115147e-09 2.91497032270767e-09 1.86901487626922e-09 3.72797551943271e-10 1.38079724250734e-09 1.21786428317e-09 NA NA NA NA
"6" NA NA NA 2.6142472742431e-10 6.49626703789811e-10 0 8.16634531702881e-10 2.45730657418235e-09 3.38024338612807e-09 2.45247316778585e-09 2.59297785588952e-09 3.51769939169226e-09 7.60498597260971e-09 8.11561293079905e-09 1.01964359494431e-08 8.1339139019465e-09 6.01731145525921e-09 9.48294312470994e-09 3.27790154760713e-09 4.97193667147206e-09 2.23584790876589e-09 1.29880276174592e-09 1.34754595201293e-09 5.54189319666066e-10 9.25994406651167e-10 3.52723498517881e-10 5.33837795138191e-10 NA NA NA
"7" NA NA NA 5.4632683666521e-10 0 3.38862592187816e-10 1.62519072640187e-09 2.76053221345821e-09 2.28780429691341e-09 3.15503506663222e-09 2.0149981816119e-09 5.17554111382473e-09 5.0741486563853e-09 7.50802505705596e-09 1.43521720348888e-08 1.03867405399626e-08 6.57964774851093e-09 8.34136798332988e-09 7.90669040919304e-09 3.81295245344575e-09 6.19198501860535e-09 1.34451502606432e-09 1.86156244856567e-09 1.59441943425427e-09 4.1458094702587e-10 1.00562704133308e-09 3.88911095400005e-10 NA NA NA
"8" NA NA 3.34774038442895e-10 3.03516512735268e-10 1.10710008215466e-09 1.18584263865977e-09 8.9211219249374e-10 2.19455126129224e-09 9.78958305692736e-10 2.55070431134517e-09 2.57627313230412e-09 5.52282599853636e-09 8.48457103194427e-09 8.09466109069887e-09 2.06444738678476e-08 9.29909891270489e-09 4.74874947623641e-09 7.65166998509019e-09 5.30269387926125e-09 5.4357369559827e-09 2.70676904589864e-09 7.02057027019307e-10 2.92569690278955e-09 1.59884236295663e-09 2.70956378966438e-09 7.60348746452749e-10 0 0 NA NA
"9" NA 0 5.44514158262992e-10 3.18796101771544e-10 1.16047251052373e-09 3.17154615138622e-10 2.09239852028587e-09 1.433739728621e-09 2.64371760958279e-09 2.68795606465239e-09 5.14446060768195e-09 1.09300647613482e-08 9.03445478177866e-09 9.70697384608970e-09 1.93662740092821e-08 1.07436957448113e-08 7.72785318378937e-09 2.05893923376644e-08 2.69632160646583e-09 5.67299869852323e-09 4.7009016611571e-09 3.88581201225227e-09 3.85204071570244e-09 4.60506378256656e-10 1.3092757925505e-09 7.73646693048691e-10 4.19143934533591e-10 0 9.76505234943384e-10 NA
"10" NA 8.65453948815286e-10 7.78417841451517e-10 0 3.02850431856694e-10 1.25888143257447e-09 1.80583846248653e-09 1.74243733685084e-09 2.43044860718753e-09 3.37187561799455e-09 5.37697086389036e-09 9.53765920619607e-09 1.13506236343229e-08 2.20050759279407e-08 2.17332960562437e-08 2.4025379025417e-08 1.6164189467766e-08 1.3010916347922e-08 6.58336245961642e-09 5.29125495439195e-09 1.2548867683632e-09 3.14962563965802e-09 3.70635758045627e-09 2.6803272619534e-09 3.22224454782183e-10 9.35174186900837e-10 0 0 0 NA
