"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.30600455678859e-09 4.88382469782682e-09 8.89257201691477e-09 1.61605957614354e-08 9.88024943807956e-09 1.63769871247406e-08 4.51146906769803e-09 1.01429701922361e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.10382159013736e-09 1.84581838619037e-09 2.57980025400358e-09 2.85040901786815e-09 1.82536793242008e-08 2.40603891004162e-08 1.40099124810669e-08 1.75290689376264e-08 1.25958721866049e-08 1.29065968425209e-08 5.67284376086647e-09 5.34226415467392e-09 1.68940776203802e-09 3.41175451888104e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.4879302531688e-09 3.67149055864563e-09 5.93015953888278e-09 5.2515865700494e-09 1.21146833348055e-08 1.49362787333886e-08 1.33537075284191e-08 2.12194627095523e-08 2.51148374753548e-08 1.50745126906342e-08 1.25664504858563e-08 8.36162013505146e-09 6.46922103482041e-09 4.25883213311236e-09 4.20894952048108e-09 1.4183444894066e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 1.13180490455059e-09 2.32210367858786e-09 4.70191638411515e-09 2.99451257596698e-09 7.2304752761191e-09 7.74033427119225e-09 1.84864656238015e-08 1.96643305629513e-08 2.25657803428624e-08 1.87262075808864e-08 1.8419993213219e-08 1.60348602663324e-08 5.7581928663773e-09 7.73176214236685e-09 3.11417029468887e-09 2.52651897255081e-09 1.54318136495424e-09 8.30080012741929e-10 1.15583868180697e-09 NA NA NA NA NA
"5" NA NA NA NA 7.41520816533677e-10 1.78216624552549e-09 1.54853903407328e-09 3.76694290739654e-09 4.0043666714661e-09 3.15833889832268e-09 1.00860393670908e-08 8.90781066542194e-09 1.41616305906361e-08 2.01017712288244e-08 3.36476980542307e-08 2.32463733863667e-08 1.29535277266354e-08 1.61656830593849e-08 7.50313093462805e-09 7.73065998667556e-09 2.76123103472385e-09 2.967781183325e-09 2.91585343161306e-09 3.98474745180417e-09 1.00345966900334e-09 7.13111548943279e-10 NA NA NA NA
"6" NA NA NA 1.89441729777884e-09 9.47346797829572e-10 1.21763503975347e-09 2.16514913004241e-09 2.25956215607382e-09 3.63283456756872e-09 6.06853677710501e-09 9.20305846647306e-09 9.53280228333785e-09 1.84452430507536e-08 1.81723536748946e-08 5.03523702360172e-08 2.59643155179163e-08 2.27937262639995e-08 2.30527332342094e-08 1.05477652329227e-08 8.78127498523792e-09 3.79748775665279e-09 1.77532505361477e-09 1.16028490841231e-09 6.13155230068268e-10 2.86121629895703e-10 2.33193603316334e-09 7.19765270409915e-10 NA NA NA
"7" NA NA NA 1.47763080621716e-09 3.68742474482439e-10 2.48361951149985e-09 2.70511399976297e-09 3.68570877115106e-09 4.81337908645252e-09 3.23934468334953e-09 4.68686141031793e-09 7.42906330757609e-09 1.13310878508857e-08 2.92674031329519e-08 3.80285473462431e-08 2.52612039922234e-08 1.80061152300505e-08 1.43934591826727e-08 1.03385447606109e-08 5.35104698265338e-09 2.98819771177718e-09 4.9792505984142e-09 1.53221532899328e-09 2.53961820010793e-09 1.51333074341401e-09 4.94605718348025e-10 1.32159385702719e-09 NA NA NA
"8" NA NA 7.84577448856013e-10 7.43076069013268e-10 1.4127725739126e-09 1.00208267821806e-09 1.15860961210209e-09 9.60290790765712e-10 2.02884230838673e-09 4.60652203607105e-09 5.24496941365196e-09 9.91894308492433e-09 1.94242430115701e-08 1.91039759113773e-08 3.37722778028509e-08 4.78192692077234e-08 2.1041708061236e-08 2.06951727813756e-08 1.60935694773747e-08 4.9234897691405e-09 3.47222558526248e-09 4.14036155040972e-09 3.83340546719993e-09 1.10590169422943e-09 1.92529169400717e-09 4.05914673181132e-10 0 8.35668469530198e-10 NA NA
"9" NA 0 9.51864193046737e-10 1.32913578401231e-09 3.1853565201382e-10 2.69987236305322e-09 3.58348872066478e-09 2.82274481945731e-09 5.48254800217692e-09 4.32177906152648e-09 1.02447229479774e-08 8.63180962120739e-09 1.97776219200072e-08 2.77231495512564e-08 4.67084821647921e-08 4.07832172078762e-08 3.20301240258928e-08 1.56974675132693e-08 1.25600449999102e-08 7.31179807964421e-09 9.65550509531708e-09 3.5163702213856e-09 7.65489725456798e-10 2.17853042641302e-09 2.04323166971032e-09 7.82737858791505e-10 9.9282970928478e-10 0 2.37390049766485e-10 NA
"10" NA 3.91183342106618e-10 5.81040334751202e-10 4.23636072097603e-10 2.06614456360145e-10 3.37830655795606e-09 3.30304480447462e-09 6.60063988965562e-09 3.19034082185744e-09 3.27801061448965e-09 8.78008431796404e-09 9.4908493988927e-09 1.80472842705776e-08 4.73293931512918e-08 5.27948085520184e-08 5.11454264039574e-08 1.80628138974064e-08 1.98433772242068e-08 1.06957769494924e-08 1.37840445580499e-08 7.49607262296651e-09 5.22746679391313e-09 3.64014906407196e-09 3.40114073228013e-09 2.42375141841711e-09 3.25140371892326e-09 6.66222823957316e-10 4.62479510441309e-10 3.3924084722396e-10 NA
