"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.52108878203167e-08 2.05421541814846e-08 1.90615108738989e-08 2.63522849891329e-08 2.02832009233833e-08 1.98355187493699e-08 2.42456043235617e-08 1.17967168640235e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.991618951492e-09 1.6347906234188e-08 1.13246278851925e-08 1.64238606153717e-08 2.58924660632249e-08 2.49075501120064e-08 2.57926645895937e-08 2.14623839365078e-08 2.82891431351905e-08 1.80981624692898e-08 1.53992999010557e-08 1.45375812406655e-08 1.10581529751693e-08 1.1917694948919e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 6.80510818229857e-09 7.93937028691363e-09 9.48833246238116e-09 1.3169439081598e-08 1.76980960507005e-08 1.82423243210041e-08 2.58033531758445e-08 4.76764006254627e-08 2.63152179247458e-08 2.30560703166682e-08 2.26331065571783e-08 1.38812970135571e-08 1.51249972210995e-08 1.02058738398197e-08 1.13889443986761e-08 5.74658328261311e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.44450510025579e-09 7.76267455782946e-09 6.05991688486637e-09 1.3022669898261e-08 1.47763764720491e-08 1.53842294857288e-08 1.61114869743649e-08 2.33993984111176e-08 2.55438199952308e-08 3.37034048786943e-08 2.58512489658632e-08 2.99086002788099e-08 2.67571380597604e-08 2.05372415663578e-08 1.21952383126843e-08 8.09397882302251e-09 9.39085800077936e-09 7.33381029287439e-09 9.40785558078387e-09 2.57535824148028e-09 NA NA NA NA NA
"5" NA NA NA NA 5.93718459907209e-09 5.85414987907491e-09 7.27630683048373e-09 7.77929106567471e-09 1.058331777521e-08 1.5322629192462e-08 1.68668980524485e-08 1.86261538649985e-08 4.09070516479945e-08 2.48089602166042e-08 3.54923286603093e-08 3.92212441452375e-08 3.26942368376871e-08 2.84231601231114e-08 1.8045994009339e-08 1.25031146373444e-08 9.89697436531596e-09 1.08469721468817e-08 9.17017652257554e-09 6.95888944601556e-09 7.38137143363889e-09 6.17348619364043e-09 NA NA NA NA
"6" NA NA NA 5.22864587748866e-09 4.92784642066019e-09 7.68001185237382e-09 8.41185851536227e-09 1.0712804506409e-08 9.57827714630098e-09 1.37848476530283e-08 1.44109997099851e-08 3.7929388233569e-08 2.26604788823209e-08 2.93967782635075e-08 4.20930926633977e-08 4.11962696231071e-08 4.13054502918125e-08 2.69873342897702e-08 1.92131323652727e-08 2.29558768874686e-08 1.3290703218919e-08 9.49250402759042e-09 6.11027720323901e-09 9.93870586893352e-09 5.94293150730789e-09 4.35933309466467e-09 1.60145163055119e-08 NA NA NA
"7" NA NA NA 3.88760105353936e-09 4.76567900896250e-09 1.07025269679866e-08 1.35798935606472e-08 7.89326842522698e-09 1.15875079700223e-08 1.78559175802659e-08 1.45957772998199e-08 2.7016406125566e-08 3.04861870569387e-08 4.85771675342464e-08 3.9176024090341e-08 4.9304443952499e-08 4.14894737869522e-08 2.63681330049149e-08 2.69504982494773e-08 1.33711872000923e-08 1.11089145941447e-08 9.29594449171534e-09 8.09048399359018e-09 9.41642255655845e-09 3.92373031771546e-09 6.29509498740402e-09 5.31605163303656e-09 NA NA NA
"8" NA NA 6.41809042380729e-09 5.86229213961732e-09 5.96288970913403e-09 1.00897989287035e-08 7.58386575787088e-09 9.6908953005358e-09 1.38155868776076e-08 1.6775031479714e-08 2.20978219143702e-08 3.0686754776338e-08 3.24202890997737e-08 4.55680124784262e-08 6.30268608000795e-08 4.94869211284323e-08 4.3374772538066e-08 3.29415864210473e-08 2.01794522483723e-08 1.55451128052737e-08 1.31249015765946e-08 1.25170600165089e-08 7.51584708520833e-09 7.91534099976424e-09 5.38207670273735e-09 5.91621629913318e-09 2.99629019072589e-09 3.37938862559246e-09 NA NA
"9" NA 7.47038389078061e-09 3.51174886095292e-09 7.21641569983420e-09 3.45164467663716e-09 8.73260344012389e-09 8.64923770841611e-09 1.56912947112521e-08 1.20820120031251e-08 2.43702502883632e-08 2.27672207100609e-08 3.29999698623063e-08 3.97778676138925e-08 4.06817028879319e-08 5.31281791790709e-08 5.50483017797774e-08 5.03170386295348e-08 3.67297014368822e-08 2.33723792863877e-08 1.96695657978107e-08 1.6968856891598e-08 1.09294149683282e-08 7.16396263401155e-09 7.39211307138911e-09 6.56308665735179e-09 8.65396169357767e-09 4.82470017927263e-09 4.91189506615551e-09 3.12052522233975e-09 NA
"10" NA 2.18344927530608e-09 4.79479794371818e-09 7.08966647905169e-09 6.22122357806722e-09 7.70915650065673e-09 1.0375812381491e-08 1.74316334693395e-08 1.74942143259275e-08 1.87069417214274e-08 2.78863384653335e-08 3.38163975498425e-08 4.52120516785516e-08 4.74116821810554e-08 6.27757929465339e-08 6.15050661924196e-08 5.51883003595117e-08 4.80351144008226e-08 3.21682444456478e-08 2.56055136052063e-08 1.48362682022315e-08 1.04734765354877e-08 1.02661519489826e-08 5.1720298334144e-09 4.54824468906809e-09 5.06293203843728e-09 3.1965096463596e-09 4.29975088831716e-09 2.65092478695167e-09 NA
