"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.19191113631763e-08 1.52379653351135e-08 1.90642416596755e-08 1.22807211550773e-08 2.04041736066776e-08 1.26566114971911e-08 1.70568962977287e-08 1.47185793813828e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.42015499881599e-09 7.51619886192367e-09 7.42072050612908e-09 1.60139733301312e-08 1.77053698790042e-08 1.20341159877016e-08 1.80950962108762e-08 2.39914720112915e-08 1.24572502153253e-08 1.52343649935359e-08 1.05057481667401e-08 1.05361935921658e-08 7.64242220038514e-09 6.05192641444254e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.83887391871602e-09 9.91144674684291e-09 5.93654121667059e-09 1.20881538539337e-08 1.10656732563775e-08 1.74132196771668e-08 1.84124889409509e-08 1.83994953222424e-08 2.29578730021935e-08 2.13194564091177e-08 1.66495841354514e-08 1.81648908984096e-08 1.47684303077817e-08 6.07291438790528e-09 6.0237930926553e-09 7.09756812257655e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.08248320776828e-09 5.63081116686186e-09 5.89569912697749e-09 7.64805976857358e-09 5.27251147992047e-09 1.65214050732881e-08 1.43377744764586e-08 1.84969022143614e-08 2.46165319152546e-08 2.23161863963093e-08 2.34767440620489e-08 1.76442159936375e-08 1.93942939090902e-08 1.80611488365589e-08 1.19344721616322e-08 8.49366914909586e-09 7.6285587678862e-09 6.53961380214158e-09 1.03030326509738e-08 4.08828899770628e-09 NA NA NA NA NA
"5" NA NA NA NA 7.16520488940509e-09 6.47402894310723e-09 7.31017835468508e-09 3.08024803185642e-09 5.11943516783108e-09 1.02632394636893e-08 1.69248836546282e-08 2.11566455987007e-08 2.53416760674706e-08 3.81619113486016e-08 3.41471750335197e-08 2.67210497149617e-08 2.60687077640266e-08 2.47809162220579e-08 1.70547467309449e-08 1.29173613623825e-08 1.22004526015493e-08 1.35390729312699e-08 1.06899911891501e-08 2.69179696624998e-09 7.93916437429853e-09 4.215411751579e-09 NA NA NA NA
"6" NA NA NA 7.45357735785179e-09 4.31079067868777e-09 5.30784456073311e-09 4.75236882331029e-09 5.38941376387869e-09 7.79845264058453e-09 1.23081167027008e-08 1.36185629188698e-08 1.6508024293226e-08 2.41076537554794e-08 3.52111651895946e-08 4.77236472340644e-08 3.9273847054322e-08 2.71348766553507e-08 2.47285802103935e-08 1.98160229001259e-08 1.53196328525056e-08 1.06520563221433e-08 7.71075967134944e-09 4.89460585108376e-09 4.6835286188876e-09 3.88447266545104e-09 6.38328151572946e-09 4.68092808413115e-09 NA NA NA
"7" NA NA NA 4.03353441200842e-09 4.11028544850422e-09 4.17318185135557e-09 2.57159912024974e-09 5.80059414550914e-09 1.07494640939296e-08 9.44187457009133e-09 1.54779892911564e-08 1.83675238726198e-08 3.46770471674724e-08 5.18039597132466e-08 4.69512464605992e-08 5.03854662525008e-08 3.51299462005258e-08 2.99900017581793e-08 2.54670091802482e-08 1.84663723385265e-08 1.5675184953476e-08 9.94523648897573e-09 9.22771544740924e-09 7.39071561668402e-09 9.14367474516376e-09 4.81964921150021e-09 4.21081897864325e-09 NA NA NA
"8" NA NA 1.8099027402766e-09 5.75669551496479e-09 7.61946303873126e-09 2.31222040651696e-09 7.36071805695349e-09 7.54611226738718e-09 8.28922264836993e-09 1.18503448351457e-08 1.23454893808007e-08 2.05172573791824e-08 3.28212079687161e-08 3.86787033181487e-08 5.86037346700891e-08 4.94726583666977e-08 4.99766398557249e-08 3.64724545120656e-08 2.24501178747545e-08 1.54532464246869e-08 8.75808213515479e-09 1.12520652365603e-08 6.76649040996313e-09 7.06666713148485e-09 2.67355382147947e-09 6.6215330077676e-09 3.31511240927921e-09 1.99515315017939e-09 NA NA
"9" NA 4.5401955658539e-09 2.1853519981882e-09 3.88714141103661e-09 2.59262283275585e-09 5.21954457604219e-09 4.97257736266243e-09 7.7157703830275e-09 1.04452283336127e-08 1.10911059754256e-08 1.37353947407893e-08 2.66796270407433e-08 3.99892275381639e-08 5.11542484168749e-08 6.10438783520066e-08 5.62292535144463e-08 4.43348844742077e-08 3.16773789667277e-08 2.8554362559794e-08 1.62893790176298e-08 1.45639353412379e-08 1.27907196782662e-08 9.31455900709679e-09 8.21281618935221e-09 3.91206131263175e-09 3.84658014594972e-09 3.94197381981433e-09 2.86168630539167e-09 6.9350654171692e-09 NA
"10" NA 3.22243675216143e-09 1.57198490369463e-09 4.06664987725434e-09 6.16493429300247e-09 4.85073566780257e-09 9.27782903402313e-09 1.21635227683871e-08 9.69420949498172e-09 1.35191960400903e-08 2.61096670266068e-08 2.45627967490556e-08 4.18721391573584e-08 6.03748301457798e-08 6.35736669740746e-08 8.10156417828215e-08 5.59449894107107e-08 4.1327774985795e-08 1.97501841744379e-08 1.92272741449061e-08 1.26834287792718e-08 9.65296518398582e-09 1.18202645493695e-08 6.87278012354355e-09 6.58432975881253e-09 4.45581503259583e-09 4.03351965813823e-09 2.39905687347591e-09 3.79331977054295e-09 NA
"11" NA 3.32975566660601e-09 1.40359128978957e-09 4.58952066176405e-09 4.42857544658586e-09 3.68036200015354e-09 5.12215523100914e-09 9.03370020012919e-09 1.54327355185365e-08 1.07860364283194e-08 2.48693197149311e-08 2.97228249485249e-08 3.64415539324553e-08 5.66529644951162e-08 7.2645494757504e-08 6.82736401380538e-08 6.33940895428393e-08 5.3814547908056e-08 2.74495143537678e-08 2.26821167315698e-08 1.22305847343143e-08 1.24607493665452e-08 6.29824126219786e-09 7.50054153630872e-09 7.24980802234283e-09 4.42688256795114e-09 2.40541449408584e-09 4.98424609166543e-09 2.63678344013538e-09 NA
"12" 2.39329204480063e-09 2.90046367149679e-09 1.52762706475876e-09 4.20995960690831e-09 8.85365861453831e-09 7.12936866746994e-09 5.54339902364659e-09 1.11822579818185e-08 1.09469369113629e-08 1.19248055092032e-08 1.97206307805545e-08 3.68304770266701e-08 3.81972399123004e-08 7.08249846642234e-08 8.67034458936068e-08 8.19640885072601e-08 6.33632737082771e-08 4.55765541873872e-08 3.85313959883714e-08 2.39273418032801e-08 1.48723362346107e-08 1.09698260446643e-08 6.78712702625247e-09 8.27632953946201e-09 8.04215840179194e-09 8.04716766446371e-09 3.60824254037041e-09 4.10526846419357e-09 2.8725934034647e-09 8.04403099756267e-10
"13" 4.16368306241178e-09 1.90052531075523e-09 5.14317615511789e-09 3.21294816681218e-09 4.59651957534053e-09 5.20001202853837e-09 8.91469468575352e-09 8.763910430038e-09 1.16316909302339e-08 1.1105200851923e-08 1.7269673626063e-08 3.48708450300302e-08 5.01312957997407e-08 6.82926347791822e-08 1.0277075478225e-07 9.6887522875331e-08 6.71881675346916e-08 4.94776734113554e-08 4.25399060655398e-08 2.04937700581266e-08 1.93184018766283e-08 1.07910483854737e-08 1.14740971183719e-08 5.92202745826306e-09 6.73074854428135e-09 3.79665345067098e-09 6.23972352366799e-09 6.0459580982924e-09 2.85200973126311e-09 7.35692513629019e-10
