"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.3099750189849e-09 3.86667419677896e-09 5.21629360907497e-09 7.27621440886668e-09 3.9296539998423e-09 2.71917206635392e-09 2.9135731733752e-09 3.5165020312702e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.94928173779743e-09 2.3661149030125e-09 4.90502601166763e-09 5.93891351955099e-09 8.20230965284324e-09 1.15189608379336e-08 7.91088330770011e-09 5.41544753790688e-09 7.12861612476712e-09 3.10460177092773e-09 5.35389193144152e-09 1.89808083627512e-09 2.89243337124234e-09 1.93518026915303e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.4746139419072e-09 3.1137282036462e-09 2.88487727398468e-09 2.73070048545551e-09 7.15290798621888e-09 7.39014745353936e-09 7.79188662007231e-09 8.84185809254628e-09 8.59614779607028e-09 8.8397236267902e-09 6.19319886280371e-09 6.02560489075389e-09 3.4500720885595e-09 1.57140795629677e-09 1.70652432577685e-09 3.75024194674519e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.79710461148919e-09 4.57806221724005e-09 1.36011688734616e-08 3.04209979343384e-09 4.98195894525695e-09 7.2129369460752e-09 3.21927851213431e-09 8.88980973418566e-09 1.62469188895771e-08 1.32432554241958e-08 1.20391382718632e-08 9.77253322044522e-09 6.93992515093651e-09 5.29209190913432e-09 1.77243245635856e-09 3.06283397685271e-09 3.13634190968994e-09 2.39506544899116e-09 5.45615027197169e-10 1.89983226229797e-09 NA NA NA NA NA
"5" NA NA NA NA 1.68116442317182e-09 9.48526770036687e-10 3.11007154298394e-09 6.1039334195726e-09 3.18219732878503e-09 5.62077560961186e-09 4.49961097630746e-09 1.23627048438086e-08 1.1283349905884e-08 1.51977152488911e-08 2.24771276110703e-08 1.42444517294441e-08 1.66584841439914e-08 9.55833228762124e-09 6.22764730461606e-09 3.74721337531864e-09 3.86160873358337e-09 4.07330174169644e-09 1.52636503761699e-09 2.5224308552641e-09 0 2.43494598136554e-10 NA NA NA NA
"6" NA NA NA 3.81187634559047e-09 8.22646690255434e-10 1.50523995101383e-09 2.81444111932296e-09 3.45420666994897e-09 3.83046815741078e-09 6.00375485324665e-09 7.01312566027232e-09 9.5045051165743e-09 1.39193697937099e-08 1.79383138502636e-08 2.33264391598565e-08 2.3046041849695e-08 1.47645629122429e-08 1.29114705999372e-08 2.88811524742441e-09 6.01480662358115e-09 6.05304703756547e-09 3.33295414737753e-09 2.57295945024009e-09 0 0 1.5894255367558e-09 1.2546044457501e-09 NA NA NA
"7" NA NA NA 6.91591258767058e-10 1.01943579775059e-09 2.18628732017181e-09 1.75268126403373e-09 2.87353567366806e-09 3.5643338498721e-09 4.06131488881658e-09 4.22656676020329e-09 1.26712024675718e-08 1.50633139223401e-08 2.41661113695835e-08 3.61274490113004e-08 3.92879219691729e-08 3.45097582430512e-08 1.32363218676458e-08 1.19229356140297e-08 5.42889388820615e-09 5.36561806090072e-09 3.37292247157056e-09 3.13042792783205e-09 3.56976811854534e-09 1.36209693226554e-09 1.88449706748029e-09 1.23920162724665e-09 NA NA NA
"8" NA NA 8.86657635585868e-10 2.96898235417372e-10 6.43293731358446e-10 1.47095146982823e-09 2.01851822819009e-09 3.67225806301191e-09 5.13021866166376e-09 4.7626783487387e-09 6.37959679164282e-09 8.85009523519792e-09 2.37723921949823e-08 2.23458158789915e-08 4.05636908147202e-08 4.38177848412212e-08 2.7893342060861e-08 1.16349109990573e-08 6.73395111292877e-09 6.1393442444685e-09 6.2865533103478e-09 2.68967858362335e-09 4.31728984028664e-09 7.74141183102221e-10 1.02110746205712e-09 7.91790959428276e-10 0 2.85471751636427e-10 NA NA
"9" NA 2.31103698962089e-10 4.96472468217184e-10 3.8230035363812e-10 8.28996778169872e-10 2.62080045921197e-09 3.30682128428944e-09 5.65422511349972e-09 3.83283367678765e-09 6.77426080665535e-09 1.0128807277859e-08 1.18799883634504e-08 1.01626969813145e-08 4.21396295441671e-08 4.19941434619522e-08 8.07119125237227e-08 3.27529146321053e-08 1.921956349759e-08 1.25495930206048e-08 5.93997478298655e-09 5.46587278374005e-09 5.36463309003628e-09 5.71075780254956e-09 2.1496815079377e-09 6.71695873355586e-10 1.13126268717153e-09 5.63550338862526e-10 0 0 NA
"10" NA 1.6297002182193e-09 1.03573538333972e-09 8.92541907837335e-10 1.72799043226392e-09 3.30674787980726e-09 2.78482424945646e-09 2.6907252360028e-09 5.22829004535697e-09 5.70280265560391e-09 1.53294513246554e-08 1.09776330291714e-08 2.03489991929394e-08 3.84919328425759e-08 5.97335991608691e-08 8.89673919615746e-08 4.65057199499202e-08 1.63471072685629e-08 1.12859577488287e-08 7.94523137900694e-09 6.56382854181982e-09 2.99283029658119e-09 4.35436844494481e-09 7.7561935301572e-10 1.90968859648748e-09 1.98233676350912e-10 2.02963065516096e-10 1.43050533939712e-09 6.31321199212042e-10 NA
