"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.96478146482112e-09 4.03947817614692e-09 5.74801379507469e-09 3.61925499586273e-09 2.22228460394593e-09 6.23449283074065e-09 3.28422769839193e-09 3.72670022776659e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.16460075993624e-09 1.53586775693411e-09 5.61022638700456e-09 2.43392907057233e-09 3.44982382648585e-09 2.11797242012416e-09 2.70042029530913e-09 7.69327362542252e-09 2.05167357552089e-09 3.25263543779754e-09 3.71892470632666e-09 3.24855377910057e-09 1.10059329277353e-09 6.05272738349806e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.40586523454914e-09 2.29207325851628e-09 2.43884368236356e-09 4.30336148729593e-09 2.62700816194843e-09 2.73774247352453e-09 2.72533985711652e-09 5.85380532799001e-09 3.32776517314619e-09 2.14355282571156e-09 5.56113374918396e-09 2.17072317674749e-09 2.20842503228592e-09 1.74784892778364e-09 2.3409019376446e-09 2.86339535838039e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.67634961002166e-09 1.47322718595414e-09 2.02798204674951e-09 2.47419408248215e-09 2.1055325649665e-09 2.10974750651826e-09 2.60196835016478e-09 4.59540251754650e-09 8.85759779480177e-09 4.40469727863826e-09 5.06790953308237e-09 3.69107395191705e-09 5.98501582978426e-09 4.15706076315456e-09 2.17292862113346e-09 1.87381222143913e-09 4.99362296880326e-10 1.92782989076254e-09 1.40795685674089e-09 1.02776587200301e-09 NA NA NA NA NA
"5" NA NA NA NA 1.13237834254902e-09 1.9061225807891e-09 7.73005797494889e-10 2.60736481131137e-09 2.35908356644107e-09 3.67675691129655e-09 6.28790006309065e-09 2.3147795485321e-09 9.54414928550562e-09 4.24533529525895e-09 7.76188167504574e-09 4.0468077720617e-09 6.59697618018754e-09 6.16352258073052e-09 6.0703133124343e-09 8.71693932829404e-09 4.43218393363663e-09 1.62345047841095e-09 2.7821483269949e-09 1.3107602458698e-09 1.62289762574292e-09 2.05750819132343e-09 NA NA NA NA
"6" NA NA NA 1.3358661391894e-09 1.37522009172906e-09 1.07618905373404e-09 1.8338741642398e-09 4.96878449001483e-10 2.49893783336877e-09 2.94634219900625e-09 7.66126804862542e-09 7.15191262828547e-09 5.12507800719466e-09 8.59432215895962e-09 7.05339790487301e-09 6.52677396418523e-09 8.45946709972022e-09 4.9814595562069e-09 4.98461258434417e-09 4.78717236378074e-09 4.63141897552437e-09 4.26517499943025e-09 2.04388425546031e-09 2.60786612244391e-09 2.80355006685798e-10 1.30238209066157e-09 1.43806504626947e-09 NA NA NA
"7" NA NA NA 1.18891266965396e-09 1.56697874092096e-09 1.75100730541176e-09 7.60628827656338e-10 8.12733284935431e-09 2.64580170013721e-09 3.55764732503682e-09 6.01739590769009e-09 6.41037743409643e-09 6.03076615187116e-09 1.02656688861855e-08 1.1277741171298e-08 9.701281128167e-09 8.38845834962962e-09 8.28468826977515e-09 5.24945084251691e-09 3.78747980376016e-09 1.73741008235577e-09 2.07832865703734e-09 2.50017045174621e-09 1.95036075919393e-09 3.15109696266232e-09 1.75113458742081e-09 1.77956501396275e-09 NA NA NA
"8" NA NA 0 1.63465900182741e-09 1.16931299217221e-09 1.83260113725284e-09 7.67608481426776e-10 3.45913631870319e-09 3.41007746011543e-09 3.13747343714875e-09 5.57153972732695e-09 7.62787386011454e-09 1.27117094018106e-08 1.18647609116621e-08 1.00006703499963e-08 1.35549250380899e-08 1.174328256197e-08 8.65464160654165e-09 6.90694606718433e-09 6.44621334423832e-09 3.66824961404154e-09 2.96698348570639e-09 3.21984599990937e-09 2.25448364731869e-09 1.89950640694035e-09 9.98756496087301e-10 3.00699005843803e-09 1.26321970112862e-09 NA NA
"9" NA 0 1.26031420003431e-09 1.58590829199041e-09 1.90705707110486e-09 1.80962574429794e-09 2.02564490980654e-09 2.00880034889342e-09 3.73830724298448e-09 3.57596162073388e-09 5.39303095472919e-09 7.68111264307099e-09 9.42112648075813e-09 1.36432195034697e-08 1.15573656606601e-08 1.29932953221499e-08 1.3379377687173e-08 9.38889390945266e-09 1.14432628441891e-08 8.36376695599649e-09 6.59538839005079e-09 3.60639286156754e-09 2.87226421646532e-09 2.74127616434963e-09 3.6094488672116e-09 1.20752317939231e-09 2.12859758894405e-09 2.31754399360459e-09 1.50327825400543e-09 NA
"10" NA 1.32884059228738e-09 1.60052584377845e-09 1.65432655592508e-09 1.63645373185166e-09 2.61505167260845e-09 2.28515741043436e-09 1.90472370085412e-09 5.20897649579799e-09 4.28166664106084e-09 7.42197941802812e-09 1.00045015147688e-08 1.68845028009703e-08 1.82032742929545e-08 2.0734543101497e-08 2.57495827019824e-08 2.80710026913393e-08 1.3432707339544e-08 8.9413892832898e-09 7.21135248621707e-09 6.06040961553148e-09 4.10402551101471e-09 5.01446880629894e-09 3.41512407060318e-09 2.46250178203706e-09 1.98627115025267e-09 1.29804118590879e-09 5.11062468578340e-10 7.3930525578307e-10 NA
