"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.58147787360875e-08 3.02870569282985e-08 4.88958899280971e-08 4.26327171867548e-08 5.12835426892154e-08 4.08082706286087e-08 2.67792531555859e-08 2.22677087894241e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.15841887119645e-09 1.96981245528782e-08 1.27560955512706e-08 2.10015648433458e-08 3.58050248160952e-08 5.01229270353611e-08 4.74215367293697e-08 5.60668104554378e-08 3.48439152792855e-08 4.05954621363551e-08 2.1359391994769e-08 1.90324024615269e-08 1.29861029749076e-08 1.04623139184994e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.12342355267369e-09 9.99165050901819e-09 1.41676515337925e-08 1.8291155020056e-08 3.59199206433847e-08 2.89589724622804e-08 5.4341884392178e-08 7.23252485073122e-08 5.40959428646759e-08 5.50131806225104e-08 3.82004841627936e-08 1.93395672568691e-08 2.16541330840872e-08 1.14106343873846e-08 1.00824860494028e-08 1.06852732651048e-08 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.79179642280469e-09 5.2589105078138e-09 9.92632370681661e-09 1.12749068213944e-08 1.31530627160672e-08 2.25969359624533e-08 2.59599367920034e-08 3.77788070467735e-08 6.42087335931756e-08 5.87981948842313e-08 6.2572538622337e-08 5.08088112807999e-08 4.55944088051957e-08 2.31795813144661e-08 1.69727796909028e-08 1.38236392351843e-08 1.13810312683019e-08 9.29988441488071e-09 9.26978894576859e-09 5.55985419344789e-09 NA NA NA NA NA
"5" NA NA NA NA 6.56581337103289e-09 7.19586598139114e-09 6.23470641488562e-09 8.66578056017356e-09 9.84297263617374e-09 1.43685081007199e-08 2.0014025588353e-08 2.78421483291871e-08 3.74614834301983e-08 5.36736712459658e-08 6.74287298014224e-08 7.43701708990479e-08 4.50837365576773e-08 3.98888672999635e-08 2.29729534318206e-08 2.60201648467765e-08 1.4312897039039e-08 1.03844978555388e-08 4.82014083167688e-09 1.1435980192533e-08 2.5231983329134e-09 4.69419332066628e-09 NA NA NA NA
"6" NA NA NA 3.46814777516978e-09 5.2543231182213e-09 5.98854633073343e-09 5.76223588909216e-09 7.81236911408018e-09 8.02214093684693e-09 1.55099357176395e-08 1.98034671260866e-08 3.00053035374384e-08 5.68677290004358e-08 6.69476639203865e-08 8.5405459141069e-08 8.30535117361601e-08 6.62677777679606e-08 3.7520525927609e-08 2.20399470338497e-08 1.79996492369659e-08 1.31482855910357e-08 9.70970714295064e-09 5.5352585632635e-09 7.58552025355158e-09 3.09445125235616e-09 4.8505846393373e-09 6.54664815835442e-09 NA NA NA
"7" NA NA NA 4.56307191485952e-09 5.06760084519471e-09 3.59510812221282e-09 6.56577240813661e-09 8.68295440118583e-09 9.15418743206563e-09 3.5962909218328e-08 1.87408464311929e-08 2.4308715843788e-08 4.24776997246323e-08 8.37019116100553e-08 8.91782456359408e-08 1.3136744136303e-07 5.86276997959713e-08 3.86949621316079e-08 2.28522493964474e-08 1.7230768919873e-08 1.42360119675747e-08 9.95907875748537e-09 8.14403018555556e-09 7.49098697281956e-09 7.20677172638215e-09 6.01705592824543e-09 3.51316405175547e-08 NA NA NA
"8" NA NA 4.06407887102447e-09 4.51639594143726e-09 5.96781010127808e-09 6.20054850523549e-09 4.83751190115447e-09 7.84330987737518e-09 1.20670443736973e-08 1.32057214105028e-08 1.91184150007813e-08 2.45349961796375e-08 5.85770586638142e-08 8.26710993886823e-08 1.08143588113219e-07 8.85460134201878e-08 6.48875970168939e-08 4.18552965345921e-08 1.97005562001238e-08 2.46828419438905e-08 1.52192886751456e-08 8.48492924788676e-09 5.5319229170645e-09 7.62333336973771e-09 5.59005014603214e-09 6.08256323908327e-09 7.24492591111115e-09 2.97478389143737e-09 NA NA
"9" NA 4.132022634752e-09 5.40938358164081e-09 4.42464500390242e-09 6.28740755520323e-09 4.98078687975727e-09 8.80141167219159e-09 1.41700079172157e-08 1.03463247464768e-08 1.49785626272475e-08 1.69164374427659e-08 3.52601829545029e-08 5.05615021737461e-08 9.49934557623116e-08 1.08927373217608e-07 8.98765201886499e-08 5.7866343227381e-08 4.22616024256716e-08 2.33497762900014e-08 1.75728081124512e-08 1.51250102584746e-08 1.10492324676831e-08 8.27522098248688e-09 6.56000787360502e-09 2.83294029321316e-09 3.45443371630533e-09 4.66739617692627e-09 5.32831376802119e-09 3.27868782956332e-09 NA
"10" NA 5.72854437215644e-09 3.40413108916806e-09 4.99620358006232e-09 6.57127039039624e-09 5.09121055210006e-09 9.82360268474369e-09 1.0623811836259e-08 1.25261094469155e-08 1.37533077619069e-08 2.13935016861957e-08 4.54406351751996e-08 6.25419306235492e-08 1.05289274861635e-07 1.12363060234938e-07 8.58958153434679e-08 5.86272337942298e-08 3.91374724707576e-08 2.26332153447596e-08 1.47001482530307e-08 1.39131743576212e-08 1.18082714665943e-08 6.15087549639986e-09 8.1721988970619e-09 5.00917962842437e-09 6.9146950823096e-09 1.40497601892404e-09 5.91778525974265e-09 4.52128518114929e-09 NA
