"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.1579925079938e-09 4.64899204571855e-09 4.72835524020691e-09 9.43125602820661e-09 3.30038761548612e-09 3.48310820433867e-09 4.11601847139953e-09 4.18889119962784e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.7295361330133e-09 5.45193463306906e-09 5.15003170776119e-09 3.39355645317079e-09 5.50828412381272e-09 8.5651992003851e-09 5.35540554717912e-09 7.1641402615394e-09 3.96209159031486e-09 4.14289590973257e-09 2.87971083751787e-09 1.16168378942915e-09 3.49066189612689e-09 2.52905165505502e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.90624429211195e-09 2.26391397618524e-09 5.34938677579125e-10 4.60934650319967e-09 3.34545920103364e-09 9.56319936133908e-10 6.24550563970185e-09 5.198408161735e-09 6.91859127311529e-09 1.41146233153043e-09 3.25113538133371e-09 2.79151591518198e-09 2.69836813859372e-09 1.07296101566506e-09 1.33109514391816e-09 1.7722147492286e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.05953372382112e-09 1.10696199500281e-09 9.73832254326329e-10 1.08828251308802e-09 3.42003610769929e-09 5.24825779464942e-09 3.87552172266265e-09 6.62343701228548e-09 4.76979957871371e-09 8.63432583657812e-09 6.3100482226888e-09 8.0500377084338e-09 7.05735213473958e-09 1.81102722006658e-09 2.46641897923106e-09 1.28735818170449e-09 3.67058823415774e-09 1.82204607412345e-09 1.22961736056155e-09 9.17087212700657e-10 NA NA NA NA NA
"5" NA NA NA NA 1.4596165045262e-09 1.39759756370889e-09 1.4268616904242e-09 2.83327690033601e-09 8.2903228897692e-10 3.6912625984695e-09 4.5937228878571e-09 6.79967900311639e-09 1.17455390858701e-08 7.62286584592342e-09 7.26607725900764e-09 1.02773478508095e-08 1.02558886132233e-08 6.7998946019264e-09 5.4572112634883e-09 7.09871000732425e-09 2.29030195907228e-09 2.96981172929035e-09 3.11806745100646e-09 3.91507724097218e-09 7.50739362419007e-10 4.98220872546334e-10 NA NA NA NA
"6" NA NA NA 1.36042081515753e-09 6.68280048062563e-10 1.47855276713718e-09 6.48091080683782e-10 1.10147466280077e-09 1.71844155313841e-09 4.78513314320216e-09 3.70803175039697e-09 6.35649283965507e-09 8.45227656141425e-09 5.59477296598803e-09 1.3721555473242e-08 9.37411521144986e-09 4.79656119459046e-09 5.87777382100655e-09 7.93483558934146e-09 2.81629304428627e-09 2.39321638659702e-09 7.08042432063864e-10 2.33453336722745e-09 5.05659530092888e-10 1.69383958006017e-09 8.3639434184734e-10 9.99722620094525e-10 NA NA NA
"7" NA NA NA 7.12908918856408e-10 7.32883070808401e-10 1.67982214672951e-09 2.89066466173146e-09 4.5567636378086e-10 2.57690452669248e-09 2.49499795911194e-09 4.42690323817992e-09 8.01602568144887e-09 5.17389068261924e-09 7.57703806008795e-09 1.35241593635933e-08 9.19077011369094e-09 6.82401876634511e-09 6.71696811437091e-09 4.37055018333481e-09 2.14021045455817e-09 1.92004755497817e-09 3.01060828317865e-09 1.371175613898e-09 1.35927170026915e-09 9.29660468212617e-10 1.98611350951214e-09 1.77400893145584e-09 NA NA NA
"8" NA NA 6.68745776072855e-10 5.11823894350674e-10 8.15386736850007e-10 1.01219067117899e-09 2.23223311639424e-09 2.50074078048535e-09 3.54984023300338e-09 2.54337110832459e-09 3.876836207177e-09 3.00206961904615e-09 7.03408197829602e-09 7.41211722917036e-09 1.07725370454189e-08 3.21235416054182e-08 7.76795495972689e-09 7.51821760107494e-09 7.64429754313577e-09 4.75681004307857e-09 5.71742250563199e-09 1.33818278989981e-09 3.31417027804475e-09 1.3986940877656e-09 5.72658893693151e-10 4.38339151454286e-10 8.42910746336979e-10 0 NA NA
"9" NA 7.22429853939109e-10 0 1.18045505403124e-09 1.08475441881779e-09 4.2286652202349e-10 2.2871614658695e-09 1.01746699834333e-09 1.08977187522134e-09 3.28592561490652e-09 4.84376269401364e-09 6.16689095525339e-09 5.99426147752372e-09 1.02711843277468e-08 1.04107101613848e-08 1.27356079145478e-08 5.52570242764074e-09 7.60900098180277e-09 4.26751921707769e-09 4.29072199086061e-09 4.4252581220477e-09 5.18160203999858e-09 2.22282263289477e-09 2.6317090078205e-09 2.01503133978965e-09 1.04630309862441e-09 4.45851065969691e-10 7.0517867681634e-10 6.15344585474182e-10 NA
"10" NA 2.18667931028636e-10 5.03753695300269e-10 1.25331064051555e-09 2.3130778649609e-09 1.06088220298397e-09 1.16328370095401e-09 3.33332624784395e-09 1.88479349174146e-09 1.27641135386606e-09 5.49804299909303e-09 5.74955248604557e-09 9.1824680506049e-09 1.79043288869075e-08 1.04511921417733e-08 1.12664813140017e-08 8.13705211224823e-09 1.17506180199809e-08 4.95331443389218e-09 4.35928857329449e-09 5.94309139903618e-09 2.05969790749431e-09 2.03295347845582e-09 2.86163926815675e-09 1.41862210790671e-09 3.29161161849939e-10 9.05799209546025e-10 1.87578199511433e-10 2.06352798763585e-09 NA
