"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.8328923336581e-09 1.58948413695956e-08 2.34321563788708e-08 2.9152509815588e-08 3.19158897854692e-08 2.4423853577364e-08 1.21169902340361e-08 1.28650650262638e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.37797203889878e-09 4.73092477609176e-09 8.22264198590045e-09 1.74468916392012e-08 2.27443891483041e-08 2.17590237246789e-08 4.17292342581151e-08 3.82727178646475e-08 2.45606965600293e-08 1.7984046739468e-08 1.43020720345284e-08 6.34627112410892e-09 9.77731363236049e-09 3.71810546910021e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.76232264628442e-09 3.38134699393726e-09 6.96031223709283e-09 7.30335478336677e-09 1.32829311674017e-08 1.25780590793465e-08 3.88047703050041e-08 3.37509246393808e-08 3.51874444918897e-08 3.57887194592201e-08 2.83464577030447e-08 1.048376039782e-08 9.33361586937458e-09 2.41071084626463e-09 7.27387966628482e-09 3.49580521283574e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.38640147774161e-09 2.06251065621602e-09 2.35874678051702e-09 4.18600242950036e-09 3.42687820947226e-09 1.2526238753593e-08 1.43507474508561e-08 2.46308922344618e-08 3.56022233486392e-08 4.77767898656265e-08 3.67044831970383e-08 2.63968343918882e-08 1.59404056195986e-08 1.35277167185052e-08 4.64390632747954e-09 6.693390849281e-09 2.85431647031953e-09 3.46572494572497e-09 1.38903955670835e-09 3.53586569593106e-09 NA NA NA NA NA
"5" NA NA NA NA 1.35558428373447e-09 9.18902056520173e-10 1.81942866787353e-09 1.58888973045834e-09 5.76229761131623e-09 6.14473802652109e-09 1.33145211980259e-08 1.63881228910188e-08 2.48707328403468e-08 3.95688582585831e-08 4.71812811637152e-08 4.82147541607897e-08 2.26760462122752e-08 2.08492579282376e-08 1.53198032948338e-08 9.25630930869666e-09 3.03457354791668e-09 7.30732706060148e-09 5.96690868499626e-09 2.0221417431366e-09 1.40852432504098e-09 1.60410977718872e-09 NA NA NA NA
"6" NA NA NA 5.62315906354147e-10 1.49898565454624e-09 2.94541852101505e-10 1.48741640631718e-09 2.66044199780553e-09 7.01079013956041e-09 1.0371135971786e-08 1.02898190182251e-08 1.43888174288702e-08 2.70144459103302e-08 2.90659028920049e-08 4.05108705901575e-08 5.36486891674132e-08 3.21837127216173e-08 2.6333149424379e-08 1.05183185686479e-08 8.04417202545983e-09 8.24479270810661e-09 3.23906056452961e-09 3.04306246051382e-09 1.64030941848225e-09 1.42141903099137e-09 1.12756896316493e-09 7.4546782843397e-10 NA NA NA
"7" NA NA NA 1.34431461657413e-09 3.4189301825131e-10 3.69171903378059e-09 2.25879698390164e-09 2.66108277980408e-09 3.97330142171143e-09 5.40132610259871e-09 7.23890183542464e-09 1.23997921894137e-08 2.46838713152297e-08 4.08630057223017e-08 4.35622302326774e-08 7.30358252356023e-08 3.06948369959814e-08 2.35309186902934e-08 9.45432710418103e-09 1.04324236779082e-08 5.85647248258423e-09 5.47693115856841e-09 6.81716511691161e-09 2.56276541803286e-09 1.54037758355702e-09 1.26659476840827e-09 8.99361369531113e-10 NA NA NA
"8" NA NA 2.80074084767639e-09 1.51231332006657e-09 6.35113369064608e-10 2.23047619420394e-09 2.79378406079909e-09 2.78611324212801e-09 6.58528095976136e-09 8.20314436939057e-09 1.21746226702743e-08 1.88876994909059e-08 2.22640194786416e-08 3.54189344099685e-08 4.35253045578641e-08 4.29672611469506e-08 3.73182411213489e-08 2.11551715887535e-08 1.88998398417323e-08 6.56278372109033e-09 6.31531352919164e-09 3.8260351203843e-09 3.08695306865374e-09 2.74532685702779e-09 1.70694589851927e-09 2.03984321498674e-09 1.4864002072793e-09 1.47853147720925e-09 NA NA
"9" NA 4.60165542806411e-10 4.54264027817952e-10 1.45938692906286e-09 6.65586508694558e-10 2.23315253263869e-09 3.70846066991298e-09 3.43489496996525e-09 4.00722527330371e-09 7.94157918966065e-09 5.09093349175589e-09 1.77299926035462e-08 1.89294189678833e-08 3.82875833160565e-08 5.00941569465127e-08 5.08958992968202e-08 3.9890809143638e-08 2.41821479622131e-08 1.31183859274976e-08 1.03367107990449e-08 7.25575621027136e-09 7.17088882016371e-09 1.96302253089577e-09 3.82553499390229e-09 2.83321111913836e-09 1.12400281719388e-09 1.17853945577748e-09 2.17516610762279e-09 7.14893676569548e-10 NA
"10" NA 8.97837702546132e-10 3.95327281633588e-10 7.77418504352126e-10 8.85275457590234e-10 1.68843912072631e-09 1.52395562078557e-09 2.88257013799287e-09 5.60870399223468e-09 8.11621313044273e-09 6.19683554349652e-09 1.63044447799595e-08 2.43627614765484e-08 4.41555415680594e-08 6.57093474036777e-08 4.79561288105936e-08 4.0125263350425e-08 1.76913816699969e-08 9.04524047527102e-09 7.01388302835824e-09 5.24492348130771e-09 4.68927668495105e-09 2.07038454053002e-09 4.83892610948799e-09 2.2976882546567e-09 4.3376669022248e-10 1.28433878775967e-09 9.69873358241314e-10 1.3594852362349e-09 NA
