"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.13215545027884e-10 5.62971187412019e-09 1.46888205217866e-09 2.9832788236255e-09 1.2233719948966e-09 2.63589129837477e-09 2.45458697427452e-09 1.25814463674027e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.80770794462345e-10 2.27172981824697e-09 2.31599477134648e-09 8.27892259009142e-10 6.20241383599841e-10 1.82660264072154e-09 3.17711863494602e-09 2.96681555976134e-09 2.56494980616602e-09 1.57059136236132e-09 7.66861952279184e-10 8.67110441984939e-10 8.78679295235274e-10 7.55284215457223e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.20291541582651e-09 1.77330223442625e-09 1.87296042998151e-09 1.75105880253802e-09 2.71461773077031e-09 1.21763720342294e-09 1.94514808682291e-09 3.11108950168627e-09 9.52745675876506e-10 1.52961907228836e-09 1.99402786483464e-09 1.86174913864524e-09 6.52392920740126e-10 8.38000246796098e-10 1.07433191980151e-09 2.08230247069436e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.83694287225085e-10 1.58115688338882e-09 5.56017445727896e-10 1.24449803100075e-09 1.20579800153561e-09 1.48701068907136e-09 9.28577001341542e-10 2.16200700512685e-09 3.52938796594275e-09 2.08259891598467e-09 2.2842811105558e-09 1.36331022850285e-09 3.46933035939064e-09 2.80222855750609e-09 1.86601993552948e-09 7.3063942580361e-10 1.06534161414698e-09 2.56651416978952e-09 7.99895293861249e-10 4.61282986740136e-10 NA NA NA NA NA
"5" NA NA NA NA 1.80783929867489e-09 1.4280711709642e-09 2.18754058741165e-09 1.38901942736243e-09 3.11952278788623e-09 2.04702906053992e-09 2.99019549119155e-09 3.83881190429366e-09 2.48056945950996e-09 3.94866760145313e-09 5.02026472318988e-09 3.76980079562462e-09 3.08637036798664e-09 2.17668110743073e-09 3.00059751496913e-09 3.43517281761986e-09 2.33334339935545e-09 2.77187438574685e-09 1.49491911986274e-09 1.61201179109578e-09 0 2.43823015235693e-10 NA NA NA NA
"6" NA NA NA 5.97103982159927e-10 2.13741776037116e-10 1.01030623008126e-09 5.4109077933013e-10 1.27606915765101e-09 1.61780518889654e-09 4.10460531575676e-09 2.09947242190363e-09 2.67072144947056e-09 3.29272195170797e-09 4.45076747454445e-09 5.3882082037429e-09 4.21954737065435e-09 3.97745079380078e-09 2.27294260709704e-09 9.34684165108934e-10 3.96786040881243e-09 2.34365947141243e-10 9.85599681108297e-10 1.04236155499768e-09 5.09136274359079e-10 0 1.14760357470563e-09 0 NA NA NA
"7" NA NA NA 1.71166703169438e-10 8.10313552750932e-10 7.57741041413199e-10 2.13379339953812e-09 5.21574399617268e-10 1.61911247376515e-09 3.36932467449857e-09 1.34828927084785e-09 2.76648106612524e-09 4.74510026055125e-09 5.85075677924127e-09 6.67028634913471e-09 5.94060532856598e-09 1.05134611762178e-08 3.39810623614927e-09 2.91286618838656e-09 3.16187216995805e-09 1.83888453021304e-09 9.81692850336003e-10 1.24000649257221e-09 3.86278748356163e-10 2.58614845844031e-09 3.15631273721985e-10 0 NA NA NA
"8" NA NA 0 5.35060302520694e-10 7.95161663529117e-10 1.00563069515783e-09 2.14661657529958e-09 1.38532247413154e-09 2.17839095162912e-09 2.38408246635811e-09 4.49945127184168e-09 5.02794328521697e-09 5.77696489514205e-09 7.5213301468835e-09 6.11976409479932e-09 6.60185915689045e-09 8.39099613665226e-09 8.11935177696114e-09 3.74259795263963e-09 2.73901545569084e-09 2.31411595312406e-09 9.37773932324719e-10 3.68795077447199e-10 8.13120983456644e-10 1.13937413255996e-09 0 0 4.38110787708762e-10 NA NA
"9" NA 0 1.39772827639334e-09 0 9.75891532671063e-10 7.15478117885743e-10 8.66645953126912e-10 2.300972101588e-09 2.73740132598946e-09 4.50343552903961e-09 3.20921752785123e-09 3.2498401358287e-09 5.39741189275154e-09 7.64179691133291e-09 5.75066270623916e-09 1.02392292375783e-08 7.11911219997995e-09 7.42854419259276e-09 5.67290689821484e-09 3.98888629242384e-09 2.34559468442383e-09 1.48633001892676e-09 2.48851932638461e-09 9.13731357609643e-10 1.05572369133739e-09 6.25576176027616e-10 5.06753871978325e-10 5.93634487103698e-10 2.96641715703679e-10 NA
"10" NA 4.28250924187092e-10 1.79083477074293e-10 0 9.36467964085548e-10 1.67987017040423e-09 5.89631981119372e-10 2.59780344281494e-09 4.61693566305131e-09 2.1921509605663e-09 4.87912525337395e-09 5.59598054199486e-09 7.3755754447998e-09 1.06389095711177e-08 9.80214683465750e-09 1.3401593822965e-08 1.1053278614819e-08 7.34656084706877e-09 6.20791708457512e-09 4.28492627850935e-09 3.19840901615082e-09 3.33805305053575e-09 1.56967581534557e-09 2.28736931308855e-09 4.92104891161579e-10 0 0 1.9039937453785e-10 0 NA
