"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.30354489643886e-09 1.17429164956156e-08 1.26131490264957e-08 1.37924083619607e-08 1.63083436743448e-08 1.24278615394969e-08 1.536394054519e-08 1.00047517039863e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 7.40650761724697e-09 6.80763983921057e-09 6.98838250540979e-09 9.34566148904311e-09 1.51023140894554e-08 1.46580331581648e-08 1.34291545651025e-08 1.58832242000589e-08 1.83743246225014e-08 1.81039428786674e-08 1.05395887891987e-08 9.88578437985735e-09 8.14050853071961e-09 2.95087307847297e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.97555063742255e-09 3.74016492471455e-09 6.57260610849057e-09 8.82544742021381e-09 1.06312760069245e-08 1.11587127898467e-08 1.01092109440994e-08 2.67512327720699e-08 2.61429998681126e-08 2.14895603709704e-08 1.19185013893994e-08 1.21122627391463e-08 1.36801664067111e-08 7.74624598295398e-09 6.74982926458929e-09 3.07050539050558e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.72085306921452e-09 3.15742210718824e-09 2.95792447777985e-09 7.46208204966331e-09 6.93634326184991e-09 1.08565368837212e-08 1.3298221553856e-08 1.7571435237429e-08 1.92900961897759e-08 1.99101645247102e-08 2.49238275136042e-08 2.25114927618451e-08 2.54279375193426e-08 1.52922212873642e-08 1.25126539040907e-08 7.51071678145641e-09 6.65936180366622e-09 4.67738056698858e-09 5.18390346198335e-09 4.33691039762861e-09 NA NA NA NA NA
"5" NA NA NA NA 3.44372994450366e-09 9.24476878512399e-09 5.39974795867957e-09 1.07981268474701e-08 7.96675305717886e-09 7.17680177164394e-09 6.83334306422336e-09 1.8071345556706e-08 1.19882641968726e-08 1.82731247713486e-08 2.74139712466859e-08 3.2498117848887e-08 2.58669841815548e-08 2.26390743152931e-08 1.13228693671683e-08 1.25464843868424e-08 7.67260378940075e-09 3.31559711799764e-09 5.04698587520139e-09 2.06198525344621e-09 2.04569840161542e-09 2.97063749454342e-09 NA NA NA NA
"6" NA NA NA 2.29679688424146e-09 2.92701412742406e-09 6.10992157939025e-09 3.69420428098069e-09 5.76854976435469e-09 5.82122313094079e-09 1.08100638420111e-08 1.28625989554038e-08 2.30298760210504e-08 1.84452919442866e-08 2.47320121529237e-08 3.19257198189384e-08 3.66858733893094e-08 3.03947053614678e-08 2.08084865496912e-08 1.80446121182752e-08 7.77148962622564e-09 1.27242305959541e-08 4.87819269796232e-09 5.75951001586398e-09 3.81902007730605e-09 2.48817205843089e-09 5.45551612926945e-09 3.30927187371595e-09 NA NA NA
"7" NA NA NA 3.23192358565452e-09 6.07946738478188e-09 6.61730086169947e-09 7.72068446475755e-09 1.10382123509094e-08 9.31400235105758e-09 1.0518344871867e-08 1.55674846905513e-08 1.25632488954242e-08 2.62873703964856e-08 3.63463653959078e-08 3.49095147194997e-08 3.25916686901769e-08 2.80795585107897e-08 2.29703362348823e-08 2.40797142726933e-08 1.24680645261959e-08 1.21441636932887e-08 8.30599944600843e-09 6.17216518834646e-09 5.74073978827874e-09 7.55574080134341e-09 5.12160722942185e-09 4.63847212759899e-09 NA NA NA
"8" NA NA 3.26640073769668e-09 1.84623873920248e-09 2.90044691544018e-09 7.6896104886287e-09 6.48320351668806e-09 1.16205418667175e-08 4.95038969447858e-09 1.29920377305289e-08 1.21816352484608e-08 2.51501881079873e-08 3.63768131243108e-08 4.18106301738469e-08 4.50132875647458e-08 5.96461552340251e-08 3.54585643387184e-08 2.67144634488587e-08 2.01847787861523e-08 1.5544800621515e-08 1.16967560769363e-08 6.42232727118934e-09 4.55677926357472e-09 7.7594418257832e-09 4.12725910465085e-09 1.05846022171909e-08 6.72142786594662e-09 5.10514263266469e-09 NA NA
"9" NA 5.05005642824207e-09 7.5622718194261e-09 3.85764940598823e-09 2.70007294235992e-09 2.28838610228552e-09 6.20943944934023e-09 1.66230982055319e-09 9.02918924033019e-09 6.88275708394334e-09 1.32033667841949e-08 2.60754090072643e-08 4.48856406529471e-08 4.67909694885187e-08 7.011805272681e-08 5.87380051183018e-08 3.94905725403138e-08 3.65760438844803e-08 2.77815560470327e-08 1.24011347354611e-08 8.92416351017961e-09 1.54049349480687e-08 2.47569301047887e-09 1.10057435393151e-08 3.32359971877964e-09 3.18446147531268e-09 5.65113237583528e-09 7.93070663036947e-09 6.37306978088992e-09 NA
"10" NA 4.98987366054725e-09 2.37667174199463e-09 8.45524149607315e-09 4.39250598003671e-09 6.37723119524882e-09 2.97905852859348e-09 9.15526310031072e-09 1.42101048212197e-08 9.09795337964170e-09 1.64859644783082e-08 2.76035633964987e-08 3.20925312143914e-08 4.33042756050863e-08 6.30136045153559e-08 6.30955033946549e-08 5.69144720628853e-08 3.47086782621615e-08 2.53435483261206e-08 1.06523633840938e-08 9.948425392508e-09 6.73030457954558e-09 5.03140792486039e-09 8.9108666312463e-09 1.32297080398765e-08 4.70411866790703e-09 2.8380701102958e-09 3.89423142908567e-09 2.5050197156004e-09 NA
"11" NA 3.9923046595286e-09 7.92247800311041e-09 5.94817132628387e-09 9.49218561708486e-09 1.04723992608757e-08 6.55827848107959e-09 5.65590755802142e-09 8.76480008410262e-09 1.13403244646088e-08 2.15601611944102e-08 1.93631809989083e-08 2.42136824973755e-08 5.31521024875563e-08 5.95997166095476e-08 8.05655635450426e-08 6.36292812345056e-08 3.95823365784494e-08 1.95940295308874e-08 1.29786483154836e-08 3.93400351746837e-09 7.91571658115965e-09 8.24602029889873e-09 8.69994340292275e-09 6.60476700232611e-09 1.45138401594058e-08 5.76953259995177e-09 3.85360074470085e-09 6.45398780818649e-09 NA
"12" 7.80206153821151e-09 3.67159121386112e-09 3.17456812541706e-09 3.49005193975829e-09 2.74368926850839e-09 2.09582398271733e-09 9.61961523095545e-09 1.57234564840445e-08 1.39010493009113e-08 1.08876854966789e-08 1.31224543235471e-08 3.49924206583377e-08 3.9729893995542e-08 5.50022974680527e-08 8.08783526147642e-08 8.03010492980604e-08 5.96423896297161e-08 3.25459371672721e-08 1.93771216118505e-08 1.551964540643e-08 6.44359650679388e-09 1.46143817525591e-08 8.37542879100356e-09 7.03974108464673e-09 9.34877910337770e-09 3.73026035032869e-09 8.90235345817527e-09 5.21565546245829e-09 2.01804540018741e-09 1.19280348675249e-08
"13" 5.82125926919072e-09 4.75866684943915e-09 3.1591139258573e-09 4.21726174420213e-09 1.84080349643715e-09 1.32595209723921e-08 3.9576822453129e-09 9.64650736044851e-09 6.32809534951075e-09 1.0074431918877e-08 1.29566066265635e-08 2.68552312827469e-08 3.69818363683556e-08 6.25023515560615e-08 8.69312427040636e-08 9.35463127105919e-08 4.90891820381975e-08 4.79305975292862e-08 3.14223930656214e-08 1.49582851713347e-08 1.4574016532027e-08 1.18217639512109e-08 1.65151680041586e-08 4.17219044887192e-09 1.08738643650267e-09 2.26894226030499e-09 8.99293610638472e-09 2.14704913077021e-09 4.47358962234271e-09 2.6208481821772e-09
"14" 3.79027174141163e-09 1.01523369070563e-08 3.51883172951693e-09 5.04354672643044e-09 6.89963073674958e-09 6.58852780947807e-09 3.34738439581766e-09 1.40791310521474e-08 1.28987121708898e-08 1.03253535168162e-08 1.20618812115005e-08 2.12435588318622e-08 5.04256976587721e-08 7.3307594126125e-08 1.27112174058607e-07 1.52184164705548e-07 8.44371311382566e-08 4.61017300393954e-08 2.44312361454949e-08 2.18082639536061e-08 7.21241692327241e-09 1.64476246356228e-08 1.10248806374855e-08 1.92403062859579e-09 3.98034310959076e-09 5.13487138366933e-09 1.81901673835039e-08 6.41300754794287e-10 1.53454261246373e-09 9.27210702642972e-09
"15" 3.07365401467761e-09 2.54061089422332e-09 2.46229583615376e-09 3.8872897251417e-09 3.62638935157115e-09 5.40218642277344e-09 7.14540779520131e-09 1.51627735305046e-08 7.16552597174746e-09 1.09574765196014e-08 2.11484227779246e-08 3.70889116522471e-08 5.0596201456709e-08 1.1031471335962e-07 1.71145167877087e-07 1.75013905239845e-07 1.01145759577907e-07 5.94412194336038e-08 2.09092917295759e-08 1.50305125505468e-08 2.29969896406354e-08 1.73414215273126e-08 1.69477966006473e-08 8.46070791415093e-09 3.17274369971716e-09 1.00704410997738e-08 7.54519910146865e-09 1.74225334913819e-08 3.36396151862159e-09 6.29365146641055e-09
"16" 6.40543290152362e-10 7.57230538883746e-09 2.79338967008438e-09 6.4853575053222e-09 7.10917704598571e-09 4.28686490724213e-09 1.53610131178413e-08 6.76941125866333e-09 1.6183391101454e-08 1.67521281909318e-08 1.73708429810351e-08 4.46678109908098e-08 5.50704171064838e-08 1.19213542129408e-07 1.91284443398551e-07 1.7089239444084e-07 1.40823972401684e-07 5.49323440993005e-08 3.58147374118123e-08 1.64884729026625e-08 1.9893689233444e-08 1.28215451952537e-08 7.4682986582972e-09 5.92394673846029e-09 9.42301758338557e-09 1.0266052854693e-08 4.22824500384262e-09 4.76593597959041e-09 1.18163982039131e-09 1.89112322450894e-09
"17" 6.21985990238717e-09 1.14298681620414e-08 7.44799753752934e-10 4.99494423376742e-09 7.55023209158479e-09 2.99929328790186e-09 1.09298318003189e-08 1.17450170647454e-08 8.64596534853508e-09 1.43614244677892e-08 1.51430246846978e-08 3.04030920505262e-08 6.42110538085377e-08 1.04453464804968e-07 1.28187636479819e-07 1.87870091637508e-07 1.05342337521816e-07 6.04966530575779e-08 3.61377596940689e-08 1.60977154231748e-08 1.59039950218974e-08 1.54913064914719e-08 1.70935143450851e-08 9.47657984090102e-09 4.85478961875935e-09 2.79962791334133e-09 4.10689872982932e-09 1.47077367624797e-09 7.69277746118141e-09 8.34943048328776e-09
"18" 1.41860247206812e-09 9.26721083998791e-09 8.45120156961676e-09 1.27564258905999e-09 8.10648531858323e-09 1.3894576670342e-08 1.7566533341589e-08 1.14546915623631e-08 1.2152306405557e-08 1.15863200243514e-08 1.41576866295491e-08 2.28089569093316e-08 4.31033719830541e-08 6.73702028328209e-08 1.28474786298547e-07 1.0145671206681e-07 7.79188159204627e-08 5.67300045891823e-08 3.37917394674932e-08 2.453297096873e-08 1.29651767603285e-08 6.74897581650643e-09 1.14938468798703e-08 5.84776036540906e-09 8.58516868990741e-09 3.68279804864328e-09 4.00760438579311e-09 4.18183284621889e-09 4.58215459239978e-09 4.45551099696049e-09
"19" 6.58983585665851e-09 5.95207926808256e-09 1.76246695388605e-08 4.43013872105689e-09 3.6867285249615e-09 1.31196878430928e-08 3.4189673174496e-09 1.17760675708877e-08 1.45983023618571e-08 7.95592835148754e-09 2.08534864645708e-08 2.37056188864198e-08 2.82709006267581e-08 6.27725298313685e-08 8.71836758908844e-08 9.99450389589439e-08 6.29852573118358e-08 3.74264153201615e-08 1.94103583646812e-08 2.25290597150444e-08 1.29268389760869e-08 9.19054218442396e-09 6.73894631522113e-09 5.43507545211953e-09 6.66653901748971e-09 5.96725657544514e-09 6.14174170517588e-09 7.84699748698598e-09 4.52361425696307e-09 7.5452352819243e-09
"20" NA 9.47846084517914e-10 1.07041246317051e-08 4.22715733827286e-09 2.01223079202249e-09 4.85443926983811e-09 5.14172079073419e-09 6.19066714308812e-09 5.78523286135197e-09 1.17404468539884e-08 1.97800758661501e-08 2.44845067025491e-08 3.03790073273123e-08 4.93367893693509e-08 7.47115412889122e-08 6.23942389331209e-08 4.23884224032803e-08 3.78808392312228e-08 2.54754883876752e-08 1.7633950779529e-08 9.77235212643923e-09 1.08631032298239e-08 6.95860189249139e-09 4.82212193406202e-09 2.62468166741479e-09 1.58940135159164e-09 5.23428271507129e-09 1.3207857719346e-08 1.7634528834571e-09 NA
"21" NA 2.58420201572493e-09 4.18297017800834e-09 3.51522655782584e-09 2.61846981087004e-09 3.1757021523894e-09 6.16141184244615e-09 8.12718040387219e-09 6.94724432040783e-09 6.57314665549324e-09 1.29496077543816e-08 1.96541152353729e-08 2.986060142047e-08 4.16410221846123e-08 5.56928543226558e-08 6.36971111553639e-08 4.51673339425731e-08 3.41591590839361e-08 2.81607845087208e-08 1.34662595451245e-08 1.01790567667049e-08 3.65109403140962e-09 9.2660987709489e-09 7.6056097614538e-09 1.3687020081767e-08 4.77219704157299e-09 2.60467247489985e-09 4.30018249693874e-09 1.1361267939713e-08 NA
