"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.88575724761774e-10 1.61776412413745e-09 3.06619761194417e-09 6.29332708322957e-10 4.73252785341732e-09 7.5007531181511e-10 7.87469623451391e-10 2.65676229110355e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.28103571305511e-10 2.19845554437864e-09 1.8773283634308e-09 4.53774730352166e-10 1.84328706434738e-09 3.10030721819666e-09 1.11731167290181e-09 2.13424911834383e-09 3.22156761266078e-09 9.5875608897504e-10 1.55612150988751e-09 3.03707974929852e-10 9.64051611155613e-10 9.45510045982134e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 3.4460074094681e-09 2.68468077330914e-09 2.18336693416336e-09 2.72660811208192e-09 1.63215438600004e-09 2.52834815477416e-09 1.56707659772264e-09 2.71877810444533e-09 1.94036631960935e-09 5.46569511954781e-09 0 9.63485241575182e-10 4.74972561327181e-10 5.11748255464201e-10 1.2472863161735e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.08868180800874e-10 1.20661192449144e-09 8.93726202613398e-10 6.62494311492279e-10 4.5301152989175e-10 3.86906876025003e-10 1.19620661828241e-09 2.10469708589393e-09 1.91733582820788e-09 1.78315794643524e-09 1.26484771163966e-09 2.97491893993471e-09 3.06121834451301e-09 1.5775074308084e-09 6.36180065617338e-10 6.09089666915667e-10 2.64341908055975e-10 4.62397391432148e-10 1.58608882083445e-09 0 NA NA NA NA NA
"5" NA NA NA NA 2.55980598280764e-10 1.20174792885919e-09 2.60769554860389e-10 0 7.26995643602644e-10 2.22589463658407e-10 2.59681211083319e-09 5.55584226454001e-09 2.67248480880985e-09 4.11858776694502e-09 8.08568580638627e-10 6.17598424072243e-09 4.52726018851393e-09 5.36223338709136e-09 1.40910089552049e-09 1.9082042317795e-09 2.48575454257987e-09 1.78023987270744e-09 0 8.01812561039863e-10 0 0 NA NA NA NA
"6" NA NA NA 6.94844989580651e-10 6.58381147162386e-10 1.23156894103299e-09 5.96844386195676e-10 2.92584657427385e-10 2.61291337269165e-09 3.34314801301518e-09 4.55515708931724e-09 3.36095369609519e-09 3.08254865572258e-09 4.71687328670984e-09 1.10224913681799e-08 7.7124678996884e-09 4.50619544835404e-09 2.85924778230885e-09 2.9746366106546e-09 4.78902057622983e-10 2.36396838502191e-09 1.02738476818689e-09 5.67072609963879e-10 1.41852773061847e-09 2.57168014905731e-10 5.77766810307889e-10 0 NA NA NA
"7" NA NA NA 9.7445664781372e-10 0 5.97637382213701e-10 5.05102317262011e-10 1.83927564019907e-09 1.96909124765706e-09 1.87131951786136e-09 3.53798504495152e-09 2.09776894709074e-09 4.86167305598122e-09 7.99319230430169e-09 8.43878151279693e-09 9.4145231586583e-09 5.37243882332816e-09 3.92919593912921e-09 2.3616906165181e-09 2.15848086339024e-09 1.24448888076557e-09 3.87822039974163e-09 1.4618770624437e-09 0 0 7.88599941092255e-10 1.19016138798488e-09 NA NA NA
"8" NA NA 3.9748435485254e-10 1.33735953246189e-09 1.71018198449087e-09 6.22348517165302e-10 5.52567739180568e-10 2.75390484947297e-09 1.8270014185469e-09 5.60294741148533e-09 3.01704011025493e-09 2.31334752179316e-09 7.80283424344660e-09 1.37673432378978e-08 8.74952352866759e-09 9.90240989185093e-09 7.23866768310035e-09 1.24770776503688e-08 5.00618730800648e-09 5.43113999520416e-09 4.09831246858312e-09 1.95142942254663e-09 2.2880011203536e-09 1.58039234268615e-10 1.09983698387458e-09 5.23533846595706e-10 7.76935115917835e-10 0 NA NA
"9" NA 0 0 4.47748208583891e-10 6.41388354840396e-10 1.14056322940455e-09 7.51391363705127e-10 2.42781859920029e-09 1.71946400327582e-09 3.58243890701396e-09 1.84134129432646e-09 7.46131265797379e-09 9.14791467958293e-09 1.13462024479859e-08 1.6880485123396e-08 1.00638015772741e-08 1.63079559003463e-08 1.2290423771975e-08 3.30945834197728e-09 1.7547156741376e-09 3.28474479800683e-09 1.46592941764454e-09 1.54157013875718e-09 7.86961023146654e-10 9.19246686184614e-10 3.70068803415603e-10 1.06961125645497e-09 3.30104366850284e-10 0 NA
"10" NA 4.19425838680861e-10 3.64979147729468e-10 4.76862990585651e-10 0 1.68686257706352e-09 1.75863165601156e-09 1.9548703586486e-09 1.32250470169789e-09 2.46118454615278e-09 6.4704158912719e-09 7.85414443515409e-09 9.91479317845317e-09 1.5914056511981e-08 2.3435327878154e-08 1.92012690856411e-08 9.28117384685889e-09 6.79606381732516e-09 5.78339526013162e-09 2.03476353458978e-09 3.59023716877018e-09 1.51141196324205e-09 9.30849444740713e-10 1.26609255989597e-09 3.68772172871055e-10 0 0 3.92544224270743e-10 5.33649869945168e-10 NA
