"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.1987455095001e-09 7.42125598844796e-09 7.88631315271042e-09 1.16587489234089e-08 1.01368737361414e-08 1.01654874154854e-08 9.24832110275923e-09 5.27181400830597e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.27535071595388e-09 8.69737111889847e-10 1.9591960721598e-09 4.43321033500547e-09 9.58084693285176e-09 1.28677254402884e-08 7.24691018753797e-09 8.94672020550374e-09 8.71319427659163e-09 8.08553438007702e-09 4.73189571107335e-09 3.55358228911344e-09 2.77712064854747e-09 3.55540694180341e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.75482959000138e-09 3.56749254665181e-09 4.6281978718051e-09 4.06883830432907e-09 2.69728989884969e-09 9.95766913973597e-09 9.27098569992837e-09 7.05163889045591e-09 8.26809392431472e-09 1.06972632589728e-08 1.66779238256748e-08 4.64093515076854e-09 4.54149319139328e-09 3.04936321969592e-09 2.27727266417084e-09 1.76510303172886e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.25535173336838e-10 7.59042622769938e-10 8.53741192435578e-10 1.9249743291872e-09 3.73344579602774e-09 3.95140076367331e-09 8.33031340184304e-09 1.1176588047977e-08 1.18238822190474e-08 1.20527064741789e-08 1.32038262872698e-08 1.07439705894615e-08 1.12404007633201e-08 9.94780103990687e-09 1.67139557839337e-09 4.86200499119529e-09 1.55358966709624e-09 1.62396054999878e-09 1.32997645180452e-09 7.08803269681947e-10 NA NA NA NA NA
"5" NA NA NA NA 1.00682735979303e-09 1.47131209680529e-09 9.82340502258622e-10 1.10895409595198e-09 2.4215375615522e-09 4.61327582178294e-09 2.18346247261591e-09 1.01379201244646e-08 5.76098358475736e-09 1.5395154399747e-08 1.15866601652315e-08 2.51714562057909e-08 2.06886934488303e-08 1.25700265763276e-08 4.12636533747653e-09 3.25184657292137e-09 3.62924496088839e-09 1.63175477581853e-09 2.07790433525349e-09 1.36033947994446e-09 1.17378295486617e-09 1.72248984437187e-10 NA NA NA NA
"6" NA NA NA 8.08960655400793e-10 1.07739295829567e-09 6.85709603256343e-10 1.63673984521789e-09 2.54205172519915e-09 6.11594083262404e-09 2.7977109406647e-09 4.08298582824296e-09 4.36031544881195e-09 1.29067645064799e-08 2.04862154729199e-08 2.87120703183149e-08 1.98753903156215e-08 2.05576272445007e-08 7.26060872179161e-09 5.54247904275093e-09 4.9363055920822e-09 4.26196101027456e-09 3.14480572053649e-09 2.63609315388737e-09 1.58851129842759e-09 4.70225246867666e-10 3.53860731276559e-10 4.11256093273243e-10 NA NA NA
"7" NA NA NA 5.31885950051654e-10 5.76571400352934e-10 4.63417498151581e-10 1.14188402487778e-09 5.30831319004079e-10 5.01109907657153e-09 2.48163278972112e-09 4.68698446215922e-09 9.956702470972e-09 2.06561927801624e-08 1.06110466619723e-08 2.58571329078148e-08 1.86920589570971e-08 2.01388614339357e-08 8.87201725486864e-09 7.99716026688561e-09 6.13751234620463e-09 3.08092127749623e-09 2.21047503453657e-09 1.36321772446613e-09 3.02487597151558e-09 5.66292566327872e-10 1.10449023106491e-09 2.33133154398589e-10 NA NA NA
"8" NA NA 0 1.10737077769777e-09 1.31290230815348e-09 2.05563629508718e-09 1.60497089893715e-09 2.29906845595364e-09 5.27916292731416e-09 4.3751458747339e-09 5.41558675211821e-09 6.08588516446161e-09 1.11545859733954e-08 1.73227802736779e-08 1.7808264977159e-08 1.97507699626503e-08 1.79818500562886e-08 8.62061563749601e-09 1.33756744441449e-08 6.57521409344121e-09 1.76426370212639e-09 3.31780952869711e-09 2.77658623279716e-09 5.92908129353428e-10 2.20177209288942e-09 8.51173612771421e-10 1.72567982698078e-10 8.11293377903082e-10 NA NA
"9" NA 4.36042539105257e-10 7.34902636965862e-10 1.217043797495e-09 3.47854525158296e-09 6.16199542238096e-10 9.66435908595367e-10 2.17366257510275e-09 1.69656235055469e-09 8.4275800312956e-09 5.07115613913702e-09 9.064286877702e-09 9.98752751967703e-09 2.14188323697761e-08 2.28116607992546e-08 2.31094900217993e-08 2.35129313667517e-08 1.29123449955846e-08 9.40871845501264e-09 6.64605426795932e-09 2.8363446686287e-09 4.69993886814863e-09 2.3378392413007e-09 8.29980130977518e-10 1.88322428471561e-09 1.54086863410345e-09 0 4.43532816837589e-10 1.35094054575089e-09 NA
"10" NA 2.37219105380004e-10 0 5.0993381525219e-10 9.93941333496864e-10 1.10969853126465e-09 1.75071251173964e-09 8.08740925065035e-09 3.70098570522833e-09 5.03969411756442e-09 8.1697747983774e-09 1.01234061482226e-08 1.24290321892378e-08 2.18804336107413e-08 3.54273081696606e-08 3.38164419512649e-08 1.74858714019256e-08 1.66164813559769e-08 1.18777595722871e-08 4.8958259210161e-09 3.94963441278244e-09 2.81525839109935e-09 1.37457964268706e-09 6.03607006943969e-10 3.79910763255864e-10 3.13883260809937e-10 4.51142535484542e-10 0 0 NA
