"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.06653435142049e-09 1.78969090808949e-08 2.16530380323758e-08 1.39495124138168e-08 1.03724184725654e-08 1.11134886241078e-08 8.26732680461254e-09 7.30732030984883e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.20520208230165e-09 6.02436824278293e-09 6.0261428418487e-09 1.0602680030785e-08 1.74347645949726e-08 3.08828035622179e-08 2.09018515476299e-08 1.65342113786757e-08 1.36372422901528e-08 1.13397894292158e-08 6.80948634641987e-09 7.14028987119596e-09 5.17147735369351e-09 9.24263560517297e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.16301862590468e-09 3.37918195523068e-09 4.61474500421225e-09 6.67425934995046e-09 1.86299089440873e-08 9.50606961663178e-09 1.92452035399268e-08 1.75460859967992e-08 1.62157639806707e-08 1.20493531783741e-08 6.59234677372277e-09 5.75109830250880e-09 3.33898624506318e-09 2.95247849347435e-09 1.12162531805738e-09 1.94666286804212e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.17421838907686e-10 3.11201090211391e-09 1.82646548062193e-09 2.80161131671307e-09 1.30778321581818e-09 5.34490745173424e-09 1.65595357732605e-08 2.32813123182738e-08 1.99426365566563e-08 3.49549933630839e-08 2.31881352388476e-08 1.85802593282065e-08 1.57637120459117e-08 1.21231966547063e-08 3.95366016602763e-09 4.68800683115066e-09 3.45240410507733e-09 1.24496513451646e-09 7.00966584672448e-10 1.02344471701985e-09 NA NA NA NA NA
"5" NA NA NA NA 2.96090661773258e-09 1.21816452709172e-09 1.98610147246031e-09 1.75393315541436e-09 5.28538019586105e-09 5.16481609926222e-09 1.04947132534102e-08 1.29694749631326e-08 2.00155980491809e-08 2.83748997709529e-08 3.37269633514509e-08 2.36547189820779e-08 1.60839053770613e-08 1.71830210317689e-08 6.72170802655763e-09 5.59482570529822e-09 1.78767687994397e-09 5.84982415226111e-09 1.6450921520082e-09 1.6883274326915e-09 9.5604715188251e-11 0 NA NA NA NA
"6" NA NA NA 8.01922348853367e-10 2.78700529232882e-09 9.24739965965348e-10 3.16394006288521e-09 3.51443277541721e-09 3.59758713852496e-09 5.93979583484396e-09 7.42056810027055e-09 1.054212866297e-08 1.99314699465253e-08 2.61325282932713e-08 3.09166135366673e-08 3.49554047089542e-08 1.86705234881253e-08 1.91158948804018e-08 1.49422002407428e-08 6.34308125461638e-09 5.87804127554689e-09 4.1866317379623e-09 3.35664236627749e-09 1.79391515882784e-09 1.56115220013041e-09 2.21102394487239e-09 1.6371746082195e-09 NA NA NA
"7" NA NA NA 2.06109892855428e-09 1.08650215250331e-09 1.74545167454669e-09 2.74942891902945e-09 1.96812787095023e-09 5.46814858850151e-09 6.4714724398772e-09 5.98418317285712e-09 1.24357073830519e-08 1.42761496182626e-08 2.30425409299534e-08 6.29963049215335e-08 3.37928851862691e-08 2.48062773259801e-08 1.86617189187144e-08 1.33507211693044e-08 7.35190224447585e-09 3.09138484438155e-09 1.53436099361936e-09 9.99845335498842e-10 1.06674868970034e-09 6.99471060019394e-10 1.67708278387887e-10 1.20372995681621e-09 NA NA NA
"8" NA NA 0 0 1.11952955034004e-09 1.03667379397863e-09 3.33193817220627e-09 3.24702401924502e-09 2.99360062896392e-09 7.8815708632191e-09 9.20596515821235e-09 1.43925595170901e-08 1.78256997323205e-08 3.31921590303407e-08 5.22331899507684e-08 5.95637389015428e-08 2.61189900362128e-08 1.96908818578492e-08 8.85994872250831e-09 9.10828558912512e-09 4.95123287375306e-09 2.5010769139542e-09 2.37940481519689e-09 1.66001096585359e-10 1.77810343742931e-09 2.86789443636968e-10 1.44200612106536e-09 4.71246550567021e-10 NA NA
"9" NA 1.2826163453613e-09 2.41822134985863e-10 9.88844202031084e-10 2.16320033644148e-09 3.80056514413471e-09 1.71089243386143e-09 1.70607845850805e-09 5.35961271292506e-09 5.62313349259658e-09 8.06057434331036e-09 7.55065105264759e-09 2.37525361520668e-08 2.89995891727826e-08 4.85483356309274e-08 4.83856907861884e-08 4.11872043903263e-08 2.49786314421424e-08 1.23939148869265e-08 1.01902527830344e-08 9.74767533561123e-09 9.6895508060759e-09 3.53778467813957e-09 5.69385693741321e-10 1.24042357914853e-09 2.74083883789866e-09 1.66265355017578e-09 1.1003258327846e-09 6.62335271449393e-10 NA
"10" NA 3.13729272452822e-10 5.22858027811925e-10 0 8.85748479628073e-10 7.33564537213182e-10 1.58830171806652e-09 4.57484204958204e-09 2.98225912096137e-09 6.2767473586149e-09 8.58685561742558e-09 1.83595804170127e-08 1.59934380428534e-08 3.09369963348323e-08 5.77143440505582e-08 6.40738320088588e-08 4.11288447795832e-08 2.74775331600776e-08 1.50498324639043e-08 9.53635384286471e-09 6.38760200504158e-09 4.17277188367229e-09 4.29129134984632e-09 2.38325288440726e-09 1.93886726345646e-09 3.28836187415014e-09 2.29679867583164e-10 7.70089780279523e-10 2.78448737204416e-10 NA
