"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.52147930606069e-09 7.47128127280651e-09 1.3137670742203e-08 2.42099373521289e-08 2.80395601070411e-08 1.8392053877825e-08 1.09006860031539e-08 7.04833896375227e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.69969673748272e-09 2.63528412917715e-09 2.61765889076936e-09 3.9822132253841e-09 9.12283315804293e-09 1.56020622497622e-08 1.78503209343762e-08 2.02613822433708e-08 2.46800707878063e-08 1.42420647370806e-08 8.177224932958e-09 6.22784158208301e-09 4.19196304494873e-09 4.29288663968999e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.39869279690599e-09 1.29211832678184e-09 1.26995301356563e-09 2.38580940608949e-09 6.30160030851349e-09 1.01802799801233e-08 1.56929096228427e-08 2.21374594324826e-08 3.89716377938823e-08 4.01860293411104e-08 2.04782922043787e-08 1.03970736574919e-08 4.48257923621102e-09 2.21727400909242e-09 3.59574057696074e-09 2.48897056485637e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.38989605280398e-10 5.53610277652007e-10 1.92452493397085e-09 1.63695310385396e-09 1.22786745643043e-09 3.15582130735942e-09 1.07021912235497e-08 1.49364063026756e-08 1.7477112378654e-08 3.20003995085005e-08 4.66090891546331e-08 3.79224849100738e-08 2.0983211312592e-08 1.16100153253958e-08 1.0027773249214e-08 7.31109063880752e-09 3.68207562158911e-09 3.38629271771802e-09 2.22034438909161e-09 2.11098424785345e-09 NA NA NA NA NA
"5" NA NA NA NA 1.29481046989566e-09 9.32315265731031e-10 1.5798694197981e-09 2.57842119008563e-09 2.13087051767231e-09 2.65465211416518e-09 1.87112969914207e-09 8.94111137817828e-09 1.18567194793352e-08 1.93862101832168e-08 3.46288487371098e-08 3.21546170781879e-08 2.71255666444756e-08 1.29398071570816e-08 1.17748027444882e-08 7.06167429916884e-09 4.12587250109697e-09 1.79661132075989e-09 3.07680307559009e-09 2.17633450751618e-09 2.12052458991956e-09 2.61318071417417e-09 NA NA NA NA
"6" NA NA NA 5.59697450254703e-10 9.93884331319206e-10 8.8935459311063e-10 3.53159857880369e-09 3.27398190332294e-09 3.22507740861452e-09 3.83886342509893e-09 5.80172577237221e-09 1.4877113825446e-08 2.75415270939585e-08 2.86636164822022e-08 3.9105217227285e-08 4.08198061714954e-08 3.12396889641623e-08 3.49934523976524e-08 1.04014971420546e-08 8.37154398874728e-09 1.56894092992031e-09 5.78025196246017e-09 3.53591137307708e-09 8.29450388698469e-10 0 1.62207952017847e-09 7.18782345048591e-10 NA NA NA
"7" NA NA NA 5.19144728407527e-10 6.09338043589869e-10 2.15481902653117e-09 9.22775943347907e-10 3.66259456174623e-09 3.42376651659956e-09 1.79043468382873e-09 4.3545699455118e-09 7.58403990142511e-09 1.5928444161787e-08 3.14834857916251e-08 6.70737090592519e-08 5.04451681636102e-08 3.1895175049067e-08 1.69847115031678e-08 1.73103281988138e-08 6.4234243384143e-09 3.81669984471222e-09 3.32522440282063e-09 1.43354142500794e-09 4.63501667934883e-10 2.31781366201e-09 9.34816482733043e-10 4.35527910208311e-10 NA NA NA
"8" NA NA 2.3923325374854e-10 8.01372392466946e-10 2.70567859808378e-09 1.18596986582274e-09 2.88239493654598e-09 2.72058984377433e-09 6.55665955734911e-09 1.19422845424906e-09 5.65898688866448e-09 1.38137599469979e-08 1.31087129254264e-08 3.41988419041292e-08 6.54038541887349e-08 8.32973658107314e-08 5.75214633321703e-08 2.69105081583642e-08 1.01993379317614e-08 7.38301836254222e-09 4.60562418914931e-09 2.09749963491421e-09 1.87399963715395e-09 1.88848368936097e-09 1.18405221717632e-09 3.00627665069237e-10 3.4801404462089e-09 1.8071127761712e-09 NA NA
"9" NA 1.72312793501194e-09 4.01917486556328e-10 1.07076383738765e-09 0 2.41491745534627e-09 3.74048231539599e-10 2.39214336752822e-09 9.82660660676904e-10 7.26228638114494e-09 6.54945216246522e-09 1.85548249405762e-08 1.57043819512687e-08 4.99063406364963e-08 1.06386930574821e-07 1.25098528085093e-07 5.46185490788186e-08 2.18886080709974e-08 2.04274161187263e-08 6.93784309483012e-09 6.90427874247692e-09 4.93428066639434e-09 4.17936268566349e-09 3.2970596470412e-09 2.79124318138523e-09 7.45599508460633e-10 0 1.48872123170155e-09 1.06433926201906e-09 NA
"10" NA 2.41614011791872e-10 2.34913899274616e-09 1.38485175504189e-09 0 5.58167041195925e-10 1.26065120538209e-09 1.46547433182136e-09 3.99670805233262e-09 4.83083145725623e-09 4.70459388621676e-09 1.06981933912877e-08 2.18869790426821e-08 5.45696578656523e-08 1.64441351874103e-07 1.91171332033512e-07 6.88152821368018e-08 2.11087745143516e-08 1.20815320290989e-08 6.01647928800809e-09 6.79874379069726e-09 7.20023357483837e-09 2.21187796005986e-09 3.06575801756964e-09 1.14221729891709e-09 3.72237800014377e-10 1.80020857888761e-09 1.11879737469681e-09 2.6560838367738e-09 NA
"11" NA 1.10572299064802e-09 4.07545849974165e-10 2.77020605204099e-09 2.50104539929462e-09 3.21037705986095e-09 1.79087431091945e-09 1.446262920068e-09 3.10893062091278e-09 4.6609812669085e-09 9.03893850569228e-09 1.34362567168044e-08 2.07470643519196e-08 5.81636474738081e-08 2.48649483640072e-07 3.59324611828092e-07 6.72801757076304e-08 1.9398061248386e-08 1.59481238547188e-08 1.1593663812648e-08 6.03927958571854e-09 4.99391936635467e-09 1.92344654891371e-09 1.67393993693294e-09 2.34088528351911e-09 1.49311090048784e-09 5.5869968221337e-10 1.81201019049784e-09 5.67326735946063e-10 NA
"12" 8.30596289053419e-10 1.88352829156517e-09 1.39369867250611e-09 8.521461596335e-10 8.8364256045744e-10 2.76878311968514e-09 1.59684452738169e-09 2.91619279003771e-09 5.40205781627888e-09 6.67671475788972e-09 1.17002845433005e-08 1.75830949501523e-08 2.81484799299595e-08 7.39141992439112e-08 3.96948082056838e-07 3.91878055901096e-07 8.37637001511232e-08 2.65915872957915e-08 1.84958984197566e-08 1.52002287060484e-08 6.19275826025741e-09 1.65708832154666e-09 3.38300865664589e-09 3.05336525983483e-09 3.35806437911299e-09 7.26670825289655e-10 1.46229037746468e-09 3.26891563878483e-10 2.21071322703173e-09 0
"13" 1.24048992527809e-09 8.56314270177871e-10 1.25137062707636e-09 1.29865230281159e-09 1.64516977089196e-09 1.89657950994263e-09 2.71215214630245e-09 3.88975754830768e-09 5.68011586993802e-09 6.78696494198217e-09 1.00100412716232e-08 1.70723128454098e-08 4.10019165079218e-08 8.38647871818689e-08 5.65057999581832e-07 5.11504588358692e-07 8.97309990423936e-08 4.3159047971048e-08 1.7204361206776e-08 9.59744499984172e-09 6.28980051815082e-09 4.72365987570818e-09 2.12839408545085e-09 3.69654017440222e-09 4.45522557858681e-09 2.80994281887156e-09 1.27426619969414e-09 7.12544456937256e-10 7.07767060381788e-10 2.78577146096719e-10
"14" 7.52446951364617e-10 0 8.93383345915233e-10 1.25590203260927e-09 0 2.4133453302144e-09 3.18938882111517e-09 2.04345945407437e-09 4.65218881137931e-09 9.60502279079336e-09 1.92911483310134e-08 2.25769452311542e-08 4.65483375506912e-08 1.06022776653523e-07 7.27527216552633e-07 7.19841486662965e-07 9.31541410787485e-08 4.90969697899004e-08 2.53596884306339e-08 1.24692275071007e-08 6.47308087307868e-09 7.07836774367156e-09 3.16650709229523e-09 6.05979715044235e-09 3.09824118973192e-09 3.08055692741116e-09 9.16821092519805e-10 0 1.89477739437912e-10 3.29553320747173e-09
"15" 2.18419672405092e-10 1.6221671942216e-09 5.49166775112673e-10 1.74501255040801e-09 1.76825703732783e-10 3.10533196071114e-09 2.3005924705307e-09 3.56427062677335e-09 3.97616380136883e-09 8.98917151724812e-09 1.86154835995767e-08 3.03695387039925e-08 6.55577216813463e-08 1.18466125452117e-07 8.91917522374629e-07 9.10570184106148e-07 9.64625029507055e-08 5.22595379802291e-08 3.00049220094196e-08 2.31884789598847e-08 1.05124979119193e-08 6.86618374018463e-09 1.90323294246457e-09 1.11466411744545e-09 2.07348598619255e-09 1.45780237282053e-09 1.53315843389739e-09 1.38051739672183e-09 1.24926991199932e-09 0
"16" 1.50639539199164e-09 0 2.08277084061278e-09 2.09590453826643e-09 1.71968179502927e-09 3.67642188940832e-09 5.61095294990089e-09 2.81522563692928e-09 5.05411587696196e-09 1.41892488127087e-08 2.81322117373267e-08 3.01617358270828e-08 5.29468420246309e-08 1.01880596927242e-07 7.24199129328504e-07 7.03187996756814e-07 1.33354045050241e-07 5.11863437999449e-08 4.60588835059867e-08 1.28526035763162e-08 9.84381581184061e-09 6.50517142450681e-09 4.93361165493215e-09 8.21231756412162e-10 2.50527963999323e-09 9.23700984842076e-10 1.24146968120812e-09 4.70250120083827e-10 7.91554532177590e-10 9.33225573287686e-10
"17" 3.16566154380113e-10 0 1.37236104730639e-09 2.00641950179513e-09 8.36575897988049e-10 1.94976817358218e-09 2.19879270563002e-09 3.82230305051268e-09 4.56242625697274e-09 1.00225569142227e-08 1.8176580893986e-08 3.69435654479053e-08 3.43380892422665e-08 9.85975711884949e-08 7.33871740821375e-07 8.22524495266257e-07 1.00964761855658e-07 3.27063809560138e-08 1.9251374954133e-08 1.42841433316428e-08 8.1820381467295e-09 4.09338278839681e-09 4.11346610753058e-09 3.20178093446861e-09 7.5759127215681e-10 0 1.38321807979888e-09 2.10958683274154e-09 9.9273270736322e-10 5.73289935112711e-10
"18" 8.2445247123335e-10 3.01995859195617e-10 4.35216139924381e-10 1.68042625839683e-09 9.87022772999403e-10 6.76005027853863e-10 3.21585182887618e-09 9.85637964610272e-09 7.12286028435955e-09 7.20710694666044e-09 1.10176065379722e-08 1.33610742625229e-08 3.51325982126158e-08 7.86674225933509e-08 5.23050351958059e-07 5.18689945512036e-07 7.1741062809094e-08 3.33995227446789e-08 2.0137589774237e-08 1.19782996830357e-08 5.05010358683915e-09 4.39370006792867e-09 5.33926580839814e-09 2.77988352661859e-09 1.5834379324466e-09 1.61273015265677e-09 2.44751290216485e-10 1.84054256949014e-09 1.1243212672691e-09 1.00636098359544e-09
"19" 0 0 1.55537777847219e-09 2.58797512083289e-09 1.37005407561959e-09 3.24459908702578e-09 3.14234392380727e-09 2.06558315197984e-09 7.59460915131282e-09 4.38801031839897e-09 1.02349426038582e-08 1.45846918047646e-08 3.88441646970004e-08 6.71441490311691e-08 3.96473643478082e-07 4.84035656706842e-07 6.15022120569434e-08 2.63370241087969e-08 1.62065155239413e-08 8.10041609082118e-09 6.30501580516951e-09 4.71582111184687e-09 5.16458196744641e-09 2.57693706340159e-09 2.57705159066151e-09 1.11780105830576e-09 1.25967374010979e-09 1.09738268774471e-09 8.82577611184421e-10 6.69600707079133e-10
"20" NA 3.34941971525766e-09 1.51116758250637e-09 1.19423248521852e-09 1.67808254286925e-09 1.93111217608354e-09 1.7274877976363e-09 3.78812768619824e-09 3.1264573937105e-09 4.85186315943767e-09 9.98765467210466e-09 1.63106941354284e-08 2.40171772165533e-08 6.9326179579948e-08 2.92111841225989e-07 3.49707884403122e-07 8.18348921469446e-08 2.13986339314674e-08 1.1460593521522e-08 1.21535721494752e-08 6.00264536324552e-09 6.13289232388844e-09 3.94049794712772e-09 1.64206738685959e-09 1.8963399970913e-09 0 1.65758547919129e-09 1.5349910025742e-09 5.58764109513729e-09 NA
