"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.52023457249958e-09 2.67106211388027e-09 2.7751287976771e-09 9.34189717899796e-09 4.2835819440851e-09 6.6115929102615e-09 6.13188749406287e-09 3.07249953403205e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.21102110730658e-10 5.40286946843222e-09 5.30078445343249e-09 5.14553135450028e-09 6.97324114297622e-09 5.71542200155949e-09 4.55583294057446e-09 9.7386037295795e-09 8.29622978859851e-09 3.03765195450908e-09 2.65462969470931e-09 3.39489655804007e-09 5.1445520051271e-09 1.4442676710153e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.10833919542755e-09 4.18077764611383e-09 1.11402585720954e-09 2.87761441200268e-09 3.87182703999926e-09 4.97402822792711e-09 1.36382484089307e-08 4.0174696845956e-09 6.14821501316488e-09 1.19347528869497e-08 3.57520376205792e-09 5.65971848974776e-09 8.29089391472413e-09 1.18619314400683e-09 1.94691606351276e-09 1.79666260469969e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.24968970798274e-09 1.24405235996108e-09 1.9960960625011e-09 1.86968511503096e-09 2.64777514274513e-09 1.73357923027419e-09 3.16796209797477e-09 5.97644987497985e-09 9.7963323530881e-09 4.83017727209566e-09 8.79256841102056e-09 7.72030760716318e-09 6.81620280583368e-09 7.468322789161e-09 4.86588562268928e-09 2.43322597157033e-09 2.02788441909865e-09 8.96714211927814e-10 1.98736418662268e-09 6.46373684650039e-10 NA NA NA NA NA
"5" NA NA NA NA 1.23595511148497e-09 1.84771893440891e-09 1.67433220134287e-09 3.59049425825849e-09 3.41664477494035e-09 1.55214610084647e-09 2.95133213575744e-09 5.44970734056013e-09 4.53909424426497e-09 4.44132496596715e-09 6.57841572643576e-09 9.44785762700834e-09 9.13823190491993e-09 1.16087849595378e-09 3.35602052670029e-09 3.99566165460903e-09 2.52643644169543e-09 5.9063938008908e-09 2.63859562695883e-09 3.1014786285155e-09 2.55344020334903e-09 1.49024438536814e-09 NA NA NA NA
"6" NA NA NA 8.2163918938203e-10 9.30057221562588e-10 1.08706160621149e-09 1.147203149664e-09 1.46317445715509e-09 3.50364732139204e-09 3.18824319073178e-09 3.40087911710488e-09 4.44815670127432e-09 6.20141801317109e-09 8.35593141717463e-09 7.08386867292422e-09 1.0677311917585e-08 4.10301837841306e-09 6.8084786929068e-09 6.32799336681032e-09 1.99598889600435e-09 2.29175011692839e-09 3.41593159107439e-09 1.07268834051371e-09 1.44323572532725e-09 2.18634369987581e-09 5.22413551650199e-10 0 NA NA NA
"7" NA NA NA 1.87148939569395e-10 7.96564663634022e-10 1.43311968357977e-09 3.99744519593553e-10 1.757100261909e-09 2.03910760054675e-09 2.07499388337585e-09 3.92161635570672e-09 6.91853648549788e-09 6.79058493848386e-09 1.06527649054288e-08 4.89019899961552e-09 1.43288440848737e-08 7.5427622396725e-09 6.02434551678611e-09 6.88515652843639e-09 5.36603440858288e-09 3.9782721082112e-09 2.55484491056433e-09 2.97212285938581e-09 2.49489447850736e-09 6.39842557818044e-10 4.94751448453667e-10 9.27645309671304e-10 NA NA NA
"8" NA NA 8.86079584056566e-10 5.33733846971586e-10 1.39337954474763e-10 7.16351117292866e-10 2.77511997467652e-09 4.27365269885995e-09 2.46828474503742e-09 2.97317347292959e-09 4.18142504602592e-09 1.06306448972573e-08 9.06164042018471e-09 7.83670897381307e-09 1.6570917404175e-08 1.38990243653201e-08 9.94444180995039e-09 8.94375462926948e-09 7.64516108874228e-09 3.39954545551333e-09 5.25981051947187e-09 3.31720888403138e-09 2.23815035028636e-09 2.44592255604874e-09 1.30676109019912e-09 3.30521518979606e-10 0 1.88499826898954e-09 NA NA
"9" NA 9.92956889715872e-10 3.45100611500371e-10 5.16727565403999e-10 5.94915924585545e-10 1.97269636738792e-09 1.8625720260835e-09 1.70572474608601e-09 2.77592983399861e-09 2.54520117656766e-09 5.05026368406966e-09 5.74673912460731e-09 1.01688476377747e-08 1.00696523309755e-08 1.3294591828452e-08 1.48666413213093e-08 1.09099734558425e-08 1.03325099251452e-08 6.7818807602516e-09 6.90421803265378e-09 5.60212568655049e-09 3.41491986411076e-09 2.14274051133188e-09 5.56034105204434e-10 1.71566885150422e-09 7.04870238919106e-09 3.60833252147933e-10 1.03862345916391e-09 5.9834950457343e-10 NA
"10" NA 1.19743393337039e-09 1.03846598701005e-09 3.83490095339631e-10 5.26960561874332e-10 1.56191763259715e-09 1.26347272776238e-09 1.87157746677499e-09 2.07204533780911e-09 3.32760786690813e-09 4.19403290576263e-09 1.26733634101489e-08 9.87753744678804e-09 1.50673510383616e-08 1.93756228423017e-08 1.52899338843559e-08 1.5867013295217e-08 1.08450233047075e-08 7.09068929261894e-09 4.15182588404216e-09 4.04438656318093e-09 5.63896530073089e-10 8.7070716470835e-10 1.18765940929306e-09 1.54058769551542e-09 5.37916907982289e-10 2.09416028622329e-09 5.43704842465837e-10 5.2828436875759e-10 NA
"11" NA 3.2779931059222e-10 1.37712267158739e-09 5.88544951565547e-10 1.58688903832209e-09 1.15759479527466e-09 1.21282940416129e-09 2.5689137653869e-09 1.96955973285881e-09 4.50180372800354e-09 6.75264988286859e-09 1.11867327245216e-08 6.81791949697082e-09 1.5077401123898e-08 1.45304255523118e-08 1.79108821489006e-08 1.59213618560699e-08 6.8786742779268e-09 7.17978116899115e-09 5.08859719137001e-09 2.94120914416452e-09 2.43361314190835e-09 1.57386086231797e-09 3.09000734520779e-09 1.33649850540491e-09 2.7732958360603e-09 1.32922098056805e-09 1.27946189545136e-10 2.73913884538934e-10 NA
"12" 8.62220877701501e-10 6.43555112639394e-10 2.80969239744252e-10 2.35457793759159e-10 1.29483782887567e-09 7.44049767834603e-10 1.59195744055829e-09 1.46678375192998e-09 2.31711798159149e-09 1.75354202141199e-09 2.38961820531208e-09 1.12515962573552e-08 1.21850825122265e-08 1.18047268278027e-08 1.8693951946139e-08 1.73739734600542e-08 1.15651398417315e-08 1.21033965308691e-08 4.67178863374033e-09 4.24999427792306e-09 4.55243964799707e-09 1.92302403261799e-09 1.27843811740934e-09 1.64946918311324e-09 1.11654119451279e-09 1.18599451578871e-09 1.437712772611e-09 8.44628183650928e-10 2.34627587505617e-10 1.66716965492153e-09
"13" 5.05182878917442e-10 0 0 3.77739068154204e-10 1.53747335264821e-09 1.58838200402916e-09 2.92657629178102e-09 1.73853267047809e-09 1.66345008165366e-09 6.27484272330156e-09 9.78332970264663e-09 7.33954911440787e-09 7.39497218364549e-09 1.73142088948026e-08 2.62266403472462e-08 3.15174741096537e-08 1.64937605173361e-08 9.04711297601763e-09 5.08866631353907e-09 4.35123756544445e-09 2.9481423353893e-09 1.91558909804085e-09 1.90564065841235e-09 9.58833162413144e-10 1.89205903060711e-09 2.18095222985279e-09 1.07621723430224e-09 0 6.60647256857754e-10 1.13157486947771e-09
"14" 3.24882286662498e-10 1.76203561141979e-10 5.08304320409401e-10 1.38052441120834e-09 4.06436711415801e-09 5.17235892092308e-10 7.2075317412779e-10 2.33090496694047e-09 4.39887845613282e-09 5.16028867446786e-09 3.67826435804399e-09 1.05056698631464e-08 8.85010090742289e-09 1.47902229223887e-08 1.73614794498764e-08 1.93598492904904e-08 1.21938098206201e-08 7.08654450152238e-09 5.47380522187663e-09 5.65242562367297e-09 4.90695495175853e-09 2.77421561714073e-09 1.81544508760542e-09 1.71967225071943e-09 7.59592662733027e-10 2.71401990030788e-10 0 3.13568588630869e-10 8.74768721300202e-10 0
