"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.26430842639003e-09 5.31408001950746e-09 9.15590054296661e-09 6.28696278170796e-09 9.97069369546023e-09 5.48437557917619e-09 5.50537328224680e-09 3.33411879596889e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.14890213867604e-09 1.2488335136053e-09 4.82833777797461e-09 1.59938959039146e-09 3.34714573763548e-09 1.22697648098847e-08 4.48424841178634e-09 1.19304047987947e-08 1.04354982761108e-08 3.1974070876993e-09 6.68615380724937e-09 1.11118435538724e-09 2.38562510578575e-09 2.07507691259113e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.38977015480584e-10 1.91066387204647e-09 1.90148264413918e-09 1.17359305554249e-09 3.11321711431048e-09 4.3461557292379e-09 8.11696799454882e-09 5.65086535365029e-09 1.0069489866832e-08 9.42416077408357e-09 7.45737629895154e-09 3.82321390544345e-09 2.32759600395117e-09 3.57566658338994e-09 2.2746815668752e-09 8.49103483411784e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.03753586252423e-09 7.14390124223945e-10 1.00037859126663e-09 1.47095816807257e-09 2.57091231522604e-09 3.59126981724806e-09 3.97293991793672e-09 5.1364529974427e-09 7.60145038498679e-09 1.65830320547178e-08 2.68304843762839e-08 8.20983049018457e-09 3.96935444176795e-09 3.91952689518044e-09 2.70457938607388e-09 2.14827864838445e-09 2.60134511322314e-09 1.35252524443607e-09 7.43504222213856e-10 1.64814321907786e-09 NA NA NA NA NA
"5" NA NA NA NA 1.01023234557465e-09 5.50355638586992e-10 2.19619174377746e-09 5.83577927819281e-10 8.51973721607645e-10 1.98314119671761e-09 5.7022462694119e-09 7.5309318639094e-09 1.15268105855135e-08 1.01421562268991e-08 1.0581417741462e-08 2.54609444145584e-08 8.15476787843607e-09 1.00650269239306e-08 7.60907130892338e-09 3.05719209133375e-09 1.26496983691249e-09 2.4698953957708e-09 1.23843551272683e-09 1.50536121196955e-09 4.54919422286903e-10 4.42750637803984e-10 NA NA NA NA
"6" NA NA NA 2.77010362652631e-10 5.71134826166195e-10 0 6.90312508777695e-10 1.06375126313258e-09 1.29319047265612e-09 2.51561734271236e-09 4.84045037520852e-09 1.57448245210805e-09 3.65142206573647e-09 7.81619194104655e-09 1.52441014413999e-08 1.43937050586093e-08 1.11639506824027e-08 9.34451649885617e-09 1.02190765638556e-08 4.21325305814972e-09 2.29658605746825e-09 4.76059141765563e-10 2.89641206994473e-09 2.30691060401761e-09 6.97105283442757e-10 1.00686254450023e-09 1.62976406494293e-10 NA NA NA
"7" NA NA NA 2.31538288339986e-10 2.68215810870733e-10 5.31704357645479e-10 4.05665442164524e-09 1.15997449500134e-09 3.3399285705315e-09 1.24402543114407e-09 4.11748430511430e-09 8.71443241535560e-09 9.1266919895879e-09 9.86125788603266e-09 2.06311062948067e-08 1.58891155344122e-08 2.14228785444384e-08 1.24889398983188e-08 1.07185953113863e-08 3.27422916576002e-09 2.2493997794186e-09 1.85426917733152e-09 2.07450705619636e-09 0 8.34271835714576e-10 1.29591559752261e-09 7.11018559119448e-10 NA NA NA
"8" NA NA 5.70728957214699e-10 1.10014893884138e-09 4.39551033209371e-10 1.78561939010891e-09 1.33765755015265e-09 0 3.69883569782144e-09 2.51116784310973e-09 3.88769794754266e-09 6.40888426152625e-09 8.74977412600953e-09 1.42111608208638e-08 1.73637562473744e-08 2.15653025460941e-08 2.22008663591305e-08 7.09169540779126e-09 6.08142900552003e-09 1.9392360655098e-09 3.98684311604884e-09 3.45584205992817e-09 2.73259300074551e-09 1.10123793409006e-09 2.61025519151576e-09 8.16373336462631e-10 0 1.14157846707695e-09 NA NA
"9" NA 2.24755211463829e-10 5.41175304542283e-10 3.30777669730403e-10 4.4500163331645e-10 1.34277459395658e-09 1.73300591107436e-10 1.81798417223239e-09 1.11674554519721e-09 5.06335814467002e-09 4.91362651872331e-09 5.82040866792706e-09 1.15125260166835e-08 2.402373744502e-08 2.70022030454079e-08 2.58895829613403e-08 1.67200712182903e-08 6.06820390653622e-09 7.39909526694318e-09 3.81256998044952e-09 5.87477443939474e-09 2.32703223920072e-09 2.91900395617626e-09 8.22159282160284e-10 2.07377074379559e-09 8.23194956772735e-10 2.19247201925733e-10 4.03626070375391e-10 2.90846919073535e-10 NA
"10" NA 4.25607828695878e-10 4.55834525112489e-10 0 6.71780250496216e-10 1.20002968277347e-09 1.10503816911148e-09 2.31889541375413e-09 2.04351941747551e-09 7.16838868013003e-09 5.85191234446901e-09 1.01547646648185e-08 1.19371095089007e-08 2.41455151486209e-08 3.06258632924241e-08 2.06230492397483e-08 2.08857676611134e-08 1.92191088110997e-08 8.67948143611213e-09 6.03494125582527e-09 6.15761563212532e-09 2.18720136558171e-09 2.79943165047985e-09 6.20337157422873e-10 2.10955023257457e-10 0 2.02911467815501e-10 2.63037859075369e-10 2.73170120968862e-10 NA
