"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.27011132611464e-09 1.06252827816686e-09 9.65653495047012e-10 1.12297874268941e-09 2.34274573000323e-09 5.99073468777013e-10 7.82165848503583e-10 4.18097175726336e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.07970158647544e-09 6.35570503963733e-10 6.64040376472676e-10 3.17420000364227e-10 3.99751008431184e-09 1.67050320323019e-09 2.93036944448377e-09 4.22017066917305e-09 5.76468752001344e-09 3.26842233921237e-09 6.96497377688608e-10 9.96469434221097e-10 1.04062175650737e-09 1.26458383688728e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.69091695148499e-10 6.98066183556975e-10 1.11542817801446e-09 1.4897128851099e-09 1.38783171098744e-09 3.59659440396212e-09 1.22401403265675e-09 4.49900310525888e-09 6.77689611951698e-09 1.7951049858382e-09 6.38695315941791e-09 4.14230875432423e-09 3.32348552602824e-09 6.66027302368149e-10 1.96640500073109e-09 1.14005257393899e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 2.58664467755943e-10 8.60875355815531e-10 1.55368554817532e-09 2.91353099206571e-09 1.22730020121104e-09 1.45204073409946e-09 4.75426518514461e-09 3.12355796240064e-09 4.10280541111051e-09 1.60203544786083e-09 4.20093612180429e-09 3.26219904280204e-09 1.51557709143502e-09 3.98392232580046e-09 2.90074368987293e-09 1.57627241124689e-09 1.557199905522e-09 2.52796066072922e-10 1.55628436021863e-10 NA NA NA NA NA
"5" NA NA NA NA 0 2.51297119549707e-09 5.26954782322039e-10 1.47691104272003e-09 2.52834681360128e-09 1.44952064617475e-09 2.32251318488219e-09 1.61264350683737e-09 3.67387136163186e-09 5.73214442448705e-09 3.30026583962001e-09 5.01328084729137e-09 2.63160265248308e-09 2.67843599100789e-09 3.35018748015862e-09 3.34101362663703e-09 1.31267043999099e-09 1.04668030732594e-09 2.18825334050226e-09 5.71201397523806e-10 1.26302441339531e-09 4.80613849626789e-10 NA NA NA NA
"6" NA NA NA 2.8622881557195e-10 0 1.24542014904487e-09 1.01706290652885e-09 1.81904327832072e-09 3.93341232475147e-09 3.17038348653343e-09 6.94256160878233e-10 1.50780579084771e-09 3.16289840315721e-09 8.49227018394401e-09 7.77046720365776e-09 4.31998380319928e-09 3.81389987210169e-09 3.59728778597623e-09 3.2589790383517e-09 2.2573583870532e-09 3.08086326545706e-09 2.22413442116911e-09 5.50410626862733e-10 7.61196786422006e-10 9.4119370698882e-10 4.95655943020954e-10 1.29998162111261e-09 NA NA NA
"7" NA NA NA 0 1.19634011018728e-09 1.63810784211406e-09 2.23949992413191e-10 1.35620411721231e-09 1.7552003166738e-09 8.24548493608708e-10 2.85298092613544e-09 2.64485232562062e-09 6.97095500418382e-09 6.47897952081723e-09 1.8190845751439e-08 7.93075238112287e-09 1.06918352562326e-08 5.51551058598718e-09 5.29686569218616e-09 4.69398042392254e-09 2.65478935026231e-09 0 2.33489589996832e-09 4.26169626240456e-10 4.87438501148747e-10 2.76659059894753e-10 1.94677632649861e-10 NA NA NA
"8" NA NA 7.44788710814285e-10 1.37689215871166e-09 1.22104902912628e-09 5.50065934699364e-10 1.91425510981804e-09 9.77898745046677e-10 4.04200651557761e-09 3.62362403348622e-09 3.61323055746501e-09 3.10278215774019e-09 8.95356119073789e-09 3.38834545689238e-09 6.57311581829526e-09 3.27956111965471e-08 4.64981067150756e-09 6.87751861758333e-09 3.76833480419757e-09 2.15367738676246e-09 1.64899828292211e-09 1.84540398089131e-09 6.84985686062e-10 0 9.87689576389226e-10 2.82044817717722e-10 1.60519063287826e-09 4.19447217702681e-10 NA NA
"9" NA 8.62224133102491e-10 1.27928280551308e-09 4.95635948498258e-10 7.63357811409073e-10 1.57625204668446e-09 1.83239010901403e-09 3.03721944963656e-09 2.20517261564197e-09 1.94453713604271e-09 5.30274750650027e-09 4.33598734881768e-09 7.46012067076284e-09 5.70075826619805e-09 2.35329511272779e-08 2.53023353088122e-08 1.19196183440267e-08 8.676984288779e-09 1.229241180587e-08 1.84639909601723e-09 3.37743167369025e-09 1.16493988939279e-09 1.37442421350882e-09 4.79051947434783e-10 9.84384614718471e-10 1.20607840497727e-09 2.20602310732754e-09 7.22065590269746e-10 4.55964853172446e-10 NA
"10" NA 1.64643538613247e-09 1.84178468895229e-09 2.87816924356871e-10 8.33473603834217e-10 4.68229624337335e-10 3.9302139460571e-09 2.40528987933308e-09 1.32539107813514e-09 4.68065138766022e-09 4.59775392277725e-09 6.26528550433668e-09 2.25368875485156e-08 1.23404464505166e-08 3.22353391230858e-08 3.55037157946662e-08 2.22745710994221e-08 9.78622363984853e-09 7.69381581844161e-09 9.03431059758748e-09 3.72434227058884e-09 3.51717831639441e-09 2.71034089101943e-09 1.05419327413604e-09 2.39186469548952e-09 8.32500446086307e-10 1.42767059925807e-09 2.40219814220258e-09 1.91170585592845e-10 NA
